url,category_code,category_description,date_added,source,notes
http://www.adehrperu.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.aeperu.blogspot.com,ECON,Economics,2014-04-15,citizenlab,
http://www.aidesep.org.pe,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.airesaludable.org,ENV,Environment,2014-04-15,citizenlab,
http://www.aja.com.pe,NEWS,News Media,2014-04-15,citizenlab,
http://www.allpa.org.pe,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.amnistia.org.pe,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.andina.com.pe,NEWS,News Media,2014-04-15,citizenlab,
http://www.anp.org.pe,NEWS,News Media,2014-04-15,citizenlab,
http://www.aoe.org.pe,XED,Sex Education,2014-04-15,citizenlab,
http://www.apra.org.pe,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.aprodeh.org.pe,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.armoniafamiliarperu.org,REL,Religion,2014-04-15,citizenlab,
http://www.asociacion-peru.net.tc,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.bandera-roja.com,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.bandera-roja.com/peru.htm,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.bilaterals.org,GOVT,Government,2014-04-15,citizenlab,
http://www.biodiversidadla.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.blogsperu.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://www.caaap.org.pe,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.cajpe.org.pe,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.caretas.com.pe,NEWS,News Media,2014-04-15,citizenlab,
http://www.ceas.org.pe,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.cedal.org.pe,ECON,Economics,2014-04-15,citizenlab,
http://www.cedema.org,MILX,Terrorism and Militants,2014-04-15,citizenlab,
http://www.cedema.org/index.php?ver=mostrar&pais=1&nombrepais=Venezuela,MILX,Terrorism and Militants,2014-04-15,citizenlab,
http://www.cepes.org.pe,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.chirapaq.org.pe,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.comexperu.org.pe,ECON,Economics,2014-04-15,citizenlab,
http://www.conam.gob.pe,ENV,Environment,2014-04-15,citizenlab,
http://www.conocereisdeverdad.org,REL,Religion,2014-04-15,citizenlab,
http://www.cpnradio.com.pe,NEWS,News Media,2014-04-15,citizenlab,
http://www.criptored.upm.es,HACK,Hacking Tools,2014-04-15,citizenlab,
http://www.cronicaviva.com.pe,NEWS,News Media,2014-04-15,citizenlab,
http://www.cverdad.org.pe,NEWS,News Media,2014-04-15,citizenlab,
http://www.deambiente.com,LGBT,LGBT,2014-04-15,citizenlab,
http://www.defensoria.gob.pe,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.defiendetufe.org,REL,Religion,2014-04-15,citizenlab,
http://www.delpais.com.pe,NEWS,News Media,2014-04-15,citizenlab,
http://www.demus.org.pe,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.derechos.org/nizkor/peru/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.dhperu.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.diariochaski.com.pe,NEWS,News Media,2014-04-15,citizenlab,
http://www.diariodechimbote.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.diariodelcusco.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.diarioelsoldecusco.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.diariolaregion.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.diariovoces.com.pe,NEWS,News Media,2014-04-15,citizenlab,
http://www.ecoportal.net,ENV,Environment,2014-04-15,citizenlab,
http://www.ecoshuacho.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.elbocon.com.pe,NEWS,News Media,2014-04-15,citizenlab,
http://www.elchino.com.pe,NEWS,News Media,2014-04-15,citizenlab,
http://www.elcomercio.com.pe,NEWS,News Media,2014-04-15,citizenlab,
http://www.elhacker.org,HACK,Hacking Tools,2014-04-15,citizenlab,
http://www.elperuano.com.pe,NEWS,News Media,2014-04-15,citizenlab,
http://www.elpopular.com.pe,NEWS,News Media,2014-04-15,citizenlab,
http://www.elpueblo.com.pe,NEWS,News Media,2014-04-15,citizenlab,
http://www.eltiempo.com.pe,NEWS,News Media,2014-04-15,citizenlab,
http://www.embarazada.com,XED,Sex Education,2014-04-15,citizenlab,
http://www.embarazada.com/default.asp?EmbCountry=Venezuela,XED,Sex Education,2014-04-15,citizenlab,
http://www.enlacemujeresindigenas.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.expreso.com.pe,NEWS,News Media,2014-04-15,citizenlab,
http://www.feminicidio.cl,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.flora.org.pe,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.fondoamericas.org.pe,ENV,Environment,2014-04-15,citizenlab,
http://www.fondoindigena.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.freelori.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.geocities.com/comunismoenperu/,MILX,Terrorism and Militants,2014-04-15,citizenlab,
http://www.geocities.com/mphaperu/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.gestion.com.pe,NEWS,News Media,2014-04-15,citizenlab,
http://www.hack-box.info,HACK,Hacking Tools,2014-04-15,citizenlab,
http://www.hackemate.com.ar,HACK,Hacking Tools,2014-04-15,citizenlab,
http://www.hispabyte.net,HACK,Hacking Tools,2014-04-15,citizenlab,
http://www.hoy.com.pe,NEWS,News Media,2014-04-15,citizenlab,
http://www.hrw.org/spanish/peru.html,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.ibcperu.org,ENV,Environment,2014-04-15,citizenlab,
http://www.ideas.org.pe,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.idl.org.pe,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.iglesia.net,REL,Religion,2014-04-15,citizenlab,
http://www.iglesiajesucristosud.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.iglesiametodista.org.pe,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.ileperu.org,ECON,Economics,2014-04-15,citizenlab,
http://www.impactaperu.org,PUBH,Public Health,2014-04-15,citizenlab,
http://www.indigenacampesino.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.ipedehp.org.pe,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.isis.cl,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.islamhoy.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.islamhoy.org/principal/Latinoamerica/peru.htm,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.jesuitasperu.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.juicioysancionafujimori.org,NEWS,News Media,2014-04-15,citizenlab,
http://www.justiciaviva.org.pe,NEWS,News Media,2014-04-15,citizenlab,
http://www.la-tribuna.org,NEWS,News Media,2014-04-15,citizenlab,
http://www.labor.org.pe,ENV,Environment,2014-04-15,citizenlab,
http://www.lacalle.com.pe,NEWS,News Media,2014-04-15,citizenlab,
http://www.laindustria.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.larazon.com.pe,NEWS,News Media,2014-04-15,citizenlab,
http://www.larepublica.com.pe,NEWS,News Media,2014-04-15,citizenlab,
http://www.latinascontracancer.org,PUBH,Public Health,2014-04-15,citizenlab,
http://www.libero.com.pe,NEWS,News Media,2014-04-15,citizenlab,
http://www.losandes.com.pe,NEWS,News Media,2014-04-15,citizenlab,
http://www.manosperu.org,ENV,Environment,2014-04-15,citizenlab,
http://www.manuela.org.pe,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.mhol.org.pe,LGBT,LGBT,2014-04-15,citizenlab,
http://www.mimdes.gob.pe,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.mni.org.pe,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.monitoreodenoticiascajamarca.org,NEWS,News Media,2014-04-15,citizenlab,
http://www.mscperu.org,REL,Religion,2014-04-15,citizenlab,
http://www.mujereshoy.com,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.muqui.org,ENV,Environment,2014-04-15,citizenlab,
http://www.musulmanesperuanos.com,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.nadir.org,MILX,Terrorism and Militants,2014-04-15,citizenlab,
http://www.nadir.org/nadir/initiativ/mrta/,MILX,Terrorism and Militants,2014-04-15,citizenlab,
http://www.nodo50.org,MILX,Terrorism and Militants,2014-04-15,citizenlab,
http://www.nodo50.org/tortuga/,MILX,Terrorism and Militants,2014-04-15,citizenlab,
http://www.ojo.com.pe,NEWS,News Media,2014-04-15,citizenlab,
http://www.panoramacajamarquino.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.partidonacionalistaperuano.com,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.pasca.org,PUBH,Public Health,2014-04-15,citizenlab,
http://www.patriaroja.org.pe,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.pazyesperanza.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.pds.org.pe,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.peru21.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.perublogs.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://www.perubudismo.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.perufrentealtlc.com,GOVT,Government,2014-04-15,citizenlab,
http://www.perupolitico.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.peruposible.org.pe,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.pidhdd.org.pe,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.poderciudadano.org.pe,NEWS,News Media,2014-04-15,citizenlab,
http://www.portalesgay.com,LGBT,LGBT,2014-04-15,citizenlab,
http://www.prensalaverdad.net,NEWS,News Media,2014-04-15,citizenlab,
http://www.prensalibrediario.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.promsex.org,XED,Sex Education,2014-04-15,citizenlab,
http://www.propuestaciudadana.org.pe,ECON,Economics,2014-04-15,citizenlab,
http://www.proycontra.com.pe,NEWS,News Media,2014-04-15,citizenlab,
http://www.psf.org.pe,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.psn.org.pe,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.radiotropicalperu.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.raza-mexicana.org,HACK,Hacking Tools,2014-04-15,citizenlab,
http://www.redfem.net,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.redindigena.info,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.restauracionnacional.org,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.revistafuturos.info,ENV,Environment,2014-04-15,citizenlab,
http://www.rosario.catholic.net,REL,Religion,2014-04-15,citizenlab,
http://www.runa.org.pe,LGBT,LGBT,2014-04-15,citizenlab,
http://www.ser.org.pe,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.sexoinfo.org,XED,Sex Education,2014-04-15,citizenlab,
http://www.solrojo.org,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.spda.org.pe,ENV,Environment,2014-04-15,citizenlab,
http://www.sutep.org.pe,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.tierramerica.info,ENV,Environment,2014-04-15,citizenlab,
http://www.todosida.org,PUBH,Public Health,2014-04-15,citizenlab,
http://www.toronja.com.pe,NEWS,News Media,2014-04-15,citizenlab,
http://www.transparencia.org.pe,NEWS,News Media,2014-04-15,citizenlab,
http://www.trome.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.unionesperu.org,LGBT,LGBT,2014-04-15,citizenlab,
http://www.vialibre.org.pe,PUBH,Public Health,2014-04-15,citizenlab,
http://www.viceversaperu.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.voz-rebelde.de,MILX,Terrorism and Militants,2014-04-15,citizenlab,
http://www.wwfperu.org.pe,ENV,Environment,2014-04-15,citizenlab,
