url,category_code,category_description,date_added,source,notes
https://funscrape.com/,CULTR,Culture,2014-04-15,citizenlab,"Hosting information about US universities now, but still blocked."
https://defence.pk/,MILX,Terrorism and Militants,2014-04-15,citizenlab,
https://sheikyermami.com/2012/06/burma-tensions-between-buddhist-residents-and-illegal-muslims-kill-seven/,NEWS,News Media,2014-04-15,citizenlab,"Opinion pieces, but seem a bit anti-Islam"
https://www.barandbench.com/,NEWS,News Media,2014-04-15,citizenlab,
https://caravanmagazine.in/,NEWS,News Media,2014-04-15,citizenlab,
https://www.careers360.com/,NEWS,News Media,2014-04-15,citizenlab,
https://indianexpress.com/,NEWS,News Media,2014-04-15,citizenlab,
https://jammag.com/,NEWS,News Media,2014-04-15,citizenlab,
https://www.mensxp.com/,NEWS,News Media,2014-04-15,citizenlab,
https://www.moneycontrol.com/,NEWS,News Media,2014-04-15,citizenlab,
https://www.ugc.ac.in/,NEWS,News Media,2014-04-15,citizenlab,
https://epaper.anandabazar.com/,NEWS,News Media,2014-04-15,citizenlab,Telegraph India is a major newspaper in India
https://hinduexistence.org/,POLR,Political Criticism,2014-04-15,citizenlab,
https://islampeace1.wordpress.com/2012/07/13/muslims-situation-in-burma/,REL,Religion,2014-04-15,citizenlab,Coverage of pogroms in Myanmar
https://desijammers.com/,CULTR,Culture,2014-04-15,citizenlab,"A website for a DJ now, but blocked on lots of ISPs."
https://mediafire.com/,FILE,File-sharing,2014-04-15,citizenlab,
https://musicindiaonline.com/,FILE,File-sharing,2014-04-15,citizenlab,
https://sendspace.com/,FILE,File-sharing,2014-04-15,citizenlab,File sharing website 
https://songzilla.com/,FILE,File-sharing,2014-04-15,citizenlab,Music sharing website 
https://typepad.com/,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,"Some ISPs in India may still be blocking perhaps, worth keeping for monitoring."
https://janamejayan.wordpress.com/2012/08/14/jihad-in-assam-2-parts-sandeep/,MILX,Terrorism and Militants,2014-04-15,citizenlab,
https://ragalahari.com/,MMED,Media sharing,2014-04-15,citizenlab,
https://articles.economictimes.indiatimes.com/2012-07-19/news/32747422_1_iipm-award-degrees-ugc/,NEWS,News Media,2014-04-15,citizenlab,Relates to a popular censorship order by a court. Economic Times is a popular newspaper.
https://articles.timesofindia.indiatimes.com/2011-06-22/bangalore/29689648_1_iipm-counsel-tamil-nadu/,NEWS,News Media,2014-04-15,citizenlab,Relates to a popular censorship order by a court. Times of India is a popular newspaper.
https://thedailynewsegypt.com/2012/07/02/myanmars-minority-muslims-under-attack-2/,NEWS,News Media,2014-04-15,citizenlab,Myanmar muslim genocide
https://thepiratescove.us/,NEWS,News Media,2014-04-15,citizenlab,
https://www.indybay.org/,NEWS,News Media,2014-04-15,citizenlab,
https://www.irrawaddy.com/news/burma/us-denies-ethnic-cleansing-in-burma.html/,REL,Religion,2014-04-15,citizenlab,
https://blog.hiddenharmonies.org/2012/08/riots-in-assam/,REL,Religion,2014-04-15,citizenlab,"Blogpost on Assam riots. Blog with pro-China views, still active."
https://blogs.tribune.com.pk/story/12867/social-media-is-lying-to-you-about-burmas-muslim-cleansing/,REL,Religion,2014-04-15,citizenlab,Pakistani news media article about some images of Muslims being massacred in Burma.
https://merhrom.wordpress.com/2012/06/05/massacre-of-muslim-pilgrims-by-the-gang-of-rakhine-terrorists-in-taungup/,REL,Religion,2014-04-15,citizenlab,Coverage of pogroms in Myanmar
https://issuu.com/myanmarfriend/docs/situation_in_rakhine_state?viewmode=singlepage/,POLR,Political Criticism,2014-04-15,citizenlab,Coverage of pogroms in Myanmar (slide show hosted on a file sharing website)
http://imagessearchyahoo.com/,MMED,Media sharing,2014-04-15,citizenlab,Seems like a phishing website - monitor
https://manipurtimes.com/,NEWS,News Media,2016-04-15,OONI,
https://www.outlookindia.com/,NEWS,News Media,2016-04-15,OONI,
http://www.amazon.in/,COMM,E-commerce,2016-06-14,OONI,Amazon India website
https://www.clickastro.com/,CULTR,Culture,2016-06-14,OONI,Astrology website
http://www.indian-heritage.org/,CULTR,Culture,2016-06-14,OONI,
http://www.scientificastrology.com/,CULTR,Culture,2016-06-14,OONI,
http://www.thisismyindia.com/,CULTR,Culture,2016-06-14,OONI,
https://www.greenpeace.org/india/en/,ENV,Environment,2016-06-14,OONI,NGO 
https://india.gov.in/,GOVT,Government,2016-06-14,OONI,Indian gov website
http://www.indianrail.gov.in/,GOVT,Government,2016-06-14,OONI,
http://www.aardip.org/,HUMR,Human Rights Issues,2016-06-14,OONI,
http://www.deepalaya.org/,HUMR,Human Rights Issues,2016-06-14,OONI,NGO working on various issues
http://www.pratham.org/,HUMR,Human Rights Issues,2016-06-14,OONI,
http://www.tehelka.com/,NEWS,News Media,2016-06-14,OONI,Tehelka is known for investigations & sting operations.
https://mic.com/articles/89441/11-photos-of-anti-muslim-violence-that-have-many-worried-about-india-s-future#.sdoXLQ911/,POLR,Political Criticism,2016-06-14,OONI,
https://www.inc.in/,POLR,Political Criticism,2016-06-14,OONI,Indian National Congress party
http://www.telugudesam.org/,POLR,Political Criticism,2016-06-14,OONI,
http://www.thecsf.org/2016/01/21/india-not-safe-to-be-christian-catholic-forum-report-on-indian-persecution-2015-2/,REL,Religion,2016-06-14,OONI,
http://www.thecsf.org/,REL,Religion,2016-06-14,OONI,
https://www.bjp.org/,POLR,Political Criticism,2016-06-14,OONI,
https://sellglobal.ebay.in/seller-center/,COMM,E-commerce,2016-06-14,OONI,
https://www.pmindia.gov.in/,GOVT,Government,2016-06-14,OONI,
https://cis-india.org/,HUMR,Human Rights Issues,2016-06-14,OONI,NGO working on digital rights 
https://www.vice.com/en/article/vbnxdj/narendra-modis-shame-muslim-survivors-of-the-gujarat-riots-are-still-suffering/,POLR,Political Criticism,2016-06-14,OONI,Article on muslim genocide of 2002 in Gujarat
http://janataparty.org.in/,POLR,Political Criticism,2016-06-14,OONI,
https://christianpersecutionindia.blogspot.com/,REL,Religion,2016-06-14,OONI,Website documenting persecution of Christians in India
https://www.flipkart.com/,COMM,E-commerce,2016-06-14,OONI,
https://www.myntra.com/,COMM,E-commerce,2016-06-14,OONI,
https://www.shopclues.com/,COMM,E-commerce,2016-06-14,OONI,
https://www.snapdeal.com/,COMM,E-commerce,2016-06-14,OONI,
https://www.tradus.com/,COMM,E-commerce,2016-06-14,OONI,
https://www.askganesha.com/,CULTR,Culture,2016-06-14,OONI,Astrology website
https://www.astroyogi.com/,CULTR,Culture,2016-06-14,OONI,Astrology website
https://www.culturalindia.net/,CULTR,Culture,2016-06-14,OONI,
https://www.esamskriti.com/,CULTR,Culture,2016-06-14,OONI,
https://www.futurepointindia.com/,CULTR,Culture,2016-06-14,OONI,
https://www.ganeshaspeaks.com/,CULTR,Culture,2016-06-14,OONI,
https://www.incredibleindia.org/content/incredible-india-v2/en.html,CULTR,Culture,2016-06-14,OONI,
https://www.indastro.com/,CULTR,Culture,2016-06-14,OONI,
https://www.indianmirror.com/,CULTR,Culture,2016-06-14,OONI,
https://www.indiamatch.com/,DATE,Online Dating,2016-06-14,OONI,
https://www.indiancupid.com/,DATE,Online Dating,2016-06-14,OONI,
https://www.indiandating.com/,DATE,Online Dating,2016-06-14,OONI,
https://www.jodi365.com/,DATE,Online Dating,2016-06-14,OONI,
https://www.metrodate.com/,DATE,Online Dating,2016-06-14,OONI,
https://www.quackquack.in/,DATE,Online Dating,2016-06-14,OONI,
https://www.shaadi.com/,DATE,Online Dating,2016-06-14,OONI,
https://www.afarm.org/,ENV,Environment,2016-06-14,OONI,Website of an NGO coordinating action on environmental issues. Not sure why/when it was blocked specifically.
https://csa-india.org/,ENV,Environment,2016-06-14,OONI,"Website for Centre for Sustainable Agriculture, working for farmer welfare."
https://thanal.co.in/,ENV,Environment,2016-06-14,OONI,
https://www.drcsc.org/,ENV,Environment,2016-06-14,OONI,
https://www.incometaxindia.gov.in/,GOVT,Government,2016-06-14,OONI,
https://www.ssc.nic.in/,GOVT,Government,2016-06-14,OONI,
https://www.aidindia.org/,HUMR,Human Rights Issues,2016-06-14,OONI,India focused NGO based in the US
https://www.cry.org/,HUMR,Human Rights Issues,2016-06-14,OONI,Child rights NGO
https://www.giveindia.org/,HUMR,Human Rights Issues,2016-06-14,OONI,NGO 
https://www.goonj.org/,HUMR,Human Rights Issues,2016-06-14,OONI,Child rights NGO
https://www.helpageindia.org/,HUMR,Human Rights Issues,2016-06-14,OONI,
https://www.planindia.org/,HUMR,Human Rights Issues,2016-06-14,OONI,
https://www.smilefoundationindia.org/,HUMR,Human Rights Issues,2016-06-14,OONI,
https://www.teachforindia.org/,HUMR,Human Rights Issues,2016-06-14,OONI,
https://www.udayfoundationindia.org/,HUMR,Human Rights Issues,2016-06-14,OONI,
https://www.hardnewsmedia.com/,NEWS,News Media,2016-06-14,OONI,
https://tribune.com.pk/story/511944/modi-and-the-2002-massacre/,POLR,Political Criticism,2016-06-14,OONI,Article about attacks on Muslims in 2002
https://www.cpim.org/,POLR,Political Criticism,2016-06-14,OONI,Political party
https://www.drbatras.com/,PUBH,Public Health,2016-06-14,OONI,
https://www.medindia.net/,PUBH,Public Health,2016-06-14,OONI,
https://www.practo.com/,PUBH,Public Health,2016-06-14,OONI,
https://www.foxnews.com/world/christian-persecution-by-hindus-rises-in-india-say-humanitarian-groups/,REL,Religion,2016-06-14,OONI,Article on minority persecution in India
https://zeenews.india.com/news/india/mob-violence-against-muslims-rising-ghulam-nabi-azad_1867800.html/,REL,Religion,2016-06-14,OONI,
https://www.christiantoday.com/article/india.600.violent.attacks.on.christians.and.muslims.since.may/50574.htm/,REL,Religion,2016-06-14,OONI,Attacks on minorities in India
https://www.islamawareness.net/Asia/India/muslims_in_india.html/,REL,Religion,2016-06-14,OONI,
https://www.onlymyhealth.com/,XED,Sex Education,2016-06-14,OONI,
http://jammukashmirtimes.com/,NEWS,News Media,2016-06-15,OONI,
http://www.kashmirtimes.com/,NEWS,News Media,2016-06-15,OONI,
http://kanglaonline.com/2016/02/corcom-questions-manipur-nationalist-party-presidents-statement/,POLR,Political Criticism,2016-06-15,OONI,This site talks about the separatist movement in Manipur.
http://www.e-pao.net/GP.asp?src=5..080714.jul14/,POLR,Political Criticism,2016-06-15,OONI,Site covering separatist movement in Manipur.
https://www.dnaindia.com/,NEWS,News Media,2016-06-15,OONI,
http://tehelka.com/,NEWS,News Media,2016-06-15,OONI,
https://www.navdanya.org/site/,ENV,Environment,2016-06-15,OONI,
http://www.achrweb.org/,HUMR,Human Rights Issues,2016-06-15,OONI,
https://www.ifp.co.in/,POLR,Political Criticism,2016-06-15,OONI,This news site talks about the separatist movement in Manipur.
https://www.ndtv.com/,POLR,Political Criticism,2016-06-15,OONI,
https://safegreen.in/,ENV,Environment,2016-06-15,OONI,
https://dailykashmirtimes.com.pk/,NEWS,News Media,2016-06-15,OONI,"Kashmiri news, in Urdu. May have been blocked because of anti-state coverage."
https://thenortheasttoday.com/,NEWS,News Media,2016-06-15,OONI,News focusing on North East India
https://www.assamtribune.com/,NEWS,News Media,2016-06-15,OONI,News website focusing on Assam
https://www.imphaltimes.com/,NEWS,News Media,2016-06-15,OONI,
https://www.manipurtimes.com/,NEWS,News Media,2016-06-15,OONI,Site covering separatist movement in Manipur.
https://www.dnaindia.com/india/report-confused-between-maoists-and-naxalities-read-on-to-know-the-difference-1949798/,POLR,Political Criticism,2016-06-15,OONI,
https://factsindia.wordpress.com/category/corcom/,POLR,Political Criticism,2016-06-15,OONI,Blog monitoring terrorism
https://www.ibtimes.co.uk/modi-uk-visit-who-are-groups-protesting-against-narendra-modi-what-do-they-want-1528406/,POLR,Political Criticism,2016-06-15,OONI,
https://www.bbc.com/bengali/,NEWS,News Media,2017-07-19,BBC,
https://www.bbc.com/hindi/,NEWS,News Media,2017-07-19,BBC,
https://www.bbc.com/urdu/,NEWS,News Media,2017-07-19,BBC,
http://twocircles.net/,NEWS,News Media,2017-11-27,OONI,News of marginalized communities
https://qz.com/india/,NEWS,News Media,2017-11-27,citizenlab,
https://www.channelnewsasia.com/,NEWS,News Media,2017-11-27,citizenlab,
https://www.aljazeera.com/news/2017/11/22/us-myanmar-attacks-on-rohingya-ethnic-cleansing/,NEWS,News Media,2017-11-27,citizenlab,
https://www.scmp.com/week-asia/geopolitics/article/2115839/why-do-china-india-back-myanmar-over-rohingya-crisis/,NEWS,News Media,2017-11-27,citizenlab,Myanmar muslim genocide
https://hi.wikipedia.org/,CULTR,Culture,2018-07-06,Wikimedia,URLs provided by wikipedia based on the most popular language domains per country
https://mr.wikipedia.org/,CULTR,Culture,2018-07-06,Wikimedia,URLs provided by wikipedia based on the most popular language domains per country
https://ta.wikipedia.org/,CULTR,Culture,2018-07-06,Wikimedia,URLs provided by wikipedia based on the most popular language domains per country
https://en.wiktionary.org/,CULTR,Culture,2018-07-06,Wikimedia,URLs provided by wikipedia based on the most popular language domains per country
https://meta.wikimedia.org/,CULTR,Culture,2018-07-06,Wikimedia,URLs provided by wikipedia based on the most popular language domains per country
https://ml.wikipedia.org/,CULTR,Culture,2018-07-06,Wikimedia,URLs provided by wikipedia based on the most popular language domains per country
https://hi.m.wikipedia.org/,CULTR,Culture,2019-02-17,Wikimedia,URLs provided by wikipedia based on the most popular language domains per country
http://questions.menstrupedia.com/questions/1188/what-is-the-maximum-time-one-can-take-contraceptive-pills-after-unprotected-sex-on-the-first-day-of-menstrual-cycle/,XED,Sex Education,2019-02-17,csk,
https://www.tarshi.net/,XED,Sex Education,2019-02-17,csk,
https://saathipads.com/,XED,Sex Education,2019-02-17,csk,Eco friendly mensturation products
https://www.hidden-pockets.com/,XED,Sex Education,2019-02-17,csk,
https://freepresskashmir.com/,NEWS,News Media,2019-02-19,csk,
https://www.happn.com/en/,DATE,Online Dating,2019-02-21,csk,
https://trulymadly.com/,DATE,Online Dating,2019-02-21,csk,
http://queerala.org/be-you-a-gathering-on-coming-out-concerns-and-acceptance-from-families/,LGBT,LGBT,2019-02-21,csk,
https://humsafar.org/,LGBT,LGBT,2019-02-21,csk,
http://www.gaylaxymag.com/latest-news/transgender-rights-bill-and-surrogacy-bill-lapse-as-rajya-sabha-adjourns-sine-die/,LGBT,LGBT,2019-02-21,csk,
https://www.sentinelassam.com/,NEWS,News Media,2019-02-21,csk,
https://queer-ink.com/,LGBT,LGBT,2019-02-21,csk,
https://www.medianama.com/,NEWS,News Media,2019-02-21,csk,
https://swarajyamag.com/,NEWS,News Media,2019-02-21,csk,
https://www.buzzfeed.com/tejasharad/dus-zero-cutoff-for-scst-students-shows-exactly-why/,POLR,Political Criticism,2019-02-21,csk,Dalit perspectives
https://www.quikr.com/bazaar/,COMM,E-commerce,2019-02-22,csk,
http://loverollers.com/,COMM,E-commerce,2019-02-22,csk,
https://goenchimati.org/,ENV,Environment,2019-02-22,csk,
https://in.linkedin.com/,COMT,Communication Tools,2019-03-03,csk,Social Media
http://filefreak.com/,FILE,File-sharing,2019-03-03,csk,File sharing website 
https://sandrp.in/,ENV,Environment,2019-03-20,csk,
http://hrimanipur.org/,HUMR,Human Rights Issues,2019-03-20,csk,
https://humanrightsmanipur.wordpress.com/,HUMR,Human Rights Issues,2019-03-20,csk,
https://cramanipur.wordpress.com/,HUMR,Human Rights Issues,2019-03-20,csk,
https://manipurallianceforchildrights.blogspot.com/,HUMR,Human Rights Issues,2019-03-20,csk,
https://justpeacefoundation.blogspot.com/,HUMR,Human Rights Issues,2019-03-20,csk,
https://corenortheast.wordpress.com/,HUMR,Human Rights Issues,2019-03-20,csk,
https://kukiblackday.com/,HUMR,Human Rights Issues,2019-03-20,csk,
http://www.womensurvivorsnetwork.org/,HUMR,Human Rights Issues,2019-03-20,csk,
https://www.eenadu.net/,NEWS,News Media,2019-03-20,csk,
https://www.andhrajyothy.com/,NEWS,News Media,2019-03-20,csk,
http://mpaper.sakshi.com/,NEWS,News Media,2019-03-20,csk,
http://lankeshpatrike.com/,NEWS,News Media,2019-03-20,csk,
https://www.thekashmirmonitor.net/,NEWS,News Media,2019-03-20,csk,
https://kashmirobserver.net/,NEWS,News Media,2019-03-20,csk,
https://www.heraldgoa.in/,NEWS,News Media,2019-03-20,csk,
http://www.nagalandpost.com/,NEWS,News Media,2019-03-20,csk,
https://www.bhaskar.com/,NEWS,News Media,2019-03-20,csk,
https://www.mathrubhumi.com/,NEWS,News Media,2019-03-20,csk,
https://kashmirreader.com/,NEWS,News Media,2019-03-20,csk,
https://www.hindustantimes.com/,NEWS,News Media,2019-03-20,csk,
https://www.theshillongtimes.com/,NEWS,News Media,2019-03-20,csk,
https://indiankanoon.org/,SRCH,Search Engines,2019-03-27,OONI,Reportedly blocked on Jio
https://www.altnews.in/,NEWS,News Media,2019-04-09,OONI,Fact checking website
https://www.thehindu.com/,NEWS,News Media,2019-04-09,OONI,Popular english newspaper
https://www.newslaundry.com/,NEWS,News Media,2019-04-09,OONI,Media watchdog website
https://thewire.in/,NEWS,News Media,2019-04-09,OONI,Independent news media website
https://www.opindia.com/,NEWS,News Media,2019-04-09,OONI,News website
https://newsclick.in/,NEWS,News Media,2019-04-09,OONI,News website
https://www.communistparty.in/,POLR,Political Criticism,2019-04-09,OONI,Communist Party of India
https://ncp.org.in/,POLR,Political Criticism,2019-04-09,OONI,Nationalist Congress Party
http://www.bspindia.org/,POLR,Political Criticism,2019-04-09,OONI,Bahujan Samaj Party
http://aitcofficial.org/,POLR,Political Criticism,2019-04-09,OONI,All India Trinamool Congress party
https://shivsena.org/,POLR,Political Criticism,2019-04-09,OONI,Party founded by political cartoonist Bal Thackeray
https://www.aiadmk.website/,POLR,Political Criticism,2019-04-09,OONI,Tamil Nadu political party
http://www.janatadalunited.online/,POLR,Political Criticism,2019-04-09,OONI,Political party
http://ljp.org.in/,POLR,Political Criticism,2019-04-09,OONI,Political party
http://dmdkparty.com/,POLR,Political Criticism,2019-04-09,OONI,Political party
http://allindianrcongress.com/,POLR,Political Criticism,2019-04-09,OONI,Political party
http://www.joinrlp.org/,POLR,Political Criticism,2019-04-09,OONI,Political party
https://www.dmk.in/,POLR,Political Criticism,2019-04-09,OONI,Political party
https://rjd.co.in/,POLR,Political Criticism,2019-04-09,OONI,Political party
http://jds.ind.in/,POLR,Political Criticism,2019-04-09,OONI,Political party
https://jmmjharkhand.in/,POLR,Political Criticism,2019-04-09,OONI,Political party
http://www.swabhimani.com/,POLR,Political Criticism,2019-04-09,OONI,Political party
http://www.bahujanvikasaghadi.com/,POLR,Political Criticism,2019-04-09,OONI,Political party
http://cpiml.net/,POLR,Political Criticism,2019-04-09,OONI,Political party
https://www.samajwadiparty.in/,POLR,Political Criticism,2019-04-09,OONI,Political party
http://www.rashtriyalokdal.com/,POLR,Political Criticism,2019-04-09,OONI,Political party
https://www.janasenaparty.org/,POLR,Political Criticism,2019-04-09,OONI,Political party
http://forwardbloc.org/,POLR,Political Criticism,2019-04-09,OONI,Political party
https://www.ysrcongress.com/,POLR,Political Criticism,2019-04-09,OONI,Political party
https://www.maiam.com/,POLR,Political Criticism,2019-04-09,OONI,Political party
https://www.trspartyonline.org/,POLR,Political Criticism,2019-04-09,OONI,Political party
https://www.sdpi.in/,POLR,Political Criticism,2019-04-09,OONI,Political party
https://www.naamtamilar.org/,POLR,Political Criticism,2019-04-09,OONI,Political party
https://aamaadmiparty.org/,POLR,Political Criticism,2019-04-09,OONI,Political party
http://www.pragatisheelsamajwadiparty.org/,POLR,Political Criticism,2019-04-09,OONI,Political party
https://jkpdp.in/,POLR,Political Criticism,2019-04-09,OONI,Jammu & Kashmir Peoples Democratic Party
http://www.elections.in/,POLR,Political Criticism,2019-04-09,OONI,Elections website
http://voicenet.in/,POLR,Political Criticism,2019-04-09,OONI,Voter Education site
https://adrindia.org/,POLR,Political Criticism,2019-04-09,OONI,Election watchdog
https://eci.gov.in/,GOVT,Government,2019-04-09,OONI,Election Commission of India
https://www.nvsp.in/,GOVT,Government,2019-04-09,OONI,National Voters' Service Portal
https://electoralsearch.in/,GOVT,Government,2019-04-09,OONI,Electoral Search in Voter List
http://servicevoter.nic.in/,GOVT,Government,2019-04-09,OONI,Election Service Voters' Portal
https://www.myneta.info/,POLR,Political Criticism,2019-04-09,OONI,National Election Watch - Sharing info about candidates & parties in 2019 elections
https://www.vck.in/,POLR,Political Criticism,2019-04-09,OONI,Political party
https://ijkparty.org/,POLR,Political Criticism,2019-04-09,OONI,Political party
https://www.bjdodisha.org.in/,POLR,Political Criticism,2019-04-09,OONI,Political party
http://msrrda.org/,GOVT,Government,2019-09-03,csk,
https://ukhrul.nic.in/,GOVT,Government,2019-09-03,csk,
http://poknapham.in/,NEWS,News Media,2019-09-03,csk,
http://sanaleibak.in/,NEWS,News Media,2019-09-03,csk,
http://hueiyenlanpao.com/,NEWS,News Media,2019-09-03,csk,
http://naharolgithoudang.in/,NEWS,News Media,2019-09-03,csk,
http://kanglaonline.com/,NEWS,News Media,2019-09-03,csk,
https://nenow.in/,NEWS,News Media,2019-09-03,csk,
http://eimitimes.in/,NEWS,News Media,2019-09-03,csk,
http://nagalimvoice.com/,NEWS,News Media,2019-09-03,csk,
https://phualvatimes.com/,NEWS,News Media,2019-09-03,csk,
https://ssumanipur.wordpress.com/,POLR,Political Criticism,2019-09-03,csk,
http://ksog.faithweb.com/,POLR,Political Criticism,2019-09-03,csk,Student Union
http://zomiradio.org/,POLR,Political Criticism,2019-09-03,csk,
https://manipur.gov.in/,GOVT,Government,2019-09-03,csk,Indian GOV site
https://imphaltimes.com/,NEWS,News Media,2019-09-03,csk,
https://iromreport.com/,NEWS,News Media,2019-09-03,csk,
https://theshillongtimes.com/,NEWS,News Media,2019-09-03,csk,
https://nagajournal.com/,NEWS,News Media,2019-09-03,csk,
https://insidene.com/,NEWS,News Media,2019-09-03,csk,
https://northeastlivetv.com/,NEWS,News Media,2019-09-03,csk,
https://raiot.in/,NEWS,News Media,2019-09-03,csk,
https://thohepou.wordpress.com/,POLR,Political Criticism,2019-09-03,csk,
https://ksogeneralheadquarters.weebly.com/,POLR,Political Criticism,2019-09-03,csk,
https://nazariyaqfrg.wordpress.com/,LGBT,LGBT,2020-01-29,Community member,
https://www.dowrycalculator.com/,CULTR,Culture,2021-02-25,Netalitica,Satire website blocked in India
https://www.filmibeat.com/,CULTR,Culture,2021-02-25,Netalitica,Bollywood related
http://www.jammu-kashmir.com/,CULTR,Culture,2021-02-25,Netalitica,Carries some articles on separatist movements too
https://www.replaymatches.net/,CULTR,Culture,2021-02-25,Netalitica,"Football site, reportedly blocked across multiple ISPs"
https://www.themoviedb.org/,CULTR,Culture,2021-02-25,Netalitica,"Movie database, reportedly blocked by some ISPs"
https://www.jagranjosh.com/,CULTR,Culture,2021-02-25,Netalitica,Jobs and career advice
