url,category_code,category_description,date_added,source,notes
https://www.umnea.net/,DATE,Online Dating,2019-06-03,Netalitica,
http://zawaghalal.com/,DATE,Online Dating,2019-06-03,Netalitica,
http://talaki.com/,DATE,Online Dating,2019-06-03,Netalitica,
https://www.sharekomry.com/,DATE,Online Dating,2019-06-03,Netalitica,
https://www.qiran.com/,DATE,Online Dating,2019-06-03,Netalitica,
https://www.qatarairways.com/,ECON,Economics,2019-06-03,Netalitica,Qatar-aligned
https://aliqtisadi.com/,ECON,Economics,2019-06-03,Netalitica,
https://www.arabianbusiness.com/,ECON,Economics,2019-06-03,Netalitica,
https://www.zawya.com/,ECON,Economics,2019-06-03,Netalitica,
https://www.forbesmiddleeast.com/,ECON,Economics,2019-06-03,Netalitica,
http://www.aleqt.com/,ECON,Economics,2019-06-03,Netalitica,
https://www.cnbcarabia.com/,ECON,Economics,2019-06-03,Netalitica,
https://menafn.com/,ECON,Economics,2019-06-03,Netalitica,
http://www.tradearabia.com/,ECON,Economics,2019-06-03,Netalitica,
https://mtgryonline.com/,ECON,Economics,2019-06-03,Netalitica,
https://www.shopgo.me/ar/,ECON,Economics,2019-06-03,Netalitica,
https://www.rowadalaamal.com/,ECON,Economics,2019-06-03,Netalitica,
https://amwal-mag.com/,ECON,Economics,2019-06-03,Netalitica,
https://e-tejara.com/,ECON,Economics,2019-06-03,Netalitica,
http://www.mduae.net/,ECON,Economics,2019-06-03,Netalitica,
https://www.nasdaqdubai.com/,ECON,Economics,2019-06-03,Netalitica,
https://www.essamalzamel.com/,ECON,Economics,2019-06-03,Netalitica,
https://uaebusiness.com/,ECON,Economics,2019-06-03,Netalitica,
https://naturemena.com/,ENV,Environment,2019-06-03,Netalitica,
http://natural-snc.org/,ENV,Environment,2019-06-03,Netalitica,
https://www.eeg-uae.org/,ENV,Environment,2019-06-03,Netalitica,
http://www.persga.org/,ENV,Environment,2019-06-03,Netalitica,
https://www.iucnredlist.org/,ENV,Environment,2019-06-03,Netalitica,
https://acwua.org/,ENV,Environment,2019-06-03,Netalitica,
http://www.arabwatercouncil.org/,ENV,Environment,2019-06-03,Netalitica,
https://eet-uae.com/,ENV,Environment,2019-06-03,Netalitica,
https://www.alsindibad.com/,FILE,File-sharing,2019-06-03,Netalitica,
https://ar4up.com/,FILE,File-sharing,2019-06-03,Netalitica,
http://www.th3download.com/,FILE,File-sharing,2019-06-03,Netalitica,
http://www.arabyarea.com/,FILE,File-sharing,2019-06-03,Netalitica,
https://www.bramjfreee.com/,FILE,File-sharing,2019-06-03,Netalitica,
https://www.arbprograms.com/,FILE,File-sharing,2019-06-03,Netalitica,
http://www.5-yal.com/,FILE,File-sharing,2019-06-03,Netalitica,
http://multkasoft.com/,FILE,File-sharing,2019-06-03,Netalitica,
https://www.androidapps-ar.com/,FILE,File-sharing,2019-06-03,Netalitica,
https://technoarabi.com/,FILE,File-sharing,2019-06-03,Netalitica,
https://www.alarabydownloads.com/,FILE,File-sharing,2019-06-03,Netalitica,
https://www.mo7pro.com/,FILE,File-sharing,2019-06-03,Netalitica,
http://shamela.ws/index.php/,FILE,File-sharing,2019-06-03,Netalitica,
https://www.esm3.com/,FILE,File-sharing,2019-06-03,Netalitica,
https://www.bramjzone.com/,FILE,File-sharing,2019-06-03,Netalitica,
https://www.downloadprogramsline.com/,FILE,File-sharing,2019-06-03,Netalitica,
https://www.mohmal.com/,FILE,File-sharing,2019-06-03,Netalitica,
https://bramjmyegy.co/,FILE,File-sharing,2019-06-03,Netalitica,
http://www.doniacomputer.com/,FILE,File-sharing,2019-06-03,Netalitica,
http://www.ar.obfog.com/,GAME,Gaming,2019-06-03,Netalitica,
http://game-game.ma/,GAME,Gaming,2019-06-03,Netalitica,
http://www.337.com/ar/minigame/,GAME,Gaming,2019-06-03,Netalitica,
https://viptarneeb.com/,GAME,Gaming,2019-06-03,Netalitica,
https://www.jawaker.com/,GAME,Gaming,2019-06-03,Netalitica,
https://www.gamku.com/,GAME,Gaming,2019-06-03,Netalitica,
https://chessduo.com/ar/,GAME,Gaming,2019-06-03,Netalitica,
https://www.gamessakhr.com/,GAME,Gaming,2019-06-03,Netalitica,
https://www.gmajid.com/,GAME,Gaming,2019-06-03,Netalitica,
https://www.casinoelarab.com/,GMB,Gambling,2019-06-03,Netalitica,
https://casinoarabian.com/,GMB,Gambling,2019-06-03,Netalitica,
https://casino-abu-dhabi.com/,GMB,Gambling,2019-06-03,Netalitica,
https://www.toparabcasinos.com/,GMB,Gambling,2019-06-03,Netalitica,
https://www.elarabcasino.com/,GMB,Gambling,2019-06-03,Netalitica,
https://www.finalarab.com/,GMB,Gambling,2019-06-03,Netalitica,
https://arabcasino.co/,GMB,Gambling,2019-06-03,Netalitica,
https://www.arabiccasinochoice.com/,GMB,Gambling,2019-06-03,Netalitica,
https://www.casinoarbi.com/,GMB,Gambling,2019-06-03,Netalitica,
https://arab-casino.org/,GMB,Gambling,2019-06-03,Netalitica,
https://www.casinoaraby.com/,GMB,Gambling,2019-06-03,Netalitica,
https://www.a7lacasino.com/,GMB,Gambling,2019-06-03,Netalitica,
https://www.7alalcasino.com/,GMB,Gambling,2019-06-03,Netalitica,
https://arabcasinohex.com/,GMB,Gambling,2019-06-03,Netalitica,
https://arabian-roulette.com/,GMB,Gambling,2019-06-03,Netalitica,
http://xn--mgbaad5cxb7deyuu.com/,GMB,Gambling,2019-06-03,Netalitica,
http://arabian-slotsx.com/,GMB,Gambling,2019-06-03,Netalitica,
https://online-casino-arabic.com/,GMB,Gambling,2019-06-03,Netalitica,
http://arabianbetting.com/,GMB,Gambling,2019-06-03,Netalitica,
http://www.reefclubcasino.com/,GMB,Gambling,2019-06-03,Netalitica,
https://www.dubaicasino.org/,GMB,Gambling,2019-06-03,Netalitica,
http://www.onlinearabiccasino.com/,GMB,Gambling,2019-06-03,Netalitica,
https://www.casinosenarabe.com.ar/,GMB,Gambling,2019-06-03,Netalitica,
https://arabian-live-casino.com/,GMB,Gambling,2019-06-03,Netalitica,
https://www.viparabcasinos.com/,GMB,Gambling,2019-06-03,Netalitica,
https://www.andubai.com/,GMB,Gambling,2019-06-03,Netalitica,
https://xn--888-nze9cufxaqq.com/,GMB,Gambling,2019-06-03,Netalitica,
https://www.sheikhcasinos.com/,GMB,Gambling,2019-06-03,Netalitica,
https://www.casinoar.com/,GMB,Gambling,2019-06-03,Netalitica,
https://casinocairo.com/,GMB,Gambling,2019-06-03,Netalitica,
http://www.aljyyosh.com/vb/,HACK,Hacking Tools,2019-06-03,Netalitica,
http://www.hack-int.com/cc/,HACK,Hacking Tools,2019-06-03,Netalitica,
https://www.alkrsan.net/forum/,HACK,Hacking Tools,2019-06-03,Netalitica,
http://hackerz.ahlamontada.net/,HACK,Hacking Tools,2019-06-03,Netalitica,
http://hackers.banouta.net/,HACK,Hacking Tools,2019-06-03,Netalitica,
http://hackerr.hooxs.com/forum/,HACK,Hacking Tools,2019-06-03,Netalitica,
http://abtalealdjazaire.ahlamontada.net/,HACK,Hacking Tools,2019-06-03,Netalitica,
http://hakers.arabepro.com/,HACK,Hacking Tools,2019-06-03,Netalitica,
http://egypt4hack.ahlamontada.com/,HACK,Hacking Tools,2019-06-03,Netalitica,
http://alhacker.mam9.com/,HACK,Hacking Tools,2019-06-03,Netalitica,
http://212.129.24.11/,HACK,Hacking Tools,2019-06-03,Netalitica,
http://www.v4-team.com/cc/index.php/,HACK,Hacking Tools,2019-06-03,Netalitica,
http://dev-hack.ahlamontada.net/,HACK,Hacking Tools,2019-06-03,Netalitica,
http://bl4ck-ghost.hooxs.com/,HACK,Hacking Tools,2019-06-03,Netalitica,
http://school-kings-hacker.7olm.org/,HACK,Hacking Tools,2019-06-03,Netalitica,
https://www.arabhost.com/,HOST,Hosting and Blogging Platforms,2019-06-03,Netalitica,
https://the-arabs.com/,HOST,Hosting and Blogging Platforms,2019-06-03,Netalitica,
http://webarabi.com/,HOST,Hosting and Blogging Platforms,2019-06-03,Netalitica,
https://hostkda.com/ar/,HOST,Hosting and Blogging Platforms,2019-06-03,Netalitica,
https://www.estedafah.com/,HOST,Hosting and Blogging Platforms,2019-06-03,Netalitica,
https://www.hosting-uae.com/,HOST,Hosting and Blogging Platforms,2019-06-03,Netalitica,
https://naja7host.com/,HOST,Hosting and Blogging Platforms,2019-06-03,Netalitica,
https://www.badrnet.net/,HOST,Hosting and Blogging Platforms,2019-06-03,Netalitica,
https://sahaba.io/reseller-hosting/,HOST,Hosting and Blogging Platforms,2019-06-03,Netalitica,
https://www.gccwebhosting.com/,HOST,Hosting and Blogging Platforms,2019-06-03,Netalitica,
https://www.aeserver.com/,HOST,Hosting and Blogging Platforms,2019-06-03,Netalitica,
https://www.lookserv.com/,HOST,Hosting and Blogging Platforms,2019-06-03,Netalitica,
http://www.uaeleaks.com/,HUMR,Human Rights Issues,2019-06-03,Netalitica,Also Political Criticism
http://www.boycottuae.com/,HUMR,Human Rights Issues,2019-06-03,Netalitica,Also Political Criticism
http://www.monthlyblogs.com/,HUMR,Human Rights Issues,2019-06-03,Netalitica,Also Political Criticism
http://judgmentforsale.com/,HUMR,Human Rights Issues,2019-06-03,Netalitica,Also Political Criticism
http://www.reparationlaw.com/,HUMR,Human Rights Issues,2019-06-03,Netalitica,Also Political Criticism
http://www.hvacuae.com/,HUMR,Human Rights Issues,2019-06-03,Netalitica,Also Political Criticism
http://migrantforum.com/,HUMR,Human Rights Issues,2019-06-03,Netalitica,Also Political Criticism
http://uaecrowdfunding.com/,HUMR,Human Rights Issues,2019-06-03,Netalitica,Also Political Criticism
http://www.tradeaddress.com/,HUMR,Human Rights Issues,2019-06-03,Netalitica,Also Political Criticism
http://www.commercedubai.com/,HUMR,Human Rights Issues,2019-06-03,Netalitica,Also Political Criticism
http://www.sheikhsaif.com/,HUMR,Human Rights Issues,2019-06-03,Netalitica,Also Political Criticism
http://tldbank.com/,HUMR,Human Rights Issues,2019-06-03,Netalitica,Also Political Criticism
http://judgmentcreditor.com/,HUMR,Human Rights Issues,2019-06-03,Netalitica,Also Political Criticism
http://abudhabiae.com/,HUMR,Human Rights Issues,2019-06-03,Netalitica,Also Political Criticism
http://decreeholder.com/,HUMR,Human Rights Issues,2019-06-03,Netalitica,Also Political Criticism
http://jabir.org/,HUMR,Human Rights Issues,2019-06-03,Netalitica,Also Political Criticism
http://www.indiauae.com/,HUMR,Human Rights Issues,2019-06-03,Netalitica,Also Political Criticism
http://unuae.com/,HUMR,Human Rights Issues,2019-06-03,Netalitica,Also Political Criticism
http://aohr.org.uk/index.php/ar/,HUMR,Human Rights Issues,2019-06-03,Netalitica,
http://www.uaedetainees.org/,HUMR,Human Rights Issues,2019-06-03,Netalitica,Also Political Criticism
https://genevacouncil.com/,HUMR,Human Rights Issues,2019-06-03,Netalitica,Also Political Criticism
http://www.echr.org.uk/ar/,HUMR,Human Rights Issues,2019-06-03,Netalitica,Also Political Criticism
http://www.ic4jhr.org/ar/,HUMR,Human Rights Issues,2019-06-03,Netalitica,Also Political Criticism
https://www.gc4hr.org/main/,HUMR,Human Rights Issues,2019-06-03,Netalitica,Also Political Criticism
http://gohod.net/,HUMR,Human Rights Issues,2019-06-03,Netalitica,
http://www.avtuae.org/,HUMR,Human Rights Issues,2019-06-03,Netalitica,Also Political Criticism
https://www.homochat.org/ar/,LGBT,LGBT,2019-06-03,Netalitica,
https://www.lgbtarabic.com/,LGBT,LGBT,2019-06-03,Netalitica,
https://majal.org/ahwaa/,LGBT,LGBT,2019-06-03,Netalitica,
https://ahwaa.org/?lang=ar/,LGBT,LGBT,2019-06-03,Netalitica,
https://www.buzzarab.com/chat/gay-arabs/,LGBT,LGBT,2019-06-03,Netalitica,
https://www.mykalimag.com/,LGBT,LGBT,2019-06-03,Netalitica,
http://www.aswatmag.com/,LGBT,LGBT,2019-06-03,Netalitica,
https://www.queer-refugees.hamburg/,LGBT,LGBT,2019-06-03,Netalitica,
http://gaymorocco.yoo7.com/,LGBT,LGBT,2019-06-03,Netalitica,
http://hakr-man.yoo7.com/,LGBT,LGBT,2019-06-03,Netalitica,
https://saudislgbt.tumblr.com/,LGBT,LGBT,2019-06-03,Netalitica,
https://www.beirutpride.org/,LGBT,LGBT,2019-06-03,Netalitica,
http://www.helem.net/,LGBT,LGBT,2019-06-03,Netalitica,
https://thequeerarabs.com/,LGBT,LGBT,2019-06-03,Netalitica,
https://www.hidayahlgbt.co.uk/,LGBT,LGBT,2019-06-03,Netalitica,
https://www.salaamcanada.info/,LGBT,LGBT,2019-06-03,Netalitica,
https://imaanlondon.wordpress.com/,LGBT,LGBT,2019-06-03,Netalitica,
http://www.lgbtmuslimretreat.com/,LGBT,LGBT,2019-06-03,Netalitica,
https://londonqueermuslims.com/,LGBT,LGBT,2019-06-03,Netalitica,
http://sabaah.dk/,LGBT,LGBT,2019-06-03,Netalitica,
https://mutsaween.wordpress.com/,LGBT,LGBT,2019-06-03,Netalitica,
https://rmdan.tv/,MMED,Media sharing,2019-06-03,Netalitica,
https://arabseed.me/,MMED,Media sharing,2019-06-03,Netalitica,
https://instaview.me/ar/,MMED,Media sharing,2019-06-03,Netalitica,
http://cima4u.tv/,MMED,Media sharing,2019-06-03,Netalitica,
https://www.dardarkom.tv/,MMED,Media sharing,2019-06-03,Netalitica,
https://arabseed.tv/,MMED,Media sharing,2019-06-03,Netalitica,
http://www.nsaem.net/videos/,MMED,Media sharing,2019-06-03,Netalitica,
http://cima4up.co/,MMED,Media sharing,2019-06-03,Netalitica,
https://yomlek.com/,MMED,Media sharing,2019-06-03,Netalitica,
http://movizland.online/,MMED,Media sharing,2019-06-03,Netalitica,
https://video.mzarita.tv/,MMED,Media sharing,2019-06-03,Netalitica,
http://anakbnet.co/,MMED,Media sharing,2019-06-03,Netalitica,
https://www.series4watch.online/,MMED,Media sharing,2019-06-03,Netalitica,
https://www.farfeshplus.com/,MMED,Media sharing,2019-06-03,Netalitica,
https://arabtigers.com/,MMED,Media sharing,2019-06-03,Netalitica,
http://3arbt.com/,MMED,Media sharing,2019-06-03,Netalitica,
http://melody4arab.com/,MMED,Media sharing,2019-06-03,Netalitica,
https://mp3songs.alarab.com/,MMED,Media sharing,2019-06-03,Netalitica,
https://www.nghmaty.com/,MMED,Media sharing,2019-06-03,Netalitica,
https://arab.phonezik.net/,MMED,Media sharing,2019-06-03,Netalitica,
http://arabsong.top/index.php/,MMED,Media sharing,2019-06-03,Netalitica,
https://nogomistars.com/,MMED,Media sharing,2019-06-03,Netalitica,
https://www.youtubeto.com/ar/,MMED,Media sharing,2019-06-03,Netalitica,
https://www.yemenipress.net/,NEWS,News Media,2019-06-03,Netalitica,Yemen-aligned
https://almersad.net/index.php/,NEWS,News Media,2019-06-03,Netalitica,Yemen-aligned
http://www.alkawthartv.com/,NEWS,News Media,2019-06-03,Netalitica,
https://www.yamanyoon.com/,NEWS,News Media,2019-06-03,Netalitica,Yemen-aligned
https://yemenvibe.com/,NEWS,News Media,2019-06-03,Netalitica,Yemen-aligned
https://alsudanalyoum.com/,NEWS,News Media,2019-06-03,Netalitica,
http://saba.ye/ar/,NEWS,News Media,2019-06-03,Netalitica,Yemen-aligned
http://www.alwasat-ye.net/,NEWS,News Media,2019-06-03,Netalitica,Yemen-aligned
https://www.presstv.com/,NEWS,News Media,2019-06-03,Netalitica,Iran-aligned
https://aden-post.com/,NEWS,News Media,2019-06-03,Netalitica,Yemen-aligned
http://alhakk.net/,NEWS,News Media,2019-06-03,Netalitica,Yemen-aligned
https://www.belqees.tv/,NEWS,News Media,2019-06-03,Netalitica,Yemen-aligned
http://almotamar.net/news/,NEWS,News Media,2019-06-03,Netalitica,Yemen-aligned
http://www.awraqpress.net/portal/,NEWS,News Media,2019-06-03,Netalitica,Yemen-aligned
http://hournews.net/,NEWS,News Media,2019-06-03,Netalitica,Yemen-aligned
http://lahjnews.net/news/,NEWS,News Media,2019-06-03,Netalitica,Yemen-aligned
https://marebpress.net/,NEWS,News Media,2019-06-03,Netalitica,Yemen-aligned
https://www.almasdaronline.com/,NEWS,News Media,2019-06-03,Netalitica,Yemen-aligned
http://saadahpress.net/news/,NEWS,News Media,2019-06-03,Netalitica,Yemen-aligned
http://sabanews.net/ar/,NEWS,News Media,2019-06-03,Netalitica,Yemen-aligned
http://www.26sep.net/,NEWS,News Media,2019-06-03,Netalitica,Yemen-aligned
http://www.almasirah.net/,NEWS,News Media,2019-06-03,Netalitica,Yemen-aligned
https://www.ansarollah.com/,NEWS,News Media,2019-06-03,Netalitica,Yemen-aligned
http://althawrah.ye/,NEWS,News Media,2019-06-03,Netalitica,Yemen-aligned
http://www.saadahpress.net/news/,NEWS,News Media,2019-06-03,Netalitica,Yemen-aligned
https://www.yemen-24.com/,NEWS,News Media,2019-06-03,Netalitica,Yemen-aligned
http://www.yemenat.net/,NEWS,News Media,2019-06-03,Netalitica,Yemen-aligned
https://adenalyoum.com/,NEWS,News Media,2019-06-03,Netalitica,Yemen-aligned
https://www.alsulta-alrabea.com/index.php/,NEWS,News Media,2019-06-03,Netalitica,Yemen-aligned
https://ibb-press.net/index.php/,NEWS,News Media,2019-06-03,Netalitica,Yemen-aligned
http://khabaragency.net/,NEWS,News Media,2019-06-03,Netalitica,Yemen-aligned
https://mandabpress.com/,NEWS,News Media,2019-06-03,Netalitica,Yemen-aligned
http://mokawamah.net/portal/,NEWS,News Media,2019-06-03,Netalitica,Yemen-aligned
https://nabdalsharea.com/,NEWS,News Media,2019-06-03,Netalitica,Syrian-aligned
http://www.dampress.net/,NEWS,News Media,2019-06-03,Netalitica,Syrian-aligned
http://www.champress.net/,NEWS,News Media,2019-06-03,Netalitica,Syrian-aligned
http://syrianownews.com/,NEWS,News Media,2019-06-03,Netalitica,Syrian-aligned
https://syria.news/,NEWS,News Media,2019-06-03,Netalitica,Syrian-aligned
https://syria.press/,NEWS,News Media,2019-06-03,Netalitica,Syrian-aligned
http://www.ortas.gov.sy/,NEWS,News Media,2019-06-03,Netalitica,Syrian-aligned
http://syriahomenews.com/,NEWS,News Media,2019-06-03,Netalitica,Syrian-aligned
http://jamahir.alwehda.gov.sy/,NEWS,News Media,2019-06-03,Netalitica,Syrian-aligned
http://moia.gov.sy/portal/site/arabic/,NEWS,News Media,2019-06-03,Netalitica,Syrian-aligned
http://thawra.sy/,NEWS,News Media,2019-06-03,Netalitica,Syrian-aligned
http://fedaa.alwehda.gov.sy/,NEWS,News Media,2019-06-03,Netalitica,Syrian-aligned
https://www.al-sharq.com/,NEWS,News Media,2019-06-03,Netalitica,Qatar-aligned
http://www.al-watan.com/,NEWS,News Media,2019-06-03,Netalitica,Qatar-aligned
https://www.alarab.qa/,NEWS,News Media,2019-06-03,Netalitica,Qatar-aligned
https://www.gulf-times.com/,NEWS,News Media,2019-06-03,Netalitica,Qatar-aligned
https://thepeninsulaqatar.com/,NEWS,News Media,2019-06-03,Netalitica,Qatar-aligned
https://www.mofa.gov.qa/,NEWS,News Media,2019-06-03,Netalitica,Qatar-aligned
http://doc.aljazeera.net/,NEWS,News Media,2019-06-03,Netalitica,Qatar-aligned
http://www.qtv.qa/,NEWS,News Media,2019-06-03,Netalitica,Qatar-aligned
https://portal.www.gov.qa/wps/portal,NEWS,News Media,2019-06-03,Netalitica,Qatar-aligned
http://www.mcs.gov.qa/,NEWS,News Media,2019-06-03,Netalitica,Qatar-aligned
http://www.cb.gov.qa/English/Pages/default.aspx/,NEWS,News Media,2019-06-03,Netalitica,Qatar-aligned
https://www.binzaid.gov.qa/,NEWS,News Media,2019-06-03,Netalitica,Qatar-aligned
https://www.singlewindow.gov.qa/BookServ/,NEWS,News Media,2019-06-03,Netalitica,Qatar-aligned
https://www.diwan.gov.qa/,NEWS,News Media,2019-06-03,Netalitica,Qatar-aligned
http://www.edu.gov.qa/Ar/Pages/Home.aspx/,NEWS,News Media,2019-06-03,Netalitica,Qatar-aligned
http://www.namlc.gov.qa/,NEWS,News Media,2019-06-03,Netalitica,Qatar-aligned
http://www.qatar-tribune.com/,NEWS,News Media,2019-06-03,Netalitica,Qatar-aligned
https://www.aa.com.tr/ar/,NEWS,News Media,2019-06-03,Netalitica,Turkey-aligned
https://www.turk-now.com/,NEWS,News Media,2019-06-03,Netalitica,Turkey-aligned
https://www.turkeyalaan.net/,NEWS,News Media,2019-06-03,Netalitica,Turkey-aligned
https://arabturkey.com/,NEWS,News Media,2019-06-03,Netalitica,Turkey-aligned
https://www.zamanarabic.com/,NEWS,News Media,2019-06-03,Netalitica,Turkey-aligned
https://www.turkpress.co/,NEWS,News Media,2019-06-03,Netalitica,Turkey-aligned
http://www.turkpress.co/,NEWS,News Media,2019-06-03,Netalitica,Turkey-aligned
http://www.akhbarturkiya.com/,NEWS,News Media,2019-06-03,Netalitica,Turkey-aligned
https://www.trtarabi.com/,NEWS,News Media,2019-06-03,Netalitica,Turkey-aligned
http://www.turkishpress.com/,NEWS,News Media,2019-06-03,Netalitica,Turkey-aligned
http://www.hurriyetdailynews.com/,NEWS,News Media,2019-06-03,Netalitica,Turkey-aligned
https://www.turk.life/,NEWS,News Media,2019-06-03,Netalitica,Turkey-aligned
http://aletejahtv.com/,NEWS,News Media,2019-06-03,Netalitica,Hezbollah-aligned
http://alwelayah.net/,NEWS,News Media,2019-06-03,Netalitica,Hezbollah-aligned
https://www.islamtimes.org/,NEWS,News Media,2019-06-03,Netalitica,Hezbollah-aligned
http://www.irna.ir/en/,NEWS,News Media,2019-06-03,Netalitica,Iran-aligned
http://kayhan.ir/,NEWS,News Media,2019-06-03,Netalitica,Iran-aligned
https://www.tabnak.ir/,NEWS,News Media,2019-06-03,Netalitica,Iran-aligned
http://www.khamenei.ir/,NEWS,News Media,2019-06-03,Netalitica,Iran-aligned
https://www.asriran.com/,NEWS,News Media,2019-06-03,Netalitica,Iran-aligned
https://www.alef.ir/,NEWS,News Media,2019-06-03,Netalitica,Iran-aligned
http://aftabnews.ir/,NEWS,News Media,2019-06-03,Netalitica,Iran-aligned
http://www.irinn.ir/,NEWS,News Media,2019-06-03,Netalitica,Iran-aligned
http://www.ghanoondaily.ir/fa/,NEWS,News Media,2019-06-03,Netalitica,Iran-aligned
https://www.khabaronline.ir/,NEWS,News Media,2019-06-03,Netalitica,Iran-aligned
http://omidnameh.com/,NEWS,News Media,2019-06-03,Netalitica,Iran-aligned
https://www.tasnimnews.com/,NEWS,News Media,2019-06-03,Netalitica,Iran-aligned
http://www.alalam.ir/,NEWS,News Media,2019-06-03,Netalitica,Iran-aligned
http://javanonline.ir/,NEWS,News Media,2019-06-03,Netalitica,Iran-aligned
http://siasatrooz.ir/ar/,NEWS,News Media,2019-06-03,Netalitica,Iran-aligned
http://www.hamshahrionline.ir/,NEWS,News Media,2019-06-03,Netalitica,Iran-aligned
http://alarabiya24.com/,NEWS,News Media,2019-06-03,Netalitica,Iran-aligned
https://almawqeapost.net/,NEWS,News Media,2019-06-03,Netalitica,
https://alsharq-news.com/,NEWS,News Media,2019-06-03,Netalitica,
http://elmeda.net/spip.php?rubrique1/,NEWS,News Media,2019-06-03,Netalitica,
https://www.independentarabia.com/,NEWS,News Media,2019-06-03,Netalitica,
https://arabicpost.net/,NEWS,News Media,2019-06-03,Netalitica,
https://www.elsaba7.com/,NEWS,News Media,2019-06-03,Netalitica,
https://www.altamkeen.net/,NEWS,News Media,2019-06-03,Netalitica,Also Poliical Criticism
https://alresalah.ps/,NEWS,News Media,2019-06-03,Netalitica,
http://www.masralarabia.com/,NEWS,News Media,2019-06-03,Netalitica,
https://www.dotemirates.com/ar/,NEWS,News Media,2019-06-03,Netalitica,
https://www.raialyoum.com/,NEWS,News Media,2019-06-03,Netalitica,
https://alhudhudonline.com/,NEWS,News Media,2019-06-03,Netalitica,
http://www.asrar7days.com/,NEWS,News Media,2019-06-03,Netalitica,
http://www.al-vefagh.com/,NEWS,News Media,2019-06-03,Netalitica,
http://www.motabaat.com/,NEWS,News Media,2019-06-03,Netalitica,
https://nahrainnet.net/,NEWS,News Media,2019-06-03,Netalitica,
https://muwatin.net/,NEWS,News Media,2019-06-03,Netalitica,
http://emasc.org/,POLR,Political Criticism,2019-06-03,Netalitica,
http://www.alghoraba.com/,POLR,Political Criticism,2019-06-03,Netalitica,Also Religion
http://emiratiaffairs.com/,POLR,Political Criticism,2019-06-03,Netalitica,POLR
https://emiratiaffairs.com/,POLR,Political Criticism,2019-06-03,Netalitica,POLR
https://emiratesleaks.com/,POLR,Political Criticism,2019-06-03,Netalitica,site accessible as http and https. Both are included to compare blocking
http://emiratesleaks.com/,POLR,Political Criticism,2019-06-03,Netalitica,site accessible as http and https. Both are included to compare blocking
https://ikhwanonline.info/,POLR,Political Criticism,2019-06-03,Netalitica,
https://www.ikhwanwiki.com/,POLR,Political Criticism,2019-06-03,Netalitica,
https://ikhwansyria.com/,POLR,Political Criticism,2019-06-03,Netalitica,
http://www.ikhwanpress.com/,POLR,Political Criticism,2019-06-03,Netalitica,
http://ikhwan.site/,POLR,Political Criticism,2019-06-03,Netalitica,
http://fj-p.com/,POLR,Political Criticism,2019-06-03,Netalitica,
http://www.al-jamaa.org/,POLR,Political Criticism,2019-06-03,Netalitica,
http://www.alqassam.ps/arabic/index.php/,POLR,Political Criticism,2019-06-03,Netalitica,
http://www.ikhwan.sd/,POLR,Political Criticism,2019-06-03,Netalitica,
https://saudileaks.com/,POLR,Political Criticism,2019-06-03,Netalitica,"Saudi leaks, but to check if UAE blocks content hostile to its ally, Saudi Arabia"
http://alwaienews.net/,POLR,Political Criticism,2019-06-03,Netalitica,
http://iranalyaum.com/,POLR,Political Criticism,2019-06-03,Netalitica,
https://www.noonpost.com/,POLR,Political Criticism,2019-06-03,Netalitica,
https://bzazi.com/,PORN,Pornography,2019-06-03,Netalitica,
https://xxxnxx.me/,PORN,Pornography,2019-06-03,Netalitica,
https://sexsaoy.com/,PORN,Pornography,2019-06-03,Netalitica,
https://sexjk.com/,PORN,Pornography,2019-06-03,Netalitica,
https://sex4arabxxx.com/,PORN,Pornography,2019-06-03,Netalitica,
https://mitnaka.com/,PORN,Pornography,2019-06-03,Netalitica,
https://www.tubev.sex/,PORN,Pornography,2019-06-03,Netalitica,
https://xnxxx.cc/,PORN,Pornography,2019-06-03,Netalitica,
https://sexalarab.com/,PORN,Pornography,2019-06-03,Netalitica,
https://zobry.site/,PORN,Pornography,2019-06-03,Netalitica,
http://3arabporn.com/,PORN,Pornography,2019-06-03,Netalitica,
https://www.aflamsexhd.com/,PORN,Pornography,2019-06-03,Netalitica,
https://b3bos.com/,PORN,Pornography,2019-06-03,Netalitica,
https://www.arabianchicks.com/,PORN,Pornography,2019-06-03,Netalitica,
https://www.youporngay.com/,PORN,Pornography,2019-06-03,Netalitica,
https://tiaz.site/,PORN,Pornography,2019-06-03,Netalitica,
https://www.hot-arab-films.com/,PORN,Pornography,2019-06-03,Netalitica,
https://sa.made-in-china.com/co_cnjmint/,PROV,Provocative Attire,2019-06-03,Netalitica,
https://www.tradefairdates.com/,PROV,Provocative Attire,2019-06-03,Netalitica,
http://www.kyivfashion.kiev.ua/en/,PROV,Provocative Attire,2019-06-03,Netalitica,
http://www.fantasiawear.com/,PROV,Provocative Attire,2019-06-03,Netalitica,
https://www.lovehoney.de/,PROV,Provocative Attire,2019-06-03,Netalitica,
https://www.yandy.com/,PROV,Provocative Attire,2019-06-03,Netalitica,
https://www.modcloth.com/,PROV,Provocative Attire,2019-06-03,Netalitica,
https://www.nayomi.com/,PROV,Provocative Attire,2019-06-03,Netalitica,
https://ar.aliexpress.com/,PROV,Provocative Attire,2019-06-03,Netalitica,
https://www.victoriassecret.ae/en/,PROV,Provocative Attire,2019-06-03,Netalitica,
https://www.daloah.com/,PROV,Provocative Attire,2019-06-03,Netalitica,
