url,category_code,category_description,date_added,source,notes
http://blog.sina.com.cn/twocold/,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.cfr.org/,POLR,Political Criticism,2014-04-15,citizenlab,
https://www.nationalgeographic.com/news/energy/2012/10/121026-east-china-sea-dispute/,CULTR,Culture,2014-04-15,citizenlab,
https://foreignpolicy.com/author/david-bosco/,NEWS,News Media,2014-04-15,citizenlab,
https://www.pdf-18.com/,POLR,Political Criticism,2014-04-15,citizenlab,
https://big5.falundafa.org/,REL,Religion,2014-04-15,citizenlab,Website of Falungong
http://dongtaiwang.com/loc/phome.php?v=0/,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
https://download.cnet.com/s/free-vpn/,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
https://world.taobao.com/,COMM,E-commerce,2014-04-15,citizenlab,
https://www.globalwitness.org/zh/,ENV,Environment,2014-04-15,citizenlab,
https://www.globalwitness.org/zh/zh-hans/,ENV,Environment,2014-04-15,citizenlab,
https://www.bp.com/zh_cn/china.html/,ENV,Environment,2014-04-15,citizenlab,
https://civic-exchange.org/,ENV,Environment,2014-04-15,citizenlab,
https://www.amnesty.org.hk/en/china-callous-guilty-verdicts-against-supporters-of-hong-kong-pro-democracy-protests/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
https://clb.org.hk/,HUMR,Human Rights Issues,2014-04-15,citizenlab,Labour issues
http://en.minghui.org/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
https://freedomhouse.org/country/china/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
https://www.hrichina.org/en/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
https://www.hrichina.org/chs/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
https://www.hrichina.org/cht/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
https://www.hrw.org/asia/china-and-tibet/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
https://studentsforafreetibet.org/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
https://studentsforafreetibet.org/tibet-advocacy-coalition-regrets-us-withdrawal-from-un-human-rights-council-expressing-fear-that-chinas-bullying-will-prevail/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
https://www.tacticaltech.org/#/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
https://tibetnetwork.org/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
https://liaowangxizang.net/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
https://duihua.org/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
https://savetibet.org/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
https://www.ajc.org/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
https://www.amnesty.org.hk/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://chinamediaproject.org/,NEWS,News Media,2014-04-15,citizenlab,
https://www.ntd.com/,NEWS,News Media,2014-04-15,citizenlab,
https://tw.appledaily.com/home/,NEWS,News Media,2014-04-15,citizenlab,
https://www.bbc.com/zhongwen/simp/,NEWS,News Media,2014-04-15,citizenlab,
https://eurasianet.org/,NEWS,News Media,2014-04-15,citizenlab,
https://www.theguardian.com/technology/series/battle-for-the-internet/,NEWS,News Media,2014-04-15,citizenlab,
https://www.ted.com/#/,NEWS,News Media,2014-04-15,citizenlab,
https://www.ted.com/talks/michael_anti_behind_the_great_firewall_of_china/,NEWS,News Media,2014-04-15,citizenlab,
https://zhs.globalvoices.org/category/world/east-asia/china/,NEWS,News Media,2014-04-15,citizenlab,
https://zht.globalvoices.org/,NEWS,News Media,2014-04-15,citizenlab,
https://zht.globalvoices.org/category/world/east-asia/china/,NEWS,News Media,2014-04-15,citizenlab,
https://bigthink.com/,NEWS,News Media,2014-04-15,citizenlab,Encouraging conversation on social issues
https://www.fcchk.org/,NEWS,News Media,2014-04-15,citizenlab,
https://globalvoices.org/-/world/east-asia/china/,NEWS,News Media,2014-04-15,citizenlab,
https://www.ifeng.com/,NEWS,News Media,2014-04-15,citizenlab,
https://shanghai.ist/,NEWS,News Media,2014-04-15,citizenlab,
https://foreignpolicy.com/channel/tea-leaf-nation/,NEWS,News Media,2014-04-15,citizenlab,
https://www2.ohchr.org/english/bodies/cat/docs/co/cat-c-chn-co4_ch.pdf/,POLR,Political Criticism,2014-04-15,citizenlab,
https://www.romneyforutah.com/,POLR,Political Criticism,2014-04-15,citizenlab,
https://www.douban.com/,GOVT,Government,2014-04-15,citizenlab,
https://www.wto.org/english/thewto_e/countries_e/china_e.htm/,ECON,Economics,2014-04-15,citizenlab,
https://www.chicagotribune.com/nation-world/ct-xpm-2012-11-01-sns-rt-us-china-environmentbre8a01l0-20121101-story.html/,ENV,Environment,2014-04-15,citizenlab,Chicago Tribune is a news website. This article talks about environmental issues in China.
https://www.nrdc.org/,ENV,Environment,2014-04-15,citizenlab,
https://www.csis.org/,GOVT,Government,2014-04-15,citizenlab,
https://www.csis.org/regions/asia/china/,GOVT,Government,2014-04-15,citizenlab,
https://www.whitehouse.gov/,GOVT,Government,2014-04-15,citizenlab,
https://tibet.net/,GOVT,Government,2014-04-15,citizenlab,
https://uhrp.org/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
https://uyghuramerican.org/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
https://weblog.savetibet.org/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
https://wqw2010.blogspot.com/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
https://www.64memo.com/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
https://www.chinaaid.net/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
https://www.chinaaid.org/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
https://www.nchrd.org/,HUMR,Human Rights Issues,2014-04-15,citizenlab,Promoting human rights
https://www.dalailama.com/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
https://www.hrw.org/zh-hans/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
https://www.jbi-humanrights.org/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
https://www.ohchr.org/ch/countries/asiaregion/pages/cnindex.aspx/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
https://www.ohchr.org/en/countries/asiaregion/pages/cnindex.aspx/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
https://www.ohchr.org/en/newsevents/pages/media.aspx?ismediapage=true&langid=e/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
https://www.uyghurcongress.org/cn/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
https://www.uyghurcongress.org/en/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
https://www.tudou.com/,MMED,Media sharing,2014-04-15,citizenlab,
https://chinadigitaltimes.net/,NEWS,News Media,2014-04-15,citizenlab,
https://cn.nytimes.com/,NEWS,News Media,2014-04-15,citizenlab,
https://mashable.com/category/arab-spring/,NEWS,News Media,2014-04-15,citizenlab,
https://www.boxun.com/,NEWS,News Media,2014-04-15,citizenlab,
https://www.chinesepen.org/english/,NEWS,News Media,2014-04-15,citizenlab,
https://www.chinesepen.org/,NEWS,News Media,2014-04-15,citizenlab,
https://www.economist.com/topics/arab-spring/,NEWS,News Media,2014-04-15,citizenlab,
https://www.facebook.com/tiananmen.mothers/,NEWS,News Media,2014-04-15,citizenlab,for control purposes
https://www.mingpao.com/,NEWS,News Media,2014-04-15,citizenlab,
https://www.ntdtv.com/,NEWS,News Media,2014-04-15,citizenlab,
https://www.pen-international.org/,NEWS,News Media,2014-04-15,citizenlab,
https://www.rfa.org/cantonese/,NEWS,News Media,2014-04-15,citizenlab,
https://www.rfa.org/english/,NEWS,News Media,2014-04-15,citizenlab,
https://www.rfa.org/tibetan/,NEWS,News Media,2014-04-15,citizenlab,
https://www.rfa.org/uyghur/,NEWS,News Media,2014-04-15,citizenlab,
https://www.scmp.com/,NEWS,News Media,2014-04-15,citizenlab,
https://www.voatibetan.com/,NEWS,News Media,2014-04-15,citizenlab,
https://www.voatibetanenglish.com/,NEWS,News Media,2014-04-15,citizenlab,
https://www.vot.org/,NEWS,News Media,2014-04-15,citizenlab,
https://www.youku.com/,NEWS,News Media,2014-04-15,citizenlab,
https://barackobama.com/,POLR,Political Criticism,2014-04-15,citizenlab,
https://www.iri.org/,POLR,Political Criticism,2014-04-15,citizenlab,
https://www.google.cn/,SRCH,Search Engines,2014-04-15,citizenlab,
https://www.google.com.hk/,SRCH,Search Engines,2014-04-15,citizenlab,
https://www.sohu.com/,GRP,Social Networking,2014-04-15,citizenlab,
https://www.ushahidi.com/,GRP,Social Networking,2014-04-15,citizenlab,
https://www.weibo.com/,GRP,Social Networking,2014-04-15,citizenlab,
https://www.bbc.com/burmese/,NEWS,News Media,2017-07-19,BBC,
https://www.bbc.com/kyrgyz/,NEWS,News Media,2017-07-19,BBC,
https://www.bbc.com/nepali/,NEWS,News Media,2017-07-19,BBC,
https://www.bbc.com/ukchina/simp/,NEWS,News Media,2017-07-19,BBC,
https://www.victimsofcommunism.org/witnessblog/,HUMR,Human Rights Issues,2017-08-31,Victims of Communism Memorial Foundation,
https://www.victimsofcommunism.org/,HUMR,Human Rights Issues,2017-08-31,Victims of Communism Memorial Foundation,
https://en.wiktionary.org/wiki/Wiktionary:Main_Page/,CULTR,Culture,2018-07-06,Wikimedia,URLs provided by wikipedia based on the most popular language domains per country
https://www.plurk.com/portal/,COMT,Communication Tools,2018-08-10,Princeton CITP,
https://www.chinesebookonline.com/,CULTR,Culture,2018-08-10,Princeton CITP,Online Chinese bookstore in North America
http://www.hkbookcity.com/,CULTR,Culture,2018-08-10,Princeton CITP,
http://chinalaborwatch.org/home.aspx/,HUMR,Human Rights Issues,2018-08-10,Princeton CITP,
https://chinaworker.info/en/,HUMR,Human Rights Issues,2018-08-10,Princeton CITP,
https://uyghurpress.com/,HUMR,Human Rights Issues,2018-08-10,Princeton CITP,
http://www.uyghurnet.org/,HUMR,Human Rights Issues,2018-08-10,Princeton CITP,
http://chinaexaminer.bayvoice.net/gb/,NEWS,News Media,2018-08-10,Princeton CITP,
http://cn.shafaqna.com/,NEWS,News Media,2018-08-10,Princeton CITP,
http://open.com.hk/,NEWS,News Media,2018-08-10,Princeton CITP,
https://www.civilmedia.tw/,NEWS,News Media,2018-08-10,Princeton CITP,
https://www.cw.com.tw/,NEWS,News Media,2018-08-10,Princeton CITP,Major Taiwanese magazine
http://www.soundofhope.org/,NEWS,News Media,2018-08-10,Princeton CITP,
https://www.storm.mg/,NEWS,News Media,2018-08-10,Princeton CITP,Taiwanese news media
https://www.thenewslens.com/,NEWS,News Media,2018-08-10,Princeton CITP,Taiwanese news media
https://www.twreporter.org/,NEWS,News Media,2018-08-10,Princeton CITP,Taiwanese investigative journalism site
https://www.godfootsteps.org/,REL,Religion,2018-08-10,Princeton CITP,
http://uncyclopedia.tw/wiki/%E9%A6%96%E9%A0%81/,CULTR,Culture,2018-08-10,Princeton CITP,
http://southmongolia.org/,GOVT,Government,2018-08-10,Princeton CITP,
http://www.chineselabourparty.org/,GOVT,Government,2018-08-10,Princeton CITP,Overseas opposition party
https://www.newpowerparty.tw/,GOVT,Government,2018-08-10,Princeton CITP,
https://jinpianwang.com/,CULTR,Culture,2018-08-10,Princeton CITP,
https://news.mingjingnews.com/,NEWS,News Media,2018-08-10,Princeton CITP,
https://islamqa.info/ar/,REL,Religion,2018-08-10,Princeton CITP,
https://chinese.aljazeera.net/,NEWS,News Media,2018-09-13,OONI,
http://sputniknews.cn/,NEWS,News Media,2018-09-13,OONI,
https://www.rfa.org/mandarin/,NEWS,News Media,2018-09-13,OONI,
https://www.voachinese.com/,NEWS,News Media,2018-09-13,OONI,
http://www.rfi.fr/cn/,NEWS,News Media,2018-09-13,OONI,
https://www.dw.com/zh/%E5%9C%A8%E7%BA%BF%E6%8A%A5%E5%AF%BC/s-9058/,NEWS,News Media,2018-09-13,OONI,
https://zh.wikinews.org/wiki/Wikinews:%E9%A6%96%E9%A1%B5/,CULTR,Culture,2019-05-02,Wikimedia,URLs provided by Wikipedia based on recent censorship events
https://matters.news/,HOST,Hosting and Blogging Platforms,2019-05-30,shenzhenlug,
https://github.com/programthink/zhao/issues/38/,POLR,Political Criticism,2019-08-06,,GitHub government takedown notice from 2016-06-08
https://www.uupt.com/,ECON,Economics,2019-09-09,Netalitica,Express shipping service
https://www.torrentkitty.tv/,FILE,File-sharing,2019-09-09,Netalitica,"Sharing torrents, mostly porn"
http://www.zhuixinfan.com/main.php/,FILE,File-sharing,2019-09-09,Netalitica,Movie piracy site
https://hk.sandsmacao.com/,GMB,Gambling,2019-09-09,Netalitica,Website of a Casino
https://www.grandlisboahotels.com/zh-hans/,GMB,Gambling,2019-09-09,Netalitica,Website of a Casino
https://uu.163.com/,GAME,Gaming,2019-09-09,Netalitica,Online gaming accelerator
http://www.beian.gov.cn/portal/index.do/,GOVT,Government,2019-09-09,Netalitica,"Internet secure service platform, registration for internet content providers and websites"
http://www.mps.gov.cn/,GOVT,Government,2019-09-09,Netalitica,Ministry of Public Security
http://www.chinapeace.gov.cn/,GOVT,Government,2019-09-09,Netalitica,Official media by Politics and Law Commitee
http://www.cac.gov.cn/,GOVT,Government,2019-09-09,Netalitica,Cyberspace Administration of China
http://www.tfd.org.tw/,GOVT,Government,2019-09-09,Netalitica,Taiwan Foundation for Democracy is a government funded foundation in Taiwan promoting democracy in Taiwan and other countries
https://www.president.gov.tw/,GOVT,Government,2019-09-09,Netalitica,Taiwan president office
https://www.tahr.org.tw/,HUMR,Human Rights Issues,2019-09-09,Netalitica,Taiwan Association for Human Rights
https://www.cna.com.tw/,NEWS,News Media,2019-09-09,Netalitica,Taiwan government funded news agency
https://www.rti.org.tw/,NEWS,News Media,2019-09-09,Netalitica,Taiwan government funded news agency
https://tantanapp.com/,DATE,Online Dating,2019-09-09,Netalitica,Matching app
https://www.dpp.org.tw/,POLR,Political Criticism,2019-09-09,Netalitica,"Taiwanese political party, pro-indepence"
http://www.kmt.org.tw/,POLR,Political Criticism,2019-09-09,Netalitica,"Taiwanese political party, pro-unification"
https://www.sehuatang.net/,PORN,Pornography,2019-09-09,Netalitica,Porn sharing
https://www.sis001.com/forum/index.php/,PORN,Pornography,2019-09-09,Netalitica,Porn sharing
http://skype.gmw.cn/,COMT,Communication Tools,2019-09-10,Netalitica,"Online chat and call, Chinese version of Skype"
http://www.goldenhorse.org.tw/,CULTR,Culture,2019-09-10,Netalitica,"Taiwan's major film award, Chinese filmmakers have been forbidden to attend since 2019"
http://www.bjiff.com/,CULTR,Culture,2019-09-10,Netalitica,Beijing international film festival
https://www.ctrip.com/,CULTR,Culture,2019-09-10,Netalitica,Hotel and travel booking site
https://www.btcchina.com/,COMM,E-commerce,2019-09-10,Netalitica,Cryptocurrency exchange
https://www.tmall.com/,COMM,E-commerce,2019-09-10,Netalitica,Online shopping site
https://www.yit.com/,COMM,E-commerce,2019-09-10,Netalitica,Design shop
http://cn.unionpay.com/,ECON,Economics,2019-09-10,Netalitica,Credit card company
https://www.openstreetmap.org/,ENV,Environment,2019-09-10,Netalitica,"Open map site. In China, it is illegal to make maps without approval"
http://map.sogou.com/,ENV,Environment,2019-09-10,Netalitica,Map
https://www.dytt8.net/index.htm/,FILE,File-sharing,2019-09-10,Netalitica,Movie piracy site
https://linux.cn/,FILE,File-sharing,2019-09-10,Netalitica,Linux news site
https://www.csdn.net/,FILE,File-sharing,2019-09-10,Netalitica,IT Developer news site
http://xiazai.sogou.com/,FILE,File-sharing,2019-09-10,Netalitica,Software download site
http://btbit.org/,FILE,File-sharing,2019-09-10,Netalitica,Bittorrent search engine
http://guazicili.com/,FILE,File-sharing,2019-09-10,Netalitica,Bittorrent search engine
https://www.mac.gov.tw/,GOVT,Government,2019-09-10,Netalitica,Mainland Affairs Council of Taiwan is a government agency in charge of affairs with China.
https://coa.immigration.gov.tw/coa-frontend/overseas-foreign-china/,GOVT,Government,2019-09-10,Netalitica,National Immigration Agency of Taiwan foreigner visa application system
https://china.usembassy-china.org.cn/zh/,GOVT,Government,2019-09-10,Netalitica,US Embassy in China
https://msguancha.com/,HUMR,Human Rights Issues,2019-09-10,Netalitica,Human rights site
http://www.seftb.org/mp-1.html,IGO,Intergovernmental Organizations,2019-09-10,Netalitica,Straits exchange foundation is a Taiwanese government operated organization to facilitate exchange between Taiwan and China this is their news site
http://www.sef.org.tw/mp1.html,IGO,Intergovernmental Organizations,2019-09-10,Netalitica,Straits exchange foundation is a Taiwanese government operated organization to facilitate exchange between Taiwan and China this is their main website
http://www.ccsctda.com/,IGO,Intergovernmental Organizations,2019-09-10,Netalitica,Private foundation set up to facilitate exchange between Taiwan and China in commerce and culture
http://www.bds-cn.com/biccl/,IGO,Intergovernmental Organizations,2019-09-10,Netalitica,Beijing International Club
https://www.bilibili.com/,MMED,Media sharing,2019-09-10,Netalitica,Anime sharing site
https://www.iqiyi.com/,MMED,Media sharing,2019-09-10,Netalitica,Video dramas streaming
http://www.jjwxc.net/,MMED,Media sharing,2019-09-10,Netalitica,Online novel publishing site
https://www.qidian.com/,MMED,Media sharing,2019-09-10,Netalitica,Online novel publishing site
http://www.rongshuxia.com/,MMED,Media sharing,2019-09-10,Netalitica,Online novel publishing site
https://news.china.com/,NEWS,News Media,2019-09-10,Netalitica,State media
https://www.ifanr.com/,NEWS,News Media,2019-09-10,Netalitica,Tech media
https://www.huxiu.com/,NEWS,News Media,2019-09-10,Netalitica,Tech media
https://eastasia.nccu.edu.tw/main.php/,POLR,Political Criticism,2019-09-10,Netalitica,Taiwanese research institute on China and East Asia
https://cppc1989.blogspot.com/,POLR,Political Criticism,2019-09-10,Netalitica,Website fighting for rights for Chinese political prisoners.
http://www.cnvax.com/,PUBH,Public Health,2019-09-10,Netalitica,Vaccination information site
http://www.chain.net.cn/,PUBH,Public Health,2019-09-10,Netalitica,AIDS info site
http://ncaids.chinacdc.cn/,PUBH,Public Health,2019-09-10,Netalitica,National Center for AIDS/STD Control and Prevention China CDC
https://aidsconcern.org.hk/,PUBH,Public Health,2019-09-10,Netalitica,Hong Kong AIDS Concern
http://www.ccctspm.org/,REL,Religion,2019-09-10,Netalitica,The news and info site of Protestant Churches in China.
https://zh.bitterwinter.org/,REL,Religion,2019-09-10,Netalitica,Bitter Winter was launched in May 2018 as an online magazine on religious liberty and human rights in China published daily in eight languages by CESNUR
https://bitterwinter.org/,REL,Religion,2019-09-10,Netalitica,Bitter Winter was launched in May 2018 as an online magazine on religious liberty and human rights in China published daily in eight languages by CESNUR
https://tcnn.org.tw/,REL,Religion,2019-09-10,Netalitica,Taiwan Church News Network is a website to share news and information about churches in Taiwan and China.
https://www.bannedbook.org/,REL,Religion,2019-09-10,Netalitica,Curated news and download for materials banned in China.
https://shenyun.com/,REL,Religion,2019-09-10,Netalitica,Performance group founded by Falungong members
https://tr.kingdomsalvation.org/,REL,Religion,2019-09-10,Netalitica,Declared cult by Chinese Government
http://www.kaiwind.com/,REL,Religion,2019-09-10,Netalitica,Religious news site
https://58.com/,SRCH,Search Engines,2019-09-10,Netalitica,Portal website
http://www.dayima.com/,XED,Sex Education,2019-09-10,Netalitica,menstruation info site and tracking app
http://bbs.tianya.cn/,GRP,Social Networking,2019-09-10,Netalitica,Online forum
https://www.ptt.cc/bbs/index.html/,GRP,Social Networking,2019-09-10,Netalitica,Largest online forum in Taiwan
https://beijing.douban.com/,GRP,Social Networking,2019-09-10,Netalitica,Event organizing platform
https://pincong.rocks/,GRP,Social Networking,2019-09-12,Netalitica,General forum
https://www.ishr.ch/,HUMR,Human Rights Issues,2019-09-14,Netalitica,International human rights organization
https://www.qdaily.com/,CULTR,Culture,2019-09-14,Netalitica,"Long articles recording commerce, news and lifestyle"
https://m.soyoung.com/,CULTR,Culture,2019-09-14,Netalitica,Plastic surgery info
https://www.igengmei.com/,CULTR,Culture,2019-09-14,Netalitica,Plastic surgery info
https://www.yuemei.com/,CULTR,Culture,2019-09-14,Netalitica,Plastic surgery info
https://www.meituan.com/,COMM,E-commerce,2019-09-14,Netalitica,Group shopping
https://www.pinduoduo.com/,COMM,E-commerce,2019-09-14,Netalitica,
https://www.shuidihuzhu.com/,ECON,Economics,2019-09-14,Netalitica,Crowdfunding for health
https://www.antfin.com/,ECON,Economics,2019-09-14,Netalitica,Holding company for digital financial services like Alipay
http://moneygram.cn/,ECON,Economics,2019-09-14,Netalitica,Money remittance
https://shenlanbao.com/,ECON,Economics,2019-09-14,Netalitica,Insurance news and rating
https://cj.sina.com.cn/,ECON,Economics,2019-09-14,Netalitica,Sina financial news
http://www.boaoforum.org/zh/index.html/,ECON,Economics,2019-09-14,Netalitica,International economics forum
https://huzhu6.qschou.com/v6/index/,ECON,Economics,2019-09-14,Netalitica,"Online health insurance, P2P loan"
https://www.newrank.cn/,ECON,Economics,2019-09-14,Netalitica,Social media account ranking
https://android.myapp.com/,FILE,File-sharing,2019-09-14,Netalitica,Android app store
http://zhushou.360.cn/,FILE,File-sharing,2019-09-14,Netalitica,Android app store
https://gp.qq.com/,GAME,Gaming,2019-09-14,Netalitica,Popular smartphone game
https://game.163.com/,GAME,Gaming,2019-09-14,Netalitica,Gaming news site
http://www.cgigc.com.cn/,GOVT,Government,2019-09-14,Netalitica,Official government site for gaming regulation
http://www.nrta.gov.cn/,GOVT,Government,2019-09-14,Netalitica,National Radio and Television Administration
https://forum.ubuntu.org.cn/,HACK,Hacking Tools,2019-09-14,Netalitica,Linux forum
http://www.bokee.com/,HOST,Hosting and Blogging Platforms,2019-09-14,Netalitica,Blogging platform
http://www.blogchina.com/,HOST,Hosting and Blogging Platforms,2019-09-14,Netalitica,Blogging platform
http://chrlawyers.hk/,HUMR,Human Rights Issues,2019-09-14,Netalitica,Supporting Chinese human rights lawyers
https://laogairesearch.org/,HUMR,Human Rights Issues,2019-09-14,Netalitica,Research for Chinese labor camp
http://www.ngocn.net/,HUMR,Human Rights Issues,2019-09-14,Netalitica,"Independent media for NGOs, Currently shows a takedown page"
https://www.douyu.com/,MMED,Media sharing,2019-09-14,Netalitica,Game livestreaming
https://www.huya.com/,MMED,Media sharing,2019-09-14,Netalitica,Game livestreaming
https://www.ixigua.com/,MMED,Media sharing,2019-09-14,Netalitica,Video sharing site
https://v.qq.com/,MMED,Media sharing,2019-09-14,Netalitica,Video sharing site
https://live.kuaishou.com/,MMED,Media sharing,2019-09-14,Netalitica,Game livestreaming
https://chinaqna.com/,NEWS,News Media,2019-09-14,Netalitica,Curated articles from Weixin
https://www.chainnews.com/,NEWS,News Media,2019-09-14,Netalitica,Blockchain community news
https://www.businessweekly.com.tw/,NEWS,News Media,2019-09-14,Netalitica,Business news from Taiwan
http://www.people.cn/,NEWS,News Media,2019-09-14,Netalitica,Biggest newspaper group
http://www.womenvoice.cn/,NEWS,News Media,2019-09-14,Netalitica,Government organized news focused on women
https://www.baihe.com/,DATE,Online Dating,2019-09-14,Netalitica,
https://chinachange.org/,POLR,Political Criticism,2019-09-14,Netalitica,News and commentary on Chinese social change
https://t66y.com/,PORN,Pornography,2019-09-14,Netalitica,Porn sharing site
http://thz7.net/forum.php/,PORN,Pornography,2019-09-14,Netalitica,Porn sharing site
http://97dounai.top/,PORN,Pornography,2019-09-14,Netalitica,Porn app
http://www.tibet.org.tw/,REL,Religion,2019-09-14,Netalitica,Dalai Lama religious foundation in Taiwan
https://dcard.tw/,GRP,Social Networking,2019-09-14,Netalitica,"Matching and forum for students, popular in Taiwan and Hong Kong"
https://17.live/,GRP,Social Networking,2019-09-14,Netalitica,Livestreaming platform
https://www.meme.chat/,GRP,Social Networking,2019-09-14,Netalitica,Livestreaming
https://www.yy.com/,GRP,Social Networking,2019-09-14,Netalitica,Livestreaming
https://www.xiaohongshu.com/,GRP,Social Networking,2019-09-14,Netalitica,Social networking with short posts and videos
https://bbs.pku.edu.cn/v2/login.php/,GRP,Social Networking,2019-09-14,Netalitica,College BBS
https://sslvpn2.ntu.edu.tw/,ANON,Anonymization and circumvention tools,2019-09-15,Netalitica,"National Taiwan University, SSL VPN"
https://www.ntu.edu.tw/,CULTR,Culture,2019-09-15,Netalitica,National Taiwan University
