url,category_code,category_description,date_added,source,notes
http://www.elcambur.com.ve,NEWS,News Media,2016-06-22,veinteligente,
http://www.elchiguirebipolar.com,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.elchiguirebipolar.net,POLR,Political Criticism,2014-04-15,citizenlab,
https://www.elespectador.com,NEWS,News Media,2016-06-22,veinteligente,
https://www.elimpulso.com,NEWS,News Media,2016-06-22,veinteligente,
http://www.elinformador.com.ve/,NEWS,News Media,2016-06-22,veinteligente,
http://www.elmundo.com.ve,NEWS,News Media,2016-06-22,veinteligente,
http://www.elmundo.es,NEWS,News Media,2016-06-22,veinteligente,
http://www.elpitazo.com,NEWS,News Media,2016-06-22,veinteligente,
http://www.elpropio.com,NEWS,News Media,2016-06-22,veinteligente,
http://www.eltiempo.com,NEWS,News Media,2016-06-22,veinteligente,
http://www.eluniversal.com,NEWS,News Media,2016-06-22,veinteligente,
http://www.fedecamaras.org.ve,ECON,Economics,2014-04-15,citizenlab,
http://www.fondoindigena.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.fundacionreflejosdevenezuela.com,LGBT,LGBT,2014-04-15,citizenlab,
http://www.fundepro.com.ve,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.iglesia.net,REL,Religion,2014-04-15,citizenlab,
http://www.infobae.com,NEWS,News Media,2016-06-22,veinteligente,
http://www.infobae.media,NEWS,News Media,2016-06-22,veinteligente,
http://www.lanacion.com.ar,NEWS,News Media,2016-06-22,veinteligente,
http://www.lapatilla.com,NEWS,News Media,2016-06-22,veinteligente,
http://www.laprensalara.com.ve,NEWS,News Media,2016-06-22,veinteligente,
http://www.laverdad.com,NEWS,News Media,2016-06-22,veinteligente,
http://www.maduradas.com,POLR,Political Criticism,2016-06-22,veinteligente,
https://www.mercado.com.ve,GRP,Social Networking,2014-04-15,citizenlab,
http://www.noticias.com,NEWS,News Media,2016-06-22,veinteligente,
http://www.noticierodigital.com,NEWS,News Media,2016-06-22,veinteligente,supports https but as cloudflare error
http://www.observatoriodeconflictos.org.ve/,HUMR,Human Rights Issues,2016-06-22,veinteligente,
http://www.orinoco.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
https://www.panfletonegro.com/,POLR,Political Criticism,2016-06-22,veinteligente,
http://www.panorama.com.ve,NEWS,News Media,2016-06-22,veinteligente,
http://www.pdv.com,ENV,Environment,2014-04-15,citizenlab,
http://www.prensaescrita.com,NEWS,News Media,2016-06-22,veinteligente,
http://www.primerojusticia.org.ve,POLR,Political Criticism,2016-06-22,veinteligente,
http://www.primicias24.com,NEWS,News Media,2016-06-22,veinteligente,
http://www.reportero24.com,NEWS,News Media,2016-06-22,veinteligente,
https://www.rt.com,NEWS,News Media,2016-06-22,veinteligente,
http://www.sgiv.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.soberania.org,NEWS,News Media,2014-04-15,citizenlab,
http://www.talcualdigital.com,NEWS,News Media,2016-06-22,veinteligente,
https://www.telemundo.com,NEWS,News Media,2016-06-22,veinteligente,
http://www.telesurtv.net,NEWS,News Media,2016-06-22,veinteligente,
http://www.televen.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.tuneloso.com,ANON,Anonymization and circumvention tools,2016-06-22,veinteligente,
http://www.uic.org.ve,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.ultimasnoticias.com.ve,NEWS,News Media,2016-06-22,veinteligente,
http://www.venelogia.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.venezuelaaldia.com/,NEWS,News Media,2017-06-30,OONI,
http://www.venezuelaawareness.com,NEWS,News Media,2014-04-15,citizenlab,
https://www.venezuelanchamber.org,GOVT,Government,2014-04-15,citizenlab,
https://www.vivoplay.net/,NEWS,News Media,2017-05-21,OONI,
http://www.votojoven.com,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.vpitv.com/,NEWS,News Media,2017-04-11,OONI,
http://www.vtv.gob.ve,NEWS,News Media,2016-06-22,veinteligente,
http://www.webntn24.us,NEWS,News Media,2016-06-22,veinteligente,
