url,category_code,category_description,date_added,source,notes
http://www.pdk-bakur.com/index.php,MILX,Terrorism and Militants,2014-04-15,citizenlab,
https://www.palinfo.com/,NEWS,News Media,2014-04-15,citizenlab,
http://www.radiofreesyria.com/,NEWS,News Media,2014-04-15,citizenlab,
https://middleeasttransparent.com/en/,POLR,Political Criticism,2014-04-15,citizenlab,
https://www.rafed.net/ar/,REL,Religion,2014-04-15,citizenlab,
http://ar.achr.eu/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.coptic.net/EncyclopediaCoptica/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
https://ar.islamway.net/,REL,Religion,2014-04-15,citizenlab,
https://anbaaonline.com/,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.ahewar.org/debat/nr.asp,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.arabdl.com/,FILE,File-sharing,2014-04-15,citizenlab,the website didn’t updated since 2014
http://hras-syria.tripod.com/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://beurgay.free.fr/,LGBT,LGBT,2014-04-15,citizenlab,seems not updated for long time
http://ikhwanonline.org/,POLR,Political Criticism,2014-04-15,citizenlab,
http://alhiwaradimocraty.free.fr/,POLR,Political Criticism,2014-04-15,citizenlab,the website didn’t updated since 2015
http://www.arabicpoems.com/,CULTR,Culture,2014-04-15,citizenlab,
http://www.aohr.org/,HUMR,Human Rights Issues,2014-04-15,citizenlab,Human rights NGO. Blocked in SY
http://www.gaytelaviv.com/,LGBT,LGBT,2014-04-15,citizenlab,
http://www.24proxy.com/,ANON,Anonymization and circumvention tools,2019-04-27,netaltica,
http://www.boredatschool.net/,ANON,Anonymization and circumvention tools,2019-04-27,netaltica,
https://unblocker.online/,ANON,Anonymization and circumvention tools,2019-04-27,netaltica,
https://www.freeproxy.ca/,ANON,Anonymization and circumvention tools,2019-04-27,netaltica,
http://www.geekproxy.com/,ANON,Anonymization and circumvention tools,2019-04-27,netaltica,
http://www.guardster.com/,ANON,Anonymization and circumvention tools,2019-04-27,netaltica,
http://www.httptunnelclient.com/html/,ANON,Anonymization and circumvention tools,2019-04-28,netaltica,
http://www.kproxy.com/,ANON,Anonymization and circumvention tools,2019-04-28,netaltica,
http://www.mig020.wap.sh/,ANON,Anonymization and circumvention tools,2019-04-28,netaltica,
https://www.zophar.net/proxy,ANON,Anonymization and circumvention tools,2019-04-28,netaltica,
http://www.peekatwork.com/,ANON,Anonymization and circumvention tools,2019-04-28,netaltica,
http://www.proxyanon.com/,ANON,Anonymization and circumvention tools,2019-04-28,netaltica,
http://www.proxybrowsing.com/,ANON,Anonymization and circumvention tools,2019-04-28,netaltica,
https://www.proxy-listen.de/,ANON,Anonymization and circumvention tools,2019-04-28,netaltica,
http://www.iprivatevpn.com/,ANON,Anonymization and circumvention tools,2019-04-28,netaltica,
https://www.libertyshield.com/,ANON,Anonymization and circumvention tools,2019-04-28,netaltica,
https://zend2.com/,ANON,Anonymization and circumvention tools,2019-04-28,netaltica,
http://forum.zyzoom.net/,ANON,Anonymization and circumvention tools,2019-04-28,netaltica,
http://foorsa.net/,COMM,E-commerce,2019-04-27,netaltica,
http://www.all2chat.com/,COMT,Communication Tools,2019-04-27,netaltica,
http://www.almajdsms.com/,COMT,Communication Tools,2019-04-27,netaltica,
https://www.bulksms.com/,COMT,Communication Tools,2019-04-27,netaltica,
https://www.freecall.com/,COMT,Communication Tools,2019-04-27,netaltica,
https://www.jumblo.com/dashboard,COMT,Communication Tools,2019-04-28,netaltica,
https://www.lightc.com/,COMT,Communication Tools,2019-04-28,netaltica,
http://www.m2all.iwarp.com/,COMT,Communication Tools,2019-04-28,netaltica,
https://www.pointofmail.com/,COMT,Communication Tools,2019-04-28,netaltica,
http://www.readingsms.com/,COMT,Communication Tools,2019-04-28,netaltica,
https://sms-bahrain.com/,COMT,Communication Tools,2019-04-28,netaltica,
http://www.smsfree4all.com/,COMT,Communication Tools,2019-04-28,netaltica,
https://www.textforfree.net/,COMT,Communication Tools,2019-04-28,netaltica,
https://mawdoo3.com/,SRCH,Search Engines,2019-04-28,netaltica,
https://www.ansab-online.com/,CULTR,Culture,2019-04-27,netaltica,
http://www.gilgamish.org/,CULTR,Culture,2019-04-27,netaltica,
https://www.yabeyrouth.com/,CULTR,Culture,2019-04-28,netaltica,
https://www.yasa-online.org/,CULTR,Culture,2019-04-28,netaltica,
https://www.cartoonstock.com/,FILE,File-sharing,2019-04-27,netaltica,
https://www.mutaz.net/free-programs/,FILE,File-sharing,2019-04-28,netaltica,
https://www.gmk.one/vb/,GAME,Gaming,2019-04-28,netaltica,
http://www.lojainiat.com/,GMB,Gambling,2019-04-28,netaltica,
http://www.altawasul.com/MFAAR/pages/default.aspx,GOVT,Government,2019-04-27,netaltica,
https://www.canadainternational.gc.ca/,GOVT,Government,2019-04-27,netaltica,
https://www.whitehouse.gov/,GOVT,Government,2019-04-28,netaltica,
https://www.causes.com/,GRP,Social Networking,2019-04-27,netaltica,
http://www.communitywalk.com/,GRP,Social Networking,2019-04-27,netaltica,
https://www.couchsurfing.com/,GRP,Social Networking,2019-04-27,netaltica,
http://www.fatherzakaria.net/,HATE,Hate Speech,2019-04-27,netaltica,
http://www.fnoor.com/main/,REL,Religion,2019-04-27,netaltica,
https://www.000webhost.com/,HOST,Hosting and Blogging Platforms,2019-04-27,netaltica,
http://www.katib.org/,HOST,Hosting and Blogging Platforms,2019-04-28,netaltica,
https://www.sotsyria.com/,HOST,Hosting and Blogging Platforms,2019-04-28,netaltica,
https://www.syriaforums.net/,HOST,Hosting and Blogging Platforms,2019-04-28,netaltica,
https://www.bravenet.com/,HOST,Hosting and Blogging Platforms,2019-04-28,netaltica,
https://www.yoo7.com/,HOST,Hosting and Blogging Platforms,2019-04-28,netaltica,
https://www.fidh.org/ar,HUMR,Human Rights Issues,2019-04-23,netaltica,
https://thesyriacampaign.org/,HUMR,Human Rights Issues,2019-04-23,netaltica,
https://www.syja.org/ar/%D8%A7%D9%84%D8%B1%D8%A6%D9%8A%D8%B3%D9%8A%D8%A9,HUMR,Human Rights Issues,2019-04-23,netaltica,
https://syriacivildefense.org/,HUMR,Human Rights Issues,2019-04-23,netaltica,
http://swasia-syria.org/,HUMR,Human Rights Issues,2019-04-25,netaltica,
http://www.hro-maf.org/,HUMR,Human Rights Issues,2019-04-25,netaltica,
http://sn4hr.org/,HUMR,Human Rights Issues,2019-04-25,netaltica,
http://sn4hr.org/arabic/,HUMR,Human Rights Issues,2019-04-25,netaltica,
https://vdc-sy.net/ar/,HUMR,Human Rights Issues,2019-04-25,netaltica,
https://syrianarchive.org/en,HUMR,Human Rights Issues,2019-04-25,netaltica,
https://www.syrianldp.com/,HUMR,Human Rights Issues,2019-04-25,netaltica,
https://syriacivildefense.org/ar,HUMR,Human Rights Issues,2019-04-25,netaltica,
https://www.whitehelmets.org/en/,HUMR,Human Rights Issues,2019-04-25,netaltica,
https://www.whitehelmets.org/ar/,HUMR,Human Rights Issues,2019-04-25,netaltica,
https://scm.bz/,HUMR,Human Rights Issues,2019-04-25,netaltica,
https://csr-sy.org/,HUMR,Human Rights Issues,2019-04-25,netaltica,
http://kurdchr.net/,HUMR,Human Rights Issues,2019-04-25,netaltica,
https://jfl.ngo/,HUMR,Human Rights Issues,2019-04-25,netaltica,
http://sl4c.org/ar/,HUMR,Human Rights Issues,2019-04-25,netaltica,
https://golan-marsad.org/ar/,HUMR,Human Rights Issues,2019-04-25,netaltica,
https://women-now.org/ar/,HUMR,Human Rights Issues,2019-04-25,netaltica,
http://shamlcoalition.org/en/,HUMR,Human Rights Issues,2019-04-25,netaltica,
https://detaineesvoice.org/,HUMR,Human Rights Issues,2019-04-25,netaltica,
https://www.doz.international/ar/,HUMR,Human Rights Issues,2019-04-25,netaltica,
https://www.spaceofhope.org/,HUMR,Human Rights Issues,2019-04-25,netaltica,
https://www.basmeh-zeitooneh.org/,HUMR,Human Rights Issues,2019-04-25,netaltica,
https://www.keshmalek.org/,HUMR,Human Rights Issues,2019-04-25,netaltica,
https://www.ccsd.ngo/,HUMR,Human Rights Issues,2019-04-25,netaltica,
https://www.ictj.org/ar,HUMR,Human Rights Issues,2019-04-25,netaltica,
https://www.gc4hr.org/,HUMR,Human Rights Issues,2019-04-25,netaltica,
http://www.actionpal.org.uk/ar/,HUMR,Human Rights Issues,2019-04-25,netaltica,
https://www.home-revival.org/index.php/ar/,HUMR,Human Rights Issues,2019-04-25,netaltica,
https://www.syrialegalnetwork.nl/,HUMR,Human Rights Issues,2019-04-25,netaltica,
https://www.syrialegalnetwork.nl/ar/,HUMR,Human Rights Issues,2019-04-25,netaltica,
http://swnsyria.org/,HUMR,Human Rights Issues,2019-04-25,netaltica,
https://www.rrsoc.org/,HUMR,Human Rights Issues,2019-04-25,netaltica,
https://www.alkarama.org/en,HUMR,Human Rights Issues,2019-04-25,netaltica,
https://www.alkarama.org/ar,HUMR,Human Rights Issues,2019-04-25,netaltica,
http://www.free-syria-foundation.org/,HUMR,Human Rights Issues,2019-04-25,netaltica,
https://pel-civilwaves.net/,HUMR,Human Rights Issues,2019-04-25,netaltica,
https://tda-sy.org/ar,HUMR,Human Rights Issues,2019-04-27,netaltica,
http://www.alkawakibi-sy.org/,HUMR,Human Rights Issues,2019-04-27,netaltica,
https://fraternity-sy.org/en/,HUMR,Human Rights Issues,2019-04-27,netaltica,
https://fraternity-sy.org/ar/,HUMR,Human Rights Issues,2019-04-27,netaltica,
http://www.drsc-sy.org/,HUMR,Human Rights Issues,2019-04-27,netaltica,
https://ar.syriaaccountability.org/,HUMR,Human Rights Issues,2019-04-27,netaltica,
https://syriaaccountability.org/,HUMR,Human Rights Issues,2019-04-27,netaltica,
https://euromedrights.org/ar/,HUMR,Human Rights Issues,2019-04-27,netaltica,
https://souriahouria.com/,HUMR,Human Rights Issues,2019-04-27,netaltica,
http://dchrs.org/,HUMR,Human Rights Issues,2019-04-27,netaltica,
http://dchrs.org/ar,HUMR,Human Rights Issues,2019-04-27,netaltica,
http://syrianna.org/,HUMR,Human Rights Issues,2019-04-27,netaltica,
https://citizensforsyria.org/,HUMR,Human Rights Issues,2019-04-27,netaltica,
https://citizensforsyria.org/ar/,HUMR,Human Rights Issues,2019-04-27,netaltica,
http://baytnasyria.org/ar/%D8%A7%D9%84%D8%B1%D8%A6%D9%8A%D8%B3%D9%8A%D8%A9/,HUMR,Human Rights Issues,2019-04-27,netaltica,
https://iwpr.net/,HUMR,Human Rights Issues,2019-04-27,netaltica,
https://www.asfarifoundation.org.uk/,HUMR,Human Rights Issues,2019-04-27,netaltica,
https://dawlaty.org/en/,HUMR,Human Rights Issues,2019-04-27,netaltica,
https://dawlaty.org/ar/,HUMR,Human Rights Issues,2019-04-27,netaltica,
https://www.safmcd.com/,HUMR,Human Rights Issues,2019-04-27,netaltica,
https://www.ifex.org/,HUMR,Human Rights Issues,2019-04-27,netaltica,
https://www.ifex.org/ar/,HUMR,Human Rights Issues,2019-04-27,netaltica,
https://www.cihrs.org/,HUMR,Human Rights Issues,2019-04-27,netaltica,
http://www.c-we.org/default.asp?cid=151,HUMR,Human Rights Issues,2019-04-27,netaltica,
http://www.syrianshuhada.com/,HUMR,Human Rights Issues,2019-04-28,netaltica,
https://www.unhcr.org/sy/,IGO,Intergovernmental Organizations,2019-04-23,netaltica,
https://www.unocha.org/syria,IGO,Intergovernmental Organizations,2019-04-23,netaltica,
http://fsaplatform.org/,MILX,Terrorism and Militants,2019-04-23,netaltica,
https://www.jaishalislam.com/,MILX,Terrorism and Militants,2019-04-23,netaltica,
http://ahraralsham.net/,MILX,Terrorism and Militants,2019-04-23,netaltica,
https://telegram.me/ahrar_news,MILX,Terrorism and Militants,2019-04-23,netaltica,
https://t.me/AlwataniaTahrer,MILX,Terrorism and Militants,2019-04-24,netaltica,
https://telegram.me/shamlegion2,MILX,Terrorism and Militants,2019-04-24,netaltica,
https://telegram.me/ShamFalcons,MILX,Terrorism and Militants,2019-04-24,netaltica,
http://www.alnasararmy.com/,MILX,Terrorism and Militants,2019-04-24,netaltica,
https://telegram.me/AlnsrArmy,MILX,Terrorism and Militants,2019-04-24,netaltica,
https://t.me/FurqanSyr,MILX,Terrorism and Militants,2019-04-24,netaltica,
https://www.inherentresolve.mil/,MILX,Terrorism and Militants,2019-04-25,netaltica,
http://ypjrojava.com/ypj/ar/,MILX,Terrorism and Militants,2019-04-25,netaltica,
https://bambuser.com/,MMED,Media sharing,2019-04-27,netaltica,
http://www.icpc.tv/,MMED,Media sharing,2019-04-28,netaltica,
http://www.listen2myradio.com/,MMED,Media sharing,2019-04-28,netaltica,
https://www.voscast.com/,MMED,Media sharing,2019-04-28,netaltica,
http://www.wahdatalnimr.com/,MMED,Media sharing,2019-04-28,netaltica,
https://alaraby.tv/,NEWS,News Media,2019-04-23,netaltica,
https://ara.reuters.com/,NEWS,News Media,2019-04-23,netaltica,
https://www.syria.tv/,NEWS,News Media,2019-04-23,netaltica,
https://arabi21.com/,NEWS,News Media,2019-04-23,netaltica,
http://www.alhayat.com/,NEWS,News Media,2019-04-23,netaltica,
https://www.alaraby.co.uk/,NEWS,News Media,2019-04-23,netaltica,
https://www.alarabiya.net/syria,NEWS,News Media,2019-04-23,netaltica,
https://www.verify-sy.com/,NEWS,News Media,2019-04-23,netaltica,
http://www.almayadeen.net/,NEWS,News Media,2019-04-24,netaltica,
https://telegram.me/almayadeen,NEWS,News Media,2019-04-24,netaltica,
https://eldorar.com/,NEWS,News Media,2019-04-24,netaltica,
https://t.me/dorarsite,NEWS,News Media,2019-04-24,netaltica,
https://www.orient-news.net/,NEWS,News Media,2019-04-24,netaltica,
https://t.me/orient_tv,NEWS,News Media,2019-04-24,netaltica,
https://horrya.net/,NEWS,News Media,2019-04-24,netaltica,
https://www.zamanalwsl.net/,NEWS,News Media,2019-04-24,netaltica,
http://www.shaam.org/,NEWS,News Media,2019-04-24,netaltica,
http://aletihadpress.com/,NEWS,News Media,2019-04-24,netaltica,
https://mena-monitor.org/,HUMR,Human Rights Issues,2019-04-24,netaltica,
https://worldnews-sy.com/,NEWS,News Media,2019-04-24,netaltica,
https://snacksyrian.com/,NEWS,News Media,2019-04-24,netaltica,
https://alyaumtv.net/,NEWS,News Media,2019-04-24,netaltica,
https://nedaa-sy.com/,NEWS,News Media,2019-04-24,netaltica,
https://www.alsouria.net/,NEWS,News Media,2019-04-24,netaltica,
https://7al.net/,NEWS,News Media,2019-04-24,netaltica,
https://ayyamsyria.net/,NEWS,News Media,2019-04-24,netaltica,
https://arabicpost.com/,NEWS,News Media,2019-04-24,netaltica,
https://alkhaleejonline.net/,NEWS,News Media,2019-04-24,netaltica,
https://www.sasapost.com/,NEWS,News Media,2019-04-24,netaltica,
https://stepagency-sy.net/,NEWS,News Media,2019-04-24,netaltica,
https://t.me/stepnews,NEWS,News Media,2019-04-24,netaltica,
https://www.enabbaladi.net/,NEWS,News Media,2019-04-25,netaltica,
https://telegram.me/enabbaladi,NEWS,News Media,2019-04-25,netaltica,
https://t.me/qasioun,NEWS,News Media,2019-04-25,netaltica,
https://geiroon.net/,NEWS,News Media,2019-04-25,netaltica,
http://www.rok-online.com/,NEWS,News Media,2019-04-25,netaltica,
http://www.artafm.com/,NEWS,News Media,2019-04-25,netaltica,
https://www.adnkronos.com/,NEWS,News Media,2019-04-27,netaltica,
https://www.ahrar.news/2016/frontend/web/index.php,NEWS,News Media,2019-04-27,netaltica,
http://www.akhbaar.org/,NEWS,News Media,2019-04-27,netaltica,
https://www.aksalser.com/news/,NEWS,News Media,2019-04-27,netaltica,
http://www.alaan.fm/ar/main,NEWS,News Media,2019-04-27,netaltica,
http://www.alasr.ws/,NEWS,News Media,2019-04-27,netaltica,
http://www.alhadassonline.com/,NEWS,News Media,2019-04-27,netaltica,
http://www.alharak.org/,NEWS,News Media,2019-04-27,netaltica,
http://www.almassira.com/,NEWS,News Media,2019-04-27,netaltica,
http://mustaqbalweb.com/,NEWS,News Media,2019-04-27,netaltica,
https://www.alraimedia.com/Home,NEWS,News Media,2019-04-27,netaltica,
http://www.alsafernews.com/ar/,NEWS,News Media,2019-04-27,netaltica,
http://www.alsharq.net.sa/,NEWS,News Media,2019-04-27,netaltica,
http://www.alshiraa.com/,NEWS,News Media,2019-04-27,netaltica,
http://www.annaqed.com/,NEWS,News Media,2019-04-27,netaltica,
http://www.as-ansar.com/,NEWS,News Media,2019-04-27,netaltica,
http://babil.info/,NEWS,News Media,2019-04-27,netaltica,
https://www.beirutobserver.com/,NEWS,News Media,2019-04-27,netaltica,
https://www.debka.com/,NEWS,News Media,2019-04-27,netaltica,
http://www.futuretvnetwork.com/,NEWS,News Media,2019-04-27,netaltica,
http://www.haaretzdaily.com/,NEWS,News Media,2019-04-27,netaltica,
https://www.hdhod.com/,NEWS,News Media,2019-04-27,netaltica,
https://www.jpost.com/,NEWS,News Media,2019-04-28,netaltica,
http://www.kataeb.org/,NEWS,News Media,2019-04-28,netaltica,
https://middleeasttransparent.com/ar/,NEWS,News Media,2019-04-28,netaltica,
http://www.panoramasouria.net/,NEWS,News Media,2019-04-28,netaltica,
http://www.roayahnews.com/,NEWS,News Media,2019-04-28,netaltica,
http://rojava.net/,NEWS,News Media,2019-04-28,netaltica,
https://www.sabr.cc/,NEWS,News Media,2019-04-28,netaltica,
https://www.sandroses.com/,NEWS,News Media,2019-04-28,netaltica,
https://newscenter.news/,NEWS,News Media,2019-04-28,netaltica,
http://www.skeyesmedia.org/ar/Home,NEWS,News Media,2019-04-28,netaltica,
https://www.sotaliraq.com/,NEWS,News Media,2019-04-28,netaltica,
http://www.syriatruth.info/,NEWS,News Media,2019-04-28,netaltica,
https://www.syrrevnews.com/,NEWS,News Media,2019-04-28,netaltica,
https://www.watan.com/,NEWS,News Media,2019-04-28,netaltica,
https://www.ynetnews.com/,NEWS,News Media,2019-04-28,netaltica,
http://www.kooora.com/,NEWS,News Media,2019-04-28,netaltica,
https://shaamtimes.net/,NEWS,News Media,2019-04-28,netaltica,
http://syrianownews.com/,NEWS,News Media,2019-04-28,netaltica,
http://www.etilaf.org/,NEWS,News Media,2019-04-23,netaltica,
https://www.pscp.tv/SyrianCoalition/1mnxeobRBeYGX,POLR,Political Criticism,2019-04-23,netaltica,
https://www.syrianwomenpm.org/,POLR,Political Criticism,2019-04-23,netaltica,
http://www.arabicmajlis.org/,POLR,Political Criticism,2019-04-23,netaltica,
https://www.europarabct.com/,POLR,Political Criticism,2019-04-24,netaltica,
http://islamion.com/,NEWS,News Media,2019-04-24,netaltica,
https://revo-front.com/,POLR,Political Criticism,2019-04-25,netaltica,
http://pydrojava.net/,POLR,Political Criticism,2019-04-25,netaltica,
https://www.alghadalsoury.com/,POLR,Political Criticism,2019-04-25,netaltica,
http://www.ahewar.info/,POLR,Political Criticism,2019-04-27,netaltica,
http://amuda.com/,POLR,Political Criticism,2019-04-27,netaltica,
http://www.aramaic-dem.org/,POLR,Political Criticism,2019-04-27,netaltica,
https://chahadatouna.wordpress.com/,POLR,Political Criticism,2019-04-27,netaltica,
https://www.do3atalsham.com/,POLR,Political Criticism,2019-04-27,netaltica,
https://www.dr-mahmoud.com/,POLR,Political Criticism,2019-04-27,netaltica,
http://enqaas.yoo7.com/,POLR,Political Criticism,2019-04-27,netaltica,
http://www.freeman.org/,POLR,Political Criticism,2019-04-27,netaltica,
https://freesyriantranslators.net/,POLR,Political Criticism,2019-04-27,netaltica,
http://www.giyus.org/,POLR,Political Criticism,2019-04-27,netaltica,
http://www.hevgirtin.wz.cz/,POLR,Political Criticism,2019-04-27,netaltica,
http://www.hizb-ut-tahrir.info/ar/,POLR,Political Criticism,2019-04-28,netaltica,
http://www.hrmn.org/,POLR,Political Criticism,2019-04-28,netaltica,
https://www.ikhwanonline.com/,POLR,Political Criticism,2019-04-28,netaltica,
http://www.ikhwanpress.com/,POLR,Political Criticism,2019-04-28,netaltica,
http://www.jawlan.org/,POLR,Political Criticism,2019-04-28,netaltica,
http://www.kdp.se/,POLR,Political Criticism,2019-04-28,netaltica,
https://www.lebanese-forces.com/,POLR,Political Criticism,2019-04-28,netaltica,
http://www.lotikxane.com/,POLR,Political Criticism,2019-04-28,netaltica,
https://www.nidaasyria.org/,POLR,Political Criticism,2019-04-28,netaltica,
http://www.qawadsuri.faithweb.com/,POLR,Political Criticism,2019-04-28,netaltica,
http://www.ssrcaw.org/,POLR,Political Criticism,2019-04-28,netaltica,
http://www.syria2011.net/,POLR,Political Criticism,2019-04-28,netaltica,
http://www.syriancouncil.org/,POLR,Political Criticism,2019-04-28,netaltica,
https://www.syrianoor.net/,POLR,Political Criticism,2019-04-28,netaltica,
http://www.tamaden.org/,POLR,Political Criticism,2019-04-28,netaltica,
http://www.therepublicgs.net/,POLR,Political Criticism,2019-04-28,netaltica,
http://www.welateme.info/erebi/,POLR,Political Criticism,2019-04-28,netaltica,
http://www.pnf.org.sy/,POLR,Political Criticism,2019-07-21,netaltica,political party
http://asuparty.org/,POLR,Political Criticism,2019-07-21,netaltica,political party
https://scppb.org/,POLR,Political Criticism,2019-07-21,netaltica,political party
http://www.syrcomparty.com/,POLR,Political Criticism,2019-07-21,netaltica,political party
http://gabbaadp.com/ar/,POLR,Political Criticism,2019-07-21,netaltica,political party
http://www.alraafed.com/,POLR,Political Criticism,2019-07-21,netaltica,political party
https://syrianncb.com/,POLR,Political Criticism,2019-07-21,netaltica,political party
http://www.forsyria.org/,POLR,Political Criticism,2019-07-21,netaltica,political party not operational at time of inclusion
http://www.ahewar.org/m.asp?i=426,POLR,Political Criticism,2019-07-21,netaltica,political party
http://pacsyria.com/,POLR,Political Criticism,2019-07-21,netaltica,political party
