url,category_code,category_description,date_added,source,notes
http://www.metrodate.com/qa/qatar/,DATE,Online Dating,2014-04-15,citizenlab,
http://www.middle-east-online.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.middle-east-online.com/qatar/,NEWS,News Media,2014-04-15,citizenlab,
https://www.milkbump.com/sink/,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
http://www.milta1980.co.uk,PORN,Pornography,2014-04-15,citizenlab,
http://www.modawanati.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
https://www.moonproof.com/crater/,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
http://www.moqawama.org,NEWS,News Media,2014-04-15,citizenlab,
http://www.mossad.gov.il/default.aspx,GOVT,Government,2014-04-15,citizenlab,
http://www.mousematrix.com,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
https://www.mousematrix.com,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
http://www.multaqa.org,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.multaqa.org/arabic.php,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.muslim-refusenik.com.,REL,Religion,2014-04-15,citizenlab,
http://www.najed.org,MILX,Terrorism and Militants,2014-04-15,citizenlab,
http://www.nancyajram.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.nancyajramonline.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.naseej.com,SRCH,Search Engines,2014-04-15,citizenlab,
http://www.nbn.org.il,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.ngoce.org,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.nikahsearch.com,DATE,Online Dating,2014-04-15,citizenlab,
http://www.onlinearabia.net,DATE,Online Dating,2014-04-15,citizenlab,
http://www.orangeqatar.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://www.owam.net,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.palestine-info.info,MILX,Terrorism and Militants,2014-04-15,citizenlab,
http://www.pureprivacy.com,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
http://www.qatarcrawler.com,SRCH,Search Engines,2014-04-15,citizenlab,
http://www.qatardir.org,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://www.qatarlinks.com,SRCH,Search Engines,2014-04-15,citizenlab,
http://www.qatarliving.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.qatarpoint.com,MMED,Media sharing,2014-04-15,citizenlab,
http://www.qatarsingles.com,DATE,Online Dating,2014-04-15,citizenlab,
http://www.qatarsucks.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.qatarw.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.raddadi.com,SRCH,Search Engines,2014-04-15,citizenlab,
http://www.radiosawa.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.rafed.net,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.raya.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.rezgar.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.ru4arab.ru,DATE,Online Dating,2014-04-15,citizenlab,
http://www.ru4arab.ru/marry.htm,DATE,Online Dating,2014-04-15,citizenlab,
http://www.s9y.org,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://www.sami4.com,SRCH,Search Engines,2014-04-15,citizenlab,
http://www.search.arabs-online.com,SRCH,Search Engines,2014-04-15,citizenlab,
http://www.secularislam.org,REL,Religion,2014-04-15,citizenlab,
http://www.sendbad.net,SRCH,Search Engines,2014-04-15,citizenlab,
http://www.shiaweb.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.singles-bar.com,DATE,Online Dating,2014-04-15,citizenlab,
http://www.singles-bar.com/Qatar-dating.asp,DATE,Online Dating,2014-04-15,citizenlab,
http://www.sodomylaws.org,LGBT,LGBT,2014-04-15,citizenlab,
http://www.sodomylaws.org/world/qatar/qanews02.htm,LGBT,LGBT,2014-04-15,citizenlab,
http://www.state.gov/g/drl/rls/hrrpt/2006/78861.htm,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.swalif.net,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.tagged.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.taqrir.org,NEWS,News Media,2014-04-15,citizenlab,
http://www.tarjem.com,COMT,Communication Tools,2014-04-15,citizenlab,
http://www.tase.co.il/eng/pages/homepage.aspx,COMM,E-commerce,2014-04-15,citizenlab,
http://www.the-good-way.com,REL,Religion,2014-04-15,citizenlab,
http://www.thegrace.com,REL,Religion,2014-04-15,citizenlab,
http://www.thekoran.com,REL,Religion,2014-04-15,citizenlab,
http://www.thepeninsulaqatar.com,NEWS,News Media,2014-04-15,citizenlab,
https://www.tornbunker.com/bed/,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
https://www.tornface.com/nose/,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
https://www.treegrab.com/sap/,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
http://www.tumblr.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.undp-pogar.org,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.undp-pogar.org/arabic/,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.worldsexguide.com,DATE,Online Dating,2014-04-15,citizenlab,
http://www.worldsexguide.com/guide/Middle_East/Qatar/index.htm,DATE,Online Dating,2014-04-15,citizenlab,
http://www.yahosein.com,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.yahosein.com/vb/showthread.php?t=44949,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.zawadj.net,DATE,Online Dating,2014-04-15,citizenlab,
http://www.zawajfriends.com,DATE,Online Dating,2014-04-15,citizenlab,
http://www.zawajfriends.com/fm/,DATE,Online Dating,2014-04-15,citizenlab,
