url,category_code,category_description,date_added,source,notes
http://jeeran.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://jeeran.com/blogs/,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://kenlydell.typepad.com,NEWS,News Media,2014-04-15,citizenlab,
http://kenlydell.typepad.com/islamic_evil/,NEWS,News Media,2014-04-15,citizenlab,
http://moonguard.pw,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
http://moonwheel.info,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
http://muscatconfidential.blogspot.com,NEWS,News Media,2014-04-15,citizenlab,
http://omancommunityblog.blogspot.com,NEWS,News Media,2014-04-15,citizenlab,
http://omaniablogs.blogspot.com,POLR,Political Criticism,2014-04-15,citizenlab,
http://omaniblog.blogs.ie,NEWS,News Media,2014-04-15,citizenlab,
http://omanwaves.com,POLR,Political Criticism,2014-04-15,citizenlab,
http://omanwaves.com/waves/index.php,POLR,Political Criticism,2014-04-15,citizenlab,
http://pigfork.info,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
http://pizzasmasher.com,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
http://playboy.com,PORN,Pornography,2014-04-15,citizenlab,
http://rhr.org.il/eng/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://rockbuzzer.com,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
http://silvereye.pw,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
http://snapcool.info/smiley.jpg,PORN,Pornography,2014-04-15,citizenlab,
http://spoonshow.info/smiley.jpg,PORN,Pornography,2014-04-15,citizenlab,
http://starmilk.info/smiley.jpg,PORN,Pornography,2014-04-15,citizenlab,
http://sunfrog.pw,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
http://treebrain.info,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
http://wallclock.pw,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
http://www.1oman.com/bb/,NEWS,News Media,2014-04-15,citizenlab,
http://www.advancewomen.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.ahewar.org/debat/nr.asp,NEWS,News Media,2014-04-15,citizenlab,
http://www.alahssa-alkateef.com,MILX,Terrorism and Militants,2014-04-15,citizenlab,
http://www.alalam.ir,NEWS,News Media,2014-04-15,citizenlab,
http://www.alarabiya.net,NEWS,News Media,2014-04-15,citizenlab,
http://www.aljesr.nl,NEWS,News Media,2014-04-15,citizenlab,
http://www.allahsassurance.com,REL,Religion,2014-04-15,citizenlab,
http://www.almktaba.com,MILX,Terrorism and Militants,2014-04-15,citizenlab,
http://www.alquds.co.uk,NEWS,News Media,2014-04-15,citizenlab,
http://www.alquma.net,NEWS,News Media,2014-04-15,citizenlab,
http://www.ansarweb.net/artman2/publish/index.php,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.anti-cair-net.org,NEWS,News Media,2014-04-15,citizenlab,
http://www.arabchat.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.arabicbible.com,REL,Religion,2014-04-15,citizenlab,
http://www.asseer.com,MILX,Terrorism and Militants,2014-04-15,citizenlab,
http://www.azzaman.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.bahai-faith.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.bahai.com,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.banatal3arab.com,PORN,Pornography,2014-04-15,citizenlab,
http://www.bayynat.org,MILX,Terrorism and Militants,2014-04-15,citizenlab,
http://www.bbc.co.uk/arabic/,NEWS,News Media,2014-04-15,citizenlab,
http://www.behidden.com,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
http://www.cnnarabic.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.coptic.net/EncyclopediaCoptica/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
https://www.corkmass.com/bottle/,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
http://www.count-me-in.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
https://www.crabguard.com/sky/,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
http://www.danielpipes.org,NEWS,News Media,2014-04-15,citizenlab,
http://www.davidduke.com,HATE,Hate Speech,2014-04-15,citizenlab,
http://www.elaph.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.euromedrights.org/en/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.faithfreedom.org,NEWS,News Media,2014-04-15,citizenlab,
http://www.freearabvoice.org,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.freemuslim.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.galilcol.ac.il,MISC,Miscelaneous content,2014-04-15,citizenlab,
http://www.gaymiddleeast.com,LGBT,LGBT,2014-04-15,citizenlab,
http://www.gaytravelnet.com,LGBT,LGBT,2014-04-15,citizenlab,
http://www.glas.org,LGBT,LGBT,2014-04-15,citizenlab,
http://www.globalgayz.com,LGBT,LGBT,2014-04-15,citizenlab,
http://www.godhatesfags.com,HATE,Hate Speech,2014-04-15,citizenlab,
https://www.gravepaper.com/pencil/,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
http://www.gulfissues.net,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.haya.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.heretical.com,HATE,Hate Speech,2014-04-15,citizenlab,
http://www.humum.net/country/main.php?id=oman,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.ikhwan.net/forum/index.php,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.irshadmanji.com,REL,Religion,2014-04-15,citizenlab,
http://www.irshadmanji.com/arabic-edition,REL,Religion,2014-04-15,citizenlab,
http://www.isa.gov.il,MISC,Miscelaneous content,2014-04-15,citizenlab,
http://www.islammemo.cc,NEWS,News Media,2014-04-15,citizenlab,
http://www.jari7.com,NEWS,News Media,2014-04-15,citizenlab,
https://www.jellyclimb.com/fish/,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
http://www.jihadwatch.org,NEWS,News Media,2014-04-15,citizenlab,
https://www.jointglobe.com/rotate/,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
http://www.kanzalarb.com/vb/,NEWS,News Media,2014-04-15,citizenlab,
http://www.lavaplace.com,LGBT,LGBT,2014-04-15,citizenlab,
http://www.light-of-life.com,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.mahjoob.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.majalisna.com,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.majalisna.com/oman/,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.maktoobblog.com,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.middle-east-online.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.middle-east-online.com/oman/,NEWS,News Media,2014-04-15,citizenlab,
http://www.middleeasttransparent.com/spip.php?page=sommaire&lang=ar,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.mod.gov.il,GOVT,Government,2014-04-15,citizenlab,
https://www.moonproof.com/crater/,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
http://www.mossad.gov.il/default.aspx,GOVT,Government,2014-04-15,citizenlab,
http://www.mousematrix.com,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
https://www.mousematrix.com,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
http://www.muscati.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.muslim-refusenik.com.,REL,Religion,2014-04-15,citizenlab,
http://www.nabdh-alm3ani.net,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.najed.org,MILX,Terrorism and Militants,2014-04-15,citizenlab,
http://www.nbn.org.il,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.nizwa.com,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.omania.net,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.omanlover.org/vb/forum.php,NEWS,News Media,2014-04-15,citizenlab,
http://www.omanobserver.com,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.omanya.net,NEWS,News Media,2014-04-15,citizenlab,
http://www.pureprivacy.com,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
http://www.radiosawa.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.secularislam.org,REL,Religion,2014-04-15,citizenlab,
http://www.sharmota.com,PORN,Pornography,2014-04-15,citizenlab,
http://www.shiaweb.org/v2/index.html,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.slalah.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.sodomylaws.org,LGBT,LGBT,2014-04-15,citizenlab,
http://www.sx-education.org,XED,Sex Education,2014-04-15,citizenlab,
http://www.taqrir.org,NEWS,News Media,2014-04-15,citizenlab,
http://www.tase.co.il/eng/pages/homepage.aspx,COMM,E-commerce,2014-04-15,citizenlab,
http://www.the-good-way.com,REL,Religion,2014-04-15,citizenlab,
http://www.thebirdman.org,HATE,Hate Speech,2014-04-15,citizenlab,
http://www.thegrace.com,REL,Religion,2014-04-15,citizenlab,
http://www.thekoran.com,REL,Religion,2014-04-15,citizenlab,
https://www.tornface.com/nose/,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
https://www.treegrab.com/sap/,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
http://www.yahosein.com,HUMR,Human Rights Issues,2014-04-15,citizenlab,
