url,category_code,category_description,date_added,source,notes
http://www.gayarab.org,GAYL,Gay-lesbian,2014-04-15,citizenlab,
http://www.gaymiddleeast.com,GAYL,Gay-lesbian,2014-04-15,citizenlab,
http://www.gaytelaviv.com,GAYL,Gay-lesbian,2014-04-15,citizenlab,
http://www.gaytravelnet.com,GAYL,Gay-lesbian,2014-04-15,citizenlab,
http://www.glas.org,GAYL,Gay-lesbian,2014-04-15,citizenlab,
http://www.glas.org/ahbab/,GAYL,Gay-lesbian,2014-04-15,citizenlab,
http://www.glas.org/lazeeza.html,GAYL,Gay-lesbian,2014-04-15,citizenlab,
http://www.globalgayz.com,GAYL,Gay-lesbian,2014-04-15,citizenlab,
http://www.godhatesfags.com,HATE,Hate speech,2014-04-15,citizenlab,
http://www.haaretz.co.il,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://www.hadash.org.il,POLT,Political transformation,2014-04-15,citizenlab,
http://www.hajr.org,MINR,Minority rights and ethnic content,2014-04-15,citizenlab,
http://www.hajr.org/forum/index.php,MINR,Minority rights and ethnic content,2014-04-15,citizenlab,
http://www.haya.org,MINR,Minority rights and ethnic content,2014-04-15,citizenlab,
http://www.hereslife.com,REL,"Religious conversion, commentary and criticism",2014-04-15,citizenlab,
http://www.heretical.com,HATE,Hate speech,2014-04-15,citizenlab,
http://www.humum.net/country/iraq.shtml,HUMR,Human rights,2014-04-15,citizenlab,
http://www.iaisite.biz,MILX,"Militants, extremists and separatists",2014-04-15,citizenlab,
http://www.iaisite.info,MILX,"Militants, extremists and separatists",2014-04-15,citizenlab,
http://www.iaisite.org,MILX,"Militants, extremists and separatists",2014-04-15,citizenlab,
http://www.idf.il,FREL,Foreign relations and military,2014-04-15,citizenlab,
http://www.ikhwan.net,POLT,Political transformation,2014-04-15,citizenlab,
http://www.ikhwan.net/vb/,POLT,Political transformation,2014-04-15,citizenlab,
http://www.ikhwanonline.org,POLT,Political transformation,2014-04-15,citizenlab,
http://www.ikhwanweb.com,POLT,Political transformation,2014-04-15,citizenlab,
http://www.inciraq.com,POLR,Political reform,2014-04-15,citizenlab,
http://www.irag.org.uk,HUMR,Human rights,2014-04-15,citizenlab,
http://www.irakna.com,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://www.iraq-amsi.org,POLR,Political reform,2014-04-15,citizenlab,
http://www.iraqcenter.net,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://www.iraqcp.org,POLR,Political reform,2014-04-15,citizenlab,
http://www.iraqfoundation.org,POLR,Political reform,2014-04-15,citizenlab,
http://www.iraqhurr.org,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://www.iraqihome.com,POLR,Political reform,2014-04-15,citizenlab,
http://www.iraqirabita.org,POLT,Political transformation,2014-04-15,citizenlab,
http://www.iraqpatrol.com,MILX,"Militants, extremists and separatists",2014-04-15,citizenlab,
http://www.iraqwar.org,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://www.irshadmanji.com,REL,"Religious conversion, commentary and criticism",2014-04-15,citizenlab,
http://www.irshadmanji.com/arabic-edition,REL,"Religious conversion, commentary and criticism",2014-04-15,citizenlab,
http://www.islamicdawaparty.org,POLR,Political reform,2014-04-15,citizenlab,
http://www.islammemo.cc,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://www.israel.com,FREL,Foreign relations and military,2014-04-15,citizenlab,
http://www.jesusfilm.org,REL,"Religious conversion, commentary and criticism",2014-04-15,citizenlab,
http://www.jfoiraq.org,HUMR,Human rights,2014-04-15,citizenlab,
http://www.jihadwatch.org,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://www.kdp.pp.se,POLT,Political transformation,2014-04-15,citizenlab,
http://www.knesset.gov.il,FREL,Foreign relations and military,2014-04-15,citizenlab,
http://www.kurdsat.tv,POLR,Political reform,2014-04-15,citizenlab,
http://www.lavaplace.com,GAYL,Gay-lesbian,2014-04-15,citizenlab,
http://www.liberateiraq.org,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://www.light-of-life.com,MINF,Minority faiths,2014-04-15,citizenlab,
http://www.likud.org.il,POLR,Political reform,2014-04-15,citizenlab,
http://www.mahjoob.com,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://www.meretz.org.il,POLR,Political reform,2014-04-15,citizenlab,
http://www.mfa.gov.il,FREL,Foreign relations and military,2014-04-15,citizenlab,
http://www.milta1980.co.uk,PORN,Pornography,2014-04-15,citizenlab,
http://www.muslim-refusenik.com.,REL,"Religious conversion, commentary and criticism",2014-04-15,citizenlab,
http://www.muslimass.com,PORN,Pornography,2014-04-15,citizenlab,
http://www.nikahsearch.com,DATE,Dating,2014-04-15,citizenlab,
http://www.onlinearabia.net,DATE,Dating,2014-04-15,citizenlab,
http://www.palestine-info.info,MILX,"Militants, extremists and separatists",2014-04-15,citizenlab,
http://www.puk.org,POLR,Political reform,2014-04-15,citizenlab,
http://www.pureprivacy.com,ANON,Anonymizers and circumvention,2014-04-15,citizenlab,
http://www.rafed.net,POLR,Political reform,2014-04-15,citizenlab,
http://www.rim.org,REL,"Religious conversion, commentary and criticism",2014-04-15,citizenlab,
http://www.rjfront.info,MILX,"Militants, extremists and separatists",2014-04-15,citizenlab,
http://www.ru4arab.ru,DATE,Dating,2014-04-15,citizenlab,
http://www.sat7.org,REL,"Religious conversion, commentary and criticism",2014-04-15,citizenlab,
http://www.sciri.org,POLR,Political reform,2014-04-15,citizenlab,
http://www.secularislam.org,REL,"Religious conversion, commentary and criticism",2014-04-15,citizenlab,
http://www.sharmota.com,PORN,Pornography,2014-04-15,citizenlab,
http://www.shiaweb.org,MINR,Minority rights and ethnic content,2014-04-15,citizenlab,
http://www.sodomylaws.org,GAYL,Gay-lesbian,2014-04-15,citizenlab,
http://www.sotaliraq.com,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://www.stop-censure.org,POLR,Political reform,2014-04-15,citizenlab,
http://www.taqrir.org,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://www.tareekalshaab.com,POLR,Political reform,2014-04-15,citizenlab,
http://www.tareeqalshaab.com,POLR,Political reform,2014-04-15,citizenlab,
http://www.tawhed.ws,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://www.the-good-way.com,REL,"Religious conversion, commentary and criticism",2014-04-15,citizenlab,
http://www.thebirdman.org,HATE,Hate speech,2014-04-15,citizenlab,
http://www.thegrace.com,REL,"Religious conversion, commentary and criticism",2014-04-15,citizenlab,
http://www.thekoran.com,REL,"Religious conversion, commentary and criticism",2014-04-15,citizenlab,
http://www.thememoryhole.org,HUMR,Human rights,2014-04-15,citizenlab,
http://www.thequran.com,REL,"Religious conversion, commentary and criticism",2014-04-15,citizenlab,
http://www.thissitedoesnotexist.co.il,FREL,Foreign relations and military,2014-04-15,citizenlab,
http://www.toystore.co.il,FREL,Foreign relations and military,2014-04-15,citizenlab,
http://www.us-israel.org,FREL,Foreign relations and military,2014-04-15,citizenlab,
http://www.usawatch.org,HUMR,Human rights,2014-04-15,citizenlab,
http://www.wifaq.com,POLR,Political reform,2014-04-15,citizenlab,
http://www.yahosein.com,MINR,Minority rights and ethnic content,2014-04-15,citizenlab,
http://www.zawadj.net,DATE,Dating,2014-04-15,citizenlab,
http://www.zawajfriends.com,DATE,Dating,2014-04-15,citizenlab,
