url,category_code,category_description,date_added,source,notes
http://www.arabo.com,SRCH,Search engines,2014-04-15,citizenlab,
http://www.araboo.com,SRCH,Search engines,2014-04-15,citizenlab,
http://www.arabsdir.com,SRCH,Search engines,2014-04-15,citizenlab,
http://www.arabsgate.com,TRNS,Translation,2014-04-15,citizenlab,
http://www.arabvista.org,SRCH,Search engines,2014-04-15,citizenlab,
http://www.atf.org.jo,POLR,Political reform,2014-04-15,citizenlab,
http://www.avoda.org.il,FREL,Foreign relations and military,2014-04-15,citizenlab,
http://www.ayna.com,SRCH,Search engines,2014-04-15,citizenlab,
http://www.azzaman.com,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://www.baath-party.org,POLT,Political transformation,2014-04-15,citizenlab,
http://www.bahai-faith.org,MINR,Minority rights and ethnic content,2014-04-15,citizenlab,
http://www.bahai.com,MINR,Minority rights and ethnic content,2014-04-15,citizenlab,
http://www.banatal3arab.com,PORN,Pornography,2014-04-15,citizenlab,
http://www.bbc.co.uk/arabic/,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://www.blogmisr.com,BLGSERV,Blogging domains and blogging services,2014-04-15,citizenlab,
http://www.bulkwines.com,ALDR,Alcohol and drugs,2014-04-15,citizenlab,
http://www.buqnah.net,HAL,"History, arts and literature",2014-04-15,citizenlab,
http://www.coptic.net/EncyclopediaCoptica/,MINF,Minority faiths,2014-04-15,citizenlab,
http://www.cpj.org/index.html,HUMR,Human rights,2014-04-15,citizenlab,
http://www.crin.org,HUMR,Human rights,2014-04-15,citizenlab,
http://www.dolcefood.com,ALDR,Alcohol and drugs,2014-04-15,citizenlab,
http://www.drinkoftheweek.com,ALDR,Alcohol and drugs,2014-04-15,citizenlab,
http://www.duke.org,HATE,Hate speech,2014-04-15,citizenlab,
http://www.ebhth.org,SRCH,Search engines,2014-04-15,citizenlab,
http://www.elaph.com,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://www.euromedrights.net/pages/2/page/language/3,HUMR,Human rights,2014-04-15,citizenlab,
http://www.eyoon.com,SRCH,Search engines,2014-04-15,citizenlab,
http://www.ezawaj.com,DATE,Dating,2014-04-15,citizenlab,
http://www.fredericks.com,PROV,Provocative attire,2014-04-15,citizenlab,
http://www.freearabvoice.org,POLR,Political reform,2014-04-15,citizenlab,
http://www.freedomhouse.org/template.cfm?page=1,HUMR,Human rights,2014-04-15,citizenlab,
http://www.gawab.com,EMAIL,Free email,2014-04-15,citizenlab,
http://www.gayarab.org,GAYL,Gay-lesbian,2014-04-15,citizenlab,
http://www.gaylebanon.info,GAYL,Gay-lesbian,2014-04-15,citizenlab,
http://www.gaymiddleeast.com,GAYL,Gay-lesbian,2014-04-15,citizenlab,
http://www.gaytelaviv.com,GAYL,Gay-lesbian,2014-04-15,citizenlab,
http://www.glas.org,GAYL,Gay-lesbian,2014-04-15,citizenlab,
http://www.godhatesfags.com,HATE,Hate speech,2014-04-15,citizenlab,
http://www.google.ae,SRCH,Search engines,2014-04-15,citizenlab,
http://www.google.com.sa,SRCH,Search engines,2014-04-15,citizenlab,
http://www.goslingsrum.com,ALDR,Alcohol and drugs,2014-04-15,citizenlab,
http://www.haaretz.co.il,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://www.hadash.org.il,POLT,Political transformation,2014-04-15,citizenlab,
http://www.haqiqa.org,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://www.haya.org,MINR,Minority rights and ethnic content,2014-04-15,citizenlab,
http://www.heretical.com,HATE,Hate speech,2014-04-15,citizenlab,
http://www.hrea.org/ar/,HUMR,Human rights,2014-04-15,citizenlab,
http://www.hrria.org,HUMR,Human rights,2014-04-15,citizenlab,
http://www.idf.il,FREL,Foreign relations and military,2014-04-15,citizenlab,
http://www.ikhwan.net/vb/,POLT,Political transformation,2014-04-15,citizenlab,
http://www.ikhwanweb.com,POLT,Political transformation,2014-04-15,citizenlab,
http://www.islammemo.cc,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://www.islamonline.net/Arabic/index.shtml,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://www.israel.com,FREL,Foreign relations and military,2014-04-15,citizenlab,
http://www.jadal.org/?page_id=5,POLR,Political reform,2014-04-15,citizenlab,
http://www.jockey.com,PROV,Provocative attire,2014-04-15,citizenlab,
http://www.justadultsites.com,PORN,Pornography,2014-04-15,citizenlab,
http://www.justice4libya.com,POLT,Political transformation,2014-04-15,citizenlab,
http://www.kelma.org/kelmaghreb.htm,GAYL,Gay-lesbian,2014-04-15,citizenlab,
http://www.knesset.gov.il,FREL,Foreign relations and military,2014-04-15,citizenlab,
http://www.ladybwear.com,PROV,Provocative attire,2014-04-15,citizenlab,
http://www.lasenza.com/eng/index.cfm,PROV,Provocative attire,2014-04-15,citizenlab,
http://www.lcu-libya.co.uk,POLT,Political transformation,2014-04-15,citizenlab,
http://www.lhrs.ch,HUMR,Human rights,2014-04-15,citizenlab,
http://www.libya-al-mostakbal.org,POLR,Political reform,2014-04-15,citizenlab,
http://www.libya-alhora.com/forum/index.php,POLT,Political transformation,2014-04-15,citizenlab,
http://www.libya-almostakbal.com,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://www.libya-alyoum.com,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://www.libya-watanona.com,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://www.libya-watch.org,POLR,Political reform,2014-04-15,citizenlab,
http://www.libya4ever.com,POLR,Political reform,2014-04-15,citizenlab,
http://www.libyadaily.com,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://www.libyaeye.net,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://www.libyaforum.org,POLR,Political reform,2014-04-15,citizenlab,
http://www.libyaimal.com,HAL,"History, arts and literature",2014-04-15,citizenlab,
http://www.libyamazigh.org,POLT,Political transformation,2014-04-15,citizenlab,
http://www.libyana.org,POLT,Political transformation,2014-04-15,citizenlab,
http://www.libyana.org/discussion/index.php,POLT,Political transformation,2014-04-15,citizenlab,
http://www.libyanboyscout.com/muntada/,POLT,Political transformation,2014-04-15,citizenlab,
http://www.libyancenter.org,POLR,Political reform,2014-04-15,citizenlab,
http://www.libyanconstitutionalunion.net,POLT,Political transformation,2014-04-15,citizenlab,
http://www.libyanfsl.com,POLR,Political reform,2014-04-15,citizenlab,
http://www.libyanhumanrights.com,POLR,Political reform,2014-04-15,citizenlab,
http://www.light-of-life.com,MINF,Minority faiths,2014-04-15,citizenlab,
http://www.likud.org.il,POLR,Political reform,2014-04-15,citizenlab,
http://www.mahjoob.com,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://www.maktoob.com,EMAIL,Free email,2014-04-15,citizenlab,
http://www.maktoobblog.com,POLR,Political reform,2014-04-15,citizenlab,
http://www.martinlutherking.org,HATE,Hate speech,2014-04-15,citizenlab,
http://www.mengos.net/arabic/default.asp,POLR,Political reform,2014-04-15,citizenlab,
http://www.meretz.org.il,POLR,Political reform,2014-04-15,citizenlab,
http://www.metransparent.net/spip.php?page=sommaire&lang=ar,POLR,Political reform,2014-04-15,citizenlab,
http://www.mfa.gov.il,FREL,Foreign relations and military,2014-04-15,citizenlab,
http://www.middle-east-online.com/libya,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://www.milta1980.co.uk,PORN,Pornography,2014-04-15,citizenlab,
http://www.mixed-drink.com,ALDR,Alcohol and drugs,2014-04-15,citizenlab,
http://www.modawanati.com,BLGSERV,Blogging domains and blogging services,2014-04-15,citizenlab,
http://www.multaqa.org/arabic.php,POLR,Political reform,2014-04-15,citizenlab,
http://www.naseej.com,SRCH,Search engines,2014-04-15,citizenlab,
http://www.netarabic.com/vb/,PORN,Pornography,2014-04-15,citizenlab,
http://www.nextdrink.com,ALDR,Alcohol and drugs,2014-04-15,citizenlab,
http://www.nicks.com.au/index.aspx?,ALDR,Alcohol and drugs,2014-04-15,citizenlab,
http://www.onehanesplace.com,PROV,Provocative attire,2014-04-15,citizenlab,
http://www.pi-libya.com,POLR,Political reform,2014-04-15,citizenlab,
http://www.raddadi.com,SRCH,Search engines,2014-04-15,citizenlab,
http://www.radiosawa.com,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://www.refugees.org,HUMR,Human rights,2014-04-15,citizenlab,
http://www.rezgar.com,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://www.rnw.nl,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://www.ru4arab.ru/marry.htm,DATE,Dating,2014-04-15,citizenlab,
http://www.sami4.com,SRCH,Search engines,2014-04-15,citizenlab,
http://www.search.arabs-online.com,SRCH,Search engines,2014-04-15,citizenlab,
http://www.secretsinlace.com,PROV,Provocative attire,2014-04-15,citizenlab,
http://www.secularislam.org,REL,"Religious conversion, commentary and criticism",2014-04-15,citizenlab,
http://www.sendbad.net,SRCH,Search engines,2014-04-15,citizenlab,
http://www.taqrir.org,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://www.tarjem.com,TRNS,Translation,2014-04-15,citizenlab,
http://www.tawalt.com,MINR,Minority rights and ethnic content,2014-04-15,citizenlab,
http://www.tawhed.ws,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://www.the-good-way.com,REL,"Religious conversion, commentary and criticism",2014-04-15,citizenlab,
http://www.thebirdman.org,HATE,Hate speech,2014-04-15,citizenlab,
http://www.thegrace.com,REL,"Religious conversion, commentary and criticism",2014-04-15,citizenlab,
http://www.thekoran.com,REL,"Religious conversion, commentary and criticism",2014-04-15,citizenlab,
http://www.thenewlibya.com,POLT,Political transformation,2014-04-15,citizenlab,
http://www.thissitedoesnotexist.co.il,FREL,Foreign relations and military,2014-04-15,citizenlab,
http://www.tibsty.com,POLR,Political reform,2014-04-15,citizenlab,
http://www.toystore.co.il,FREL,Foreign relations and military,2014-04-15,citizenlab,
http://www.transparency-libya.com,POLR,Political reform,2014-04-15,citizenlab,
http://www.us-israel.org,FREL,Foreign relations and military,2014-04-15,citizenlab,
http://www.winebid.com,ALDR,Alcohol and drugs,2014-04-15,citizenlab,
http://www.worldwidewine.com,ALDR,Alcohol and drugs,2014-04-15,citizenlab,
http://www.x6x6.com/mdwnat/,BLGSERV,Blogging domains and blogging services,2014-04-15,citizenlab,
http://www.yandy.com,PROV,Provocative attire,2014-04-15,citizenlab,
http://www.zawadj.net,DATE,Dating,2014-04-15,citizenlab,
http://www.zawajfriends.com,DATE,Dating,2014-04-15,citizenlab,
http://www.zmag.org/Zmag/articles/ShalomLyb2.html,FREL,Foreign relations and military,2014-04-15,citizenlab,
https://www.cia.gov/cia/publications/factbook/geos/ly.html,FREL,Foreign relations and military,2014-04-15,citizenlab,
