url,category_code,category_description,date_added,source,notes
http://blogfa.com,HOST,Hosting and Blogging Platforms,2015-03-20,OONI,
http://blogger.com,HOST,Hosting and Blogging Platforms,2015-03-20,OONI,
http://cachebanners.toteme.com,PORN,Pornography,2014-04-15,citizenlab,
http://cappuccinomag.com,CULTR,Culture,2014-04-15,citizenlab,
http://cheshmhayash.blogspot.com,POLR,Political Criticism,2014-04-15,citizenlab,
http://chychest.blogfa.com,ENV,Environment,2014-04-15,citizenlab,
https://citizenlab.org,NEWS,News Media,2016-07-16,ICLab,The Citizen Lab
http://cnn.com/,NEWS,News Media,2015-03-20,OONI,
http://damon-m-ukraine.blogsky.com,NEWS,News Media,2014-04-15,citizenlab,
http://dargahpardakht.com,COMM,E-commerce,2016-05-12,berkman,
http://dentist.blogspot.com,POLR,Political Criticism,2014-04-15,citizenlab,
http://dokhtare-aftab.blogfa.com,LGBT,LGBT,2014-04-15,citizenlab,
http://donbaleh.com,NEWS,News Media,2014-04-15,citizenlab,
http://dw.de,NEWS,News Media,2015-03-20,OONI,
http://elyon1.court.gov.il/eng/siyur/index.html,GOVT,Government,2016-04-20,citizenlab,
http://emroozdarharrooz.blogspot.com,POLR,Political Criticism,2014-04-15,citizenlab,
http://en.wikipedia.org/wiki/lake_urmia,ENV,Environment,2014-04-15,citizenlab,
http://eslam.blogspot.com,REL,Religion,2014-04-15,citizenlab,
http://fa.wikipedia.org/wiki/%d8%af%d8%b1%db%8c%d8%a7%da%86%d9%87_%d8%a7%d8%b1%d9%88%d9%85%db%8c%d9%87,ENV,Environment,2014-04-15,citizenlab,
http://fardanews.com,NEWS,News Media,2014-04-15,citizenlab,
http://farsibloger.persianblog.com,CULTR,Culture,2014-04-15,citizenlab,
http://farzan.envy.nu,CULTR,Culture,2014-04-15,citizenlab,
http://fashist78.persianblog.com,POLR,Political Criticism,2014-04-15,citizenlab,
http://footballitarin.com,MISC,Miscelaneous content,2015-03-20,OONI,this should be under the sports or entertainment category
http://freedomforiran.persianblog.com,POLR,Political Criticism,2014-04-15,citizenlab,
http://gaysong.blogspot.com,LGBT,LGBT,2014-04-15,citizenlab,
http://ghght.blogspot.com,POLR,Political Criticism,2014-04-15,citizenlab,
http://ghoghnoos-iran.blogspot.com,POLR,Political Criticism,2014-04-15,citizenlab,
http://god-in-fire.blogspot.com,CULTR,Culture,2014-04-15,citizenlab,
http://godandlord.blogspot.com,REL,Religion,2014-04-15,citizenlab,
http://groups.yahoo.com/group/dokhtarahamashoonjendan/,PORN,Pornography,2014-04-15,citizenlab,
http://groups.yahoo.com/group/hashariha/,PORN,Pornography,2014-04-15,citizenlab,
http://groups.yahoo.com/group/kermanshah_dokhtar_va_pesar/,GRP,Social Networking,2014-04-15,citizenlab,
http://groups.yahoo.com/group/room_cekaf_chat/,GRP,Social Networking,2014-04-15,citizenlab,
http://hamseresht.blogfa.com,LGBT,LGBT,2014-04-15,citizenlab,
http://happygay.blogspot.com,LGBT,LGBT,2014-04-15,citizenlab,
http://harfeakhar.persianblog.com,LGBT,LGBT,2014-04-15,citizenlab,
http://hasanagha.net,HATE,Hate Speech,2014-04-15,citizenlab,
http://hasanagha.net/blog/,HATE,Hate Speech,2014-04-15,citizenlab,
http://heat40.blogspot.com,POLR,Political Criticism,2014-04-15,citizenlab,
http://hedayah.net/,NEWS,News Media,2016-04-20,citizenlab,
http://if-l-were-god.blogspot.com,NEWS,News Media,2014-04-15,citizenlab,
http://info.bahai.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://info.bahai.org/Persian/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://iran.mojahedin.org,MILX,Terrorism and Militants,2014-04-15,citizenlab,
http://iranfocus.com,NEWS,News Media,2014-04-15,citizenlab,
http://irangreenvoice.com//,NEWS,News Media,2015-03-20,OONI,
http://iraniandevelopment.blogspot.com,POLR,Political Criticism,2014-04-15,citizenlab,
http://iranncr.org,POLR,Political Criticism,2014-04-15,citizenlab,
http://iranview.blogspot.com,POLR,Political Criticism,2014-04-15,citizenlab,
https://jeddahnews.org/,NEWS,News Media,2016-04-20,citizenlab,
https://jensiat.io,XED,Sex Education,2016-05-12,berkman,
http://joke3k.tripod.com,PORN,Pornography,2014-04-15,citizenlab,
http://justice4iran.org,HUMR,Human Rights Issues,2016-07-16,ICLab,Justice for Iran
http://keyvanlg.blogfa.com,LGBT,LGBT,2014-04-15,citizenlab,
http://kodoiin.blogspot.com,NEWS,News Media,2014-04-15,citizenlab,
http://kurdistanpress.com,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://ladysun.net,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://library.sheba.co.il,MISC,Miscelaneous content,2016-04-20,citizenlab,
http://likekhor.com/hot/,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://linkestane-ggbg.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://lostdreams.blogfa.com,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://mamlekate.blogspot.com,NEWS,News Media,2014-04-15,citizenlab,
http://mangoosaleam.blogspot.com,NEWS,News Media,2014-04-15,citizenlab,
http://marlikiran.tripod.com,NEWS,News Media,2014-04-15,citizenlab,
http://members.fortunecity.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://members.shaw.ca,GRP,Social Networking,2014-04-15,citizenlab,
http://minuf.co.il,MISC,Miscelaneous content,2016-04-20,citizenlab,
http://mosharekat.persianblog.com,POLR,Political Criticism,2014-04-15,citizenlab,
http://news.bahai.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://news.gooya.com,NEWS,News Media,2014-04-15,citizenlab,
http://nightly.blogspot.com,CULTR,Culture,2014-04-15,citizenlab,
http://nokte.malakut.org,POLR,Political Criticism,2014-04-15,citizenlab,
http://nokte.malakut.org/archives/005715.shtml#more,POLR,Political Criticism,2014-04-15,citizenlab,
http://nurizad.info/,NEWS,News Media,2015-03-20,OONI,
http://ofilm.net,CULTR,Culture,2014-04-15,citizenlab,
http://p30download.com,FILE,File-sharing,2015-03-20,OONI,
http://parsanevesht.blogspot.com,POLR,Political Criticism,2014-04-15,citizenlab,
http://persian.euronews.com,NEWS,News Media,2016-05-12,berkman,
http://persianblog.ir,HOST,Hosting and Blogging Platforms,2015-03-20,OONI,
http://pesareghabile.blogspot.com,LGBT,LGBT,2014-04-15,citizenlab,
http://pesari2004.persianblog.com,LGBT,LGBT,2014-04-15,citizenlab,
http://photomohammad.persianblog.com,POLR,Political Criticism,2014-04-15,citizenlab,
http://pjhouse.blogspot.com,LGBT,LGBT,2014-04-15,citizenlab,
http://pourostad.blogspot.com,POLR,Political Criticism,2014-04-15,citizenlab,
http://queerquotes.blogspot.com,LGBT,LGBT,2014-04-15,citizenlab,
http://rahbarkhodam.blogspot.com,POLR,Political Criticism,2014-04-15,citizenlab,
http://reference.bahai.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://resaleh.blogspot.com,REL,Religion,2014-04-15,citizenlab,
http://rezaghassemi.org,CULTR,Culture,2014-04-15,citizenlab,
http://rezaghassemi.org/davat.htm/,CULTR,Culture,2014-04-15,citizenlab,
http://rhr.org.il/eng/,HUMR,Human Rights Issues,2016-04-20,citizenlab,
http://riznevesht.blogspot.com,NEWS,News Media,2014-04-15,citizenlab,
http://sabq.org/,NEWS,News Media,2016-04-20,citizenlab,
http://salamazadi.persianblog.com,POLR,Political Criticism,2014-04-15,citizenlab,
http://saveurmia.com/main/,ENV,Environment,2014-04-15,citizenlab,
http://securenetworks.persianblog.com,POLR,Political Criticism,2014-04-15,citizenlab,
http://shabbin.blogspot.com,LGBT,LGBT,2014-04-15,citizenlab,
http://shabnameh.org,POLR,Political Criticism,2014-04-15,citizenlab,
http://shargi.blogspot.com,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://siahsepid.com,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://sobhaneh.blogspot.com,HACK,Hacking Tools,2014-04-15,citizenlab,
http://southaz.blogspot.com/2011/08/petition-save-lake-urmia-and-release.html,ENV,Environment,2014-04-15,citizenlab,
http://statements.bahai.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://sufront.org,SRCH,Search Engines,2014-04-15,citizenlab,
http://tabuk-news.com/,NEWS,News Media,2016-04-20,citizenlab,
http://thissitedoesnotexist.il,MISC,Miscelaneous content,2016-04-20,citizenlab,
http://unitedwife.blogspot.com,POLR,Political Criticism,2014-04-15,citizenlab,
http://updatebox4.com,HACK,Hacking Tools,2016-06-29,OONI,This is actually a service used as CnC by a botnet
http://us.bahai.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://varzesh3.com,MISC,Miscelaneous content,2015-03-20,OONI,this should be under the sports or entertainment category
http://vatanhost.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://wanderer-christ.persianblog.com,CULTR,Culture,2014-04-15,citizenlab,
http://weblog.macsudi.com,CULTR,Culture,2014-04-15,citizenlab,
http://webneveshteha.com,POLR,Political Criticism,2014-04-15,citizenlab,
http://webneveshteha.com/weblog/,POLR,Political Criticism,2014-04-15,citizenlab,
http://wordpress.com,HOST,Hosting and Blogging Platforms,2015-03-20,OONI,
http://wp-persian.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://www.1shooreshi.persianblog.com,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.PersianBlog.com,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.aaci.org.il,MISC,Miscelaneous content,2016-04-20,citizenlab,
http://www.absolut.com/ca,ALDR,Alcohol & Drugs,2014-04-15,citizenlab,
http://www.afifnews.com/,NEWS,News Media,2016-04-20,citizenlab,
http://www.afifnp.com/,NEWS,News Media,2016-04-20,citizenlab,
http://www.aghaghi.com,GRP,Social Networking,2014-04-15,citizenlab,
http://www.agr.state.il.us,MISC,Miscelaneous content,2016-04-20,citizenlab,
http://www.ajel.sa/ ,NEWS,News Media,2016-04-20,citizenlab,
http://www.akhavi.blogdrive.com,CULTR,Culture,2014-04-15,citizenlab,
http://www.akhond.tk,REL,Religion,2014-04-15,citizenlab,
http://www.al-jazirah.com/ ,NEWS,News Media,2016-04-20,citizenlab,
http://www.al-madina.com/,NEWS,News Media,2016-04-20,citizenlab,
http://www.alaflaaj.com/,NEWS,News Media,2016-04-20,citizenlab,
http://www.alazd.net/,NEWS,News Media,2016-04-20,citizenlab,
http://www.albainah.net,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.albiladdaily.com/,NEWS,News Media,2016-04-20,citizenlab,
http://www.alburhan.com,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.aleqt.com/,NEWS,News Media,2016-04-20,citizenlab,
http://www.alhayat.com/,NEWS,News Media,2016-04-20,citizenlab,
http://www.alijavadi.com,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.aljazeera.net/portal,NEWS,News Media,2016-04-20,citizenlab,
http://www.alkharjonline.net/,NEWS,News Media,2016-04-20,citizenlab,
http://www.alm3refh.com,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.almarefh.net/,NEWS,News Media,2016-04-20,citizenlab,
http://www.almasaronline.com/,NEWS,News Media,2016-04-20,citizenlab,
http://www.almeshkat.net,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.almowaten.net/,NEWS,News Media,2016-04-20,citizenlab,
http://www.alnadwah.com.sa/,NEWS,News Media,2016-04-20,citizenlab,
http://www.alqadisiyya3.com,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.alrased.net/site,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.alrashead.net,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.alriyadh.com/home,NEWS,News Media,2016-04-20,citizenlab,
http://www.alserdaab.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.alsharq.net.sa/,NEWS,News Media,2016-04-20,citizenlab,
http://www.alsonnhway.com,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.altaif.org/,NEWS,News Media,2016-04-20,citizenlab,
http://www.alwatan.com.sa/,NEWS,News Media,2016-04-20,citizenlab,
http://www.alweeam.com.sa/,NEWS,News Media,2016-04-20,citizenlab,
http://www.alyaum.com/,NEWS,News Media,2016-04-20,citizenlab,
https://www.amnesty.org,HUMR,Human Rights Issues,2016-07-16,ICLab,Amnesty Internationl
http://www.anaween.com/,NEWS,News Media,2016-04-20,citizenlab,
http://www.anbacom.com/,NEWS,News Media,2016-04-20,citizenlab,
http://www.ansaaar.com/vb,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.ansar.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.ansarnet.8m.net,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.antiquities.org.il,MISC,Miscelaneous content,2016-04-20,citizenlab,
http://www.arabicmagazine.com/arabic/,NEWS,News Media,2016-04-20,citizenlab,
http://www.arartoday.org/,NEWS,News Media,2016-04-20,citizenlab,
http://www.armstory.com,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.arreyadi.com.sa/,NEWS,News Media,2016-04-20,citizenlab,
http://www.arriyadiyah.com/,NEWS,News Media,2016-04-20,citizenlab,
http://www.arvand.net,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.asriran.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.avairan.com,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.avayeashena.com,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.awfi.4t.com,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.ayneh.com,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.azadegy.de,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.azadinet.net,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.azemrooz.com,CULTR,Culture,2014-04-15,citizenlab,
http://www.bahai.com,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.bahmanagha.blogspot.com,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.basket.co.il,MISC,Miscelaneous content,2016-04-20,citizenlab,
http://www.bbc.co.uk,NEWS,News Media,2014-04-15,citizenlab,
http://www.bbc.co.uk/persian/,NEWS,News Media,2014-04-15,citizenlab,
http://www.bbc.com/persian,NEWS,News Media,2016-05-12,berkman,
http://www.belgarn.com/,NEWS,News Media,2016-04-20,citizenlab,
http://www.biganeh.u4l.com,PORN,Pornography,2014-04-15,citizenlab,
http://www.bijan-safsari.com,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.bijan-safsari.com/2004/09/blog-post_109555207075485756.html,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.boi.org.il,GOVT,Government,2016-04-20,citizenlab,
http://www.bus.co.il,MISC,Miscelaneous content,2016-04-20,citizenlab,
http://www.carlsberg.com,ALDR,Alcohol & Drugs,2014-04-15,citizenlab,
http://www.cbs.gov.il,GOVT,Government,2016-04-20,citizenlab,
http://www.charandiat.com,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.chekhabar.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.cmi-fl.com,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.cyberfreehost.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://www.cyrusnews.com/news/fa/,NEWS,News Media,2014-04-15,citizenlab,
http://www.d-alsonah.com/vb,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.dayani.de,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.dd-sunnah.net,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.derafsh-kaviyani.com,HATE,Hate Speech,2014-04-15,citizenlab,
http://www.derafsh-kaviyani.com/parsi/derafshk.html,HATE,Hate Speech,2014-04-15,citizenlab,
http://www.dhr12.com,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.dialogt.net,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.digarban.com,NEWS,News Media,2014-04-15,citizenlab,
"http://www.dw-world.de/dw/0,,641,00.html",NEWS,News Media,2014-04-15,citizenlab,
http://www.ecoworld-mag.com/,NEWS,News Media,2016-04-20,citizenlab,
http://www.edharalhaq.com/vb,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.ekhbariyatv.sa/,NEWS,News Media,2016-04-20,citizenlab,
http://www.eksir.com,REL,Religion,2014-04-15,citizenlab,
http://www.ellize.blogspot.com,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.epersianradio.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.estefta.blogspot.com,REL,Religion,2014-04-15,citizenlab,
http://www.etehadchap.com,MILX,Terrorism and Militants,2014-04-15,citizenlab,
http://www.fadaian.org,MILX,Terrorism and Militants,2014-04-15,citizenlab,
http://www.fararu.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.fardanews.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.farsibooksonline.blogspot.com,CULTR,Culture,2014-04-15,citizenlab,
http://www.farsijoke.com,GRP,Social Networking,2014-04-15,citizenlab,
http://www.femirani.com,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.femirani.com/weblog/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.figureconcord.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.figureconcord.com/ublog/,NEWS,News Media,2014-04-15,citizenlab,
http://www.fnoor.com,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.forouharha.com,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.freewebs.com,LGBT,LGBT,2014-04-15,citizenlab,
http://www.freewebs.com/nonor,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://www.frqan.com,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.funiran.com,GRP,Social Networking,2014-04-15,citizenlab,
http://www.galilcol.ac.il,MISC,Miscelaneous content,2016-04-20,citizenlab,
http://www.geocities.com/Iranian-satanic/,REL,Religion,2014-04-15,citizenlab,
http://www.geocities.com/ahangark/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.geocities.com/amoozesh20/,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.geocities.com/havadar2002/,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.geocities.com/no-islam2000/,REL,Religion,2014-04-15,citizenlab,
http://www.geod7.com/,NEWS,News Media,2016-04-20,citizenlab,
http://www.ghoghnoos.org,POLR,Political Criticism,2014-04-15,citizenlab,
https://www.google.co.il,SRCH,Search Engines,2016-04-20,citizenlab,
http://www.google.com/search?hl=ar&q=%D8%A2%D8%B2%D8%A7%D8%AF%DB%8C+%D8%A8%DB%8C%D8%A7%D9%86&btnG=%D8%A5%D8%A8%D8%AD%D8%AB%21&lr=,MISC,Miscelaneous content,2014-04-15,citizenlab,
http://www.google.com/search?hl=ar&q=%D8%A8%DA%A9%D9%86+%D8%A8%DA%A9%D9%86&btnG=%D8%A5%D8%A8%D8%AD%D8%AB%21&lr=,MISC,Miscelaneous content,2014-04-15,citizenlab,
http://www.google.com/search?hl=ar&q=%D8%AC%D9%86%D8%AF%D9%87&btnG=%D8%A5%D8%A8%D8%AD%D8%AB%21&lr=,MISC,Miscelaneous content,2014-04-15,citizenlab,
http://www.google.com/search?hl=ar&q=%D8%AE%D9%81%D8%BA%D8%A7%D9%86&btnG=%D8%A5%D8%A8%D8%AD%D8%AB%21&lr=,MISC,Miscelaneous content,2014-04-15,citizenlab,
http://www.google.com/search?hl=ar&q=%D8%B3%D9%88%D8%B1%D9%88%D8%B4&btnG=%D8%A5%D8%A8%D8%AD%D8%AB%21&lr=,MISC,Miscelaneous content,2014-04-15,citizenlab,
http://www.google.com/search?hl=ar&q=%D9%87%D8%B4%D8%B1%DB%8C&btnG=%D8%A5%D8%A8%D8%AD%D8%AB%21&lr=,MISC,Miscelaneous content,2014-04-15,citizenlab,
http://www.google.com/search?hl=ar&q=%DA%A9%D8%B3&btnG=%D8%A5%D8%A8%D8%AD%D8%AB%21&lr=,MISC,Miscelaneous content,2014-04-15,citizenlab,
http://www.google.com/search?hl=ar&q=%DA%A9%D9%88%D9%86&btnG=%D8%A5%D8%A8%D8%AD%D8%AB%21&lr=,MISC,Miscelaneous content,2014-04-15,citizenlab,
http://www.google.com/search?hl=ar&q=%DA%A9%DB%8C%D8%B1&btnG=%D8%A5%D8%A8%D8%AD%D8%AB%21&lr=,MISC,Miscelaneous content,2014-04-15,citizenlab,
http://www.google.com/search?hl=ar&q=%DA%AF%D9%86%D8%AC%DB%8C&btnG=%D8%A5%D8%A8%D8%AD%D8%AB%21&lr=,MISC,Miscelaneous content,2014-04-15,citizenlab,
http://www.google.com/search?hl=ar&q=Azadiye+Bayan&btnG=%D8%A5%D8%A8%D8%AD%D8%AB%21&lr=,MISC,Miscelaneous content,2014-04-15,citizenlab,
http://www.google.com/search?hl=ar&q=Ganji&btnG=%D8%A5%D8%A8%D8%AD%D8%AB%21&lr=,MISC,Miscelaneous content,2014-04-15,citizenlab,
http://www.google.com/search?hl=ar&q=Hashari&btnG=%D8%A5%D8%A8%D8%AD%D8%AB%21&lr=,MISC,Miscelaneous content,2014-04-15,citizenlab,
http://www.google.com/search?hl=ar&q=Keer+&btnG=%D8%A5%D8%A8%D8%AD%D8%AB%21&lr=,MISC,Miscelaneous content,2014-04-15,citizenlab,
http://www.google.com/search?hl=ar&q=Khafaghan&btnG=%D8%A5%D8%A8%D8%AD%D8%AB%21&lr=,MISC,Miscelaneous content,2014-04-15,citizenlab,
http://www.google.com/search?hl=ar&q=Kir+&btnG=%D8%A5%D8%A8%D8%AD%D8%AB%21&lr=,MISC,Miscelaneous content,2014-04-15,citizenlab,
http://www.google.com/search?hl=ar&q=Koon&btnG=%D8%A5%D8%A8%D8%AD%D8%AB%21&lr=,MISC,Miscelaneous content,2014-04-15,citizenlab,
http://www.google.com/search?hl=ar&q=Kos+&btnG=%D8%A5%D8%A8%D8%AD%D8%AB%21&lr=,MISC,Miscelaneous content,2014-04-15,citizenlab,
http://www.google.com/search?hl=ar&q=Soroosh&btnG=%D8%A5%D8%A8%D8%AD%D8%AB%21&lr=,MISC,Miscelaneous content,2014-04-15,citizenlab,
http://www.google.com/search?hl=ar&q=jende&btnG=%D8%A5%D8%A8%D8%AD%D8%AB%21&lr=,MISC,Miscelaneous content,2014-04-15,citizenlab,
http://www.google.com/search?hl=fa&q=%D8%A2%D8%B2%D8%A7%D8%AF%DB%8C&btnG=%D8%A8%D9%8A%D8%A7%D8%A8,MISC,Miscelaneous content,2014-04-15,citizenlab,
http://www.google.com/search?hl=fa&q=%D8%A2%D8%B2%D8%A7%D8%AF%DB%8C+%D8%A7%D8%AC%D8%AA%D9%85%D8%A7%D8%B9&btnG=%D8%A8%D9%8A%D8%A7%D8%A8,MISC,Miscelaneous content,2014-04-15,citizenlab,
http://www.google.com/search?hl=fa&q=%D8%A2%D8%B2%D8%A7%D8%AF%DB%8C+%D8%A8%DB%8C%D8%A7%D9%86&btnG=%D8%A8%D9%8A%D8%A7%D8%A8,MISC,Miscelaneous content,2014-04-15,citizenlab,
http://www.google.com/search?hl=fa&q=%D8%A7%D8%B3%D8%AA%D9%82%D9%84%D8%A7%D9%84&btnG=%D8%AC%D8%B3%D8%AA%D8%AC%D9%88%D9%8A+Google,MISC,Miscelaneous content,2014-04-15,citizenlab,
http://www.google.com/search?hl=fa&q=%D8%A7%D8%B3%D9%84%D8%AD%D9%87&btnG=%D8%A8%D9%8A%D8%A7%D8%A8,MISC,Miscelaneous content,2014-04-15,citizenlab,
http://www.google.com/search?hl=fa&q=%D8%A7%D8%B5%D9%84%D8%A7%D8%AD%D8%A7%D8%AA&btnG=%D8%A8%D9%8A%D8%A7%D8%A8,MISC,Miscelaneous content,2014-04-15,citizenlab,
http://www.google.com/search?hl=fa&q=%D8%A7%D8%B5%D9%84%D8%A7%D8%AD+%D8%B3%DB%8C%D8%A7%D8%B3%DB%8C&btnG=%D8%A8%D9%8A%D8%A7%D8%A8,MISC,Miscelaneous content,2014-04-15,citizenlab,
http://www.google.com/search?hl=fa&q=%D8%A7%D9%86%D9%82%D9%84%D8%A7%D8%A8&btnG=%D8%A8%D9%8A%D8%A7%D8%A8,MISC,Miscelaneous content,2014-04-15,citizenlab,
http://www.google.com/search?hl=fa&q=%D8%A7%DB%8C%D8%AF%D8%B2&btnG=%D8%A8%D9%8A%D8%A7%D8%A8,MISC,Miscelaneous content,2014-04-15,citizenlab,
http://www.google.com/search?hl=fa&q=%D8%AA%D8%AC%D8%A7%D8%B1%D8%AA+%D8%A7%D9%86%D8%B3%D8%A7%D9%86&btnG=%D8%A8%D9%8A%D8%A7%D8%A8,MISC,Miscelaneous content,2014-04-15,citizenlab,
