url,category_code,category_description,date_added,source,notes
http://www.novayagazeta.ru/society/50668.html,NEWS,News Media,2014-04-15,citizenlab,
https://www.novorosinform.org/,NEWS,News Media,2017-12-12,OONI,Included in blocklist: http://inau.ua/sites/default/files/file/1711/vhidnyy_no_243_vid_28.11.2017.pdf
http://www.novoross.info/,NEWS,News Media,2017-12-12,OONI,Included in blocklist: http://inau.ua/sites/default/files/file/1711/vhidnyy_no_243_vid_28.11.2017.pdf
http://www.novorossia.org/,NEWS,News Media,2017-12-12,OONI,Included in blocklist: http://inau.ua/sites/default/files/file/1711/vhidnyy_no_243_vid_28.11.2017.pdf
http://www.npr.org/2012/02/08/146581790/in-russia-punk-rock-riot-girls-rage-against-putin,NEWS,News Media,2014-04-15,citizenlab,
http://www.ntv.ru/,NEWS,News Media,2014-04-15,citizenlab,
http://www.ntvmir.ntv.ru/,NEWS,News Media,2017-10-16,igorv,
http://www.nuruddin-info.blogspot.com/,MILX,Terrorism and Militants,2014-04-15,citizenlab,
http://www.oborona.org/,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.obozrevatel.com/,NEWS,News Media,2014-04-15,citizenlab,
https://www.obozrevatel.com/,NEWS,News Media,2017-09-28,igorv,Blocked in Eastern Ukraine
http://www.ogoniok.com/,NEWS,News Media,2014-04-15,citizenlab,
http://www.onlinecasinos.ru/,GMB,Gambling,2014-04-15,citizenlab,
http://www.openspace.ru/art/events/details/31781/,NEWS,News Media,2014-04-15,citizenlab,
http://www.orbita.dn.ua/,NEWS,News Media,2017-09-28,igorv,Blocked in Eastern Ukraine
http://www.ortho-rus.ru/,REL,Religion,2014-04-15,citizenlab,
http://www.ostro.org/,NEWS,News Media,2017-09-28,igorv,Blocked in Eastern Ukraine
http://www.osw.waw.pl/,NEWS,News Media,2014-04-15,citizenlab,
http://www.owl.ru/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.owl.ru/win/women/sisters/index.htm,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.partypoker.net/,GMB,Gambling,2014-04-15,citizenlab,
http://www.passion.ru/,XED,Sex Education,2014-04-15,citizenlab,
http://www.perevedem.ru/,COMT,Communication Tools,2014-04-15,citizenlab,
http://www.poehali.tv/,NEWS,News Media,2018-05-28,ksenia,Order of the President of Ukraine 126
http://www.polit.ru/,NEWS,News Media,2014-04-15,citizenlab,
http://www.politnavigator.net/,NEWS,News Media,2017-12-12,OONI,Included in blocklist: http://inau.ua/sites/default/files/file/1711/vhidnyy_no_243_vid_28.11.2017.pdf
http://www.porjati.net/,MMED,Media sharing,2014-04-15,citizenlab,
http://www.pornocd.ru/,PORN,Pornography,2014-04-15,citizenlab,
http://www.pornofiles.ru/,PORN,Pornography,2014-04-15,citizenlab,
http://www.postsovet.ru/blog,NEWS,News Media,2014-04-15,citizenlab,
http://www.prastitutki.ru/,PORN,Pornography,2014-04-15,citizenlab,
http://www.pravda-tv.ru/,NEWS,News Media,2017-12-12,OONI,Included in blocklist: http://inau.ua/sites/default/files/file/1711/vhidnyy_no_243_vid_28.11.2017.pdf
http://www.pravda.com.ua/,NEWS,News Media,2017-09-28,igorv,Blocked in Eastern Ukraine
http://www.pravda.info/,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.pravdabeslana.ru/,NEWS,News Media,2014-04-15,citizenlab,
http://www.prison.org/,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.promptnews.info/,NEWS,News Media,2014-04-15,citizenlab,
http://www.publicverdict.org/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.putin-itogi.ru/,NEWS,News Media,2014-04-15,citizenlab,
http://www.radikaly.ru/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.radiomayak.ru/,NEWS,News Media,2014-04-15,citizenlab,
http://www.radosvet.net/,REL,Religion,2014-04-15,citizenlab,
http://www.ravenstvo.org/,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.rbc.ru/,NEWS,News Media,2014-04-15,citizenlab,
https://www.rbc.ru/,NEWS,News Media,2018-02-23,igorv,
http://www.refugee.ru/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.regnum.ru/,NEWS,News Media,2014-04-15,citizenlab,
http://www.religio.ru/,REL,Religion,2014-04-15,citizenlab,
http://www.resistance88.com/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.reuters.com/article/2010/03/21/russia-olympics-protest-iduslde62k02s20100321,NEWS,News Media,2014-04-15,citizenlab,
http://www.rg.ru/,NEWS,News Media,2014-04-15,citizenlab,
http://www.rian.ru/,NEWS,News Media,2014-04-15,citizenlab,
http://www.rian.ru/blogs/,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://www.risu.org.ua/,REL,Religion,2014-04-15,citizenlab,
http://www.rlinfo.ru/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.rodina.ru/,POLR,Political Criticism,2014-04-15,citizenlab,
https://www.rp-lnr.ru/,NEWS,News Media,2017-12-12,OONI,Included in blocklist: http://inau.ua/sites/default/files/file/1711/vhidnyy_no_243_vid_28.11.2017.pdf
http://www.rprf.ru/,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.rufront.ru/,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.ruleoflaw.ru/,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.ruscrimea.ru/,NEWS,News Media,2018-02-23,igorv,
http://www.rusemb.org.uk/,NEWS,News Media,2014-04-15,citizenlab,
http://www.rusglobus.net/,NEWS,News Media,2014-04-15,citizenlab,
http://www.russ.ru/,NEWS,News Media,2014-04-15,citizenlab,
http://www.russiajournal.com/,NEWS,News Media,2014-04-15,citizenlab,
http://www.russiancasino.com/,GMB,Gambling,2014-04-15,citizenlab,
http://www.russiancasino.ru/,GMB,Gambling,2014-04-15,citizenlab,
http://www.russianopengames.ru/,LGBT,LGBT,2014-04-15,citizenlab,
http://www.russianorthodoxchurch.ws/,REL,Religion,2014-04-15,citizenlab,
http://www.satanism.ru/,REL,Religion,2014-04-15,citizenlab,
http://www.satanistsite.narod.ru/,REL,Religion,2014-04-15,citizenlab,
http://www.scepsis.ru/,CULTR,Culture,2014-04-15,citizenlab,
http://www.seedjah.com/,ALDR,Alcohol & Drugs,2014-04-15,citizenlab,
https://www.segodnya.ua/,NEWS,News Media,2017-09-28,igorv,Blocked in Eastern Ukraine
http://www.seprava.ru/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.shamilonline.org/,MILX,Terrorism and Militants,2014-04-15,citizenlab,
http://www.shender.ru/,CULTR,Culture,2014-04-15,citizenlab,
http://www.shoah.org.uk/,NEWS,News Media,2014-04-15,citizenlab,
http://www.shram.kiev.ua/,SRCH,Search Engines,2014-04-15,citizenlab,
http://www.shturmnovosti.com/,NEWS,News Media,2014-04-15,citizenlab,
http://www.simya.com.ua/,NEWS,News Media,2014-04-15,citizenlab,
http://www.smh.com.au/,NEWS,News Media,2014-04-15,citizenlab,
http://www.sobytiya.info/,NEWS,News Media,2017-09-28,igorv,Blocked in Eastern Ukraine
http://www.softilla.ru/,MMED,Media sharing,2014-04-15,citizenlab,
http://www.sovest.org/,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.sovinform.ru/,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.sps.ru/,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.sptimes.ru/,NEWS,News Media,2014-04-15,citizenlab,
http://www.ssdv.ru/,COMM,E-commerce,2014-04-15,citizenlab,
http://www.stargame.ru/,GMB,Gambling,2014-04-15,citizenlab,
http://www.statvo.narod.ru/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.strana.ru/,NEWS,News Media,2014-04-15,citizenlab,
http://www.suvorov.com/,CULTR,Culture,2014-04-15,citizenlab,
http://www.svoboda.org/,NEWS,News Media,2014-04-15,citizenlab,
http://www.svobodanews.ru/,NEWS,News Media,2014-04-15,citizenlab,
http://www.taipeitimes.com/,NEWS,News Media,2014-04-15,citizenlab,
http://www.tass.ru/,NEWS,News Media,2014-04-15,citizenlab,
http://www.telecafe.ru/,NEWS,News Media,2018-05-28,ksenia,Order of the President of Ukraine 126
http://www.themoscowtimes.com/,NEWS,News Media,2014-04-15,citizenlab,
http://www.thenational.ae/,NEWS,News Media,2014-04-15,citizenlab,
http://www.theotherrussia.org/,NEWS,News Media,2014-04-15,citizenlab,
http://www.theotherrussia.ru/,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.thiru.com.sg/,COMM,E-commerce,2014-04-15,citizenlab,
http://www.transparency.org.ru/,NEWS,News Media,2014-04-15,citizenlab,
http://www.trud.org/,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.trust.org/,NEWS,News Media,2014-04-15,citizenlab,
http://www.tvc.ru/,NEWS,News Media,2014-04-15,citizenlab,
http://www.ucoz.ru/,NEWS,News Media,2014-04-15,citizenlab,
http://www.ucoz.ru/service/blog.html,GRP,Social Networking,2014-04-15,citizenlab,
http://www.ugcc.org.ua/,REL,Religion,2014-04-15,citizenlab,
http://www.unifemcis.org/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.unrussia.ru/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.vdagestan.com/,MILX,Terrorism and Militants,2014-04-15,citizenlab,
http://www.velesova-sloboda.org/,CULTR,Culture,2014-04-15,citizenlab,
http://www.vesti.ru/,NEWS,News Media,2017-10-16,igorv,
http://www.vestnikmostok.ru/,NEWS,News Media,2014-04-15,citizenlab,
http://www.visatovietnam.us/,COMM,E-commerce,2014-04-15,citizenlab,
http://www.vladimirvladimirovich.com/,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.voanews.com/russian/,NEWS,News Media,2014-04-15,citizenlab,
http://www.vremya.tv/,NEWS,News Media,2018-05-28,ksenia,Order of the President of Ukraine 126
http://www.watchdog.cz/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.wcons.org.ru/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.webmasterpro.com.ua/,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
https://www.webmoney.ru/,COMM,E-commerce,2018-05-28,ksenia,Order of the President of Ukraine 126
http://www.weedy.be/,ALDR,Alcohol & Drugs,2014-04-15,citizenlab,
http://www.who.dk/,PUBH,Public Health,2014-04-15,citizenlab,
http://www.who.int/topics/family_planning/ru/,XED,Sex Education,2014-04-15,citizenlab,
http://www.wikia.com/wikia,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://www.womnet.ru/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.worldmeets.us/,NEWS,News Media,2014-04-15,citizenlab,
http://www.wsws.org/,NEWS,News Media,2014-04-15,citizenlab,
http://www.wsws.org/ru/1999/dez1999/heal-d03.shtml,PUBH,Public Health,2014-04-15,citizenlab,
http://www.xakep.ru/,HACK,Hacking Tools,2014-04-15,citizenlab,
http://www.yabloko.ru/,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.yandex.ru/,NEWS,News Media,2014-04-15,citizenlab,
http://www.yapfiles.ru/,NEWS,News Media,2014-04-15,citizenlab,
http://www.yaplakal.com/,NEWS,News Media,2014-04-15,citizenlab,
http://www.yhrm.org/,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.zapmeta.ws/,MMED,Media sharing,2017-12-12,OONI,Included in blocklist: http://inau.ua/sites/default/files/file/1711/vhidnyy_no_243_vid_28.11.2017.pdf
http://www.zaprava.ru/,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.zdn.su/,PUBH,Public Health,2014-04-15,citizenlab,
http://www.zerkalo-nedeli.com/,NEWS,News Media,2014-04-15,citizenlab,
http://www.znopr.ru/,PUBH,Public Health,2014-04-15,citizenlab,
http://wwwoman.ru/,XED,Sex Education,2014-04-15,citizenlab,
http://wwwoman.ru/s.php/755.htm,XED,Sex Education,2014-04-15,citizenlab,
http://xn----dtbrg3ale.xn--p1ai/,NEWS,News Media,2018-05-28,ksenia,Order of the President of Ukraine 126
http://xn--80aaifmgl1achx.xn--p1ai/,GMB,Gambling,2014-04-15,citizenlab,
http://xn--c1acbl2abdlkab1og.xn--p1ai/,NEWS,News Media,2018-05-28,ksenia,Order of the President of Ukraine 126
http://xn--d1ahnhhx.su/,NEWS,News Media,2018-05-28,ksenia,Order of the President of Ukraine 126
http://xs.gay.ru/,LGBT,LGBT,2014-04-15,citizenlab,
http://xterror.narod.ru/,HACK,Hacking Tools,2014-04-15,citizenlab,
http://xvideos.com/,NEWS,News Media,2014-04-15,citizenlab,
http://xxiveklnr.su/,NEWS,News Media,2018-05-28,ksenia,Order of the President of Ukraine 126
http://yadumayu.ru/,NEWS,News Media,2014-04-15,citizenlab,
http://yalta-tv.ru/,NEWS,News Media,2018-05-28,ksenia,Order of the President of Ukraine 126
http://yaltatv.ru/,NEWS,News Media,2018-05-28,ksenia,Order of the President of Ukraine 126
http://yashin.livejournal.com/,POLR,Political Criticism,2014-04-15,citizenlab,
http://yesche.biz/,ALDR,Alcohol & Drugs,2014-04-15,citizenlab,
http://youtube.com/,NEWS,News Media,2014-04-15,citizenlab,
http://yury108.blogspot.com/,NEWS,News Media,2014-04-15,citizenlab,
http://zhurnal.lib.ru/,MISC,Miscelaneous content,2014-04-15,citizenlab,
http://zn.ua/,NEWS,News Media,2014-04-15,citizenlab,
https://ru.wikisource.org/,CULTR,Culture,2019-06-07,Wikimedia,URLs provided by wikipedia based on the most popular language domains per country
https://ru.m.wikisource.org/,CULTR,Culture,2019-06-07,Wikimedia,URLs provided by wikipedia based on the most popular language domains per country
http://go338.top/,NEWS,News Media,2019-11-02,Community members,Blocked based on court decision
https://trident-ua.info/,NEWS,News Media,2019-11-02,Community members,Blocked based on court decision
https://enigma.ua/,NEWS,News Media,2019-11-02,Community members,Blocked based on court decision
https://blogs.korrespondent.net/,NEWS,News Media,2019-11-02,Community members,Blocked based on court decision
http://www.netadvocate.org/,NEWS,News Media,2019-11-02,Community members,Blocked based on court decision
https://compromat.ws/,POLR,Political Criticism,2019-11-02,Community members,Blocked based on court decision
http://ua-24.com/,NEWS,News Media,2019-11-02,Community members,Blocked based on court decision
https://novindoosh.com/,NEWS,News Media,2019-11-02,Community members,Blocked based on court decision
http://www.stalker-world.net/,NEWS,News Media,2019-11-02,Community members,Blocked based on court decision
https://informator.news/,NEWS,News Media,2019-11-02,Community members,Blocked based on court decision
http://www.ukrpress.info/,NEWS,News Media,2019-11-02,Community members,Blocked based on court decision
https://moz.gov.ua/article/news/operativna-informacija-pro-poshirennja-koronavirusnoi-infekcii-2019-ncov-,PUBH,Public Health,2020-04-01,citizenlab,coronavirus
https://cip.gov.ua/,GOVT,Government,2022-03-09,OONI,
