url,category_code,category_description,date_added,source,notes
http://www.coexistkenya.com/,HUMR,Human Rights Issues,2016-06-13,OONI,
https://iwpr.net/global-voices/tackling-police-corruption-kenya,POLR,Political Criticism,2016-06-13,OONI,
http://allafrica.com/stories/201512120125.html,POLR,Political Criticism,2016-06-13,OONI,
http://www.telegraph.co.uk/news/2016/05/16/mayhem-in-kenya-as-police-tackle-protest-over-corrupt-poll-offic/,POLR,Political Criticism,2016-06-13,OONI,
http://www.the-star.co.ke/news/2015/12/11/ti-bribes-report-shows-kenya-police-judiciary-among-most-corrupt_c1259309,POLR,Political Criticism,2016-06-13,OONI,
http://www.worldpoliticsreview.com/articles/17983/kenya-tries-to-stifle-any-criticism-of-its-fight-against-al-shabab,POLR,Political Criticism,2016-06-13,OONI,
http://www.hivisasa.com/kiambu/politics/132494,POLR,Political Criticism,2016-06-13,OONI,
http://www.kenyans.co.ke/news/activist-shot-dead-nairobi,HUMR,Human Rights Issues,2016-06-13,OONI,
https://wikileaks.org/wiki/Murder_in_Nairobi:_Wikileaks_related_human_rights_lawyers_assassinated,HUMR,Human Rights Issues,2016-06-13,OONI,
"https://wikileaks.org/wiki/Kenya:_The_Cry_of_Blood_-_Report_on_Extra-Judicial_Killings_and_Disappearances,_Sep_2008",HUMR,Human Rights Issues,2016-06-13,OONI,
https://www.hrw.org/world-report/2015/country-chapters/kenya,HUMR,Human Rights Issues,2016-06-13,OONI,
http://kenyans.us/,DATE,Online Dating,2016-06-13,OONI,
http://www.netlog.com,HOST,Hosting and Blogging Platforms,2016-06-13,OONI,
http://www.skyrock.com/blog/,HOST,Hosting and Blogging Platforms,2016-06-13,OONI,
http://www.mxitlifestyle.com/,GRP,Social Networking,2016-06-13,OONI,
http://www.africanzone.com/,GRP,Social Networking,2016-06-13,OONI,
http://www.eastafricantube.com/,MMED,Media sharing,2016-06-13,OONI,
http://kenyans.us/,DATE,Online Dating,2016-06-13,OONI,
http://www.netlog.com,HOST,Hosting and Blogging Platforms,2016-06-13,OONI,
http://www.skyrock.com/blog/,HOST,Hosting and Blogging Platforms,2016-06-13,OONI,
http://www.mxitlifestyle.com/,GRP,Social Networking,2016-06-13,OONI,
http://www.africanzone.com/,GRP,Social Networking,2016-06-13,OONI,
http://www.eastafricantube.com/,MMED,Media sharing,2016-06-13,OONI,
http://kenyasocialnetwork.com/home/index.php,GRP,Social Networking,2016-06-13,OONI,
http://www.whoswho.co.ke/,GRP,Social Networking,2016-06-13,OONI,
http://whive.com/home.php,GRP,Social Networking,2016-06-13,OONI,
http://www.skilledafricans.com/,GRP,Social Networking,2016-06-13,OONI,
http://www.blackplanet.com/,GRP,Social Networking,2016-06-13,OONI,
http://ssinformer.com/,NEWS,News Media,2016-06-13,OONI,
https://www.the-star.co.ke,NEWS,News Media,2016-06-13,OONI,
http://www.standardmedia.co.ke/,NEWS,News Media,2016-06-13,OONI,
http://www.kbc.co.ke/,NEWS,News Media,2016-06-13,OONI,
http://www.coastweek.com/,NEWS,News Media,2016-06-13,OONI,
http://www.news24.co.ke/,NEWS,News Media,2016-06-13,OONI,
http://www.kenyamoja.com,SRCH,Search Engines,2016-06-13,OONI,
http://www.kenya-today.com/,NEWS,News Media,2016-06-13,OONI,
http://allafrica.com/kenya/,NEWS,News Media,2016-06-13,OONI,
http://www.nation.co.ke/oped/Editorial/Mr-President-get-your-act-together-this-year/-/440804/3018414/-/pwgeuq/-/index.html,POLR,Political Criticism,2016-06-13,OONI,Editor fired upon publishing this article.
http://www.nation.co.ke/news/-/1056/3248716/-/phkncyz/-/index.html,POLR,Political Criticism,2016-06-13,OONI,
http://www.nation.co.ke/news/politics/Six-politicians-to-face-hate-speech-charges-Muhoro/-/1064/3249140/-/7gtwppz/-/index.html,POLR,Political Criticism,2016-06-13,OONI,
http://allafrica.com/stories/201602220332.html,POLR,Political Criticism,2016-06-13,OONI,
http://www.standardmedia.co.ke/article/2000197075/opposition-criticised-for-heckling-president,POLR,Political Criticism,2016-06-13,OONI,
https://mashariazgitonga.blogspot.com/,POLR,Political Criticism,2016-06-13,OONI,
http://www.africareview.com/News/PLO-criticises-President-Kenyatta-visit-to-Israel/-/979180/3095470/-/e9bllj/-/index.html,POLR,Political Criticism,2016-06-13,OONI,
http://www.ghafla.co.ke/,CULTR,Culture,2016-06-13,OONI,
http://www.kenyan-post.com/,NEWS,News Media,2016-06-13,OONI,
http://nairobiwire.com/,NEWS,News Media,2016-06-13,OONI,
http://niaje.com/,CULTR,Culture,2016-06-13,OONI,
http://techmoran.com,NEWS,News Media,2016-06-13,OONI,
https://crazyafricans.blogspot.com/,CULTR,Culture,2016-06-13,OONI,
http://www.michezoafrika.com/,NEWS,News Media,2016-06-13,OONI,
http://www.hapakenya.com/,CULTR,Culture,2016-06-13,OONI,
http://vibeweekly.com/,CULTR,Culture,2016-06-13,OONI,
http://www.kachwanya.com/,NEWS,News Media,2016-06-13,OONI,
http://www.techweez.com/,NEWS,News Media,2016-06-13,OONI,
http://kenyabwala.com/,NEWS,News Media,2016-06-13,OONI,
http://www.hekaheka.com/,NEWS,News Media,2016-06-13,OONI,
http://www.nairobifeed.com/,NEWS,News Media,2016-06-13,OONI,
http://www.kenyablogs.com/,HOST,Hosting and Blogging Platforms,2016-06-13,OONI,
http://pikachakula.com/,CULTR,Culture,2016-06-13,OONI,
http://kenyabusinessideas.com/,COMM,E-commerce,2016-06-13,OONI,Business blog
http://bikozulu.co.ke/,CULTR,Culture,2016-06-13,OONI,
http://buoart.com/,CULTR,Culture,2016-06-13,OONI,
http://silvianjoki.com/,CULTR,Culture,2016-06-13,OONI,
http://info.mzalendo.com/,POLR,Political Criticism,2016-06-13,OONI,
http://michezoafrika.com/,CULTR,Culture,2016-06-13,OONI,
http://travelstart.co.ke/blog,CULTR,Culture,2016-06-13,OONI,
http://janemukami.com/,PUBH,Public Health,2016-06-13,OONI,
http://silvianjoki.com/,CULTR,Culture,2016-06-13,OONI,
