url,category_code,category_description,date_added,source,notes
http://www.asociacionshare.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.asocirgua.com,PUBH,Public Health,2014-04-15,citizenlab,
http://www.asodigua.blogspot.com,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.asogerxel.com,PUBH,Public Health,2014-04-15,citizenlab,
http://www.ateismochapin.ya.st,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.avancso.org.gt,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.azucar.com.gt,ECON,Economics,2014-04-15,citizenlab,
http://www.bahaiguate.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.bibliotecarigoberta.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.bilaterals.org,GOVT,Government,2014-04-15,citizenlab,
http://www.biodiversidadla.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.blogschapines.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://www.blogsdeguatemala.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://www.budaguate.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.cacif.org.gt,ECON,Economics,2014-04-15,citizenlab,
http://www.calas.org.gt,ENV,Environment,2014-04-15,citizenlab,
http://www.caldh.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.camaraguatemala-india.com,GOVT,Government,2014-04-15,citizenlab,
http://www.casa-alianza.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.casahillel.com,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.casatibetguatemala.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.casogutierrez.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.ceibitafilms.com,CULTR,Culture,2014-04-15,citizenlab,
http://www.cerigua.org,NEWS,News Media,2014-04-15,citizenlab,
http://www.chimaltenango.org,NEWS,News Media,2014-04-15,citizenlab,
http://www.cien-gt.blogspot.com,ECON,Economics,2014-04-15,citizenlab,
http://www.cien.org.gt,ECON,Economics,2014-04-15,citizenlab,
http://www.cirma.org.gt,NEWS,News Media,2014-04-15,citizenlab,
http://www.cnoc.org.gt,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.comunidadjudia.com,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.conavigua.org.gt,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.congresovisible.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.conocereisdeverdad.org,REL,Religion,2014-04-15,citizenlab,
http://www.crecer.org.gt,ECON,Economics,2014-04-15,citizenlab,
http://www.criptored.upm.es,HACK,Hacking Tools,2014-04-15,citizenlab,
http://www.cristodeesquipulas.com,REL,Religion,2014-04-15,citizenlab,
http://www.decreto9097.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.defensores.org.gt,ENV,Environment,2014-04-15,citizenlab,
http://www.defiendetufe.org,REL,Religion,2014-04-15,citizenlab,
http://www.deguate.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.derechos.net,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.derechos.net/adivima/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.detodounpocoenguate.blogspot.com,ECON,Economics,2014-04-15,citizenlab,
http://www.dexterhorn.com/country/centralamerica/guatemala.htm,PORN,Pornography,2014-04-15,citizenlab,
http://www.dosesgua.org,NEWS,News Media,2014-04-15,citizenlab,
http://www.ecofiltro.com,ECON,Economics,2014-04-15,citizenlab,
http://www.ecoportal.net,ENV,Environment,2014-04-15,citizenlab,
http://www.ejguate.org,ECON,Economics,2014-04-15,citizenlab,
http://www.eleccionesguatemala.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.elhacker.org,HACK,Hacking Tools,2014-04-15,citizenlab,
http://www.elmundodelasarmas.com,MISC,Miscelaneous content,2014-04-15,citizenlab,
http://www.elperiodico.com.gt,NEWS,News Media,2014-04-15,citizenlab,
http://www.elsitiocultural.org,MISC,Miscelaneous content,2014-04-15,citizenlab,
http://www.elzacapaneco.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.encuentroporguatemala.org,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.enlacequiche.org.gt,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.enred.prensalibre.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.escueladelacalle.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.este-pais.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.export.com.gt,ECON,Economics,2014-04-15,citizenlab,
http://www.fantasiasguatemala.com/tabu/advertencia.html,PORN,Pornography,2014-04-15,citizenlab,
http://www.fedecovera.com,ECON,Economics,2014-04-15,citizenlab,
http://www.feminicidio.cl,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.fhrg.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.fhrg.org/mambo/index.php,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.fidh.org/article.php3?id_article=4068,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.fondoindigena.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.frg.org.gt,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.frmt.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.fundacionantidrogasguatemalteca.org,PUBH,Public Health,2014-04-15,citizenlab,
http://www.fundacionpantaleon.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.fundadesc.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.fundadesc.org/InformeG/index.htm,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.fundesa.org.gt,ECON,Economics,2014-04-15,citizenlab,
http://www.gana.com.gt,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.gayguatemala.com,LGBT,LGBT,2014-04-15,citizenlab,
http://www.gentepositiva.org.gt,PUBH,Public Health,2014-04-15,citizenlab,
http://www.granlogiaguatemala.com,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.guateamala.com,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.guatemalaempresarial.blogspot.com,ECON,Economics,2014-04-15,citizenlab,
http://www.gwu.edu,MILX,Terrorism and Militants,2014-04-15,citizenlab,
http://www.gwu.edu/~nsarchiv/latin_america/guatemala.html,MILX,Terrorism and Militants,2014-04-15,citizenlab,
http://www.hack-box.info,HACK,Hacking Tools,2014-04-15,citizenlab,
http://www.hackemate.com.ar,HACK,Hacking Tools,2014-04-15,citizenlab,
http://www.helvetas.org.gt,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.hispabyte.net,HACK,Hacking Tools,2014-04-15,citizenlab,
http://www.horizonguatemaya.com,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.huelgadedolores.com,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.i-dem.org,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.iccpg.org.gt,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.idegt.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.iglesia.net,REL,Religion,2014-04-15,citizenlab,
http://www.iglesiacatolica.org.gt,REL,Religion,2014-04-15,citizenlab,
http://www.iglesiaortodoxa.org.gt,REL,Religion,2014-04-15,citizenlab,
http://www.impactomujer.com,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.indigenacampesino.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.isis.cl,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.juvea.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.katoki.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.lacuerda.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.laladilla.blogspot.com,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.latinamericanstudies.org,MILX,Terrorism and Militants,2014-04-15,citizenlab,
http://www.latinamericanstudies.org/guatemala-rev.htm,MILX,Terrorism and Militants,2014-04-15,citizenlab,
http://www.latinascontracancer.org,PUBH,Public Health,2014-04-15,citizenlab,
http://www.lavisionfm.net,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.literaturaguatemalteca.org,CULTR,Culture,2014-04-15,citizenlab,
http://www.madreselva.com.gt,ENV,Environment,2014-04-15,citizenlab,
http://www.michiquimula.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.mormones.org.gt,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.mspas.gob.gt,PUBH,Public Health,2014-04-15,citizenlab,
http://www.mtcguatemala.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.mujereshoy.com,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.myrnamack.org.gt,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.nisgua.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.nodo50.org,MILX,Terrorism and Militants,2014-04-15,citizenlab,
http://www.nodo50.org/tortuga/,MILX,Terrorism and Militants,2014-04-15,citizenlab,
http://www.noeschisme.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.noti7.com.gt,NEWS,News Media,2014-04-15,citizenlab,
http://www.nuestrasenoradelapaz.net,REL,Religion,2014-04-15,citizenlab,
http://www.ops.org.gt,PUBH,Public Health,2014-04-15,citizenlab,
http://www.partidoune.org,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.pasca.org,PUBH,Public Health,2014-04-15,citizenlab,
http://www.pbi-guatemala.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.pilascontuvoto.org,NEWS,News Media,2014-04-15,citizenlab,
http://www.poetisasles.blogspot.com,LGBT,LGBT,2014-04-15,citizenlab,
http://www.pormifamiliayporguate.org,NEWS,News Media,2014-04-15,citizenlab,
http://www.portalesgay.com,LGBT,LGBT,2014-04-15,citizenlab,
http://www.prensanegragt.blogspot.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.pro-lider.org,NEWS,News Media,2014-04-15,citizenlab,
http://www.probigua.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.radiocultural.com,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.radioestrella.net,REL,Religion,2014-04-15,citizenlab,
http://www.radionizkor.org,NEWS,News Media,2014-04-15,citizenlab,
http://www.radionizkor.org/guatemala/,NEWS,News Media,2014-04-15,citizenlab,
http://www.radiopolis.info,NEWS,News Media,2014-04-15,citizenlab,
http://www.raza-mexicana.org,HACK,Hacking Tools,2014-04-15,citizenlab,
http://www.redfem.net,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.redgua.org,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.redindigena.info,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.redporlapaz.blogspot.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.reservasdeguatemala.org,ENV,Environment,2014-04-15,citizenlab,
http://www.resistencia-mineria.org,ENV,Environment,2014-04-15,citizenlab,
http://www.revistafuturos.info,ENV,Environment,2014-04-15,citizenlab,
http://www.revistayque.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.rosario.catholic.net,REL,Religion,2014-04-15,citizenlab,
http://www.rudygiron.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.sedem.org.gt,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.sexoinfo.org,XED,Sex Education,2014-04-15,citizenlab,
http://www.sonora.com.gt,NEWS,News Media,2014-04-15,citizenlab,
http://www.telediario.com.gt,NEWS,News Media,2014-04-15,citizenlab,
http://www.tierra-viva.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.tierramerica.info,ENV,Environment,2014-04-15,citizenlab,
http://www.todosida.org,PUBH,Public Health,2014-04-15,citizenlab,
http://www.ucnguatemala.com,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.unionradiogt.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.urng-maiz.com,MILX,Terrorism and Militants,2014-04-15,citizenlab,
http://www.urng-maiz.org.gt,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.velocidadmaxima.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.visionconvalores.com,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.wepa.com.gt,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.wepa.com.gt/mln/,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.winaq.org.gt,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.wingsguate.org,XED,Sex Education,2014-04-15,citizenlab,
http://www.zuryrios.com,POLR,Political Criticism,2014-04-15,citizenlab,
http://xelaju.es.tl,NEWS,News Media,2014-04-15,citizenlab,
