url,category_code,category_description,date_added,source,notes
http://www.sobrasselectas.com/,CULTR,Culture,2021-05-13,Netalitica,Publisher house
https://lalibrelibreriasocial.com/,CULTR,Culture,2021-05-13,Netalitica,"Publisher house - social, political, feminist themes"
https://www.editorialelcuervo.com/,CULTR,Culture,2021-05-13,Netalitica,"Publisher house - social, political, feminist themes"
https://mantisnarrativa.com/,CULTR,Culture,2021-05-13,Netalitica,Publisher house - feminist focus
https://museonacionaldearte.gob.bo/,CULTR,Culture,2021-05-13,Netalitica,National museum of art
http://musef.org.bo/,CULTR,Culture,2021-05-13,Netalitica,National museum of folklore
https://cedib.org/,CULTR,Culture,2021-05-13,Netalitica,Archive of Bolivian history and documents
https://www.digimente.org/,CULTR,Culture,2021-05-13,Netalitica,media education for students in latam
http://www.fundacionculturalbcb.gob.bo/,CULTR,Culture,2021-05-13,Netalitica,Cultural foundation to promote and admin cultural centers in the country. Public organization.
http://www.flaviadas.org/,CULTR,Culture,2021-05-13,Netalitica,Music sessions
https://sopocachi.org/,CULTR,Culture,2021-05-13,Netalitica,Promotion of cultural events and things
http://wlm.wikimedia.org.bo/,CULTR,Culture,2021-05-13,Netalitica,Bolivian site to promote Bolivian entries and content in wikipedia
https://pachakamani.com/,CULTR,Culture,2021-05-13,Netalitica,Community to promote Aymara culture
https://elementalschool.com/#home/,CULTR,Culture,2021-05-14,Netalitica,Tech school for children 
http://radiodeseo.com/,CULTR,Culture,2021-05-14,Netalitica,"Radio from the movement ""Women creating"". Music and culture with feminist touch. "
http://www.artecampo.org/,CULTR,Culture,2021-05-14,Netalitica,Museum of indigenous art
http://www.rqp.com.bo/,CULTR,Culture,2021-05-14,Netalitica,Commercial Music radio station
https://casautama.wixsite.com/lectura/,CULTR,Culture,2021-05-14,Netalitica,educational resources and literature community
https://centropatino.fundacionpatino.org/,CULTR,Culture,2021-05-14,Netalitica,Promotion of cultural expressions
https://pirateca.com/,CULTR,Culture,2021-05-14,Netalitica,"Books for ""free"" that have been  Hacked, stolen, etc. To promote knowledge."
https://miga.org.bo/,CULTR,Culture,2021-05-14,Netalitica,Promotion of Bolivian gastronomy
http://www.imagendocs.com/,CULTR,Culture,2021-05-14,Netalitica,Film critics and reviews
http://gentedigital.es/comunidad/anderiza/,CULTR,Culture,2021-05-14,Netalitica,"Spanish journalist's website with strong ties to Bolivia. He wrote ""Potosi"""
http://www.cinematecaboliviana.net/,CULTR,Culture,2021-05-14,Netalitica,Film archive and movie theater
http://rockbolivianisimo.blogspot.com/,CULTR,Culture,2021-05-14,Netalitica,Bolivian rock music
http://www.sdb.bo/sdb/,CULTR,Culture,2021-05-14,Netalitica,Catholic school
http://camaralibrolapaz.org.bo/web_v1/,CULTR,Culture,2021-05-14,Netalitica,Chamber of books - International Book Fair 
https://angloboliviansociety.org/,CULTR,Culture,2021-05-14,Netalitica,"Promote and encourage social, cultural and commercial links between Bolivia and the United Kingdom"
http://cholitasfilm.com/,CULTR,Culture,2021-05-15,Netalitica,"Website of the movie ""Cholitas"". Bolivian women who climb"
https://play.google.com/store/apps/details?id=com.ruetgmail.taufiqur.aymara&hl=en&gl=US/,CULTR,Culture,2021-05-15,Netalitica,App to learn Aymara
https://www.elproxeneta.com/,CULTR,Culture,2021-05-15,Netalitica,"Website of the movie ""The pimp"", based in Latam"
https://www.bivica.org/site/index/,CULTR,Culture,2021-05-15,Netalitica,Cultural library from the German cooperation
https://revistacool.com/,CULTR,Culture,2021-05-15,Netalitica,Entertainment and social magazine
http://www.socialesvip.com/,CULTR,Culture,2021-05-15,Netalitica,Entertainment and fashion magazine
http://www.biblioteca.iseatbolivia.org/,CULTR,Culture,2021-05-15,Netalitica,Religious library from theological institute
https://blogs.worldbank.org/search?keyword=bolivia,ECON,Economics,2019-01-15,OONI,
https://www.sembramedia.org/,ECON,Economics,2021-05-13,Netalitica,Organization that helps independent digital media to find and develop sustainable business models.
https://blogs.worldbank.org/latinamerica/,ECON,Economics,2021-05-08,Netalitica,
http://www.cerdet.org.bo/,ECON,Economics,2021-05-13,Netalitica,Rural development of the region of Tarija
https://cipca.org.bo/,ECON,Economics,2021-05-13,Netalitica,Rural economic development
http://www.ciac-idr.com/,ECON,Economics,2021-05-13,Netalitica,Economic development
https://boliviaemprende.com/,ECON,Economics,2021-05-14,Netalitica,Organization to promote entrepeneurship
https://www.cainco.org.bo/,ECON,Economics,2021-05-14,Netalitica,Santa Cruz's chamber of commerce and industry
https://gran-chaco.org/,ECON,Economics,2021-05-14,Netalitica,"Economic development of communities in Gran Chaco, especially women"
http://www.mujeresyjusticiafiscal.org/,ECON,Economics,2021-05-14,Netalitica,Platform to study and promote fiscal justice among women
https://latin.weeffect.org/,ECON,Economics,2021-05-14,Netalitica,"Biggest cooperation network to end poverty. Big Latam focus, including Bolivia"
http://www.iisec.ucb.edu.bo/,ECON,Economics,2021-05-14,Netalitica,Institute of Socio-Economic Research of Universidad Catolica Boliviana San Pablo. Poverty reduction and development focus.
https://www.sebol.org/,ECON,Economics,2021-05-14,Netalitica,Bolivian Society of Economists
https://aipe.org.bo/,ECON,Economics,2021-05-14,Netalitica,building economic and social development from the local level
https://www.fondodemujeresbolivia.org.bo/index.php/,ECON,Economics,2021-05-14,Netalitica,Economic resources for women 
http://www.winaybolivia.org/,ECON,Economics,2021-05-14,Netalitica,Economic Development of communties through sustainable means
https://www.bancosol.com.bo/es/,ECON,Economics,2021-05-15,Netalitica,Bank
https://www.americaeconomia.com/,ECON,Economics,2021-05-15,Netalitica,Economics news site
https://www.globaltradealert.org/country/25/,ECON,Economics,2021-05-15,Netalitica,Economic data about Bolivia
https://www.indexmundi.com/es/datos/bolivia/,ECON,Economics,2021-05-15,Netalitica,Economic data
https://latinvestment.org/,ECON,Economics,2021-05-15,Netalitica,"Observatory for Latam investments. Now, focus on the situation of Chinese investment in Bolivia."
https://www.americaeconomia.com/bolivia/,ECON,Economics,2021-05-15,Netalitica,Economic magazine. Bolivia's edition
https://www.chinaenamericalatina.info/principal/,ECON,Economics,2021-05-15,Netalitica,List of Chinese investments in Latam
https://tradingeconomics.com/bolivia/forecast/,ECON,Economics,2021-05-15,Netalitica,Trade data about Bolivia
https://www.sudamericarural.org/,ECON,Economics,2021-05-13,Netalitica,Rural and indigenous development
http://www.sustainablebolivia.org/,ENV,Environment,2019-01-15,OONI,
http://www.alertaverde.org/,ENV,Environment,2019-01-15,OONI,
https://practicalaction.org/where-we-work/bolivia/,ENV,Environment,2019-01-15,OONI,
https://gaiapacha.org/,ENV,Environment,2019-01-15,OONI,
https://bolivianamphibianinitiative.org/,ENV,Environment,2019-01-15,OONI,
https://biobol.org/,ENV,Environment,2021-05-13,Netalitica,"Protected areas, environmental education"
https://www.iceabolivia.org/,ENV,Environment,2021-05-13,Netalitica,Protection of water ecosystems
https://observatorioambientaluagrm.org/,ENV,Environment,2021-05-13,Netalitica,environmental observatory
https://www.arabolivia.org/,ENV,Environment,2021-05-13,Netalitica,bolivian network for conservation and sustainable use of amazonian ecosystems
http://museonoelkempff.org/museo/,ENV,Environment,2021-05-13,Netalitica,center for basic and applied research in biodiversity conservation in Bolivia
https://ibifbolivia.org.bo/,ENV,Environment,2021-05-13,Netalitica,forestry research
http://www.naturabolivia.org/,ENV,Environment,2021-05-13,Netalitica,NGO to promote and protect biodiversity
http://www.herencia.org.bo/,ENV,Environment,2021-05-13,Netalitica,Bolivian amazonia protection
https://www.lidema.org.bo/,ENV,Environment,2021-05-13,Netalitica,Network of organizations that protect environment
https://www.raibolivia.org/,ENV,Environment,2021-05-13,Netalitica,News site to raise awareness about environment issues
https://fundacionsemilla.org/,ENV,Environment,2021-05-13,Netalitica,Dedicated to the preservation of biodiversity
http://www.sbda.org.bo/,ENV,Environment,2021-05-13,Netalitica,To promote good enviromental policies
https://asociacionnayrapacha.wordpress.com/,ENV,Environment,2021-05-13,Netalitica,strengthening social-productive management of natural resources in the Aymara and Quechua communities
https://nativabolivia.org/,ENV,Environment,2021-05-14,Netalitica,Preservation of the environment
http://www.granchacoproadapt.org/portal/principal/,ENV,Environment,2021-05-14,Netalitica,Resilience solutions at the Gran Chaco region. Very important area due ot its unique ecosystem
https://obccd.org/,ENV,Environment,2021-05-14,Netalitica,"Bolivian Observatory of Climate Change and ""Development"". "
https://wwf.panda.org/es/dondetrabajamos/amazonia/,ENV,Environment,2021-05-14,Netalitica,WWF work in the Amazon
https://ccjusticiabolivia.org/,ENV,Environment,2021-05-14,Netalitica,working group on climate change and justice
https://web.probioma.org.bo/,ENV,Environment,2021-05-14,Netalitica,Promotes food security and sovereignty
https://cambioclimatico.org.bo/,ENV,Environment,2021-05-14,Netalitica,Network of orgs againts climate change with a focus on indigenous peoples.
https://www.ocmal.org/,ENV,Environment,2021-05-14,Netalitica,Latin American Mining Conflict Observatory founded in Bolivia
http://www.tipnisesvida.net/,ENV,Environment,2021-05-14,Netalitica,Protection of the region of Tipnis. Controversial area due to the construction of a road
https://www.tribunalagroambiental.bo/,ENV,Environment,2021-05-14,Netalitica,Agro-environmental Tribunal and Courts responsible for imparting specialized justice in environmental matters
https://actionforbolivia.org/,ENV,Environment,2021-05-14,Netalitica,"International grassroots movemen, dedicated to protecting Bolivia's ecosystems and their indigenous communities"
https://amazonwatch.org/,ENV,Environment,2021-05-14,Netalitica,to protect the rainforest and advance the rights of Indigenous peoples in the Amazon Basin
http://piensaverdebolivia.org/,ENV,Environment,2021-05-14,Netalitica,Environmental platform to protect protected areas and forests
https://www.pecesdebolivia.com/index.html/,ENV,Environment,2021-05-15,Netalitica,Information about Bolivian fish
https://www.biodiversidadla.org/,ENV,Environment,2021-05-15,Netalitica,Network of orgs working for biodiversity in Latam
http://www.bolivian-mountains.org/,ENV,Environment,2021-05-15,Netalitica,Bolivian Mountain Institute
https://www.gamerconbolivia.com/,GAME,Gaming,2021-05-15,Netalitica,Gamercon in Bolivia
https://bolivia-bonusesfinder.com/,GMB,Gambling,2021-05-15,Netalitica,Casino games
https://www.betfair.es/sport/,GMB,Gambling,2021-05-15,Netalitica,Sports betting
https://www.apuestasdeportivaslatinoamerica.com/,GMB,Gambling,2021-05-15,Netalitica,Sports betting
https://www.rivalo.com/en/sportsbook/,GMB,Gambling,2021-05-15,Netalitica,Sports betting
https://www.dafabet.es/es/sports,GMB,Gambling,2021-05-15,Netalitica,Sports betting
http://geo.gob.bo/portal/,GOVT,Government,2021-05-14,Netalitica,Maps of Bolivia. Geospacial information. There is an online movement asking for its reinstatement as it helped with transparency issues. Monitor
https://www.aecid.bo/portal/,GOVT,Government,2021-05-13,Netalitica,Spanish cooperation in Bolivia
http://ccelp.bo/,GOVT,Government,2021-05-13,Netalitica,Spanish cultural center in La Paz
https://bo.usembassy.gov/es/,GOVT,Government,2021-05-14,Netalitica,US Embassy in Bolivia
https://alemaniaparati.diplo.de/,GOVT,Government,2021-05-14,Netalitica,German's Official Channel of Foreign relations to Latam
http://www.conalpedis.gob.bo/,GOVT,Government,2021-05-14,Netalitica,National committee for people with dissabilities
https://www.defensoria.gob.bo/,GOVT,Government,2021-05-14,Netalitica,Omnbusdman 
https://bo.ambafrance.org/,GOVT,Government,2021-05-14,Netalitica,French Embassy in Bolivia
http://www.comibol.gob.bo/,GOVT,Government,2021-05-15,Netalitica,Bolivian mining corporation
http://fundacion-jala.org/#/en/home/,HACK,Hacking Tools,2019-01-15,OONI,
https://encriptados.io/,HACK,Hacking Tools,2021-05-09,Netalitica,Encription services
http://www.hacklabcbba.org/,HACK,Hacking Tools,2021-05-14,Netalitica,Hacking lab
https://www.eldesarmador.org/,HACK,Hacking Tools,2021-05-13,Netalitica,"Using hacker tools to combat violence againts women, surveillance, etc."
https://sosdigital.noblogs.org/,HACK,Hacking Tools,2021-05-14,Netalitica,Cyberbrigadists against online violence. Cybersecurity news and tools. 
https://ciberseguras.org/,HACK,Hacking Tools,2021-05-14,Netalitica,"Cybersecurity and feminism. Also some circumventions tools. Several countries, Bolivia among them. "
https://www.takebackthetech.net/es/,HACK,Hacking Tools,2021-05-14,Netalitica,Taking control of technology to end violence against women. Spanish speaking public. 
http://www.softwarelibre.org.bo/,HACK,Hacking Tools,2021-05-14,Netalitica,Open software made in Bolivia
https://www.mediachicas.org/,HACK,Hacking Tools,2021-05-14,Netalitica,"Argentinian site for women who want to learn about tech, code, programming Regional focus."
https://ia-latam.com/,HACK,Hacking Tools,2021-05-14,Netalitica,First Latam community focused on AI
https://pyladies.com/,HACK,Hacking Tools,2021-05-14,Netalitica,International group with office in El Alto. Promoting Pytho code among women.
https://socialtic.org/,HACK,Hacking Tools,2021-05-14,Netalitica,"Infoactivism (use of tech and information for social change), data and digital security. Regional"
https://www.antiphishing.la/es-ar/,HACK,Hacking Tools,2021-05-14,Netalitica,"Denounce, tools and news against phishing"
https://www.neothek.com/bo/#/,HOST,Hosting and Blogging Platforms,2021-05-09,Netalitica,"Hosting, email, website services"
https://internetbolivia.org/,HUMR,Human Rights Issues,2019-01-15,OONI,
https://performinglifebolivia.org/,HUMR,Human Rights Issues,2019-01-15,OONI,
http://boliviadigna.org/,HUMR,Human Rights Issues,2019-01-15,OONI,
https://www.es.amnesty.org/en-que-estamos/paises/pais/show/bolivia/,HUMR,Human Rights Issues,2019-01-15,OONI,
https://www.hrw.org/americas/bolivia/,HUMR,Human Rights Issues,2019-01-15,OONI,
http://mosojyan.org/,HUMR,Human Rights Issues,2019-01-15,OONI,
http://movimientosonrisa.com/,HUMR,Human Rights Issues,2019-01-15,OONI,
https://minorityrights.org/country/bolivia/,HUMR,Human Rights Issues,2019-01-15,OONI,
https://freedomhouse.org/country/bolivia/freedom-world/2018/,HUMR,Human Rights Issues,2019-01-15,OONI,
https://www.unirbolivia.org/,HUMR,Human Rights Issues,2019-01-15,OONI,
https://infante.com.bo/,HUMR,Human Rights Issues,2019-01-15,OONI,
https://procasha.org/,HUMR,Human Rights Issues,2019-01-15,OONI,
https://ninosconvalor.org/,HUMR,Human Rights Issues,2019-01-15,OONI,
https://hrp.law.harvard.edu/tag/bolivia/,HUMR,Human Rights Issues,2019-01-15,OONI,
https://acoso.online/bo/,HUMR,Human Rights Issues,2021-05-14,Netalitica,Regional. Counseling for victims of non-consensual dissemination of intimate images on the internet
https://freedomhouse.org/country/bolivia/freedom-world/2021/,HUMR,Human Rights Issues,2021-05-08,Netalitica,Freedom House report on HR for 2021
https://freedomhouse.org/country/bolivia/freedom-world/2020/,HUMR,Human Rights Issues,2021-05-08,Netalitica,Freedom House report on HR for 2020
https://freedomhouse.org/country/bolivia/freedom-world/2019/,HUMR,Human Rights Issues,2021-05-08,Netalitica,Freedom House report on HR for 2019
https://freedomhouse.org/country/bolivia/,HUMR,Human Rights Issues,2021-05-08,Netalitica,Freedom House report on HR for 2021
https://bolivia.fes.de/,HUMR,Human Rights Issues,2021-05-10,Netalitica,
http://www.radionizkor.org/,HUMR,Human Rights Issues,2021-05-13,Netalitica,Online radio to expose human rights violations
https://www.fundacionconstruir.org/,HUMR,Human Rights Issues,2021-05-13,Netalitica,NGO to promote social participation and democratic development
https://cedla.org/,HUMR,Human Rights Issues,2021-05-13,Netalitica,Labor issues with incidence in the public debate and in the action of workers and their organizations.
https://bolivia.ird.fr/,HUMR,Human Rights Issues,2021-05-13,Netalitica,French Institute to promote development
https://www.rimisp.org/,HUMR,Human Rights Issues,2021-05-13,Netalitica,Human development
https://ceresbolivia.org/,HUMR,Human Rights Issues,2021-05-13,Netalitica,"Research, analysis and communication of national issues"
https://www.red-habitat.org/,HUMR,Human Rights Issues,2021-05-13,Netalitica,Urban planification and development of the city El Alto
https://www.gregorias.org.bo/,HUMR,Human Rights Issues,2021-05-13,Netalitica,To promote women rights
https://jubileobolivia.org.bo/,HUMR,Human Rights Issues,2021-05-13,Netalitica,Catholic institution to promote social and political participation
https://redunitas.org/,HUMR,Human Rights Issues,2021-05-13,Netalitica,Network for development and human right issues in urban and rural areas
http://www.casadelamujer.org.bo/,HUMR,Human Rights Issues,2021-05-13,Netalitica,Feminist organization to empower women
https://www.cejis.org/,HUMR,Human Rights Issues,2021-05-13,Netalitica,Human rights from a Judicial perspective 
https://www.isalp.org.bo/,HUMR,Human Rights Issues,2021-05-13,Netalitica,Judicial assistance and legal advise for vulnerable people
http://www.dni-bolivia.org.bo/,HUMR,Human Rights Issues,2021-05-13,Netalitica,Defense of children's rights
https://redeschaco.org/,HUMR,Human Rights Issues,2021-05-14,Netalitica,A network of organizations that promote the Gran Chaco. Based in Argentina.
http://www.coordinadoradelamujer.org.bo/web/,HUMR,Human Rights Issues,2021-05-14,Netalitica,Network of organizations to promote equality and against patriarchy
http://observatorioparidaddemocratica.oep.org.bo/,HUMR,Human Rights Issues,2021-05-14,Netalitica,Public institution. Promoting women's participation in democracy and politics
https://www.kas.de/es/web/bolivien/home/,HUMR,Human Rights Issues,2021-05-14,Netalitica,Bolivia's office of the KAS. Promotion of democracy.
http://www.aru.org.bo/,HUMR,Human Rights Issues,2021-05-14,Netalitica,Develops research for public policy and promotes high quality applied research.
https://www.oxfam.org/es/que-hacemos/donde-trabajamos/paises/bolivia/,HUMR,Human Rights Issues,2021-05-14,Netalitica,Oxfam in Bolivia
https://comunidad.org.bo/,HUMR,Human Rights Issues,2021-05-14,Netalitica,Strengthening democratic institutions
https://alianzalibressinviolencia.org/,HUMR,Human Rights Issues,2021-05-14,Netalitica,Network to promote women's rights
https://apcob.org.bo/,HUMR,Human Rights Issues,2021-05-14,Netalitica,Promotion of indigenous rights
https://asociacionaguayo.org/,HUMR,Human Rights Issues,2021-05-14,Netalitica,"guarantees the rights and citizenship of Children, Youth and Women through the development of the Arts"
https://colmenajuvenil.org/,HUMR,Human Rights Issues,2021-05-14,Netalitica,"Focused on children and youth, fights discrimination"
https://acai.org.bo/,HUMR,Human Rights Issues,2021-05-14,Netalitica,Integration-Inclusion of people with Special Needs in society.
http://jachaurubolivia.com/,HUMR,Human Rights Issues,2021-05-14,Netalitica,Rights of people with disabilities.
https://anp-bolivia.com/,HUMR,Human Rights Issues,2021-05-14,Netalitica,National Press Association. Denouncing press violations
http://www.derechoshumanosbolivia.org/,HUMR,Human Rights Issues,2021-05-14,Netalitica,"It is part of the Inter-American Platform for Human Rights, Democracy and Development"
https://www.cadic.org.bo/,HUMR,Human Rights Issues,2021-05-14,Netalitica,Empowerment of afrobolivian community
http://www.cebiaebolivia.org/,HUMR,Human Rights Issues,2021-05-14,Netalitica,Religious organization dedicated to education of children
http://caephorizontes.com/,HUMR,Human Rights Issues,2021-05-14,Netalitica,Helping communities in the region of Oruro
https://cecasem.org/,HUMR,Human Rights Issues,2021-05-14,Netalitica,Promoting women's rights in rural communities
https://www.ecojovenes.org/,HUMR,Human Rights Issues,2021-05-14,Netalitica,Promoting children's and youth's rights using ICTs
https://centrojuanaazurduy.org/,HUMR,Human Rights Issues,2021-05-14,Netalitica,Promoting women's rights and fighting sexual oppression.
https://coalicionboliviana.org/,HUMR,Human Rights Issues,2021-05-14,Netalitica,Children's and youth rights
https://www.cidob.org.bo/,HUMR,Human Rights Issues,2021-05-14,Netalitica,Defending the rights of lowland indigenous peoples
http://ecam.org.bo/,HUMR,Human Rights Issues,2021-05-14,Netalitica,Women's rights and creation of content related to feminism
https://febos-bo.blogspot.com/,HUMR,Human Rights Issues,2021-05-14,Netalitica,Bolivian federarion of deaf people
https://fenaciebo.com/,HUMR,Human Rights Issues,2021-05-14,Netalitica,Bolivian federation of blinded people
http://www.fundacionalalay.org/,HUMR,Human Rights Issues,2021-05-14,Netalitica,Social reintegration of children and adolescents in highly vulnerable situations.
http://www.fundacioncompa.com/,HUMR,Human Rights Issues,2021-05-14,Netalitica,Using art for self-development and empowerment.
http://fundacionperiodismo.org/,HUMR,Human Rights Issues,2021-05-14,Netalitica,Promoting good journalism and training
https://www.mayapayakimsa.org/,HUMR,Human Rights Issues,2021-05-14,Netalitica,initiative for children and adolescents living on the street
https://www.pazyesperanza.org/bo/,HUMR,Human Rights Issues,2021-05-14,Netalitica,Working with the poor to prevent them from violence and exploitation
https://www.realidadesbolivia.org/,HUMR,Human Rights Issues,2021-05-14,Netalitica,Against exclusion - area of Chuqisaca
https://www.caritasbolivia.org/,HUMR,Human Rights Issues,2021-05-14,Netalitica,Catholic organization focused on helping communities
http://www.siembrajuventud.org/,HUMR,Human Rights Issues,2021-05-14,Netalitica,Empowering young people
http://grus.org.bo/,HUMR,Human Rights Issues,2021-05-14,Netalitica,"Coordination space made up of bilateral, intergovernmental and multilateral organizations in Bolivia."
https://coica.org.ec/,HUMR,Human Rights Issues,2021-05-14,Netalitica,Coordinator of the Indigenous Organizations of the Amazon Basin
https://aguaconsult.co.uk/,HUMR,Human Rights Issues,2021-05-15,Netalitica,basic services for marginalised people in the global south.
https://www.ircwash.org/tools/tools-costing-everyone-forever-bolivia/,HUMR,Human Rights Issues,2021-05-15,Netalitica,Water services for Bolivians
https://www.territorioindigenaygobernanza.com/web/,HUMR,Human Rights Issues,2021-05-15,Netalitica,Information about different indigenous territories in Latam to promote good Governance. Regional.
http://www.annaobserva.org/es/,HUMR,Human Rights Issues,2021-05-15,Netalitica,International project against sexual exploitation and human trafficking
https://www.redtrasex.org/,HUMR,Human Rights Issues,2021-05-15,Netalitica,Promoting sex workers rights
https://munasimkullakita.org/,HUMR,Human Rights Issues,2021-05-15,Netalitica,Catholic organization. Prevention of sexual exploitation and harassment
https://educo.org.bo/,HUMR,Human Rights Issues,2021-05-15,Netalitica,Children's rights
https://www.worldvision.bo/,HUMR,Human Rights Issues,2021-05-15,Netalitica,"Children's rights, prevention of children's exploitation"
http://ommncides.edu.bo/ommn/,HUMR,Human Rights Issues,2021-05-15,Netalitica,Observatory for Maternal and Neonatal Mortality
https://www.proyectoesperanza.org/,HUMR,Human Rights Issues,2021-05-15,Netalitica,Protecting women from human trafficking networks
https://www.culturalsurvival.org/,HUMR,Human Rights Issues,2021-05-15,Netalitica,Advocates for indigenous people globally
https://justiciaalimentaria.org/,HUMR,Human Rights Issues,2021-05-15,Netalitica,Food sovereignty in Bolivia and other countries
http://redesdeprevenciondelconsumodedrogas.com/,HUMR,Human Rights Issues,2021-05-15,Netalitica,Prevention of drug comsumption
https://fundacion-rama.com/,HUMR,Human Rights Issues,2021-05-15,Netalitica,Promotion of democracy and social participation
https://ojmbolivia.org/,HUMR,Human Rights Issues,2021-05-15,Netalitica,Legal defense for women
https://www.ticbolivia.net/,HUMR,Human Rights Issues,2021-05-09,Netalitica,A group of NGOS dedicated to promote the use of TICs
https://www.opendemocracy.net/es/,HUMR,Human Rights Issues,2021-05-10,Netalitica,Regional Focus
http://www.derechos.net/links/esp/,HUMR,Human Rights Issues,2021-05-13,Netalitica,Other Human rights organizations links from the team at derechos.org
