url,category_code,category_description,date_added,source,notes
http://www.claiminghumanrights.org/gabon.html,HUMR,Human Rights Issues,2016-09-30,OONI,
http://www.cnn.com/2016/09/01/africa/gabon-election-protests/,POLR,Political Criticism,2016-09-30,OONI,
http://www.cnn.com/2016/09/10/africa/gabon-election-ping-court-challenge/,POLR,Political Criticism,2016-09-30,OONI,
http://www.evaw-global-database.unwomen.org/en/countries/africa/gabon?typeofmeasure=655243ee4b254664a0b626bfb94ea948,HUMR,Human Rights Issues,2016-09-30,OONI,
http://www.everyculture.com/Cr-Ga/Gabon.html,CULTR,Culture,2016-09-30,OONI,
https://www.facebook.com/hebdomadairelaube.hebdogabonaislaube,POLR,Political Criticism,2016-09-30,OONI,
http://www.fondationsylviabongoondimba.org/en/,HUMR,Human Rights Issues,2016-09-30,OONI,
http://www.france24.com/en/world,NEWS,News Media,2016-09-30,OONI,
http://www.gabonlibre.com/,NEWS,News Media,2016-09-30,OONI,
http://www.genderindex.org/country/gabon,HUMR,Human Rights Issues,2016-09-30,OONI,
http://www.globalgayz.com/gay-gabon/,LGBT,LGBT,2016-09-30,OONI,
http://www.hemeetshim.com/,LGBT,LGBT,2016-09-30,OONI,
https://www.hrw.org/africa/gabon,HUMR,Human Rights Issues,2016-09-30,OONI,
http://www.huffingtonpost.co.uk/johanna-higgs/gabon-women_b_12212530.html,HUMR,Human Rights Issues,2016-09-30,OONI,
http://www.humanrights.gov/dyn/countries/gabon.html,HUMR,Human Rights Issues,2016-09-30,OONI,
http://www.independent.co.uk/news/world/africa/gabon-election-clashes-fire-parliament-capital-libreville-president-ali-bongo-result-a7219351.html,POLR,Political Criticism,2016-09-30,OONI,
http://www.internetsansfrontieres.org/,HUMR,Human Rights Issues,2016-09-30,OONI,
http://www.ipsnews.net/2003/04/environment-gabon-access-to-clean-water-still-a-big-problem/,ENV,Environment,2016-09-30,OONI,
http://www.lexpress.fr/,NEWS,News Media,2016-09-30,OONI,
http://www.nation.co.ke/news/africa/UN-deeply-concerned-by-post-election-chaos-in-Gabon/1066-3367800-format-xhtml-137se3b/index.html,POLR,Political Criticism,2016-09-30,OONI,
https://www.osac.gov/pages/ContentReportDetails.aspx?cid=17023,HUMR,Human Rights Issues,2016-09-30,OONI,
http://www.rfi.fr/,NEWS,News Media,2016-09-30,OONI,
http://www.rfi.fr/afrique/20160901-crise-post-electorale-gabon-reseaux-sociaux-internet,HUMR,Human Rights Issues,2016-09-30,OONI,
https://www.state.gov/documents/organization/204333.pdf,HUMR,Human Rights Issues,2016-09-30,OONI,
https://www.state.gov/documents/organization/236572.pdf,HUMR,Human Rights Issues,2016-09-30,OONI,
https://www.state.gov/documents/organization/252895.pdf,HUMR,Human Rights Issues,2016-09-30,OONI,
https://www.theguardian.com/world/2016/aug/31/gabon-election-results-disputed-incumbent-ali-bongo-victor-jean-ping,POLR,Political Criticism,2016-09-30,OONI,
http://www.topchretien.com/,CULTR,Culture,2016-09-30,OONI,
http://www.union.sonapresse.com/,NEWS,News Media,2016-09-30,OONI,
http://www.voanews.com/a/ban-ki-moon-deeply-concerned-with-violence-in-gabon/3493895.html,POLR,Political Criticism,2016-09-30,OONI,
https://www.yahoo.com/news/african-union-says-mediate-gabon-election-crisis-102256679.html,POLR,Political Criticism,2016-09-30,OONI,
https://www.yahoo.com/news/media-crackdown-gabon-hit-post-election-violence-172845996.html,POLR,Political Criticism,2016-09-30,OONI,
http://www1.uneca.org/awro/CountrySpecificInformationGabon.aspx,HUMR,Human Rights Issues,2016-09-30,OONI,
