url,category_code,category_description,date_added,source,notes
http://denypagetests.netsweeper.com/category/catno/9,COMM,E-commerce,2014-04-15,citizenlab,
http://en.wikipedia.org,NEWS,News Media,2014-04-15,citizenlab,
http://en.wikipedia.org/wiki/Foreign_relations_of_Saudi_Arabia,NEWS,News Media,2014-04-15,citizenlab,
http://en.wikipedia.org/wiki/Human_rights_in_Saudi_Arabia,NEWS,News Media,2014-04-15,citizenlab,
http://en.wikipedia.org/wiki/Human_trafficking_in_Saudi_Arabia,NEWS,News Media,2014-04-15,citizenlab,
http://en.wikipedia.org/wiki/Military_of_Saudi_Arabia,NEWS,News Media,2014-04-15,citizenlab,
http://en.wikipedia.org/wiki/Muttawa,NEWS,News Media,2014-04-15,citizenlab,
http://en.wikipedia.org/wiki/Saudi_Arabia,NEWS,News Media,2014-04-15,citizenlab,
http://en.wikipedia.org/wiki/Status_of_religious_freedom_in_Saudi_Arabia,NEWS,News Media,2014-04-15,citizenlab,
http://en.wikipedia.org/wiki/darwinism,CULTR,Culture,2014-04-15,citizenlab,
http://en.wikipedia.org/wiki/evolution,CULTR,Culture,2014-04-15,citizenlab,
http://fuckerz.org/images/de.gif,NEWS,News Media,2014-04-15,citizenlab,
http://gayguide.net,LGBT,LGBT,2014-04-15,citizenlab,
http://gayinkuwait.blogspot.com,LGBT,LGBT,2014-04-15,citizenlab,
http://gayswithoutborders.wordpress.com,LGBT,LGBT,2014-04-15,citizenlab,
http://greenglasses.info,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
http://hrw.org,NEWS,News Media,2014-04-15,citizenlab,
http://ibramancom.blogspot.com,NEWS,News Media,2014-04-15,citizenlab,
http://jellysock.info,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
http://khabaragency.net/,NEWS,News Media,2016-04-19,citizenlab,
http://masapress.net/,NEWS,News Media,2016-04-19,citizenlab,
http://mujarad-ensan.maktoobblog.com,POLR,Political Criticism,2014-04-15,citizenlab,
http://muslimuzbekistan.net,MILX,Terrorism and Militants,2014-04-15,citizenlab,
http://pigflute.info,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
http://prettybug.info,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
http://rhr.org.il/eng/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://sabanews.net/ar/,NEWS,News Media,2016-04-19,citizenlab,
http://saudiblogs.blogspot.com,NEWS,News Media,2014-04-15,citizenlab,
http://saudijeans.blogspot.com,NEWS,News Media,2014-04-15,citizenlab,
http://saudijeans.org,NEWS,News Media,2014-04-15,citizenlab,
http://shiaweb.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://shortbucket.info,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
http://shuhood.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://sjs429.jeeran.com,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://slowmoon.info,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
http://smartnight.info,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
http://starwasher.info,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
http://stormfear.info,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
http://tallcomputer.info,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
http://truckbin.info,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
http://truespider.info,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
http://twitter.com/#!/gamaleid,NEWS,News Media,2014-04-15,citizenlab,
http://twitter.com/#!/ghonim,NEWS,News Media,2014-04-15,citizenlab,
http://twitter.com/Mashi97,NEWS,News Media,2014-04-15,citizenlab,
http://twitter.com/abualkhair,NEWS,News Media,2014-04-15,citizenlab,
http://twitter.com/gamaleid,NEWS,News Media,2014-04-15,citizenlab,
http://twitter.com/ghonim,NEWS,News Media,2014-04-15,citizenlab,
http://www.14masom.com,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.abudhabiescort.com,DATE,Online Dating,2014-04-15,citizenlab,
http://www.abudhabiescort.com/gulf-sex/gulf-escorts.htm,DATE,Online Dating,2014-04-15,citizenlab,
http://www.acage.org,NEWS,News Media,2014-04-15,citizenlab,
http://www.ahewar.org,NEWS,News Media,2014-04-15,citizenlab,
http://www.ahmedandsalim.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.al-bab.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.al-farook.com,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.alahssa-alkateef.com,MILX,Terrorism and Militants,2014-04-15,citizenlab,
http://www.alalam.ir,NEWS,News Media,2014-04-15,citizenlab,
http://www.alarabiya.net,NEWS,News Media,2014-04-15,citizenlab,
https://www.alaraby.co.uk,NEWS,News Media,2016-10-23,OONI,
http://www.albawaba.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.alhijazonline.com,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.alhramain.com,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.aljazeeratalk.net,NEWS,News Media,2014-04-15,citizenlab,
http://www.alkarbalaeia.net,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.allahsassurance.com,REL,Religion,2014-04-15,citizenlab,
http://www.almisbar.com,COMT,Communication Tools,2014-04-15,citizenlab,
http://www.almktaba.com,MILX,Terrorism and Militants,2014-04-15,citizenlab,
http://www.alnournews.net,NEWS,News Media,2014-04-15,citizenlab,
http://www.alquds.co.uk,NEWS,News Media,2014-04-15,citizenlab,
http://www.alquma.net,NEWS,News Media,2014-04-15,citizenlab,
http://www.alshaer.net,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.althawranews.net/,NEWS,News Media,2016-04-19,citizenlab,
http://www.altporn.org,NEWS,News Media,2014-04-15,citizenlab,
http://www.amanjordan.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.amanjordan.org/a-news/wmview.php?ArtCat=17,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.amin.org,NEWS,News Media,2014-04-15,citizenlab,
http://www.amnesty.org/ar,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.amnestyusa.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.amplusnet.com/products/invisiblebrowsing/overview.htm,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
http://www.anhri.net/ifex/alerts/saudi/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.annabaa.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.ansarallah.net/,NEWS,News Media,2016-04-19,citizenlab,
http://www.ansarh.com,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.ansarweb.net,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.anti-cair-net.org,NEWS,News Media,2014-04-15,citizenlab,
http://www.arabatheist.humanists.net,REL,Religion,2014-04-15,citizenlab,
http://www.arabchat.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.arabfaces.com,DATE,Online Dating,2014-04-15,citizenlab,
http://www.arabfun.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.arabgames.com,GAME,Gaming,2014-04-15,citizenlab,
http://www.arabgirls.us,PORN,Pornography,2014-04-15,citizenlab,
http://www.arabgirls.us/arabic_stories.htm,PORN,Pornography,2014-04-15,citizenlab,
http://www.arabhumanrights.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.arabiadate.com,DATE,Online Dating,2014-04-15,citizenlab,
http://www.arabianfest.com,DATE,Online Dating,2014-04-15,citizenlab,
http://www.arabianfest.com/food_area.htm,DATE,Online Dating,2014-04-15,citizenlab,
http://www.arabianobserver.com,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.arabicbible.com,REL,Religion,2014-04-15,citizenlab,
http://www.arabicpoems.com,CULTR,Culture,2014-04-15,citizenlab,
http://www.arabmail.de,NEWS,News Media,2014-04-15,citizenlab,
http://www.asseer.com,MILX,Terrorism and Militants,2014-04-15,citizenlab,
http://www.azzaman.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.baath-party.org,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.baath-party.org/eng/news.asp,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.baath-party.org/index.htm,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.bahai-faith.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.bahai.com,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.banatal3arab.com,PORN,Pornography,2014-04-15,citizenlab,
http://www.bayynat.org,MILX,Terrorism and Militants,2014-04-15,citizenlab,
http://www.bbc.co.uk/arabic/,NEWS,News Media,2014-04-15,citizenlab,
http://www.behidden.com,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
http://www.bigwuff.org,NEWS,News Media,2014-04-15,citizenlab,
http://www.bigwuff.org/images/bigmarcl.gif,NEWS,News Media,2014-04-15,citizenlab,
http://www.blogjihad.com,NEWS,News Media,2014-04-15,citizenlab,
https://www.bowlbrain.com/fork/,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
http://www.business-humanrights.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.cdhrap.net,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.cdl.com.lb,GMB,Gambling,2014-04-15,citizenlab,
http://www.centerforinquiry.net/isis/,REL,Religion,2014-04-15,citizenlab,
https://www.chestjump.com/high/,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
http://www.childsrights.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.cnnarabic.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.coptic.net,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.coptic.net/EncyclopediaCoptica/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
https://www.corkmass.com/bottle/,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
http://www.cpj.org/attacks00/mideast00/Gulf.html,HUMR,Human Rights Issues,2014-04-15,citizenlab,
https://www.crabguard.com/sky/,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
http://www.crin.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.danielpipes.org,NEWS,News Media,2014-04-15,citizenlab,
http://www.daralzahra.net,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.defendingwomen-defendingrights.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.dewaniyat.com,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.dubai-escort-list.com,PORN,Pornography,2014-04-15,citizenlab,
http://www.dwwen.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://www.ebhth.org,SRCH,Search Engines,2014-04-15,citizenlab,
http://www.ehcconline.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.elaph.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.endvaw.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.equalitynow.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.euro4arab.com,DATE,Online Dating,2014-04-15,citizenlab,
http://www.euromedrights.net,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.evemodels.com,DATE,Online Dating,2014-04-15,citizenlab,
http://www.evemodels.com/messilah-escorts.html,DATE,Online Dating,2014-04-15,citizenlab,
http://www.flcckuwait.com,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.flickr.com/photos/miskan/4581554/,LGBT,LGBT,2014-04-15,citizenlab,
http://www.fmlog.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.freearabvoice.org,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.freemuslim.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.friendfinder.com,DATE,Online Dating,2014-04-15,citizenlab,
http://www.fuckerz.org,NEWS,News Media,2014-04-15,citizenlab,
http://www.furrysky.com,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
http://www.galilcol.ac.il,MISC,Miscelaneous content,2014-04-15,citizenlab,
http://www.gayarab.org,LGBT,LGBT,2014-04-15,citizenlab,
http://www.gaymiddleeast.com,LGBT,LGBT,2014-04-15,citizenlab,
http://www.gaytelaviv.com,LGBT,LGBT,2014-04-15,citizenlab,
http://www.gaytravelnet.com,LGBT,LGBT,2014-04-15,citizenlab,
http://www.gaytravelnet.com/Middle_East/Saudi_Arabia/,LGBT,LGBT,2014-04-15,citizenlab,
http://www.glas.org,LGBT,LGBT,2014-04-15,citizenlab,
http://www.glas.org/ahbab/,LGBT,LGBT,2014-04-15,citizenlab,
http://www.glas.org/lazeeza.html,LGBT,LGBT,2014-04-15,citizenlab,
http://www.globalgayz.com,LGBT,LGBT,2014-04-15,citizenlab,
http://www.globalgayz.com/saudi-news.html,LGBT,LGBT,2014-04-15,citizenlab,
http://www.globalgayz.com/yemen-news.html,LGBT,LGBT,2014-04-15,citizenlab,
https://www.grasscooker.com/blade/,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
https://www.gravebog.com/stone/,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
https://www.gravepaper.com/pencil/,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
http://www.gravybowl.info,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
http://www.gulfissues.net,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.haaretz.co.il,NEWS,News Media,2014-04-15,citizenlab,
http://www.hadash.org.il,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.haifawehbe.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.hajr.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.hajr.org/forum/index.php,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.haya.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.historyofnations.net,CULTR,Culture,2014-04-15,citizenlab,
http://www.hizbollah.org,NEWS,News Media,2014-04-15,citizenlab,
http://www.houseofbush.com,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.hri.ca,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.hrw.org/ar,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.huffingtonpost.com/hossein-askari/last-tango-in-riyadh_b_11855346.html,NEWS,News Media,2016-10-23,OONI,
http://www.humum.net,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.humum.net/country/main.php?id=saudi,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.icecook.info,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
http://www.idf.il,GOVT,Government,2014-04-15,citizenlab,
http://www.ikhwan.net,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.ikhwan.net/forum/,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.ikhwanweb.com,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.independentdubaiescorts.com,PORN,Pornography,2014-04-15,citizenlab,
https://www.insectfriend.com/spider/,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
http://www.internewsmena.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.irshadmanji.com,REL,Religion,2014-04-15,citizenlab,
http://www.irshadmanji.com/arabic-edition,REL,Religion,2014-04-15,citizenlab,
http://www.isa.gov.il,MISC,Miscelaneous content,2014-04-15,citizenlab,
http://www.islah.tv,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.islammemo.cc,NEWS,News Media,2014-04-15,citizenlab,
http://www.islamonline.net/ar/Page/Home,NEWS,News Media,2014-04-15,citizenlab,
http://www.islamtoday.net,NEWS,News Media,2014-04-15,citizenlab,
http://www.israel.com,GOVT,Government,2014-04-15,citizenlab,
http://www.ivillage.com,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.jari7.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.jasadmag.com,NEWS,News Media,2014-04-15,citizenlab,
https://www.jellyclimb.com/fish/,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
http://www.jihadwatch.org,NEWS,News Media,2014-04-15,citizenlab,
https://www.jointglobe.com/rotate/,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
http://www.justadultsites.com,PORN,Pornography,2014-04-15,citizenlab,
http://www.khayma.com,DATE,Online Dating,2014-04-15,citizenlab,
http://www.kitabat.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.knesset.gov.il,GOVT,Government,2014-04-15,citizenlab,
http://www.komall.org,MILX,Terrorism and Militants,2014-04-15,citizenlab,
http://www.kuwait-singles.com,DATE,Online Dating,2014-04-15,citizenlab,
http://www.lavaplace.com,LGBT,LGBT,2014-04-15,citizenlab,
http://www.lebraly.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.light-of-life.com,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.likud.org.il,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.luxuryjoy.com,DATE,Online Dating,2014-04-15,citizenlab,
http://www.mahjoob.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.maktoob.com,COMT,Communication Tools,2014-04-15,citizenlab,
http://www.maktoobblog.com,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.mansioon.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
https://www.mapleholder.com/road/,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
http://www.meretz.org.il,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.metransparent.net/spip.php?page=sommaire&lang=ar,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.metrodate.com,DATE,Online Dating,2014-04-15,citizenlab,
http://www.mfa.gov.il,GOVT,Government,2014-04-15,citizenlab,
http://www.middle-east-online.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.middle-east-online.com/saudi/,NEWS,News Media,2014-04-15,citizenlab,
https://www.milkbump.com/sink/,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
http://www.milta1980.co.uk,PORN,Pornography,2014-04-15,citizenlab,
http://www.mod.gov.il,GOVT,Government,2014-04-15,citizenlab,
http://www.modawanati.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
https://www.moonproof.com/crater/,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
http://www.moqawama.org,NEWS,News Media,2014-04-15,citizenlab,
http://www.mossad.gov.il/default.aspx,GOVT,Government,2014-04-15,citizenlab,
