url,category_code,category_description,date_added,source,notes
http://au.groups.yahoo.com/group/Democracy_forBurma,GRP,Social Networking,2014-04-15,citizenlab,
http://aungsophia.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://awlanmg.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://ayabank.com,COMM,E-commerce,2016-10-18,MIDO,Ayeyarwaddy Bank
http://ayeayethaw.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://ayechan.blogspot.com,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://bagannat.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://baindaw.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://balargout.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://barnyarbarnyar.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
https://baygyiknowledge.blogspot.com/,HOST,Hosting and Blogging Platforms,2016-10-18,MIDO,Blog
http://bestrefer.atspace.com,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
http://betasia.com,GMB,Gambling,2014-04-15,citizenlab,
http://blog.mghla.com,NEWS,News Media,2014-04-15,citizenlab,
http://bloggerlay.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
https://blogmkk.blogspot.com/,HOST,Hosting and Blogging Platforms,2016-10-18,MIDO,Blog
http://bluearrow07.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://bo5.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://bobohein.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://bowdawgyi.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
https://boylovealone.blogspot.com/,LGBT,LGBT,2016-10-17,MIDO,LGBT Blog
http://burma.ahrchk.net,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://burma.usembassy.gov,GOVT,Government,2014-04-15,citizenlab,
http://burmadictatorwatch.blogspot.com,NEWS,News Media,2014-04-15,citizenlab,
http://burmadigest.info,NEWS,News Media,2014-04-15,citizenlab,
http://burmadigest.wordpress.com,POLR,Political Criticism,2014-04-15,citizenlab,
http://burmamyanmargenocide.blogspot.com,NEWS,News Media,2014-04-15,citizenlab,
http://burmanews.cbox.ws,NEWS,News Media,2014-04-15,citizenlab,
http://burmatoday.net,NEWS,News Media,2014-04-15,citizenlab,
http://burmayouthproject.blogspot.com,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://burmese.bnionline.net,NEWS,News Media,2014-04-15,citizenlab,
http://burmese.dvb.no,NEWS,News Media,2014-04-15,citizenlab,
http://burmese.kachinnews.com,NEWS,News Media,2014-04-15,citizenlab,
http://burmese.monnews.org,NEWS,News Media,2014-04-15,citizenlab,
http://burmese.nldburma.org,POLR,Political Criticism,2014-04-15,citizenlab,
http://burmese.phophtawnews.org,NEWS,News Media,2014-04-15,citizenlab,
http://byteordermyanmar.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://campaigns.ahrchk.net/susunwe/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://career.com.mm,SRCH,Search Engines,2016-10-18,MIDO,Jobs Portal
http://chinnationalparty.org,POLR,Political Criticism,2014-04-15,citizenlab,
http://chinworld.info/,NEWS,News Media,2016-10-17,MIDO,Chin Ethnic Media
http://chitlaypyay.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://chitsanm.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://chitthulaydreams.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://cittasukha.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://cmsmdy.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://creamasia.com,PORN,Pornography,2014-04-15,citizenlab,
http://cyberclay.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://dathana.blogspot.com,NEWS,News Media,2014-04-15,citizenlab,
http://dawn-1o9.xanga.com,NEWS,News Media,2014-04-15,citizenlab,
http://deedoke.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://democracyforburma.wordpress.com,POLR,Political Criticism,2014-04-15,citizenlab,
http://democraticmyanmar.com,POLR,Political Criticism,2014-04-15,citizenlab,
http://dewy-eyes.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://dr-junior.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://drlunswe.blogspot.com,NEWS,News Media,2014-04-15,citizenlab,
http://educationinmyanmar.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://edwardwitten.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://emotionalcorner.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://ems-dailydiary.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://en.rsf.org/burma.html,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://en.rsf.org/internet-enemie-burma,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://en.wikipedia.org/wiki/Censorship,NEWS,News Media,2014-04-15,citizenlab,
http://en.wikipedia.org/wiki/Human_rights_in_Myanmar,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://en.wikipedia.org/wiki/Karen_National_Union,MILX,Terrorism and Militants,2014-04-15,citizenlab,
http://en.wikipedia.org/wiki/Politics_of_Myanmar,NEWS,News Media,2014-04-15,citizenlab,
http://engineersformyanmar.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://english.dvb.no,NEWS,News Media,2014-04-15,citizenlab,
http://epopasia.org,CULTR,Culture,2016-10-17,MIDO,English e-learning website run by Thabyay Education Foundation
http://equalitymyanmar.org/,LGBT,LGBT,2016-10-17,MIDO,LGBT Rights Organization
http://ethnicvoices.civiblog.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://fencefilm.com,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://fine-leaves.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://flammablesan.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://flower.colorfulblog.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://forums.myanmarcommunity.com,GRP,Social Networking,2014-04-15,citizenlab,
http://freeburmacoalition.blogspot.com,POLR,Political Criticism,2014-04-15,citizenlab,
http://freerohingyacampaign.blogspot.com,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://generation96.blogspot.com,NEWS,News Media,2014-04-15,citizenlab,
http://globalvoicesonline.org/-/world/east-asia/myanmar-burma,NEWS,News Media,2014-04-15,citizenlab,
http://graceswezinhtaik.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://greenwaymyanmar.org,SRCH,Search Engines,2016-10-18,MIDO,Agricultural Portal
http://gyittu.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://hay-mar.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://heartbeats-of-kreator.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://heinnge.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://him.civiblog.org,PUBH,Public Health,2014-04-15,citizenlab,
http://hintharmedia.com/,NEWS,News Media,2016-10-17,MIDO,Online Media
http://hohodidi.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://hotasianbabes.com,PORN,Pornography,2014-04-15,citizenlab,
http://hteinkmin.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://htethtetkhaing.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://htetyeemon.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://htoolaminn.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://htoomyatbg.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://ilatphyu.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://ilga.org/ilga/en/countries/MYANMAR/Law,LGBT,LGBT,2014-04-15,citizenlab,
http://indianfriendfinder.com,DATE,Online Dating,2014-04-15,citizenlab,
http://inzali.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://issuu.com/hteiktinaung/docs/vol.1_no.2,NEWS,News Media,2014-04-15,citizenlab,
http://jacbaburma.blogspot.com,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://joutblize.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://joyful4all.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://julyhtet.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://justshareall.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://kachinlandnews.com,NEWS,News Media,2014-04-15,citizenlab,
http://kadaung.blogspot.com,NEWS,News Media,2014-04-15,citizenlab,
http://karen.org.au,CULTR,Culture,2014-04-15,citizenlab,
http://karennationalunion.net/index.php,POLR,Political Criticism,2014-04-15,citizenlab,
http://kaungkinko.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://kgmalayy.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://khantzawaung.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://khitpyaing.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://khonumthung.org,NEWS,News Media,2014-04-15,citizenlab,
http://khonumthungburmese.org,NEWS,News Media,2014-04-15,citizenlab,
http://khrg.org/about.html,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://khunmoung.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://kicnews.org/,HUMR,Human Rights Issues,2016-10-17,MIDO,Karen Information Center
http://kkwinmoe.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://klosayhtoo.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://ko-htike.blogspot.com,NEWS,News Media,2014-04-15,citizenlab,
http://komg.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://kominnthurein.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://komoethee.blogspot.com,NEWS,News Media,2014-04-15,citizenlab,
http://komoetought.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://kophyoe.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://koshwehtoo.wordpress.com,NEWS,News Media,2014-04-15,citizenlab,
http://kothink.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://kotoe.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
https://kt-ktimes.blogspot.com/,NEWS,News Media,2016-10-17,MIDO,Ethnic Media
http://kthuyein.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://kthwe.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://kyalsinsoewin.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://kyaw-min-tun.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://kyaw-zay-ya.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://kyawhtet.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://kyawswar.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://kyawthu.co.uk/mmblues/,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://kyellay.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://kyimaykaung.blogspot.com,NEWS,News Media,2014-04-15,citizenlab,
http://kzy1980.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://lanolay.wordpress.com,NEWS,News Media,2014-04-15,citizenlab,
http://linletkyalsin.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://longmarchandhungerstrike.odfb.org,POLR,Political Criticism,2014-04-15,citizenlab,
http://luthit.blogspot.com,NEWS,News Media,2014-04-15,citizenlab,
http://madyjune.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://mandalaybloggers.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
https://manorhary.wordpress.com,NEWS,News Media,2014-04-15,citizenlab,
http://maungyin.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://maydar-wii.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
https://maymyothar4.blogspot.com/,HOST,Hosting and Blogging Platforms,2016-10-18,MIDO,Blog
http://maynyane.blogspot.com,NEWS,News Media,2014-04-15,citizenlab,
http://mayvelous.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://meemeethawgyi.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://melodymaung.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://members.tripod.com/%7Ethadoe_aung/absdo.html,POLR,Political Criticism,2014-04-15,citizenlab,
http://members.tripod.com/Rbape/Bur_prof.htm,CULTR,Culture,2014-04-15,citizenlab,
http://members.tripod.com/~INDIA_RESOURCE/savoice.html,NEWS,News Media,2014-04-15,citizenlab,
http://members.tripod.com/~thandawsint,MISC,Miscelaneous content,2014-04-15,citizenlab,
http://membrane.com,CULTR,Culture,2014-04-15,citizenlab,
http://membrane.com/burma.html,CULTR,Culture,2014-04-15,citizenlab,
http://mgalbert.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://mghla.blogspot.com,MISC,Miscelaneous content,2014-04-15,citizenlab,
http://mgmyomin.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://mgthantzin.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://mgthuyein.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://mgyoe.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://mhoneshweyee.com,GRP,Social Networking,2014-04-15,citizenlab,
https://mikalayar23.blogspot.com/,HOST,Hosting and Blogging Platforms,2016-10-18,MIDO,Blog
http://mindagoon.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://minnyoonthit.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://minthetkhine.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://minyekyawswar.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://mizzima.com,NEWS,News Media,2014-04-15,citizenlab,
http://mm.myanmaaungparsay.com.mm,COMM,E-commerce,2016-10-18,MIDO,Real Estate
http://mm.myanmars.net/,SRCH,Search Engines,2016-10-18,MIDO,Portal
http://mmedwatch.blogspot.com,NEWS,News Media,2014-04-15,citizenlab,
http://mmhan.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://mmpeacemonitor.org,POLR,Political Criticism,2016-10-18,MIDO,Myanmar Peace Monitor
http://mmposts.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://mobmyanmar.com/home/myanmar/index.php,COMM,E-commerce,2016-10-18,MIDO,MOB Bank
http://moechaint.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://moemaka.blogspot.com,NEWS,News Media,2014-04-15,citizenlab,
http://moemaka.blogspot.com/2007/09/blood-shed-in-ngwe-kyar-yan-monestery.html,NEWS,News Media,2014-04-15,citizenlab,
http://moemaka.com,NEWS,News Media,2014-04-15,citizenlab,
http://moeminthar.wordpress.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://moenyothar86.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://moeyanlwint.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://monnews.org,NEWS,News Media,2014-04-15,citizenlab,
http://motherland-2009.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://mrbalance.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://mrdewaing.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://mrprogrammer.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://mtmblog.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://myalwar.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://myanmar-blogger.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://myanmar-cartoon.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://myanmar-people.netfirms.com,POLR,Political Criticism,2014-04-15,citizenlab,
http://myanmar-society.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://myanmar-stamps.8m.com,MISC,Miscelaneous content,2014-04-15,citizenlab,
http://myanmar-student-help.tk,MISC,Miscelaneous content,2014-04-15,citizenlab,
http://myanmar.anglican.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://myanmarastrology.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://myanmarblogdirectory.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://myanmarblues.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://myanmarbravo.com/,COMM,E-commerce,2016-10-17,MIDO,Myanmar Bravo Travel & Tour
http://myanmarconstitutioncritic.blogspot.com,POLR,Political Criticism,2014-04-15,citizenlab,
http://myanmarculture.blogspot.com,CULTR,Culture,2014-04-15,citizenlab,
http://myanmarecosolutions.com/,ENV,Environment,2016-10-18,MIDO,Eco Energy Solution
http://myanmarexchangerate.com/,COMM,E-commerce,2016-10-18,MIDO,Exchange rate information
http://myanmargraphicartshow.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://myanmarian.com,NEWS,News Media,2014-04-15,citizenlab,
http://myanmarinternetseminar.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://myanmarmodernpoems.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://myanmarnews.net,NEWS,News Media,2014-04-15,citizenlab,
http://myanmaroa6.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://myanmarstudyabroad.org,HOST,Hosting and Blogging Platforms,2016-10-17,MIDO,Information on Scholarships and studying abroad
https://myanmartevolution.com/,COMM,E-commerce,2016-10-17,MIDO,Art Tour and Gallery
http://myatlone.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://myatthura.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://myatzawlynn.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://mydaywalker.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://myea.org.mm,CTRL,Control content,2016-10-18,MIDO,Myanmar Young Entrepreneurs Association
http://myitmakhamediagroup.com,NEWS,News Media,2014-04-15,citizenlab,
http://mymetroworld.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://mymyanmarpoem.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://mynetclass.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://myoaung-mdy.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://myochauhtun.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://myochitmyanmar.blogspot.com,NEWS,News Media,2014-04-15,citizenlab,
http://myokoko.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
https://myomonyeeoo.blogspot.com/,HOST,Hosting and Blogging Platforms,2016-10-18,MIDO,Blog
http://myonyi.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://mywebdigest.net,MISC,Miscelaneous content,2014-04-15,citizenlab,
http://naing1.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://natthi22.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://naymin.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://naymoee.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://naynaynaing.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://nayphonelatt.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://nayyynzaraamyitkhan.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://news.bbc.co.uk/1/hi/world/asia-pacific/country_profiles/1300003.stm,NEWS,News Media,2014-04-15,citizenlab,
http://news.bbc.co.uk/1/hi/world/asia-pacific/country_profiles/1300082.stm,NEWS,News Media,2014-04-15,citizenlab,
http://news.bbc.co.uk/2/hi/asia-pacific,NEWS,News Media,2014-04-15,citizenlab,
http://news.bbc.co.uk/2/hi/south_asia,NEWS,News Media,2014-04-15,citizenlab,
https://ngateasutharlay.blogspot.com/,HOST,Hosting and Blogging Platforms,2016-10-18,MIDO,Blog
https://ngo.mycitizen.net/,SRCH,Search Engines,2016-10-18,MIDO,Myanmar Non-Profit Directory
http://niknayman.blogspot.com,NEWS,News Media,2014-04-15,citizenlab,
http://nilarthant.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://nineninesanay.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://notes4pc.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://nyeinchan.com/wordpress/,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://nyihtway.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://nyilynnseck.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://nyiminsan.com/blog,NEWS,News Media,2014-04-15,citizenlab,
http://nyinyithanlwin.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://nykomme.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://o-way.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://obeygiant.com/headlines/aung-san-sun,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://oesociety.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://openhluttaw.info/,POLR,Political Criticism,2016-10-18,MIDO,Information on Parliament Members
http://palaungwomen.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://pandora-and-pandora.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://panpwintlay.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://paowomensunion.wordpress.com,HUMR,Human Rights Issues,2014-04-15,citizenlab,
https://parsithan.blogspot.com/,NEWS,News Media,2016-10-18,MIDO,Karen Ethnic Media
http://pawakayee.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://peacefulwalkingtogether.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://peersmyanmar.wordpress.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://peoimyanmar.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://phoawe.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://phoungphoung.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://phoxin.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://phyowaiayeaung.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://phyowaikyaw.blogspot.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://physiciansforhumanrights.org/library/reports/no-status-women-in-thailand-2004.html,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://picasaweb.google.com,NEWS,News Media,2014-04-15,citizenlab,
http://picasaweb.google.com/niknayman/Burma,NEWS,News Media,2014-04-15,citizenlab,
