url,category_code,category_description,date_added,source,notes
https://www.bbc.com/news/world-europe-17217956/,NEWS,News Media,2014-04-15,citizenlab,
https://www.bbc.com/turkce,NEWS,News Media,2014-04-15,citizenlab,
https://tr.wikipedia.org/wiki/Anasayfa/,CULTR,Culture,2018-07-06,Wikimedia,URLs provided by wikipedia based on the most popular language domains per country
https://tr.wiktionary.org/wiki/Anasayfa/,CULTR,Culture,2018-07-06,Wikimedia,URLs provided by wikipedia based on the most popular language domains per country
https://tr.wikiquote.org/wiki/Anasayfa/,CULTR,Culture,2018-07-06,Wikimedia,URLs provided by wikipedia based on the most popular language domains per country
https://en.wiktionary.org/wiki/Wiktionary:Main_Page/,CULTR,Culture,2018-07-06,Wikimedia,URLs provided by wikipedia based on the most popular language domains per country
https://tr.wikisource.org/wiki/Anasayfa/,CULTR,Culture,2018-07-06,Wikimedia,URLs provided by wikipedia based on the most popular language domains per country
https://tr.wikibooks.org/wiki/Anasayfa/,CULTR,Culture,2018-07-06,Wikimedia,URLs provided by wikipedia based on the most popular language domains per country
https://igeme.net/,ECON,Economics,2014-04-15,citizenlab,
http://www.ilo.org/ankara/lang--en/index.htm/,ECON,Economics,2014-04-15,citizenlab,
https://www.sida.se/English/where-we-work/Europe/Turkey-/,ECON,Economics,2014-04-15,citizenlab,
http://www.tesev.org.tr/tr/ana-sayfa/,ECON,Economics,2014-04-15,citizenlab,
http://www.tuik.gov.tr/Start.do/,ECON,Economics,2014-04-15,citizenlab,
https://www.tr.undp.org/content/turkey/en/home/,ECON,Economics,2014-04-15,citizenlab,
https://www.atlasdergisi.com/,ENV,Environment,2014-04-15,citizenlab,
https://www.betfair.com.au/hub/,GMB,Gambling,2014-04-15,citizenlab,
https://www.306bets10.com/tr/,GMB,Gambling,2014-04-15,citizenlab,
https://www.307bets10.com/tr/,GMB,Gambling,2014-04-15,citizenlab,
https://www.akparti.org.tr/en/,GOVT,Government,2014-04-15,citizenlab,
http://www.dp.org.tr/,GOVT,Government,2014-04-15,citizenlab,
http://www.mhp.org.tr/mhp_index.php/,GOVT,Government,2014-04-15,citizenlab,
https://hawarnews.com/tr/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
https://www.facebook.com/gelawejnet/,HUMR,Human Rights Issues,2014-04-15,citizenlab,keep for control purposes
https://www.hrw.org/europe/central-asia/turkey/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.keig.org/?lang=en/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.mavikalem.org/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
https://www.morcati.org.tr/tr/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
https://www.theguardian.com/world/turkey/,NEWS,News Media,2014-04-15,citizenlab,
https://kizilbayrak45.net/,NEWS,News Media,2019-08-06,,Ankara 3rd Criminal Judgeship of Peace court order 2019/5538. Articles & news with anti-government content advocating for socialist change. Blocked several times in the past.
http://direnisteyiz27.org/,NEWS,News Media,2019-08-06,,Ankara 3rd Criminal Judgeship of Peace court order 2019/5538
https://www.psikolog.org.tr/tr/,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.tkyd.org/tr/default.html/,POLR,Political Criticism,2014-04-15,citizenlab,
https://www.antoloji.com/,CULTR,Culture,2014-04-15,citizenlab,
https://www.unicef.org/turkey/,ECON,Economics,2014-04-15,citizenlab,
https://www.dogadernegi.org/,ENV,Environment,2014-04-15,citizenlab,
https://www.bet-at-home.com/,GMB,Gambling,2014-04-15,citizenlab,
https://www.betfair.com/tr/,GMB,Gambling,2014-04-15,citizenlab,
https://www.cherrycasino.com/tr/skins/cherrycasino/index.jsp?wrapperClass=home&page=main/,GMB,Gambling,2014-04-15,citizenlab,
https://kurdishrights.org/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
https://www.acev.org/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
https://www.barobirlik.org.tr/barolar/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
https://www.cydd.org.tr/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
https://fisek.org.tr/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
https://www.ihd.org.tr/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
https://turkeygay.net/,LGBT,LGBT,2014-04-15,citizenlab,
https://www.kaosgl.org/,LGBT,LGBT,2014-04-15,citizenlab,
https://www.yenisafak.com/,NEWS,News Media,2014-04-15,citizenlab,
https://www.muslima.com/,DATE,Online Dating,2014-04-15,citizenlab,
https://turkishpersonals.com/,DATE,Online Dating,2014-04-15,citizenlab,
https://www.hyd.org.tr/tr/,POLR,Political Criticism,2014-04-15,citizenlab,
https://www.richarddawkins.net/,REL,Religion,2014-04-15,citizenlab,
https://www.google.com.tr/,SRCH,Search Engines,2014-04-15,citizenlab,
https://eksisozluk.com/,GRP,Social Networking,2014-04-15,citizenlab,
http://www.booking.com/,COMM,E-commerce,2017-06-03,OONI,turkish court blocking but accessible on most networks - monitor
http://elmaaltshift.com/,NEWS,News Media,2014-04-15,citizenlab,may get blockked in the future monitor
http://engelliweb.com/,NEWS,News Media,2014-04-15,citizenlab,not reachable but may spring back - monitor
http://etha10.com/,NEWS,News Media,2019-08-06,,may be blocked
http://www.pkkonline.com/en/,MILX,Terrorism and Militants,2014-04-15,citizenlab,may be blocked
http://www.sanatatak.com/,CULTR,Culture,2019-11-02,Netalitica,Banned in the past for pro-Kurdish articles
https://charliehebdo.fr/,CULTR,Culture,2019-11-02,Netalitica,Charlie Hebdo - banned for anti-Islam content
https://www.leman.com.tr/,CULTR,Culture,2019-11-03,Netalitica,Caricature magazine with anti-government content
https://www.atfa.us/,CULTR,Culture,2019-11-04,Netalitica,American Turkish Friendship Association. May be blocked
http://istanbulculturalcenter.org/,CULTR,Culture,2019-11-04,Netalitica,Centre organizing cultural events. Blocked
https://kitapokuyorum.org/index.html/,CULTR,Culture,2019-11-04,Netalitica,Organization promoting literature for children. Blocked
https://lehighdialogue.org/,CULTR,Culture,2019-11-04,Netalitica,Organization promoting cultural understanding between diverse groups. Blocked
https://www.niagarafoundation.org/,CULTR,Culture,2019-11-04,Netalitica,Organization promoting cultural understanding between diverse groups. Blocked
http://www.tccnh.org/,CULTR,Culture,2019-11-04,Netalitica,Turkish cultural centre. Blocked
http://www.feministyaklasimlar.org/,CULTR,Culture,2019-12-19,Netalitica,Feminist magazine. May be blocked in the future
http://royalhoneysepeti.com/,COMM,E-commerce,2019-11-03,Netalitica,Blocked. sells products for men
https://www.antstores.com/,COMM,E-commerce,2019-11-03,Netalitica,Sells religious products. Blocked
http://dunya.tv/,COMM,E-commerce,2019-11-04,Netalitica,Sells TV products. Blocked
http://www.bluedomepress.com/,COMM,E-commerce,2019-11-04,Netalitica,Press selling religious books. Blocked
http://catachamber.org/,ECON,Economics,2019-11-04,Netalitica,California Turkish American Chamber of Commerce. May be blocked
https://www.embracerelief.org/,ECON,Economics,2019-11-04,Netalitica,Non-profit organization for humanitarian aid. Blocked
https://www.matchbook.com/,GMB,Gambling,2019-11-03,Netalitica,Blocked
https://www.hepsibahis103.com/,GMB,Gambling,2019-11-06,Netalitica,One of the most visited gambling webpages. Blocked several times in the past - monitor
https://www.hdp.org.tr/,POLR,Political Criticism,2019-12-20,Netalitica,Official webpage of the pro-Kurdish opposition party
https://iyiparti.org.tr/,POLR,Political Criticism,2019-12-20,Netalitica,Official webpage of the liberal opposition political party
http://tip.org.tr/,POLR,Political Criticism,2019-12-20,Netalitica,Official webpage of the Marxist opposition party
https://saadet.org.tr/,POLR,Political Criticism,2019-12-20,Netalitica,Official webpage of the conservative opposition party
https://www.bbp.org.tr/sayfa/kadromuz/,POLR,Political Criticism,2019-12-20,Netalitica,Official webpage of the nationalist conservative party
https://abparti.org.tr/,POLR,Political Criticism,2019-12-20,Netalitica,Official webpage of political party
http://www.ayyildizpartisi.org.tr/,POLR,Political Criticism,2019-12-20,Netalitica,Official webpage of political party
http://www.bcp.org.tr/,POLR,Political Criticism,2019-12-20,Netalitica,Official webpage of political party
https://www.btp.org.tr/,POLR,Political Criticism,2019-12-20,Netalitica,Official webpage of political party
http://www.cihanpartisi.org.tr/,POLR,Political Criticism,2019-12-20,Netalitica,Official webpage of political party
http://www.cdp.org.tr/,POLR,Political Criticism,2019-12-20,Netalitica,Official webpage of political party
https://www.dsp.org.tr/,POLR,Political Criticism,2019-12-20,Netalitica,Official webpage of political party
http://dyp.com.tr/,POLR,Political Criticism,2019-12-20,Netalitica,Official webpage of political party
https://www.emep.org/tr/td_d_slug_6/td_d_slug_7/,POLR,Political Criticism,2019-12-20,Netalitica,Official webpage of political party
http://www.ehp.org.tr/,POLR,Political Criticism,2019-12-20,Netalitica,Official webpage of political party
http://www.hakveadaletpartisi.org.tr/,POLR,Political Criticism,2019-12-20,Netalitica,Official webpage of political party
https://www.hakpar.org.tr/root/index.php/,POLR,Political Criticism,2019-12-20,Netalitica,Official webpage of political party
https://www.hkp.org.tr/,POLR,Political Criticism,2019-12-20,Netalitica,Official webpage of political party
https://hudapar.org/,POLR,Political Criticism,2019-12-20,Netalitica,Official webpage of political party
https://iscikardesligi.org/,POLR,Political Criticism,2019-12-20,Netalitica,Official webpage of political party
https://www.kadinpartisi.org.tr/,POLR,Political Criticism,2019-12-20,Netalitica,Official webpage of political party
http://www.kp.org.tr/tr/,POLR,Political Criticism,2019-12-20,Netalitica,Official webpage of political party
http://www.ldp.org/,POLR,Political Criticism,2019-12-20,Netalitica,Official webpage of political party
http://www.merkezparti.org.tr/,POLR,Political Criticism,2019-12-20,Netalitica,Official webpage of political party
http://www.milletpartisi.org.tr/,POLR,Political Criticism,2019-12-20,Netalitica,Official webpage of political party
https://mudafaaihukuk.org.tr/,POLR,Political Criticism,2019-12-20,Netalitica,Official webpage of political party
https://otuken.org.tr/,POLR,Political Criticism,2019-12-20,Netalitica,Official webpage of political party
http://portal.odp.org.tr/,POLR,Political Criticism,2019-12-20,Netalitica,Official webpage of political party
http://www.sykp.org.tr/,POLR,Political Criticism,2019-12-20,Netalitica,Official webpage of political party
https://tkp.org/,POLR,Political Criticism,2019-12-20,Netalitica,Official webpage of political party
http://tikp.org.tr/,POLR,Political Criticism,2019-12-20,Netalitica,Official webpage of political party
http://tkh.org.tr/,POLR,Political Criticism,2019-12-20,Netalitica,Official webpage of political party
http://www.tsip1974.com/,POLR,Political Criticism,2019-12-20,Netalitica,Official webpage of political party
http://www.ulkempartisi.org/,POLR,Political Criticism,2019-12-20,Netalitica,Official webpage of political party
http://vatanpartisi.org.tr/genel-merkez/,POLR,Political Criticism,2019-12-20,Netalitica,Official webpage of political party
http://yenidenrefahpartisi.org.tr/,POLR,Political Criticism,2019-12-20,Netalitica,Official webpage of political party
https://www.gelecekpartisi.net/,POLR,Political Criticism,2019-12-20,Netalitica,Official webpage of political party
http://yucedirilis.org.tr/,POLR,Political Criticism,2019-12-20,Netalitica,Official webpage of political party
http://www.agos.com.tr/tr/anasayfa/,HUMR,Human Rights Issues,2019-11-02,Netalitica,News & articles on Armenian minorities in Turkey. May be blocked
https://www.istanbulgay.com/,LGBT,LGBT,2019-11-06,Netalitica,Gay guide of Istanbul. Blocked in the past
https://listag.org/,LGBT,LGBT,2019-12-19,Netalitica,LGBT association. Maybe blocked in the future
http://www.ladeg.org/,LGBT,LGBT,2019-12-19,Netalitica,LGBT association. Maybe blocked in the future
http://www.siyahpembe.org/,LGBT,LGBT,2019-12-19,Netalitica,LGBT association. Maybe blocked in the future
https://genclgbti.org/,LGBT,LGBT,2019-12-19,Netalitica,LGBT association. Maybe blocked in the future
http://hevilgbti.org/,LGBT,LGBT,2019-12-19,Netalitica,Kurdish LGBT association. Maybe blocked in the future
http://transsicko.blogspot.com/,LGBT,LGBT,2019-12-19,Netalitica,Digital library for trans men. May be blocked in the future
https://lgbti.org/,LGBT,LGBT,2019-12-19,Netalitica,LGBT news page. May be blocked in the future
https://turkiyelgbt.wordpress.com/,LGBT,LGBT,2019-12-19,Netalitica,Pro-government LGBT grassroots. May be blocked in the future
http://www.istanbullgbti.org/lgbtt/,LGBT,LGBT,2019-12-19,Netalitica,LGBT association. Maybe blocked in the future
http://www.kaosgldernegi.org/anasayfa.php/,LGBT,LGBT,2019-12-19,Netalitica,LGBT association. Maybe blocked in the future
http://www.spod.org.tr/,LGBT,LGBT,2019-12-19,Netalitica,LGBT association. Maybe blocked in the future
http://boysaninevi.com/,LGBT,LGBT,2019-12-19,Netalitica,LGBT culture & politics. May be blocked in the future
https://www.pscp.tv/,MMED,Media sharing,2019-11-01,Netalitica,Blocked in the past. May be blocked again.
https://www.periscope.tv/,MMED,Media sharing,2019-11-01,Netalitica,Blocked in the past. May be blocked again.
https://dizimag.pw/,MMED,Media sharing,2019-11-03,Netalitica,Free video stream. May be blocked
https://medyascope.tv/,NEWS,News Media,2019-11-01,Netalitica,Critical news media. Blocked in the past may be blocked again
http://halkinsesitv1.org/,NEWS,News Media,2019-11-01,Netalitica,Critical news media. Blocked in the past may be blocked again
https://www.sozcu.com.tr/,NEWS,News Media,2019-11-01,Netalitica,Critical news media. May be blocked in the future
http://cumhuriyet.com.tr/,NEWS,News Media,2019-11-01,Netalitica,Critical news media. May be blocked in the future
https://t24.com.tr/,NEWS,News Media,2019-11-01,Netalitica,Critical news media. May be blocked in the future
https://odatv.com/,NEWS,News Media,2019-11-01,Netalitica,Critical news media. May be blocked in the future
http://www.diken.com.tr/,NEWS,News Media,2019-11-01,Netalitica,Critical news media. May be blocked in the future
http://bianet.org/,NEWS,News Media,2019-11-01,Netalitica,Ankara 3rd Penal Judgeship of Peace 2019/07/16
https://ahvalnews.com/,NEWS,News Media,2019-11-01,Netalitica,Information and Communication Technologies Authority (BTK)
https://ozguruz20.org/,NEWS,News Media,2019-11-02,Netalitica,Critical news media. Blocked in the past may be blocked again
http://romhaber.com/,NEWS,News Media,2019-11-04,Netalitica,Critical news media. Blocked
http://www.haberdar.com/,NEWS,News Media,2019-11-05,Netalitica,Blocked news media
https://www.abcgazetesi.com/,NEWS,News Media,2019-11-05,Netalitica,Blocked news media
http://aktifhaber.com/,NEWS,News Media,2019-11-05,Netalitica,Blocked news media
http://gazeteport.com/,NEWS,News Media,2019-11-05,Netalitica,Blocked news media
https://www.nerinaazad.org/,NEWS,News Media,2019-11-05,Netalitica,Kurdish news media. May be blocked
https://www.rudaw.net/turkish/,NEWS,News Media,2019-11-05,Netalitica,Kurdish news media. May be blocked
https://www.kurdistan24.net/tr/,NEWS,News Media,2019-11-05,Netalitica,Kurdish news media. May be blocked
http://kurdishdailynews.org/,NEWS,News Media,2019-11-06,Netalitica,Kurdish news media. Blocked
https://www.gazetepatika11.com/,NEWS,News Media,2019-11-07,Netalitica,Critical news media. Blocked several times in the past
https://www.demokrathaber.org/,NEWS,News Media,2019-11-07,Netalitica,Critical news media. Blocked in the past may be blocked again
https://yesilgazete.org/,NEWS,News Media,2019-12-19,Netalitica,Critical news media. May be blocked in the future
https://www.sabah.com.tr/,NEWS,News Media,2019-12-20,Netalitica,Popular news media
https://onedio.com/,NEWS,News Media,2019-12-20,Netalitica,Popular news media
https://www.61saat.com/,NEWS,News Media,2019-12-20,Netalitica,Popular news media
https://www.ensonhaber.com/,NEWS,News Media,2019-12-20,Netalitica,Popular news media
http://www.haber7.com/,NEWS,News Media,2019-12-20,Netalitica,Popular news media
http://www.hurriyet.com.tr/,NEWS,News Media,2019-12-20,Netalitica,Popular news media
http://www.milliyet.com.tr/,NEWS,News Media,2019-12-20,Netalitica,Popular news media
https://www.yeniakit.com.tr/,NEWS,News Media,2019-12-20,Netalitica,Popular news media
https://www.haberturk.com/,NEWS,News Media,2019-12-20,Netalitica,Popular news media
https://www.haberler.com/,NEWS,News Media,2019-12-20,Netalitica,Popular news media
http://www.star.com.tr/,NEWS,News Media,2019-12-20,Netalitica,Popular news media
https://www.memurlar.net/,NEWS,News Media,2019-12-20,Netalitica,Popular news media
https://www.cnnturk.com/,NEWS,News Media,2019-12-20,Netalitica,Popular news media
https://www.haber3.com/,NEWS,News Media,2019-12-20,Netalitica,Popular news media
https://www.ahaber.com.tr/,NEWS,News Media,2019-12-20,Netalitica,Popular news media
https://www.sondakika.com/,NEWS,News Media,2019-12-20,Netalitica,Popular news media
https://www.egehaber.com/,NEWS,News Media,2019-12-20,Netalitica,Popular news media
http://www.bursadabugun.com/,NEWS,News Media,2019-12-20,Netalitica,Popular news media
http://aksam.com.tr/,NEWS,News Media,2019-12-20,Netalitica,Popular news media
http://iha.com.tr/,NEWS,News Media,2019-12-20,Netalitica,Popular news media
https://haber.sol.org.tr/anasayfa/,NEWS,News Media,2019-12-20,Netalitica,Popular news media
https://www.aa.com.tr/tr/,NEWS,News Media,2019-12-20,Netalitica,Popular news media
https://www.90min.com/tr/,NEWS,News Media,2019-12-20,Netalitica,Popular news media
http://www.gazeteoku.net/,NEWS,News Media,2019-12-20,Netalitica,Popular news media
https://haberport.com/,NEWS,News Media,2019-12-20,Netalitica,Popular news media
http://turkishpress.com/,NEWS,News Media,2019-12-20,Netalitica,Popular news media
https://www.haberler.gen.al/,NEWS,News Media,2019-12-20,Netalitica,Popular news media
http://www.kamusaati.com/,NEWS,News Media,2019-12-20,Netalitica,Popular news media
https://www.netgazete.com/,NEWS,News Media,2019-12-20,Netalitica,Popular news media
https://www.patlakhaber.com/,NEWS,News Media,2019-12-20,Netalitica,Popular news media
https://shemaleturk.com/,DATE,Online Dating,2019-11-06,Netalitica,LGBT online dating platform. Blocked several times in the past. Monitor
https://www.lezce.com/index.asp/,DATE,Online Dating,2019-11-06,Netalitica,Lesbian dating platform. Blocked in the past. Monitor
https://www.sarmasdolas.net/,DATE,Online Dating,2019-11-06,Netalitica,Blocked in the past. May be blocked again.
https://www.gabile.com/index.asp/,DATE,Online Dating,2019-11-06,Netalitica,LGBT online dating platform. Blocked several times in the past. Should be monitored
https://sendika63.org/,POLR,Political Criticism,2019-11-01,Netalitica,Union news critical of the government. Blocked several times in the past
https://turkeypurge.com/,POLR,Political Criticism,2019-11-02,Netalitica,Lists human rights & freedom of speech violations since the coup attempt
https://stockholmcf.org/,POLR,Political Criticism,2019-11-02,Netalitica,Advocacy organization tracking human rights & freedom of speech violations
https://fethullahgulen.com/tr/,POLR,Political Criticism,2019-11-03,Netalitica,Cleric Fethullah Gulen's official page
http://dialogueplatform.eu/,POLR,Political Criticism,2019-11-03,Netalitica,Fethullah Gulen's European platform
http://gulenmovement.us/,POLR,Political Criticism,2019-11-03,Netalitica,Fethullah Gulen movement's platform in the US
http://sansursuzinternet.org.tr/,POLR,Political Criticism,2019-11-05,Netalitica,Political criticism on internet censorship - monitor
http://yeniozgurpolitika2.blogspot.com/,POLR,Political Criticism,2019-11-06,Netalitica,Political criticism blog. Blocked
http://www.yourbrain.com/,PORN,Pornography,2019-11-06,Netalitica,Blocked
https://www.ateizmdernegi.org.tr/,REL,Religion,2019-11-01,Netalitica,Atheism organization. Blocked in the past
http://www.alevikulturdernekleri.com/,REL,Religion,2019-11-01,Netalitica,Minority religion news media. Blocked in the past
http://www.ateizmvedin.org/,REL,Religion,2019-11-02,Netalitica,Articles on atheism. Blocked in the past
http://19.org/,REL,Religion,2019-11-03,Netalitica,Anti-government & anti-religion organization
https://www.harunyahya.web.tr/,REL,Religion,2019-11-03,Netalitica,Cleric Harun Yahya's webpage. Blocked in the past
https://rumiforum.org/,REL,Religion,2019-11-03,Netalitica,Interfaith & intercultural platform. Blocked
http://pacificainstitute.org/,REL,Religion,2019-11-04,Netalitica,Non-profit organization promoting interfaith collaboration. Blocked
https://fountainmagazine.com/,REL,Religion,2019-11-04,Netalitica,Religious magazine. Blocked
https://hyetert.org/,REL,Religion,2019-12-20,Netalitica,Armenian Christian news
https://tr.instela.com/,GRP,Social Networking,2019-11-02,Netalitica,Receives content removal orders often. Should be monitored
https://www.frmtr.com/,GRP,Social Networking,2019-11-02,Netalitica,Platform to discuss various opinions & topics. Blocked in the past
http://hizmetnews.com/,MILX,Terrorism and Militants,2019-11-03,Netalitica,News platform of Fethullah Gulen movement with anti-government content
https://afsv.org/,MILX,Terrorism and Militants,2019-11-03,Netalitica,US-based Fethullah Gulen movement platform. Blocked
https://anfturkce.com/,MILX,Terrorism and Militants,2019-11-05,Netalitica,Kurdish news blocked on the grounds of terrorist content
http://avestakurd.net/,MILX,Terrorism and Militants,2019-11-05,Netalitica,Kurdish news blocked on the grounds of terrorist content in the past. Should be monitored
http://mezopotamyaajansi.com/,MILX,Terrorism and Militants,2019-11-05,Netalitica,Kurdish news blocked on the grounds of terrorist content in the past. Should be monitored
https://esriturkiye.maps.arcgis.com/apps/opsdashboard/index.html#/cfe8603d7f104fd6b133bc1fed0e90bd,PUBH,Public Health,2020-04-01,citizenlab,coronavirus
https://wam.ae/,NEWS,News Media,2020-05-26,Netalitica,Arabic website reportedly blocked over geopolitical conflicts with Arab countries
https://www.spa.gov.sa/,NEWS,News Media,2020-05-26,Netalitica,Arabic website reportedly blocked over geopolitical conflicts with Arab countries
https://www.independentarabia.com/,NEWS,News Media,2020-05-26,Netalitica,Arabic website reportedly blocked over geopolitical conflicts with Arab countries
https://www.skynewsarabia.com/,NEWS,News Media,2020-05-26,Netalitica,Arabic website reportedly blocked over geopolitical conflicts with Arab countries
https://www.albayan.ae/,NEWS,News Media,2020-05-26,Netalitica,Arabic website reportedly blocked over geopolitical conflicts with Arab countries
https://aawsat.com/,NEWS,News Media,2020-05-26,Netalitica,Arabic website reportedly blocked over geopolitical conflicts with Arab countries
http://www.alhayat.com/,NEWS,News Media,2020-05-26,Netalitica,Arabic website reportedly blocked over geopolitical conflicts with Arab countries
https://sabq.org/,NEWS,News Media,2020-05-26,Netalitica,Arabic website reportedly blocked over geopolitical conflicts with Arab countries
http://alekhbariya.net/,NEWS,News Media,2020-05-26,Netalitica,Arabic website reportedly blocked over geopolitical conflicts with Arab countries
https://www.okaz.com.sa/,NEWS,News Media,2020-05-26,Netalitica,Arabic website reportedly blocked over geopolitical conflicts with Arab countries
http://www.alriyadh.com/,NEWS,News Media,2020-05-26,Netalitica,Arabic website reportedly blocked over geopolitical conflicts with Arab countries
https://www.al-jazirah.com/,NEWS,News Media,2020-05-26,Netalitica,Arabic website reportedly blocked over geopolitical conflicts with Arab countries
