url,category_code,category_description,date_added,source,notes
http://www.blogupp.com/directory/tag/moldova,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://www.casinocity.md/english/,COMM,E-commerce,2014-04-15,citizenlab,
http://www.catholica.ro,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.cbpmr.net,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.ceangaii.ro,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.civilrightsdefenders.org/region/moldova/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.clickits.md,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://www.cnfa.md,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://www.cntm.md,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://www.coe.md,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.contact.md,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.contrafort.md,NEWS,News Media,2014-04-15,citizenlab,
http://www.creditbureau.md,COMM,E-commerce,2014-04-15,citizenlab,
http://www.credo.md,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.culiuc.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://www.curaj.net,NEWS,News Media,2014-04-15,citizenlab,
http://www.customs.tiraspol.net,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.dejure.md/index.php,NEWS,News Media,2014-04-15,citizenlab,
http://www.dnt.md,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
"http://www.dw-world.de/dw/0,,298,00.html",NEWS,News Media,2014-04-15,citizenlab,
http://www.e-democracy.md,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.eac.md,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://www.echo.msk.ru,NEWS,News Media,2014-04-15,citizenlab,
http://www.eurasia.md,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.europa.md,NEWS,News Media,2014-04-15,citizenlab,
http://www.europalibera.org,NEWS,News Media,2014-04-15,citizenlab,
http://www.evz.ro,NEWS,News Media,2014-04-15,citizenlab,
http://www.filecrop.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://www.flor.cc,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://www.flux.md,NEWS,News Media,2014-04-15,citizenlab,
http://www.forum.md,GRP,Social Networking,2014-04-15,citizenlab,
http://www.gazeta.ru,NEWS,News Media,2014-04-15,citizenlab,
http://www.gazetasng.ru,NEWS,News Media,2014-04-15,citizenlab,
http://www.globeofblogs.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://www.host.md,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://www.hr.md,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://www.hr.un.md,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.idknet.com,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.ifes.org,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.ijc.md,NEWS,News Media,2014-04-15,citizenlab,
http://www.ilove.md,DATE,Online Dating,2014-04-15,citizenlab,
http://www.imobile.md,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://www.impact.md,NEWS,News Media,2014-04-15,citizenlab,
http://www.info-prim.md,NEWS,News Media,2014-04-15,citizenlab,
http://www.infoplease.com/ipa/a0107787.html,NEWS,News Media,2014-04-15,citizenlab,
http://www.infotag.md,NEWS,News Media,2014-04-15,citizenlab,
http://www.interfax.ru,NEWS,News Media,2014-04-15,citizenlab,
http://www.ipp.md,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.islam.ro,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.italiamoldova.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://www.iubire.md,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.izvestia.ru,NEWS,News Media,2014-04-15,citizenlab,
http://www.jobinfo.md,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://www.jurnal.md,NEWS,News Media,2014-04-15,citizenlab,
http://www.jurnaltv.md,NEWS,News Media,2014-04-15,citizenlab,
http://www.jurnalul.ro,NEWS,News Media,2014-04-15,citizenlab,
http://www.justice.idknet.com,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.km.press.md,NEWS,News Media,2014-04-15,citizenlab,
http://www.kommersant.ru,NEWS,News Media,2014-04-15,citizenlab,
http://www.kp.md,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.kp.ru,NEWS,News Media,2014-04-15,citizenlab,
http://www.kspmr.idknet.com,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.labordei.com,GRP,Social Networking,2014-04-15,citizenlab,
http://www.lastrada.md,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.lenta.ru,NEWS,News Media,2014-04-15,citizenlab,
http://www.lgbt.md,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.lhr.md,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.librarie.net,MISC,Miscelaneous content,2014-04-15,citizenlab,
http://www.ligarus.org,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://www.liveinternet.ru,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://www.mae.ro,GOVT,Government,2014-04-15,citizenlab,
http://www.mail.md,COMT,Communication Tools,2014-04-15,citizenlab,
http://www.makler.md,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://www.masonforum.com,REL,Religion,2014-04-15,citizenlab,
http://www.md-ix.info,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://www.medforum.md/forum/,XED,Sex Education,2014-04-15,citizenlab,
http://www.mediafax.ro,NEWS,News Media,2014-04-15,citizenlab,
http://www.memoria.ro,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.mepmr.org,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.mfa-pmr.org,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.minzdravpmr.org,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.mitropoliabasarabiei.md,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.mobil.ru,COMM,E-commerce,2014-04-15,citizenlab,
http://www.moldavie.fr,GRP,Social Networking,2014-04-15,citizenlab,
http://www.moldcell.md,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://www.moldcell.md/rom/private/websms,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://www.moldmmm.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://www.moldova-suverana.md,NEWS,News Media,2014-04-15,citizenlab,
http://www.moldova.ru,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://www.moldovacrestina.net,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.moldovacrestina.net/category/computer/blogging/,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://www.moldovajob.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://www.moldovajob.md,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://www.moldovanoastra.md,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.moldovenii.md,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://www.moldpent.com,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.muligambia.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://www.music.md,MMED,Media sharing,2014-04-15,citizenlab,
http://www.music.md/mp3.php,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://www.nato.md,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.newsmoldova.ru,NEWS,News Media,2014-04-15,citizenlab,
http://www.newsru.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.ng.ru,NEWS,News Media,2014-04-15,citizenlab,
http://www.noi.md,NEWS,News Media,2014-04-15,citizenlab,
http://www.nolimits-team.ru,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://www.novayagazeta.ru,NEWS,News Media,2014-04-15,citizenlab,
http://www.ntv.ru,NEWS,News Media,2014-04-15,citizenlab,
http://www.odnoklassniki.ru,GRP,Social Networking,2014-04-15,citizenlab,
http://www.olvia.idknet.com,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.ombudsman.md,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.opinii.md,NEWS,News Media,2014-04-15,citizenlab,
http://www.orange.md,COMM,E-commerce,2014-04-15,citizenlab,
https://www.orangetext.md,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://www.orthodox-christianity.org/orthodoxy/churches/romania/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.osce.org/moldova,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.ournet.md,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://www.pan.md,NEWS,News Media,2014-04-15,citizenlab,
http://www.partide.md,NEWS,News Media,2014-04-15,citizenlab,
http://www.pavlicenco.md,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.pcrm.md,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.photo.md,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://www.pll.md,MISC,Miscelaneous content,2014-04-15,citizenlab,
http://www.pnl.md,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.polit.ru,NEWS,News Media,2014-04-15,citizenlab,
http://www.precept.md,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.privesc.eu,NEWS,News Media,2014-04-15,citizenlab,
http://www.pro-science.asm.md,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://www.prodidactica.md,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.progen.md,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://www.promolex.md,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.protv.md,NEWS,News Media,2014-04-15,citizenlab,
http://www.psdm.md,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.publika.md,NEWS,News Media,2014-04-15,citizenlab,
http://www.rabota.md,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://www.radiomayak.ru,NEWS,News Media,2014-04-15,citizenlab,
http://www.rap-attack.tk,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://www.regions.md,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.rg.ru,NEWS,News Media,2014-04-15,citizenlab,
http://www.romania.org,NEWS,News Media,2014-04-15,citizenlab,
http://www.romare.ro,NEWS,News Media,2014-04-15,citizenlab,
http://www.romedicenter.net,DATE,Online Dating,2014-04-15,citizenlab,
http://www.roportal.ro,NEWS,News Media,2014-04-15,citizenlab,
http://www.russ.ru,NEWS,News Media,2014-04-15,citizenlab,
http://www.russkie.org,GRP,Social Networking,2014-04-15,citizenlab,
http://www.sdarm.md,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.sergiumocanu.md,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.sitelove.info,DATE,Online Dating,2014-04-15,citizenlab,
http://www.soroca.go.ro,MISC,Miscelaneous content,2014-04-15,citizenlab,
http://www.soros.md,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.sotovyi.ru,COMM,E-commerce,2014-04-15,citizenlab,
http://www.stiri.md,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://www.svobodanews.ru,NEWS,News Media,2014-04-15,citizenlab,
http://www.timpul.md,NEWS,News Media,2014-04-15,citizenlab,
http://www.tirasadmin.org,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.tiraspol.ru,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.top20.md,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://www.tophost.md,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://www.topix.com/forum/world/moldova,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://www.torrentsmd.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://www.trackerpmr.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://www.transparency.md,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.tudorcojocariu.eu,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.tv-pmr.com/news.php,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.tv7.md,NEWS,News Media,2014-04-15,citizenlab,
http://www.ulim.md,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://www.un.md,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.undp.md,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.vedomosti.md,NEWS,News Media,2014-04-15,citizenlab,
http://www.viitorul.org,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.voceabasarabiei.net,NEWS,News Media,2014-04-15,citizenlab,
http://www.voluntariat.md,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://www.vspmr.org,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.webmarket.md,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://www.winrock.org.md,HUMR,Human Rights Issues,2014-04-15,citizenlab,
https://www.wmx.md,COMM,E-commerce,2014-04-15,citizenlab,
http://www.worldofmoldova.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://www.worldwindow.md,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.yandex.ru,NEWS,News Media,2014-04-15,citizenlab,
http://www.yellowpages.md,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://www.zdg.md,NEWS,News Media,2014-04-15,citizenlab,
http://www.ziare.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.ziuaonline.ro,NEWS,News Media,2014-04-15,citizenlab,
http://www.zumzi.md/search,DATE,Online Dating,2014-04-15,citizenlab,
http://zakon-pmr.com,POLR,Political Criticism,2014-04-15,citizenlab,
http://zaycev.net,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
