url,category_code,category_description,date_added,source,notes
https://www.marocannonces.com/,COMM,E-commerce,2019-07-09,Netalitica,Online Marketplace/ Morocco
https://www.moteur.ma/,COMM,E-commerce,2019-07-09,Netalitica,Online Marketplace/ Morocco
https://www.telecontact.ma/,COMM,E-commerce,2019-07-09,Netalitica,Directory of Professional Contacts/ Morocco
https://www.hooplacar.com/,COMM,E-commerce,2019-07-09,Netalitica,a service for car drivers to use their car for advertising based in Morocco
https://www.jobi.ma/,COMM,E-commerce,2019-07-09,Netalitica,Employment website/ Morocco
http://hmizate.ma/,COMM,E-commerce,2019-07-09,Netalitica,travel related services in Morocco
https://www.dabadoc.com/,COMM,E-commerce,2019-07-09,Netalitica,Medical Services
https://www.waystocap.com/,COMM,E-commerce,2019-07-09,Netalitica,Online Marketplace
https://www.mazone.ma/,COMM,E-commerce,2019-07-09,Netalitica,Online Marketplace
https://www.vetement.ma/,COMM,E-commerce,2019-07-09,Netalitica,Online Marketplace
https://www.upcvup.com/,COMM,E-commerce,2019-07-09,Netalitica,Professional CV service
https://www.viviano.ma/,COMM,E-commerce,2019-07-09,Netalitica,Online Marketplace
https://mymarket.ma/,COMM,E-commerce,2019-07-09,Netalitica,Online marketplace
https://vendo.ma/,COMM,E-commerce,2019-07-09,Netalitica,Online marketplace
https://3tlh.com/,COMM,E-commerce,2019-07-09,Netalitica,
http://www.adaminstitute.org.il/,HUMR,Human Rights Issues,2019-07-09,Netalitica,Israeli organization that works on peace building
http://www.minculture.gov.ma/,CTRL,Control content,2019-07-09,Netalitica,
http://www.environnement.gov.ma/,GOVT,Government,2019-07-09,Netalitica,
http://www.parlement.ma/,GOVT,Government,2019-07-09,Netalitica,
http://www.snrt.ma/,NEWS,News Media,2019-07-09,Netalitica,
https://www.oncf.ma/,COMM,E-commerce,2019-07-09,Netalitica,railway company
http://www.casablanca-bourse.com/,COMM,E-commerce,2019-07-09,Netalitica,
https://lalcazar.com/,CTRL,Control content,2019-07-09,Netalitica,
http://www.petra.gov.jo/,NEWS,News Media,2019-07-09,Netalitica,Jordan news agency
https://www.racines.ma/,CULTR,Culture,2019-07-09,Netalitica,a culutral association based in Casablanca. in 2018 authorities issued a dissolution order against it
https://www.marefa.org/,CULTR,Culture,2019-07-09,Netalitica,
https://zamane.ma/,CULTR,Culture,2019-07-09,Netalitica,a Moroccan magazine that focuses on history
http://cimaclub.com/,CULTR,Culture,2019-07-09,Netalitica,showing within top visited sites in Morocco
https://alazmina.com/,CULTR,Culture,2019-07-09,Netalitica,
http://www.adab.com/,CULTR,Culture,2019-07-09,Netalitica,
https://mawdoo3.com/,CULTR,Culture,2019-07-09,Netalitica,
https://www.aljasraculture.com/,CULTR,Culture,2019-07-09,Netalitica,
https://www.diwanalarab.com/,CULTR,Culture,2019-07-09,Netalitica,
https://www.aldiwan.net/,CULTR,Culture,2019-07-09,Netalitica,
https://www.arabculturefund.org/,CULTR,Culture,2019-07-09,Netalitica,
https://www.aljabriabed.net/,CULTR,Culture,2019-07-09,Netalitica,
https://artify.tn/,CULTR,Culture,2019-07-09,Netalitica,Streaming films online/ Tunisian Website
https://www.cinetrafic.fr/,CULTR,Culture,2019-07-09,Netalitica,films from Morocco
http://www.alapn.co/,CULTR,Culture,2019-07-09,Netalitica,
https://www.ccm.ma/,CULTR,Culture,2019-07-09,Netalitica,
https://aladabia.net/,CULTR,Culture,2019-07-09,Netalitica,
http://www.aslim.ma/,CULTR,Culture,2019-07-09,Netalitica,
http://www.archivesdumaroc.ma/,CULTR,Culture,2019-07-09,Netalitica,
http://www.yennayri.com/,CULTR,Culture,2019-07-09,Netalitica,
http://www.blafrancia.com/,CULTR,Culture,2019-07-09,Netalitica,
http://www.casamemoire.org/,CULTR,Culture,2019-07-09,Netalitica,
https://www.rabatsalememoire.com/,CULTR,Culture,2019-07-09,Netalitica,
https://www.theatrenomade.com/,CULTR,Culture,2019-07-09,Netalitica,
http://www.nomad-maroc.org/,CULTR,Culture,2019-07-09,Netalitica,
http://www.theatredelopprime.com/,CULTR,Culture,2019-07-09,Netalitica,
https://ueimag.blogspot.com/,CULTR,Culture,2019-07-09,Netalitica,
http://www.mohamed-dahi.net/,CULTR,Culture,2019-07-09,Netalitica,
https://www.karimaskalli.com/,CULTR,Culture,2019-07-09,Netalitica,
http://www.qabaqaosayn.com/,CULTR,Culture,2019-07-09,Netalitica,
https://cine-philia.com/,CULTR,Culture,2019-07-09,Netalitica,
https://www.maroczik.ma/,CULTR,Culture,2019-07-09,Netalitica,
http://www.andalusite.ma/,CULTR,Culture,2019-07-09,Netalitica,
https://www.sayidaty.net/,CULTR,Culture,2019-07-09,Netalitica,
https://www.lalamoulati.net/,CULTR,Culture,2019-07-09,Netalitica,
https://www.fidiwstafidi.com/,CULTR,Culture,2019-07-09,Netalitica,
https://www.lallafatema.ma/,CULTR,Culture,2019-07-09,Netalitica,
http://www.lalafatima.ma/,CULTR,Culture,2019-07-09,Netalitica,
https://lalaplus.ma/,CULTR,Culture,2019-07-09,Netalitica,
https://meemmagazine.net/,CULTR,Culture,2019-07-09,Netalitica,
https://www.chhiwati.com/,CULTR,Culture,2019-07-09,Netalitica,
http://www.elmaraa.net/,CULTR,Culture,2019-07-09,Netalitica,
https://www.arab-lady.com/,CULTR,Culture,2019-07-09,Netalitica,
https://www.buzzarab.com/,DATE,Online Dating,2019-07-09,Netalitica,
https://www.zwjate.com/,DATE,Online Dating,2019-07-09,Netalitica,
https://www.zfafna.com/,DATE,Online Dating,2019-07-09,Netalitica,
https://www.maroc-dating.com/,DATE,Online Dating,2019-07-09,Netalitica,
https://www.k-numbers.com/,DATE,Online Dating,2019-07-09,Netalitica,
http://zwaj-moroco.com/,DATE,Online Dating,2019-07-09,Netalitica,
http://www.21za.com/,DATE,Online Dating,2019-07-09,Netalitica,
https://msyaronline.com/,DATE,Online Dating,2019-07-09,Netalitica,
http://www.dddating.com/,DATE,Online Dating,2019-07-09,Netalitica,
https://ghrami.com/,DATE,Online Dating,2019-07-09,Netalitica,
http://www.zwag123.ga/,DATE,Online Dating,2019-07-09,Netalitica,
http://www.alzwaaj.com/,DATE,Online Dating,2019-07-09,Netalitica,
https://zawagmsyar.com/,DATE,Online Dating,2019-07-09,Netalitica,
http://www.mza3et.com/,DATE,Online Dating,2019-07-09,Netalitica,
http://www.arab-marriage.com/,DATE,Online Dating,2019-07-09,Netalitica,
https://www.zawag.org/,DATE,Online Dating,2019-07-09,Netalitica,
https://www.anawenti.com/,DATE,Online Dating,2019-07-09,Netalitica,
https://www.talabatzawaj.com/,DATE,Online Dating,2019-07-09,Netalitica,
http://www.tweeeti.com/,DATE,Online Dating,2019-07-09,Netalitica,
https://www.k-banat.com/,DATE,Online Dating,2019-07-09,Netalitica,
https://www.wikizawaj.com/,DATE,Online Dating,2019-07-09,Netalitica,
https://www.ilboursa.com/,ECON,Economics,2019-07-09,Netalitica,Economic news based in Tunisia and covers Morocco
https://www.medias24.com/,ECON,Economics,2019-07-09,Netalitica,News website in Morocco
https://www.leconomiste.com/,ECON,Economics,2019-07-09,Netalitica,
http://economie-entreprises.com/,ECON,Economics,2019-07-09,Netalitica,
http://www.cgem.ma/,ECON,Economics,2019-07-09,Netalitica,
https://www.challenge.ma/,ECON,Economics,2019-07-09,Netalitica,
https://www.libe.ma/,ECON,Economics,2019-07-09,Netalitica,
https://www.leseco.ma/,ECON,Economics,2019-07-09,Netalitica,
https://www.arabianbusiness.com/,ECON,Economics,2019-07-09,Netalitica,
https://www.zawya.com/,ECON,Economics,2019-07-09,Netalitica,
https://www.forbesmiddleeast.com/,ECON,Economics,2019-07-09,Netalitica,
http://www.aleqt.com/,ECON,Economics,2019-07-09,Netalitica,
https://www.cnbcarabia.com/,ECON,Economics,2019-07-09,Netalitica,
https://www.moroccoworldnews.com/,ECON,Economics,2019-07-09,Netalitica,
https://amwal-mag.com/,ECON,Economics,2019-07-09,Netalitica,
https://menafn.com/,ECON,Economics,2019-07-09,Netalitica,
https://www.africanbusinesscentral.com/,ECON,Economics,2019-07-09,Netalitica,
http://www.moroccotomorrow.org/,ECON,Economics,2019-07-09,Netalitica,
https://siyada.org/,ENV,Environment,2019-07-09,Netalitica,North African Network for Food Sovereignty
https://ecologie.ma/,ENV,Environment,2019-07-09,Netalitica,Environmental website
http://www.aesvtmaroc.org/,ENV,Environment,2019-07-09,Netalitica,Environmental Association
http://www.surfridermaroc.com/,ENV,Environment,2019-07-09,Netalitica,Environmental Association
http://www.levert.ma/,ENV,Environment,2019-07-09,Netalitica,Environmental website
http://marsadtanger.org/,ENV,Environment,2019-07-09,Netalitica,Environmental Association
https://www.fm6e.org/,ENV,Environment,2019-07-09,Netalitica,
https://www.4c.ma/,ENV,Environment,2019-07-09,Netalitica,
https://naturemena.com/,ENV,Environment,2019-07-09,Netalitica,
https://acwua.org/,ENV,Environment,2019-07-09,Netalitica,
http://www.arabwatercouncil.org/,ENV,Environment,2019-07-09,Netalitica,
https://www.alsindibad.com/,FILE,File-sharing,2019-07-09,Netalitica,
https://ar4up.com/,FILE,File-sharing,2019-07-09,Netalitica,
http://www.th3download.com/,FILE,File-sharing,2019-07-09,Netalitica,
http://www.arabyarea.com/,FILE,File-sharing,2019-07-09,Netalitica,
https://www.bramjfreee.com/,FILE,File-sharing,2019-07-09,Netalitica,
https://www.arbprograms.com/,FILE,File-sharing,2019-07-09,Netalitica,
http://www.5-yal.com/,FILE,File-sharing,2019-07-09,Netalitica,
http://multkasoft.com/,FILE,File-sharing,2019-07-09,Netalitica,
https://www.androidapps-ar.com/,FILE,File-sharing,2019-07-09,Netalitica,
https://technoarabi.com/,FILE,File-sharing,2019-07-09,Netalitica,
https://www.alarabydownloads.com/,FILE,File-sharing,2019-07-09,Netalitica,
https://www.mo7pro.com/,FILE,File-sharing,2019-07-09,Netalitica,
http://shamela.ws/index.php/,FILE,File-sharing,2019-07-09,Netalitica,
https://www.esm3.com/,FILE,File-sharing,2019-07-09,Netalitica,
https://www.bramjzone.com/,FILE,File-sharing,2019-07-09,Netalitica,
https://www.downloadprogramsline.com/,FILE,File-sharing,2019-07-09,Netalitica,
https://www.mohmal.com/,FILE,File-sharing,2019-07-09,Netalitica,
https://bramjmyegy.co/,FILE,File-sharing,2019-07-09,Netalitica,
http://www.doniacomputer.com/,FILE,File-sharing,2019-07-09,Netalitica,
https://www.gulf-up.com/,FILE,File-sharing,2019-07-09,Netalitica,
https://wetransfer.com/,FILE,File-sharing,2019-07-09,Netalitica,
http://www.playmaroc.com/,GAME,Gaming,2019-07-09,Netalitica,
https://www.tamgame.com/,GAME,Gaming,2019-07-09,Netalitica,
https://www.pubgmobile.com/,GAME,Gaming,2019-07-09,Netalitica,
http://www.ar.obfog.com/,GAME,Gaming,2019-07-09,Netalitica,
http://game-game.ma/,GAME,Gaming,2019-07-09,Netalitica,
http://www.337.com/ar/minigame/,GAME,Gaming,2019-07-09,Netalitica,
https://viptarneeb.com/,GAME,Gaming,2019-07-09,Netalitica,
https://www.jawaker.com/,GAME,Gaming,2019-07-09,Netalitica,
https://www.gamku.com/,GAME,Gaming,2019-07-09,Netalitica,
https://chessduo.com/ar/,GAME,Gaming,2019-07-09,Netalitica,
https://www.gamessakhr.com/,GAME,Gaming,2019-07-09,Netalitica,
https://www.gmajid.com/,GAME,Gaming,2019-07-09,Netalitica,
http://agdn-online.com/,GAME,Gaming,2019-07-09,Netalitica,
https://moroccogamerstore.ma/,GAME,Gaming,2019-07-09,Netalitica,
https://www.pcgamer.ma/,GAME,Gaming,2019-07-09,Netalitica,
https://playstore.ma/,GAME,Gaming,2019-07-09,Netalitica,
https://www.sorec.ma/,GMB,Gambling,2019-07-09,Netalitica,
http://www.mdjs.ma/,GMB,Gambling,2019-07-09,Netalitica,
https://www.casinoelarab.com/,GMB,Gambling,2019-07-09,Netalitica,
https://casinoarabian.com/,GMB,Gambling,2019-07-09,Netalitica,
https://casino-abu-dhabi.com/,GMB,Gambling,2019-07-09,Netalitica,
https://www.toparabcasinos.com/,GMB,Gambling,2019-07-09,Netalitica,
https://www.elarabcasino.com/,GMB,Gambling,2019-07-09,Netalitica,
https://www.finalarab.com/,GMB,Gambling,2019-07-09,Netalitica,
https://arabcasino.co/,GMB,Gambling,2019-07-09,Netalitica,
https://www.arabiccasinochoice.com/,GMB,Gambling,2019-07-09,Netalitica,
https://www.casinoarbi.com/,GMB,Gambling,2019-07-09,Netalitica,
https://arab-casino.org/,GMB,Gambling,2019-07-09,Netalitica,
https://www.casinoaraby.com/,GMB,Gambling,2019-07-09,Netalitica,
https://www.a7lacasino.com/,GMB,Gambling,2019-07-09,Netalitica,
https://www.7alalcasino.com/,GMB,Gambling,2019-07-09,Netalitica,
https://arabcasinohex.com/,GMB,Gambling,2019-07-09,Netalitica,
https://arabian-roulette.com/,GMB,Gambling,2019-07-09,Netalitica,
http://xn--mgbaad5cxb7deyuu.com/,GMB,Gambling,2019-07-09,Netalitica,
http://arabian-slotsx.com/,GMB,Gambling,2019-07-09,Netalitica,
https://online-casino-arabic.com/,GMB,Gambling,2019-07-09,Netalitica,
http://arabianbetting.com/,GMB,Gambling,2019-07-09,Netalitica,
http://www.reefclubcasino.com/,GMB,Gambling,2019-07-09,Netalitica,
https://www.dubaicasino.org/,GMB,Gambling,2019-07-09,Netalitica,
http://www.onlinearabiccasino.com/,GMB,Gambling,2019-07-09,Netalitica,
https://www.casinosenarabe.com.ar/,GMB,Gambling,2019-07-09,Netalitica,
https://arabian-live-casino.com/,GMB,Gambling,2019-07-09,Netalitica,
https://www.viparabcasinos.com/,GMB,Gambling,2019-07-09,Netalitica,
https://www.andubai.com/,GMB,Gambling,2019-07-09,Netalitica,
https://xn--888-nze9cufxaqq.com/,GMB,Gambling,2019-07-09,Netalitica,
https://www.sheikhcasinos.com/,GMB,Gambling,2019-07-09,Netalitica,
https://www.casinoar.com/,GMB,Gambling,2019-07-09,Netalitica,
https://casinocairo.com/,GMB,Gambling,2019-07-09,Netalitica,
https://www.mdjsjeux.ma/,GMB,Gambling,2019-07-09,Netalitica,
https://www.mdn.dz/,GOVT,Government,2019-07-09,Netalitica,
http://www.mae.gov.dz/,GOVT,Government,2019-07-09,Netalitica,
http://www.interieur.gov.dz/,GOVT,Government,2019-07-09,Netalitica,
http://www.isa.gov.il/,GOVT,Government,2019-07-09,Netalitica,
https://mfa.ir/,GOVT,Government,2019-07-09,Netalitica,
https://www.moi.ir/,GOVT,Government,2019-07-09,Netalitica,
https://www.mossad.gov.il/,GOVT,Government,2019-07-09,Netalitica,
https://www.madarij.net/,GRP,Social Networking,2019-07-09,Netalitica,Social network for readers in Morocco
https://moroccanhack3rs.blogspot.com/,HACK,Hacking Tools,2019-07-09,Netalitica,Moroccan Hackers Blog
http://www.th3professional.com/,HACK,Hacking Tools,2019-07-09,Netalitica,General tech news/ websites in addition to focus on digital security
https://moroccohacker.com/,HACK,Hacking Tools,2019-07-09,Netalitica,
https://moroccanbesthackers.blogspot.com/,HACK,Hacking Tools,2019-07-09,Netalitica,
https://www.arab-army.com/,HACK,Hacking Tools,2019-07-09,Netalitica,
http://hacker-arabe.banouta.net/,HACK,Hacking Tools,2019-07-09,Netalitica,
http://www.aljyyosh.com/vb/,HACK,Hacking Tools,2019-07-09,Netalitica,
http://www.hack-int.com/cc/,HACK,Hacking Tools,2019-07-09,Netalitica,
https://www.alkrsan.net/forum/,HACK,Hacking Tools,2019-07-09,Netalitica,
http://hackerz.ahlamontada.net/,HACK,Hacking Tools,2019-07-09,Netalitica,
http://hackers.banouta.net/,HACK,Hacking Tools,2019-07-09,Netalitica,
http://hackerr.hooxs.com/forum/,HACK,Hacking Tools,2019-07-09,Netalitica,
http://abtalealdjazaire.ahlamontada.net/,HACK,Hacking Tools,2019-07-09,Netalitica,
http://hakers.arabepro.com/,HACK,Hacking Tools,2019-07-09,Netalitica,
http://egypt4hack.ahlamontada.com/,HACK,Hacking Tools,2019-07-09,Netalitica,
http://alhacker.mam9.com/,HACK,Hacking Tools,2019-07-09,Netalitica,
http://212.129.24.11/,HACK,Hacking Tools,2019-07-09,Netalitica,
http://www.v4-team.com/cc/index.php/,HACK,Hacking Tools,2019-07-09,Netalitica,
http://dev-hack.ahlamontada.net/,HACK,Hacking Tools,2019-07-09,Netalitica,
http://bl4ck-ghost.hooxs.com/,HACK,Hacking Tools,2019-07-09,Netalitica,
http://school-kings-hacker.7olm.org/,HACK,Hacking Tools,2019-07-09,Netalitica,
http://www.heretical.com/,HATE,Hate Speech,2019-07-09,Netalitica,
https://www.free.fr/,HOST,Hosting and Blogging Platforms,2019-07-09,Netalitica,hosting many of the old Morocco websites
https://www.banouta.net/,HOST,Hosting and Blogging Platforms,2019-07-09,Netalitica,
https://www.7olm.org/,HOST,Hosting and Blogging Platforms,2019-07-09,Netalitica,
https://www.arabhost.com/,HOST,Hosting and Blogging Platforms,2019-07-09,Netalitica,
https://www.lookserv.com/,HOST,Hosting and Blogging Platforms,2019-07-09,Netalitica,
https://www.amen.fr/,HOST,Hosting and Blogging Platforms,2019-07-09,Netalitica,
https://www.yoo7.com/,HOST,Hosting and Blogging Platforms,2019-07-09,Netalitica,
https://www.amdh.ma/,HUMR,Human Rights Issues,2019-07-09,Netalitica,Moroccan Association of Human Rights
https://cmerdhc.com/,HUMR,Human Rights Issues,2019-07-09,Netalitica,Moroccan Center for Human Rights & Media Studies
http://anhri.net/,HUMR,Human Rights Issues,2019-07-09,Netalitica,Regional Human Rights Organization
https://smex.org/,HUMR,Human Rights Issues,2019-07-09,Netalitica,Digital Rights Organization based in Beirut with Regional Coverage
http://raqmiya.org/,HUMR,Human Rights Issues,2019-07-09,Netalitica,Moroccan Digital Rights organization that died after its founders were legally prosecuted and left Morocco
https://cihrs.org/,HUMR,Human Rights Issues,2019-07-09,Netalitica,Regional Human Rights Organization
https://www.menarights.org/,HUMR,Human Rights Issues,2019-07-09,Netalitica,Regional Human Rights Organization
https://whrdmena.org/,HUMR,Human Rights Issues,2019-07-09,Netalitica,Regional Human Rights Organization
http://aohr.net/,HUMR,Human Rights Issues,2019-07-09,Netalitica,Regional Human Rights Organization
http://olie.org.ma/,HUMR,Human Rights Issues,2019-07-09,Netalitica,Morocco Human Rights Group
http://www.justicemaroc.org/,HUMR,Human Rights Issues,2019-07-09,Netalitica,Morocco Human Rights Group
https://www.forumalternatives.org/,HUMR,Human Rights Issues,2019-07-09,Netalitica,Morocco Human Rights Group
http://cmodh.org/,HUMR,Human Rights Issues,2019-07-09,Netalitica,Morocco Human Rights Group
https://www.lmddh.com/,HUMR,Human Rights Issues,2019-07-09,Netalitica,Morocco Human Rights Group
http://www.mouvementalci.org/,HUMR,Human Rights Issues,2019-07-09,Netalitica,"a local association working for human rights, women rights and democratic development "
http://fnaa.ma/,HUMR,Human Rights Issues,2019-07-09,Netalitica,Network of amazigh rights groups
http://www.mediateurddh.org.ma/,HUMR,Human Rights Issues,2019-07-09,Netalitica,News website in Morocco
http://www.cedhd.org/,HUMR,Human Rights Issues,2019-07-09,Netalitica,Morocco Human Rights Group
http://www.ecep.ma/,HUMR,Human Rights Issues,2019-07-09,Netalitica,Morocco Human Rights Group
https://www.arci.it/,HUMR,Human Rights Issues,2019-07-09,Netalitica,Italian organization to support migrants
http://www.ahrfund.org/,HUMR,Human Rights Issues,2019-07-09,Netalitica,
https://www.gc4hr.org/,HUMR,Human Rights Issues,2019-07-09,Netalitica,
http://karamah.org/,HUMR,Human Rights Issues,2019-07-09,Netalitica,
http://www.aswatnissa.org/,HUMR,Human Rights Issues,2019-07-09,Netalitica,Tunisia women rights association
http://snjt.org/,HUMR,Human Rights Issues,2019-07-09,Netalitica,Tunisian Syndicate of Journalists
http://www.efi-ife.org/,HUMR,Human Rights Issues,2019-07-09,Netalitica,
http://www.freedom-now.org/,HUMR,Human Rights Issues,2019-07-09,Netalitica,
https://www.theadvocatesforhumanrights.org/,HUMR,Human Rights Issues,2019-07-09,Netalitica,
https://www.francophonie.org/,IGO,Intergovernmental Organizations,2019-07-09,Netalitica,
https://www.lgbtarabic.com/,LGBT,LGBT,2019-07-09,Netalitica,
https://ahwaa.org/,LGBT,LGBT,2019-07-09,Netalitica,
https://www.beirutpride.org/,LGBT,LGBT,2019-07-09,Netalitica,
http://www.helem.net/,LGBT,LGBT,2019-07-09,Netalitica,
http://www.alqaws.org/,LGBT,LGBT,2019-07-09,Netalitica,
http://www.akaliyatmag.com/,LGBT,LGBT,2019-07-09,Netalitica,a magazine focused on minorities especially LGBTQ
https://www.mykalimag.com/,LGBT,LGBT,2019-07-09,Netalitica,Regional LGBT Magazine issued from Jordan
http://gaymorocco.yoo7.com/,LGBT,LGBT,2019-07-09,Netalitica,Forum of LGBT in Morocco
http://www.aswatmag.com/,LGBT,LGBT,2019-07-09,Netalitica,LGBT Magazine from Morocco
https://thevoiceofthequeer.com/,LGBT,LGBT,2019-07-09,Netalitica,Akaliyat Association
