url,category_code,category_description,date_added,source,notes
http://www.ostomaan.org/,HUMR,Human Rights Issues,2014-04-15,citizenlab,Blocked in Pakistan
http://www.qadiani.org/,HUMR,Human Rights Issues,2014-04-15,citizenlab,Blocked in Pakistan
http://www.sabawoon.com/,NEWS,News Media,2014-04-15,citizenlab,
http://www.sindhi.org/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.sparcpk.org/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
https://www.ahmadiyya-islam.org/tahirfoundation/,HUMR,Human Rights Issues,2014-04-15,citizenlab,Page not found in Pakistan
http://www.youngsindhiadults.org/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://jamatdawa.org/,MILX,Terrorism and Militants,2014-04-15,citizenlab,Blocked in Pakistan
http://balouch.blogspot.com/,NEWS,News Media,2014-04-15,citizenlab,Blocked in Pakistan
http://daily.urdupoint.com/,NEWS,News Media,2014-04-15,citizenlab,
http://www.balochwarna.com/,NEWS,News Media,2014-04-15,citizenlab,Blocked in Pakistan
http://www.hindustantimes.com/,NEWS,News Media,2014-04-15,citizenlab,Blocked in Pakistan
http://www.millat.com/,NEWS,News Media,2014-04-15,citizenlab,
http://www.pkblogs.com/,NEWS,News Media,2014-04-15,citizenlab,
http://www.sahilonline.org/,NEWS,News Media,2014-04-15,citizenlab,
http://www.sahilonline.org/urdu/,NEWS,News Media,2014-04-15,citizenlab,
http://michellemalkin.com/,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.anp.org.pk/,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.hizb.org.uk/,POLR,Political Criticism,2014-04-15,citizenlab,Blocked in Pakistan
http://www.jamaat.org/,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.jamiat.org.pk/,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.zombietime.com/,POLR,Political Criticism,2014-04-15,citizenlab,
http://zombietime.com/,POLR,Political Criticism,2014-04-15,citizenlab,
http://hustler.com/,PORN,Pornography,2014-04-15,citizenlab,Blocked in Pakistan
http://playboy.com/,PORN,Pornography,2014-04-15,citizenlab,Blocked in Pakistan
http://porn.xxx/,PORN,Pornography,2014-04-15,citizenlab,Blocked in Pakistan
http://sex.xxx/,PORN,Pornography,2014-04-15,citizenlab,Blocked in Pakistan
https://everyonedrawmohammed.blogspot.com/,REL,Religion,2014-04-15,citizenlab,
http://face-of-muhammed.blogspot.com/,REL,Religion,2014-04-15,citizenlab,Blocked in Pakistan
http://islam-watch.org/,REL,Religion,2014-04-15,citizenlab,Blocked in Pakistan
https://www.islam-watch.org/,REL,Religion,2014-04-15,citizenlab,Blocked in Pakistan
http://www.jihadwatch.org/,NEWS,News Media,2014-04-15,citizenlab,Blocked in Pakistan
http://www.jihadwatch.org/archives/020472.php,REL,Religion,2014-04-15,citizenlab,Blocked in Pakistan
http://www.khatm-e-nubuwwat.com/,REL,Religion,2014-04-15,citizenlab,
https://www.stop-block.com/,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
https://www.letmeby.com/,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
https://www.surf100.com/,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
https://www.fas.org/,GOVT,Government,2014-04-15,citizenlab,
https://www.fas.org/news/indopak.htm,GOVT,Government,2014-04-15,citizenlab,
https://www.greaterkashmir.com/,GOVT,Government,2014-04-15,citizenlab,
https://www.indianembassy.org/,GOVT,Government,2014-04-15,citizenlab,
https://www.alislam.org/,HUMR,Human Rights Issues,2014-04-15,citizenlab,Blocked in Pakistan
https://urdu.tebyan.net/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
https://www.ahmadiyya.ca/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
https://www.ahmadiyya.org.au/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
https://www.ahmadiyya.us/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
https://www.amnestyusa.org/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
https://www.amnestyusa.org/countries/pakistan/summary.do,HUMR,Human Rights Issues,2014-04-15,citizenlab,
https://www.globalmarch.org/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
https://www.globalmarch.org/resourcecentre/world/pakistan.pdf,HUMR,Human Rights Issues,2014-04-15,citizenlab,
https://www.muslim.org/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
https://www.gayguide.net/Asia/Pakistan/,LGBT,LGBT,2014-04-15,citizenlab,
https://www.globalgayz.com/,LGBT,LGBT,2014-04-15,citizenlab,
https://itunes.apple.com/us/album/draw-muhammad/id303064274,MMED,Media sharing,2014-04-15,citizenlab,
https://www.foxnews.com/scitech/2010/05/19/facebook-fracas-breaks-everybody-draw-mohammad-day/?test=latestnews,NEWS,News Media,2014-04-15,citizenlab,"last updated in 2015, generates traffic"
https://jang.com.pk/,NEWS,News Media,2014-04-15,citizenlab,Urdu News Website
https://www.nawaiwaqt.com.pk/,NEWS,News Media,2014-04-15,citizenlab,Urdu News Website
https://teeth.com.pk/blog/,NEWS,News Media,2014-04-15,citizenlab,
https://www.awamiawaz.com/,NEWS,News Media,2014-04-15,citizenlab,
https://www.bbc.co.uk/urdu/,NEWS,News Media,2014-04-15,citizenlab,
https://www.dailyausaf.com/,NEWS,News Media,2014-04-15,citizenlab,
https://en.dailypakistan.com.pk/,NEWS,News Media,2014-04-15,citizenlab,
https://www.dawn.com/,NEWS,News Media,2014-04-15,citizenlab,
https://www.expressindia.com/,NEWS,News Media,2014-04-15,citizenlab,
https://www.globalvoicesonline.org/-/world/south-asia/pakistan/,NEWS,News Media,2014-04-15,citizenlab,
https://www.jang.com.pk/,NEWS,News Media,2014-04-15,citizenlab,
https://www.jasarat.com/,NEWS,News Media,2014-04-15,citizenlab,
https://www.khabrain.com/,NEWS,News Media,2014-04-15,citizenlab,
https://www.outlookindia.com/,NEWS,News Media,2014-04-15,citizenlab,
https://www.pakistanpressfoundation.org/,NEWS,News Media,2014-04-15,citizenlab,
https://www.thenews.com.pk/,NEWS,News Media,2014-04-15,citizenlab,
https://www.pat.com.pk/,POLR,Political Criticism,2014-04-15,citizenlab,
https://www.ppp.org.pk/,POLR,Political Criticism,2014-04-15,citizenlab,
https://www.transparency.org.pk/,POLR,Political Criticism,2014-04-15,citizenlab,
https://www.who.int/countries/pak/en/,PUBH,Public Health,2014-04-15,citizenlab,
https://www.ahrar.org.pk/,REL,Religion,2014-04-15,citizenlab,
https://www.aahung.org/,XED,Sex Education,2014-04-15,citizenlab,
http://www.perlproxy.com/,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,Blocked in Pakistan
http://www.proxyblind.org/,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
http://www.proxyking.net/,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
http://www.spysurfing.com/,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
http://www.turbohide.com/,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
http://www.inbox.com.pk/,COMT,Communication Tools,2014-04-15,citizenlab,
http://www.torrentz.com/,FILE,File-sharing,2014-04-15,citizenlab,
http://www.browseany.com/,GMB,Gambling,2014-04-15,citizenlab,
http://www.religioustolerance.org/rt_pakis.htm,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.humanrights.asia/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.aimislam.com/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.jalsasalana.org/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.dailybruin.com/articles/2010/5/17/flawed-interpretation-koran-results-overreactions-/,NEWS,News Media,2014-04-15,citizenlab,
https://www.buzzfeed.com/robertlangdon/the-prophet-muhammad-in-a-bear-suit-express-you,REL,Religion,2014-04-15,citizenlab,
https://www.hafsite.org/,REL,Religion,2014-04-15,citizenlab,
http://maktabaanaveempakistan.org/,REL,Religion,2014-04-15,citizenlab,
https://digitalrightsfoundation.pk/,HUMR,Human Rights Issues,2016-07-20,OONI,Website of a digital rights based organization
https://www.acidviolence.org/,HUMR,Human Rights Issues,2016-07-20,OONI,
https://www.towleroad.com/2016/06/lgbt-pakistan/,LGBT,LGBT,2016-07-20,OONI,
https://www.telegraph.co.uk/news/2016/06/14/street-protests-in-pakistan-after-shooting-of-transgender-activi/,LGBT,LGBT,2016-07-20,OONI,
https://dailysignal.com/2016/03/28/anti-christian-violence-threatens-fabric-of-pakistani-society/,REL,Religion,2016-07-20,OONI,
https://edition.cnn.com/2016/04/04/asia/pakistan-attack-religious-intolerance/,REL,Religion,2016-07-20,OONI,
http://www.acidsurvivors.org/,HUMR,Human Rights Issues,2016-07-20,OONI,
https://www.hrw.org/asia/pakistan,HUMR,Human Rights Issues,2016-07-20,OONI,
http://nydailynews.com/,NEWS,News Media,2017-02-10,ANON,Blocked in Pakistan
https://www.deviantart.com/,CULTR,Culture,2017-08-13,OONI,
http://92newshd.tv/live/,NEWS,News Media,2017-11-27,OONI,Reportedly blocked
https://www.samaa.tv/live/,NEWS,News Media,2017-11-27,OONI,Reportedly blocked
http://live.arynews.tv/,NEWS,News Media,2017-11-27,OONI,Reportedly blocked
http://live.abbtakk.tv/,NEWS,News Media,2017-11-27,OONI,Reportedly blocked
http://aaj.tv/live/,NEWS,News Media,2017-11-27,OONI,Reportedly blocked
https://www.bolnetwork.com/,NEWS,News Media,2017-11-27,OONI,Reportedly blocked
http://capital.tv.com.pk/,NEWS,News Media,2017-11-27,OONI,Reportedly blocked
http://www.ktntv.tv/,NEWS,News Media,2017-11-27,OONI,Reportedly blocked
http://live.newsone.tv/,NEWS,News Media,2017-11-27,OONI,Reportedly blocked
https://www.suchtv.pk/,NEWS,News Media,2017-11-27,OONI,Reportedly blocked
http://waqtnews.tv/,NEWS,News Media,2017-11-27,OONI,Reportedly blocked
http://dunyanews.tv/,NEWS,News Media,2017-11-27,OONI,Reportedly blocked
https://live.geo.tv/,NEWS,News Media,2017-11-27,OONI,Reportedly blocked
https://dailycapital.pk/program/live/UC-an6pHQfTVZXgrLP0p1EGA/capital-tv-live,NEWS,News Media,2017-11-27,OONI,Reportedly blocked
https://live.express.pk/,NEWS,News Media,2017-11-27,OONI,Reportedly blocked
https://www.dawnnews.tv/watch-live/,NEWS,News Media,2017-11-27,OONI,Reportedly blocked
http://safenewsrooms.org/,NEWS,News Media,2018-05-21,Commmunity member,Reportedly blocked
https://ur.wikipedia.org/,CULTR,Culture,2018-07-06,Wikimedia,URLs provided by wikipedia based on the most popular language domains per country
https://bytesforall.pk/,HUMR,Human Rights Issues,2019-08-01,Netalitica,Official website of Rights based organization
http://www.pakvoices.pk/,HUMR,Human Rights Issues,2019-08-01,Netalitica,Can be blocked due to highlighting human rights issues
http://www.killswitch.pk/,HUMR,Human Rights Issues,2019-08-01,Netalitica,Can be blocked
https://www.siasat.pk/forums/index.php?home/,NEWS,News Media,2019-08-01,Netalitica,Was temporarily blocked
https://pamirtimes.net/,NEWS,News Media,2019-08-01,Netalitica,Covers news of Gilgit Baltistan region
https://www.parhlo.com/,NEWS,News Media,2019-08-02,Netalitica,Can be blocked due to satirical content
https://www.indiapost.gov.in/,COMM,E-commerce,2019-08-02,Netalitica,Indian news website
http://www.artnowpakistan.com/,CULTR,Culture,2019-08-02,Netalitica,Can be blocked on different interpretations of art
http://www.pakistaniaat.org/,CULTR,Culture,2019-08-02,Netalitica,"Academic journal of Pakistani history, politics"
http://www.shehzadghias.com/,CULTR,Culture,2019-08-02,Netalitica,Website of a Pakistani stand-up comedian
https://bjp.org/,GOVT,Government,2019-08-02,Netalitica,Indian Political Party website
https://nchr.gov.pk/,GOVT,Government,2019-08-02,Netalitica,Official website of NCHR
http://www.mohr.gov.pk/,GOVT,Government,2019-08-02,Netalitica,Official website of Ministry of Human Rights
https://defence.pk/,GOVT,Government,2019-08-02,Netalitica,News website including content relating to defence
https://doordarshan.gov.in/,GOVT,Government,2019-08-02,Netalitica,Indian State TV website
http://www.ncsw.gov.pk/,GOVT,Government,2019-08-02,Netalitica,Official website of National Commission for status on Women
https://pcsw.punjab.gov.pk/,GOVT,Government,2019-08-02,Netalitica,Official website of Punjab Commission for status on women
https://malala.org/,HUMR,Human Rights Issues,2019-08-02,Netalitica,Can be blocked due to propaganda against Malala
http://www.balochitvonline.com/,HUMR,Human Rights Issues,2019-08-02,Netalitica,Can be blocked for news regarding Balochs
https://baluchsarmachar.wordpress.com/,HUMR,Human Rights Issues,2019-08-02,Netalitica,Can be blocked for news regarding Balochs
https://www.af.org.pk/,HUMR,Human Rights Issues,2019-08-02,Netalitica,Official website of Aurat foundation (women rights organization)
https://mediamatters.pk/,HUMR,Human Rights Issues,2019-08-02,Netalitica,official website of Rights based organization
https://fdipakistan.org/,HUMR,Human Rights Issues,2019-08-02,Netalitica,official website of Rights based organization
https://visionpk.org/,HUMR,Human Rights Issues,2019-08-02,Netalitica,official website of Rights based organization
https://ips.org.pk/,HUMR,Human Rights Issues,2019-08-02,Netalitica,official website of a think tank
https://kiir.org.pk/,HUMR,Human Rights Issues,2019-08-02,Netalitica,official website of a think tank working on Kashmir
https://issi.org.pk/,HUMR,Human Rights Issues,2019-08-02,Netalitica,official website of Rights based organization
http://wajood.com.pk/,HUMR,Human Rights Issues,2019-08-02,Netalitica,official website of organization working on transgender rights
https://en.wikipedia.org/wiki/Pashtun_Tahafuz_Movement/,HUMR,Human Rights Issues,2019-08-02,Netalitica,Wikipedia page of PTM
https://aafiamovement.com/,HUMR,Human Rights Issues,2019-08-02,Netalitica,Website for Aafia Siddiqui
https://www.bolantimes.com/,HUMR,Human Rights Issues,2019-08-02,Netalitica,News from Baluchistan
http://pakistansafetycoalition.org/,HUMR,Human Rights Issues,2019-08-02,Netalitica,Coalition for media safety
https://www.mashaalradio.com/,NEWS,News Media,2019-08-02,Netalitica,Was blocked due to coverage of PTM
http://www.internal-displacement.org/countries/pakistan/,HUMR,Human Rights Issues,2019-08-02,Netalitica,Page about IDPs
https://pff.org.pk/,HUMR,Human Rights Issues,2019-08-02,Netalitica,Website of Pakistan Fisherfolk Forum
https://piler.org.pk/,HUMR,Human Rights Issues,2019-08-02,Netalitica,Data about labor and statistics in Pakistan
https://www.dai.com/our-work/projects/pakistan-aawaz-voice-and-accountability-programme/,HUMR,Human Rights Issues,2019-08-02,Netalitica,Website of a human rights organization
https://www.pakistanchristianpost.com/,HUMR,Human Rights Issues,2019-08-02,Netalitica,Website for Christian news in Pakistan
http://siraiki.blogspot.com/2013/12/saraiki-language.html,HUMR,Human Rights Issues,2019-08-02,Netalitica,Blog about Siraiki
https://mangobaaz.com/,NEWS,News Media,2019-08-02,Netalitica,Can be blocked due to satirical content
https://zeenews.india.com/,NEWS,News Media,2019-08-02,Netalitica,Indian News Website (relevant to Global List)
https://www.pakistantoday.com.pk/,NEWS,News Media,2019-08-02,Netalitica,Pakistani News website
https://www.bbc.com/urdu/,NEWS,News Media,2019-08-02,Netalitica,Official website of BBC Urdu
https://www.insidevoa.com/p/6458.html,NEWS,News Media,2019-08-02,Netalitica,Can be blocked due to content
http://baluch.com/,NEWS,News Media,2019-08-02,Netalitica,Can be blocked due to content relating to Baluchistan
https://www.indiatoday.in/,NEWS,News Media,2019-08-02,Netalitica,Indian News Website
https://www.pressreader.com/,NEWS,News Media,2019-08-02,Netalitica,
https://pakobserver.net/,NEWS,News Media,2019-08-02,Netalitica,Pakistani News website
https://www.newsone.tv/,NEWS,News Media,2019-08-02,Netalitica,News website
https://nayadaur.tv/,NEWS,News Media,2019-08-02,Netalitica,News website
https://www.ibctamil.com/,NEWS,News Media,2019-08-02,Netalitica,Tamil News Website
https://www.pakistanpoint.com/,NEWS,News Media,2019-08-02,Netalitica,News website
https://khybernews.tv/,NEWS,News Media,2019-08-02,Netalitica,Regional news network
https://en.wikipedia.org/wiki/Anti-Pakistan_sentiment/,NEWS,News Media,2019-08-02,Netalitica,Wikipedia page of definition of 'Anti Pakistan'
https://insaf.pk/,POLR,Political Criticism,2019-08-02,Netalitica,Official website of PTI (Current government)
http://pmln.org/,POLR,Political Criticism,2019-08-02,Netalitica,Official website of opposition party
https://juipak.org.pk/,POLR,Political Criticism,2019-08-02,Netalitica,Official website of opposition party
https://thecurrent.pk/,POLR,Political Criticism,2019-08-02,Netalitica,News about politics/political criticism
https://changinguppakistan.wordpress.com/,POLR,Political Criticism,2019-08-02,Netalitica,Satirical/political criticism website
http://www.pakistanmediawatch.com/,POLR,Political Criticism,2019-08-02,Netalitica,News website
https://www.thehindu.com/,REL,Religion,2019-08-02,Netalitica,Website for Hindu Religion
http://wapindia.eu.org/,SRCH,Search Engines,2019-08-03,Netalitica,Search Engine from India
http://www.saiynabashirphoto.com/portraiture/,CULTR,Culture,2019-08-03,Netalitica,
https://www.rd.com/,CULTR,Culture,2019-08-03,Netalitica,Readers Digest website (global relevance)
http://unforeseencontingencies.blogspot.com/,CULTR,Culture,2019-08-03,Netalitica,Can be blocked due to content
https://www.sbo.net/country/pakistan/,GMB,Gambling,2019-08-03,Netalitica,Sports Betting website
https://www.onlinecricketbetting.net/country/pakistan/,GMB,Gambling,2019-08-03,Netalitica,Sports Betting website
http://www.coioed.pk/,GOVT,Government,2019-08-03,Netalitica,Information about enforced disappearances
http://www.zemtv.com/,GRP,Social Networking,2019-08-03,Netalitica,News website
https://crssblog.com/,HOST,Hosting and Blogging Platforms,2019-08-03,Netalitica,Blog about security studies
https://khyberinstitute.wordpress.com/,HOST,Hosting and Blogging Platforms,2019-08-03,Netalitica,Regional Blog
https://kenanmalik.com/,HUMR,Human Rights Issues,2019-08-03,Netalitica,Blog of Indian born writer; Blocked in Pakistan
https://www.afghanistans.com/,HUMR,Human Rights Issues,2019-08-03,Netalitica,Website about Afghanistan
https://thefeministani.com/,HUMR,Human Rights Issues,2019-08-03,Netalitica,Website on feminism
https://www.frontlinedefenders.org/en/location/pakistan/,HUMR,Human Rights Issues,2019-08-03,Netalitica,Website on HRDs (Relevant globally; specific country page of Pakistan)
http://www.pihro.org/,HUMR,Human Rights Issues,2019-08-03,Netalitica,Website of a human rights organization
https://www.southpunjabnews.com/,HUMR,Human Rights Issues,2019-08-03,Netalitica,Regional News website
http://www.isocondor.com/,HUMR,Human Rights Issues,2019-08-03,Netalitica,Blog about Afghanistan
https://namati.org/network/member/Saba/,HUMR,Human Rights Issues,2019-08-03,Netalitica,Information about Saba Ismail
https://womendeliver.org/,HUMR,Human Rights Issues,2019-08-03,Netalitica,Information about Saba Ismail
https://www.peacedirect.org/,HUMR,Human Rights Issues,2019-08-03,Netalitica,news about Gulalai Ismail
https://www.awaregirls.org/,HUMR,Human Rights Issues,2019-08-03,Netalitica,Website of Aware girls
https://www.crunchbase.com/organization/aware-girls/,HUMR,Human Rights Issues,2019-08-03,Netalitica,Information about Aware girls
https://www.peacedirect.org/we-stand-with-gulalai-ismail/,HUMR,Human Rights Issues,2019-08-03,Netalitica,News for Gulalai Ismail
https://civicus.org/,HUMR,Human Rights Issues,2019-08-03,Netalitica,Official website of CIVICUS
https://www.change.org/p/united-nations-sign-calling-for-the-protection-of-women-s-rights-defender-gulalai-ismail/,HUMR,Human Rights Issues,2019-08-03,Netalitica,Petition for Gulalai Ismail
https://asianhrds.forum-asia.org/,HUMR,Human Rights Issues,2019-08-03,Netalitica,Website of Human rights defenders (Relevant locally)
https://forum-asia.org/,HUMR,Human Rights Issues,2019-08-03,Netalitica,Official Website (Asia relevance)
https://www.safeabortionwomensright.org/solidarity-request-for-gulalai-ismail-of-aware-girls-please-sign-the-petition/,HUMR,Human Rights Issues,2019-08-03,Netalitica,Website for signing petition in support of Gulalai Ismail
http://balochistanvoices.com/,HUMR,Human Rights Issues,2019-08-03,Netalitica,Regional news network
https://balochilinguist.wordpress.com/,HUMR,Human Rights Issues,2019-08-03,Netalitica,Regional Blog
https://thediplomat.com/2014/01/balochistans-missing-persons/,HUMR,Human Rights Issues,2019-08-03,Netalitica,News about Missing persons in Baluchistan
http://truthaboutbalochistan.blogspot.com/,HUMR,Human Rights Issues,2019-08-03,Netalitica,Blog about Balochistan
http://pakistancommandos.blogspot.com/,HUMR,Human Rights Issues,2019-08-03,Netalitica,Blog about Mama Qadeer
http://brahvitime.blogspot.com/,HUMR,Human Rights Issues,2019-08-03,Netalitica,Regional Blog
https://hafsakhawaja.wordpress.com/,HUMR,Human Rights Issues,2019-08-03,Netalitica,Blog on silencing Baluchistan
http://punjabpunch.blogspot.com/,HUMR,Human Rights Issues,2019-08-03,Netalitica,Regional Blog
http://spiritual-pakistan-future.blogspot.com/,HUMR,Human Rights Issues,2019-08-03,Netalitica,Blog on spirituality
https://www.rabwah.net/,NEWS,News Media,2019-08-03,Netalitica,Website about Ahmeddiya News
http://guides.library.duq.edu/disappearedpersons/Pakistan/,NEWS,News Media,2019-08-03,Netalitica,Information about enforced disappearances
https://borgenproject.org/facts-about-human-rights-in-pakistan/,NEWS,News Media,2019-08-03,Netalitica,Blog about Human rights in Pakistan
https://www.firstpost.com/,NEWS,News Media,2019-08-03,Netalitica,News website
https://www.tribalpost.pk/,NEWS,News Media,2019-08-03,Netalitica,Regional news network
http://www.marxistreview.asia/,NEWS,News Media,2019-08-03,Netalitica,News website
https://dikhawa.pk/blogs/,NEWS,News Media,2019-08-03,Netalitica,Pakistani Blog
https://goonj.pk/,NEWS,News Media,2019-08-03,Netalitica,Pakistani blog
https://www.dailyjiddat.com/,NEWS,News Media,2019-08-03,Netalitica,News website
https://newslinemagazine.com/,NEWS,News Media,2019-08-03,Netalitica,News website (News piece about PTM)
https://www.counterpunch.org/,NEWS,News Media,2019-08-03,Netalitica,News website (News piece in support PTM)
http://www.dailytimeskp.com/epaper/,NEWS,News Media,2019-08-03,Netalitica,Regional News website
https://www.tnn.com.pk/,NEWS,News Media,2019-08-03,Netalitica,Regional news website
http://www.afghanistantimes.af/,NEWS,News Media,2019-08-03,Netalitica,News about Afghanistan
