url,category_code,category_description,date_added,source,notes
https://belmovie.by/,CULTR,Culture,2025-04-30,Netalitica,Belarusian national film studio's official website.
https://arttube.by/,CULTR,Culture,2025-04-30,Netalitica,Platform for Belarusian contemporary art and exhibitions.
https://kulturnykod.byculture.org/,CULTR,Culture,2025-04-30,Netalitica,project documenting and rethinking Belarusian cultural heritage through multimedia storytelling and public dialogue.
https://vasminoh.school/,CULTR,Culture,2025-04-30,Netalitica,"creative learning initiative offering educational programs in Belarusian language, art, and culture for children and adults."
https://mahistrat.byculture.org/,CULTR,Culture,2025-04-30,Netalitica,cultural heritage project exploring historical models of local self-governance and civic participation in Belarus.
https://bylinguahelp.wixsite.com/belarus/,CULTR,Culture,2025-04-30,Netalitica,Platform offering free language assistance to Belarusians affected by repression.
https://donar.by/,CULTR,Culture,2025-04-30,Netalitica,Donation platform supporting civil society initiatives in Belarus.
https://litradio.link/,CULTR,Culture,2025-04-30,Netalitica,Online radio broadcasting Belarusian literary works and independent voices.
https://rebrest.tilda.ws/,CULTR,Culture,2025-04-30,Netalitica,Digital project about the alternative history and civil resistance in Brest.
https://www.belarusians.nl/,CULTR,Culture,2025-04-30,Netalitica,Community platform for Belarusians in the Netherlands advocating democratic values.
https://bellit.info/,CULTR,Culture,2025-04-30,Netalitica,Information portal dedicated to Belarusian literature and literary criticism.
https://globalbelarus.info/,CULTR,Culture,2025-04-30,Netalitica,Analytical resource covering global perspectives on Belarusian political developments.
https://bizumstvo.imaguru.co/,CULTR,Culture,2025-04-30,Netalitica,Entrepreneurship support and networking hub for Belarusian startups in exile.
https://dzietkam.knihi.com/,CULTR,Culture,2025-04-30,Netalitica,Collection of Belarusian books and resources for children and parents.
https://prajdzisvet.org/,CULTR,Culture,2025-04-30,Netalitica,Literary translation project sharing global literature in Belarusian.
https://www.lyrikline.org/ru/poety?nav=1&country%5B%5D=BY,CULTR,Culture,2025-04-30,Netalitica,International poetry platform featuring works by Belarusian poets.
https://belarus-history.com/,CULTR,Culture,2025-04-30,Netalitica,Historical portal focused on Belarusian national identity and past events.
https://volny-uni.eu/,CULTR,Culture,2025-04-30,Netalitica,Independent university offering free humanities education in Belarusian.
https://www.vandra.by/,CULTR,Culture,2025-04-30,Netalitica,Interactive guide to Belarusian historical and cultural landmarks.
http://www.artonist.org/,CULTR,Culture,2025-04-30,Netalitica,Art community and platform promoting Belarusian artists and exhibitions.
https://belcollegium.com/,CULTR,Culture,2025-04-30,Netalitica,Collegium of Belarusian intellectuals and academics in exile.
https://www.staronki.space/,CULTR,Culture,2025-04-30,Netalitica,Digital library and cultural space for Belarusian-language publications.
https://brama.online/,CULTR,Culture,2025-04-30,Netalitica,Collection of Belarusian language videos.
https://tutaka.org/,CULTR,Culture,2025-04-30,Netalitica,"Platform supporting Belarusian culture, language, and civic engagement."
https://musicforbelarus.com/,CULTR,Culture,2025-04-30,Netalitica,Global music initiative supporting Belarusian democratic movement.
https://znichka.space/,CULTR,Culture,2025-04-30,Netalitica,Belarusian-language media platform.
https://www.radzima.org/,CULTR,Culture,2025-04-30,Netalitica,Portal focused on Belarusian historical sites.
https://say.by/,CULTR,Culture,2025-04-30,Netalitica,Belarusian-language digital engagement platform.
https://www.kryscina.com/,CULTR,Culture,2015-04-14,citizenlab,personal blog
https://dziejaslou.by/,CULTR,Culture,2015-04-14,citizenlab,
https://shaternikart.org/,CULTR,Culture,2015-04-14,citizenlab,
https://knihi.com/,CULTR,Culture,2015-04-14,citizenlab,
https://www.nobility.by/,CULTR,Culture,2015-04-14,citizenlab,resource about Belarusian nobility
https://en.ehu.lt/,CULTR,Culture,2015-04-14,citizenlab,university website
https://voka.tv/,CULTR,Culture,2015-04-14,citizenlab,
https://ru.wiktionary.org/,CULTR,Culture,2016-07-18,Wikimedia,URLs provided by wikipedia based on the most popular language domains per country
https://be.wikipedia.org/,CULTR,Culture,2016-07-18,Wikimedia,URLs provided by wikipedia based on the most popular language domains per country
https://be-tarask.wikipedia.org/,CULTR,Culture,2016-07-18,Wikimedia,URLs provided by wikipedia based on the most popular language domains per country
https://pl.wikipedia.org/,CULTR,Culture,2016-07-18,Wikimedia,URLs provided by wikipedia based on the most popular language domains per country
https://www.mamba.ru/,DATE,Online Dating,2019-04-07,Netalitica,Popular dating service
https://www.polovinka.org/,DATE,Online Dating,2019-04-07,Netalitica,
https://tabor.ru/,DATE,Online Dating,2025-04-30,Netalitica,Popular dating and social networking site used widely in Belarus and Russia.
https://www.tinder.com/,DATE,Online Dating,2025-04-30,Netalitica,Global swipe-based dating app with a strong user base in Belarus.
https://www.loveplanet.ru/,DATE,Online Dating,2025-04-30,Netalitica,Russian-language dating site with active users in Belarus.
https://www.russiancupid.com/,DATE,Online Dating,2025-04-30,Netalitica,Cupid Media site aimed at connecting Russian-speaking singles.
https://www.teamo.ru/,DATE,Online Dating,2025-04-30,Netalitica,Dating site focused on serious relationships and compatibility matching.
https://www.beboo.ru/,DATE,Online Dating,2025-04-30,Netalitica,Social network for dating and making new friends across Belarus and beyond.
https://polovinka.by/,DATE,Online Dating,2025-04-30,Netalitica,Dating agency 
https://beroc.org/,ECON,Economics,2025-04-30,Netalitica,leading economic academic think-tank in Belarus 
https://www.research.by/,ECON,Economics,2025-04-30,Netalitica,independent think tank specializing in economic and social research in Belarus
https://economics.basnet.by/,ECON,Economics,2025-04-30,Netalitica,The Institute of Economics under the National Academy of Sciences of Belarus is the country’s first scientific research organization specializing in economic studies.
https://economy.gov.by/,ECON,Economics,2025-04-30,Netalitica,The Economy Research Institute of the Ministry of Economy conducts research and analysis to support economic policy-making in Belarus.
https://www.ictt.by/,ECON,Economics,2025-04-30,Netalitica,"The Republican Centre for Technology Transfer promotes cooperation between developers, entrepreneurs, and investors, supporting information databases and technology transfer in Belarus."
https://bseu.by/,ECON,Economics,2025-04-30,Netalitica,The Department of Economics of Trade and Services at Belarusian State Economic University focuses on education and research in trade and services economics.
https://www.osw.waw.pl/,ECON,Economics,2025-04-30,Netalitica,"The Centre for Eastern Studies is a Warsaw-based think tank that undertakes independent research on the political, economic, and social situation in Central and Eastern Europe, including Belarus."
https://www.belcci.by/,ECON,Economics,2025-04-30,Netalitica,The Belarusian Chamber of Commerce and Industry supports business development and international trade relations for Belarusian enterprises.
https://www.allminsk.biz/,ECON,Economics,2015-04-14,citizenlab,Minsk City Union of Entrepreneurs and Employers
https://www.bk.by/,ECON,Economics,2019-04-07,Netalitica,Business and ads magazine
https://bii.by/,ECON,Economics,2019-04-07,Netalitica,Economics and law related content
https://probusiness.io/,ECON,Economics,2019-04-07,Netalitica,Business related outlet
https://biznet.by/,ECON,Economics,2019-04-07,Netalitica,Belarusian business forum
https://dsae.by/,ENV,Environment,2025-04-30,Netalitica,Website of the Belarusian atomic plant
https://ecohome.ngo/,ENV,Environment,2025-04-30,Netalitica,"Belarusian NGO promoting sustainable development, democracy, and environmental protection."
https://belarusgreen.vision/,ENV,Environment,2025-04-30,Netalitica,"Website promoting sustainable development, democracy, and environmental protection."
https://ecoidea.me/,ENV,Environment,2025-04-30,Netalitica,Online magazine offering practical advice on eco-friendly living and environmental awareness.
https://bahna.ngo/,ENV,Environment,2025-04-30,Netalitica,Belarusian non-profit wildlife protection
https://greenbelarus.info/,ENV,Environment,2022-11-11,community member,ecological portal. Blocked
https://pnpm.io/,FILE,File-sharing,2022-11-29,communuty member,package manager blocked by CloudFlare
https://torrent.by/,FILE,File-sharing,2019-04-07,Netalitica,Reportedly blocked
http://new-rutor.org/,FILE,File-sharing,2019-04-07,Netalitica,Russian platform popular in BY
https://rutor.info/,FILE,File-sharing,2019-04-07,Netalitica,Russian platform popular in BY
https://kinozal.tv/,FILE,File-sharing,2025-05-25,Netalitica,"A Russian torrent tracker specializing in movies, TV shows, music, and games."
https://rutor.org/,FILE,File-sharing,2025-05-25,Netalitica,A Russian torrent site providing a wide range of content without requiring registration.
https://lib.rus.ec/,FILE,File-sharing,2025-05-25,Netalitica,A Russian digital library providing free access to a vast collection of books in multiple languages.
https://novafilm.tv/,FILE,File-sharing,2025-05-25,Netalitica,"A Russian site specializing in translated TV series, available for download."
https://fast-torrent.ru/,FILE,File-sharing,2025-05-25,Netalitica,"A Russian torrent site offering movies, TV shows, and software for download."
https://torrentbus.com/,FILE,File-sharing,2025-05-25,Netalitica,"A directory listing various Russian torrent sites, including those popular in Belarus."
https://kinozal.tv/,FILE,File-sharing,2019-04-07,Netalitica,Russian platform popular in BY
https://www.magicpro.info/,GAME,Gaming,2025-04-30,Netalitica,reportedly blocked
https://gamedev.by/,GAME,Gaming,2025-05-25,Netalitica,"A community portal for Belarusian game developers, featuring news, events, and discussions related to game development."
https://wargaming.com/,GAME,Gaming,2025-05-25,Netalitica,"Official website of Wargaming, a Belarusian game developer known for titles like World of Tanks."
https://vizor-games.com/,GAME,Gaming,2025-05-25,Netalitica,"Website of Vizor Games, a Belarusian game development company specializing in social and mobile games."
https://cyber.sports.ru/,GAME,Gaming,2025-05-25,Netalitica,"A Russian-language portal covering esports news, game updates, and professional gaming scenes, including Belarusian teams and players."
https://gabestore.ru/,GAME,Gaming,2025-05-25,Netalitica,"An online store and blog offering game sales, reviews, and weekly gaming news in Russian."
https://ixbt.games/,GAME,Gaming,2025-05-25,Netalitica,"A Russian-language gaming news site providing reviews, industry news, and articles relevant to Belarusian gamers."
https://openmygame.com/,GAME,Gaming,2025-05-25,Netalitica,"Official website of OpenMyGame, a Belarusian game development studio known for mobile games and publishing under the Malpa Games brand."
https://vozrojdenie.crimea.ua/,GMB,Gambling,2019-04-09,Netalitica,blocked in Russia-for testing upstream filtering
https://bymedia.by/,GMB,Gambling,2015-04-14,citizenlab,sports betting
https://betway.com/,GMB,Gambling,2019-04-09,Netalitica,
https://legalbet.by/casino/,GMB,Gambling,2025-05-25,Netalitica,"Reviews and ratings of legal online casinos in Belarus, including bonuses and safety information."
https://www.oct.by/,GMB,Gambling,2025-05-25,Netalitica,Aggregator of top online casinos in Belarus with detailed reviews and bonus offers.
https://metaratings.by/casino/,GMB,Gambling,2025-05-25,Netalitica,"Provides ratings and analyses of Belarusian online casinos, focusing on legality and user experience."
https://fonbet.by/casino/,GMB,Gambling,2025-05-25,Netalitica,"Official online casino platform of Fonbet, offering a wide range of games and promotions."
https://maxline.by/casino/,GMB,Gambling,2025-05-25,Netalitica,Maxline’s online casino section featuring various games and user-friendly interface.
https://brazino777.by/,GMB,Gambling,2025-05-25,Netalitica,"Licensed Belarusian online casino offering slots, live games, and sports betting."
https://www.grandcasino.by/,GMB,Gambling,2025-05-25,Netalitica,"First legal online casino in Belarus, providing a broad selection of entertainment options."
https://betonmobile.by/ratings/,GMB,Gambling,2025-05-25,Netalitica,"Offers ratings and reviews of legal online casinos in Belarus, highlighting bonuses and features."
https://casino.com/by/,GMB,Gambling,2025-05-25,Netalitica,Expert reviews and comparisons of online casinos available to Belarusian players.
https://pm.by/,GMB,Gambling,2025-05-25,Netalitica,"Official website of Parimatch Belarus, offering sports betting and casino games."
https://1xbet.by/,GMB,Gambling,2025-05-25,Netalitica,Online betting platform providing casino games and sports betting options for Belarusian users.
https://melbet.by/,GMB,Gambling,2025-05-25,Netalitica,Offers a variety of online casino games and sports betting services in Belarus.
https://marathonbet.by/,GMB,Gambling,2025-05-25,Netalitica,Provides online casino games and sports betting options tailored for Belarusian players.
https://www.foxsports.com/,GMB,Gambling,2025-05-25,Netalitica,"Reportedly blocked. A major U.S. sports media outlet offering live scores, news, streaming, and coverage across various sports leagues."
https://www.sbobet.com/,GMB,Gambling,2025-05-25,Netalitica,"Reportedly blocked. An international online gambling site specializing in sports betting, live casino games, and virtual sports."
https://1br.by/,GOVT,Government,2019-04-04,Netalitica,Political formation loyal to President Lukashenkko
https://ldpb.by/,GOVT,Government,2019-04-04,Netalitica,Liberal Democratic party of Belarus  -  loyal to President Lukashenkko
https://lrv.lt/,GOVT,Government,2025-05-25,Netalitica,"Official portal of the Government of Lithuania, providing information on governmental activities and ministries."
https://www.urm.lt/,GOVT,Government,2025-05-25,Netalitica,"Ministry of Foreign Affairs of Lithuania, handling the country’s international relations and diplomacy."
https://finmin.lrv.lt/,GOVT,Government,2025-05-25,Netalitica,"Ministry of Finance, responsible for fiscal policy and financial management."
https://kam.lt/,GOVT,Government,2025-05-25,Netalitica,"Ministry of National Defence, overseeing Lithuania’s defense and military affairs."
https://vrm.lrv.lt/,GOVT,Government,2025-05-25,Netalitica,"Ministry of the Interior, responsible for internal security and public administration."
https://www.lrs.lt/,GOVT,Government,2025-05-25,Netalitica,"Seimas of the Republic of Lithuania, the nation’s legislative body."
https://www.gov.pl/,GOVT,Government,2025-05-25,Netalitica,"Central portal for the Polish government, offering access to various ministries and public services."
https://www.senat.gov.pl/,GOVT,Government,2025-05-25,Netalitica,"Senate of the Republic of Poland, the upper house of the Polish parliament."
https://www.kmu.gov.ua/,GOVT,Government,2025-05-25,Netalitica,"Official portal of the Cabinet of Ministers of Ukraine, providing governmental news and information."
https://mfa.gov.ua/,GOVT,Government,2025-05-25,Netalitica,"Ministry of Foreign Affairs, handling Ukraine’s international relations and diplomacy."
https://www.president.gov.ua/,GOVT,Government,2025-05-25,Netalitica,"Office of the President of Ukraine, offering news and official statements from the President."
https://www.rnbo.gov.ua/,GOVT,Government,2025-05-25,Netalitica,"National Security and Defense Council, coordinating national security and defense policies."
https://ukraine.ua/,GOVT,Government,2025-05-25,Netalitica,"Official website promoting Ukraine’s culture, tourism, and business opportunities."
https://war.ukraine.ua/,GOVT,Government,2025-05-25,Netalitica,Official platform sharing verified information and stories from Ukraine during wartime.
https://nazk.gov.ua/,GOVT,Government,2025-05-25,Netalitica,"National Agency on Corruption Prevention, focusing on anti-corruption policies and prevention."
https://www.usa.gov/,GOVT,Government,2025-05-25,Netalitica,"Official portal of the U.S. government, offering information on federal agencies and services."
https://www.whitehouse.gov/,GOVT,Government,2025-05-25,Netalitica,"The White House, providing news and information from the President and the executive branch."
https://www.congress.gov/,GOVT,Government,2025-05-25,Netalitica,"U.S. Congress, offering legislative information and resources."
https://www.mk.gov.lv/,GOVT,Government,2025-05-25,Netalitica,"Official portal of the Cabinet of Ministers, the highest executive authority in Latvia, providing information on government composition and activities."
https://www.mfa.gov.lv/,GOVT,Government,2025-05-25,Netalitica,"Ministry of Foreign Affairs, responsible for Latvia’s international relations and diplomatic missions."
https://www.mod.gov.lv/,GOVT,Government,2025-05-25,Netalitica,"Ministry of Defence, overseeing national defense policy and military coordination."
https://www.iem.gov.lv/,GOVT,Government,2025-05-25,Netalitica,"Ministry of the Interior, managing internal security, public order, and emergency services."
https://vdd.gov.lv/,GOVT,Government,2025-05-25,Netalitica,"State Security Service, handling counterintelligence and internal security matters."
https://comparty.by/,GOVT,Government,2019-04-04,Netalitica,Communist party of Belarus -  loyal to President Lukashenkko
https://hochuzhit.com/,GOVT,Government,2023-10-18,test-lists.ooni.org contribution,Instruction for military personnel of the Russian Federation and the Republic of Belarus upon voluntary surrender
https://ok.ru/,GRP,Social Networking,2025-05-25,Netalitica,"A Russian social network for connecting with friends and classmates, sharing media, and participating in online communities."
https://vseti.by/,GRP,Social Networking,2025-05-25,Netalitica,"A Belarusian social networking platform offering features like messaging, blogging, events, and media sharing."
https://leader.ru/,HACK,Hacking Tools,2015-04-14,citizenlab,Privacy checker
https://cyberbeaver.help/,HACK,Hacking Tools,2025-04-30,Netalitica,Digital security advice
https://www.by.cpartisans.org/,HACK,Hacking Tools,2025-04-30,Netalitica,"Digital security advice, ethical hacking"
https://wotanjugend.info/,HATE,Hate Speech,2025-05-25,Netalitica,"A Russian-language website promoting neo-Nazi ideology, including articles, manifestos, and nationalist music."
https://militant.zone/,HATE,Hate Speech,2025-05-25,Netalitica,"An online store and media platform offering nationalist-themed music, apparel, and related content."
https://pn14.info/,HATE,Hate Speech,2025-05-25,Netalitica,A Russian-language news portal focusing on nationalist perspectives and related topics.
https://volnorez.com/slavic-force/,HATE,Hate Speech,2025-05-25,Netalitica,"An online radio station streaming nationalist and far-right music genres, including NSBM and RAC."
https://88nsm.com/,HATE,Hate Speech,2025-05-25,Netalitica,"A media portal distributing neo-Nazi and far-right music, including NSBM and RAC genres."
https://hoster.by/,HOST,Hosting and Blogging Platforms,2025-04-30,Netalitica,Belarus’s largest domain registrar and cloud hosting provider.
https://domain.by/,HOST,Hosting and Blogging Platforms,2025-04-30,Netalitica,"Provides professional SSD hosting, domain registration, and technical support."
https://besthost.by/,HOST,Hosting and Blogging Platforms,2025-04-30,Netalitica,Offers optimized hosting solutions for personal and business websites.
https://hb.by/,HOST,Hosting and Blogging Platforms,2025-04-30,Netalitica,Professional virtual and VPS hosting with equipment in Minsk.
https://beltelecom.by/,HOST,Hosting and Blogging Platforms,2025-04-30,Netalitica,National telecom company offering web hosting and internet services.
https://support.by/,HOST,Hosting and Blogging Platforms,2025-04-30,Netalitica,Corporate hosting and data center services in Belarus and Germany.
https://activecloud.by/,HOST,Hosting and Blogging Platforms,2025-04-30,Netalitica,Cloud services and scalable IT solutions for businesses.
https://hostfly.by/,HOST,Hosting and Blogging Platforms,2025-04-30,Netalitica,Cloud hosting and domain registration for individuals and small businesses.
https://cloudvps.by/,HOST,Hosting and Blogging Platforms,2025-04-30,Netalitica,High-quality VPS hosting using proprietary server equipment.
https://www.kvchosting.net/,HOST,Hosting and Blogging Platforms,2025-04-30,Netalitica,"Hosting in Belarus including unlimited hosting, VPS, and dedicated servers."
https://login.by/,HOST,Hosting and Blogging Platforms,2025-04-30,Netalitica,UNIX hosting and VDS with high performance and licensed software.
https://politzek.me/,HUMR,Human Rights Issues,2022-06-22,community member,information about political prisoners
https://gomelspring.org/,HUMR,Human Rights Issues,2015-04-14,citizenlab,Reportedly blocked
https://www.lawtrend.org/,HUMR,Human Rights Issues,2015-04-14,citizenlab,Reportedly blocked
https://baj.media/be/,HUMR,Human Rights Issues,2019-04-04,Netalitica,Belarusian Association of Journalists
https://mhramada.org/,HUMR,Human Rights Issues,2019-04-07,Netalitica,
https://dzecikava.org/,HUMR,Human Rights Issues,2015-04-14,citizenlab,
https://legin.info/,HUMR,Human Rights Issues,2020-07-24,ifreedombelarus,
https://humanconstanta.org/,HUMR,Human Rights Issues,2020-07-24,ifreedombelarus,
https://www.belhelcom.org/,HUMR,Human Rights Issues,2019-04-07,Netalitica,Site of Belarusian Helsinski Committee
https://www.libereco.org/,HUMR,Human Rights Issues,2025-04-30,Netalitica,Libereco – Partnership for Human Rights. A German-Swiss NGO supporting human rights in Belarus and Ukraine through advocacy and humanitarian aid.
https://iapbelarus.org/,HUMR,Human Rights Issues,2025-04-30,Netalitica,International Accountability Platform for Belarus (IAPB)
https://hrf.org/campaign/belarus-solidarity-fund/,HUMR,Human Rights Issues,2025-04-30,Netalitica,Belarus Solidarity Fund – Human Rights Foundation
https://penbelarus.org/,HUMR,Human Rights Issues,2025-04-30,Netalitica,Belarusian PEN Centre
https://www.zbsunion.org/,HUMR,Human Rights Issues,2025-04-30,Netalitica,Belarusian Students’ Association
https://bkdp.org/,HUMR,Human Rights Issues,2025-04-30,Netalitica,Belarusian Congress of Democratic Trade Unions (BKDP) An umbrella organization for independent trade unions advocating for workers’ rights.
https://belaruswomen.org/,HUMR,Human Rights Issues,2025-04-30,Netalitica,Belarusian Women’s Foundation
https://upr-info.org/,HUMR,Human Rights Issues,2025-04-30,Netalitica,"NGO, raises awareness and provides capacity-building tools to all UPR stakeholders"
https://belhumanrights.org/,HUMR,Human Rights Issues,2025-04-30,Netalitica,Belarusian Association of Human Rights Lawyers - Provides legal assistance and defends human rights cases in Belarusian courts.
https://defendersbelarus.org/,HUMR,Human Rights Issues,2025-04-30,Netalitica,Initiative promoting legal profession and protecting human rights.
https://belarus2020.churchby.info/,HUMR,Human Rights Issues,2025-04-30,Netalitica,A faith-based initiative advocating for human rights and democratic values in Belarus.
https://bysol.org/,HUMR,Human Rights Issues,2025-04-30,Netalitica,"Provides financial support to Belarusian political prisoners, activists, and their families."
https://belhumanrights.house/,HUMR,Human Rights Issues,2025-04-30,Netalitica,Belarusian Human Rights House supporting Belarusian human rights defenders in exile.
https://www.legalhub.help/,HUMR,Human Rights Issues,2025-04-30,Netalitica,Online legal aid platform offering consultations and resources on rights protection in Belarus.
https://digitalskills.by/,HUMR,Human Rights Issues,2025-04-30,Netalitica,Initiative promoting digital security and skills among Belarusian civil society and activists.
https://www.bhrs-edu.me/,HUMR,Human Rights Issues,2025-04-30,Netalitica,Belarusian Human Rights School providing human rights education and training.
https://www.hetabaza.org/,HUMR,Human Rights Issues,2025-04-30,Netalitica,Youth human rights initiative in Belarus.
https://eu4belarus.info/,HUMR,Human Rights Issues,2025-04-30,Netalitica,Information portal on European Union support for Belarusian civil society and democratic values.
https://rada.fm/,HUMR,Human Rights Issues,2025-04-30,Netalitica,Youth organization advocating for student rights and civic engagement in Belarus.
https://belarus97.pro/,HUMR,Human Rights Issues,2025-04-30,Netalitica,Platform supporting political prisoners.
https://www.fundacja-rwp.com/,HUMR,Human Rights Issues,2025-04-30,Netalitica,Polish foundation providing assistance to Belarusian civil society and political refugees.
https://palitviazni.info/,HUMR,Human Rights Issues,2025-04-30,Netalitica,Database and support project dedicated to Belarusian political prisoners.
https://dissidentby.com/,HUMR,Human Rights Issues,2025-04-30,Netalitica,Platform highlighting the stories and struggles of Belarusian dissidents.
