url,category_code,category_description,date_added,source,notes
https://paulshalala.blogspot.com/,POLR,Political Criticism,2016-06-10,OONI,
https://paulshalala.blogspot.com/2015/05/investigation-reveals-zambias-600.html,LGBT,LGBT,2016-06-10,OONI,
http://qz.com/666922/immigrants-are-under-attack-in-one-of-africas-most-peaceful-countries/,POLR,Political Criticism,2016-06-10,OONI,
http://saccord.org/,HUMR,Human Rights Issues,2016-06-10,OONI,
https://tumfweko.com/2016/01/11/political-corruption-and-poverty-in-zambia-observation-and-facts-part-1/,POLR,Political Criticism,2016-06-10,OONI,
http://www.advocate.com/world/2014/06/09/zambian-minister-confirms-government-wont-recognize-gay-citizens-rights,LGBT,LGBT,2016-06-10,OONI,
http://www.africablogging.org/elections-and-political-communication/,POLR,Political Criticism,2016-06-10,OONI,
http://www.africablogging.org/ritual-killers-terrorise-lusaka-killing-and-removing-body-parts/,REL,Religion,2016-06-10,OONI,
http://www.africablogging.org/zambia/,HOST,Hosting and Blogging Platforms,2016-06-10,OONI,
http://www.africablogging.org/zambian-government-angers-civil-society-over-mental-disorder-act/,HUMR,Human Rights Issues,2016-06-10,OONI,
http://www.africablogging.org/zambias-human-rights-record-under-the-spotlight/,HUMR,Human Rights Issues,2016-06-10,OONI,
http://www.africablogging.org/zambias-main-parties-launch-their-election-campaigns-on-saturday/,POLR,Political Criticism,2016-06-10,OONI,
http://www.afro-funk.blogspot.com/,CULTR,Culture,2016-06-10,OONI,
http://www.amunzi.com/,GRP,Social Networking,2016-06-14,OONI,
http://www.bbc.com/news/world-africa-14112449,NEWS,News Media,2016-04-19,citizenlab,
http://www.bbc.com/news/world-africa-26342543,LGBT,LGBT,2016-06-10,OONI,
http://www.blackplanet.com/,GRP,Social Networking,2016-06-14,OONI,
http://www.christiantoday.com/article/rwandan.refugees.hide.in.church.after.violence.erupts.in.zambia/84926.htm,HUMR,Human Rights Issues,2016-06-10,OONI,
http://www.cidrz.org/hivaids/,PUBH,Public Health,2016-06-09,OONI,
http://www.equaldex.com/region/zambia,LGBT,LGBT,2016-06-10,OONI,
http://www.equalitynow.org/AGLDF#zambia,HUMR,Human Rights Issues,2016-06-10,OONI,
http://www.facebook.com/UnitedPartyforNationalDevelopment/,POLR,Political Criticism,2016-06-09,OONI,
https://www.facebook.com/ZambiaReports/posts/598392566945439,POLR,Political Criticism,2016-06-10,OONI,
https://www.frontlinedefenders.org/pt/case/case-history-paul-kasonkomona,HUMR,Human Rights Issues,2016-06-10,OONI,
http://www.gndem.org/zea-releases-press-statement,POLR,Political Criticism,2016-06-10,OONI,
https://www.hrw.org/news/2010/09/07/zambia-police-brutality-torture-rife,HUMR,Human Rights Issues,2016-06-09,OONI,
https://www.hrw.org/news/2013/05/20/zambia-stop-prosecuting-people-homosexuality,LGBT,LGBT,2016-06-10,OONI,
https://www.hrw.org/report/2014/07/15/we-are-also-dying-aids/barriers-hiv-services-and-treatment-persons-disabilities,PUBH,Public Health,2016-06-09,OONI,
http://www.jctr.org.zm/images/stories/Post_Artiles/Voterapathy.pdf,POLR,Political Criticism,2016-06-10,OONI,
http://www.lilianthanks.blogspot.com/,CULTR,Culture,2016-06-10,OONI,
https://www.lusakatimes.com/,NEWS,News Media,2016-04-19,citizenlab,
https://www.lusakatimes.com/2013/06/26/zambia-needs-to-eliminate-torture-and-degrading-treatment/,HUMR,Human Rights Issues,2016-06-09,OONI,
https://www.lusakatimes.com/2014/02/25/human-rights-activist-paul-kasonkomona-acquitted-pro-gay-sentiments/,LGBT,LGBT,2016-06-10,OONI,
https://www.lusakatimes.com/2016/04/22/president-lungus-careless-statements-contributed-eruption-xenophobic-attacks-lusaka-hh/,POLR,Political Criticism,2016-06-10,OONI,
http://www.missbwalyawrites.com/,POLR,Political Criticism,2016-06-10,OONI,
http://www.mwebantu.com/,NEWS,News Media,2016-04-19,citizenlab,
http://www.mwebantu.com/tag/upnd/,NEWS,News Media,2016-06-09,OONI,
http://www.news24.com/Africa/News/zambia-xenophobic-attacks-due-to-political-discontent-says-guy-scott-20160425-2,POLR,Political Criticism,2016-06-10,OONI,
http://www.parliament.gov.zm/members/opposition,GOVT,Government,2016-06-09,OONI,
http://www.postzambia.com/,NEWS,News Media,2016-04-19,citizenlab,
http://www.postzambia.com/news.php?id=13821,POLR,Political Criticism,2016-06-10,OONI,
http://www.postzambia.com/news.php?id=18045,POLR,Political Criticism,2016-06-10,OONI,
http://www.ruralpovertyportal.org/country/home/tags/zambia,ECON,Economics,2016-06-10,OONI,
http://www.skilledafricans.com/,GRP,Social Networking,2016-06-14,OONI,
http://www.state.gov/documents/organization/220386.pdf,HUMR,Human Rights Issues,2016-06-09,OONI,
http://www.state.gov/documents/organization/236632.pdf,HUMR,Human Rights Issues,2016-06-09,OONI,
http://www.tiozambia.com/presidents-statement-contributed-to-xenophobic-attacks-hh/,POLR,Political Criticism,2016-06-10,OONI,
http://www.tumfweko.com/,NEWS,News Media,2016-04-19,citizenlab,
http://www.u4.no/publications/overview-of-corruption-in-zambia/,POLR,Political Criticism,2016-06-10,OONI,
http://www.unicef.org/zambia/5109_8459.html,PUBH,Public Health,2016-06-09,OONI,
https://www.vice.com/read/viceland-tonight-woman-zambia-child-brides,HUMR,Human Rights Issues,2016-06-10,OONI,
https://www.wfp.org/stories/10-facts-about-hunger-zambia,ECON,Economics,2016-06-10,OONI,
http://www.womenslobby.org.zm/,HUMR,Human Rights Issues,2016-06-10,OONI,
https://www.youtube.com/watch?v=SlADBWYyhEE,POLR,Political Criticism,2016-06-10,OONI,
https://www.youtube.com/watch?v=ej-gDSPbiEc,PUBH,Public Health,2016-06-10,OONI,
http://www.zambian-economist.com/,ECON,Economics,2016-04-19,citizenlab,
http://www.zambian-economist.com/2011/04/understanding-corruption-in-zambia.html,POLR,Political Criticism,2016-06-10,OONI,
http://www.zambianwatchdog.com/,NEWS,News Media,2016-04-19,citizenlab,
http://www.zambiawatchdog.com/,NEWS,News Media,2016-04-19,citizenlab,
http://www.zambiawatchdog.com/corrupt-lungu-will-go-straight-to-jail-nawakwi/,POLR,Political Criticism,2016-06-10,OONI,
http://www.zambiawatchdog.com/lungu-trying-to-blame-ritual-killings-on-opposition/,POLR,Political Criticism,2016-06-10,OONI,
http://www.znfu.org.zm/,ECON,Economics,2016-06-10,OONI,
http://zambianbloggers.com/,POLR,Political Criticism,2016-06-10,OONI,
http://zambianeye.com/,NEWS,News Media,2016-04-19,citizenlab,
http://zambiareports.com/,NEWS,News Media,2016-04-19,citizenlab,
http://zambiareports.com/2016/03/18/is-state-house-endorsing-faz-corruption/,POLR,Political Criticism,2016-06-10,OONI,
