url,category_code,category_description,date_added,source,notes
https://ambazonia.org/,POLR,Political Criticism,2018-09-18,OONI,
https://www.ambazoniafoundation.org/,POLR,Political Criticism,2018-09-18,OONI,
https://ambazoniazone.blogspot.com/,POLR,Political Criticism,2018-09-18,OONI,
https://ambaland.com/,MILX,Terrorism and Militants,2018-09-18,OONI,Site of separatists
https://arccambazonia.org/,MILX,Terrorism and Militants,2018-09-18,OONI,Site of separatists
http://www.simonmol.com/,HUMR,Human Rights Issues,2018-09-18,OONI,Blog of Cameroonian human rights activist
http://www.wfaccameroon.org/,HUMR,Human Rights Issues,2018-09-18,OONI,
http://www.fes-kamerun.org/cameroon/index.php/,HUMR,Human Rights Issues,2018-09-18,OONI,
http://www.cameroonvoice.com/,NEWS,News Media,2018-09-18,OONI,
http://www.ymcacameroon.org/,POLR,Political Criticism,2018-09-18,OONI,
http://rdpcpdm.rdpcpdm.cm/,GOVT,Government,2018-09-18,OONI,
http://undpfrance.free.fr/,POLR,Political Criticism,2018-09-18,OONI,Political party
https://www.mrcparty.org/,POLR,Political Criticism,2018-09-18,OONI,Political party
http://www.cameroonreformationparty.net/,POLR,Political Criticism,2018-09-18,OONI,Political party
https://www.camerounweb.com/,SRCH,Search Engines,2019-02-28,OONI,Reportedly blocked
http://redhac.cederconsulting.com/,HUMR,Human Rights Issues,2019-03-23,Tafiti,Network of Human Rights Defenders in Central Africa
http://ndhcam.org/,HUMR,Human Rights Issues,2019-03-23,Tafiti,Non-governmental organization in Cameroon
http://cameroonpeoplesparty.com/,POLR,Political Criticism,2019-03-23,Tafiti,Political party
http://datacameroon.com/,HUMR,Human Rights Issues,2019-03-23,Tafiti,Non-governmental organization on Data in Cameroon
https://www.purscm.com/,POLR,Political Criticism,2019-03-23,Tafiti,Political party
http://www.unmondeavenir.org/,HUMR,Human Rights Issues,2019-03-23,Tafiti,Non-governmental organization on civic participation in Cameroon
http://www.dynamiquecitoyenne.org/,HUMR,Human Rights Issues,2019-03-23,Tafiti,Non-governmental organization in Cameroon
https://www.jumia.cm/,COMM,E-commerce,2019-09-16,OONI,
https://www.premierbet.cm/,GMB,Gambling,2019-09-16,OONI,
http://www.cameroondesks.com/,CULTR,Culture,2019-09-16,OONI,
https://www.frontlinedefenders.org/en/location/cameroon,HUMR,Human Rights Issues,2019-09-16,OONI,
https://www.omct.org/reports-and-publications/2019/06/d25374/,HUMR,Human Rights Issues,2019-09-16,OONI,
https://ndhcam.org/,HUMR,Human Rights Issues,2019-09-16,OONI,
http://www.theadvocatesforhumanrights.org/cameroon_upr_lgbti_2017,LGBT,LGBT,2019-09-16,OONI,
https://ilga.org/upr-cameroon,LGBT,LGBT,2019-09-16,OONI,
https://alternativescameroun.com/,PUBH,Public Health,2019-09-16,OONI,
https://panafricailga.org/category/cameroon/,LGBT,LGBT,2019-09-16,OONI,
https://www.humandignitytrust.org/country-profile/cameroon/,LGBT,LGBT,2019-09-16,OONI,
https://www.ambazoniagov.org/,POLR,Political Criticism,2019-09-16,OONI,
https://www.ambazoniapocs.net/,POLR,Political Criticism,2019-09-16,OONI,
https://ambagov.org/,POLR,Political Criticism,2019-09-16,OONI,
https://www.ambazonia.org/,POLR,Political Criticism,2019-09-16,OONI,They have the wwww version of the domain as well which is also worth testing
https://www.agcfreeambazonia.org/,POLR,Political Criticism,2019-09-16,OONI,
https://ambazoniagenocidelibrary.com/,HUMR,Human Rights Issues,2019-09-16,OONI,
http://cameroonnewsagency.com/,NEWS,News Media,2019-09-16,OONI,
https://truestoryaward.org/story/4,POLR,Political Criticism,2019-09-16,OONI,
https://thepostnewspapercameroon.com/,NEWS,News Media,2019-09-16,OONI,
https://ambanews24.com/,NEWS,News Media,2019-09-16,OONI,Media for Ambazonia
https://www.zeno.fm/player/ambazonia-news-network-ann,NEWS,News Media,2019-09-16,OONI,News related to Ambazonia
http://ambatimes.com/,NEWS,News Media,2019-09-16,OONI,Media for Ambazonia
http://www.cameroonconcordnews.com/,NEWS,News Media,2019-09-16,OONI,
https://news.un.org/en/tags/cameroon,IGO,Intergovernmental Organizations,2019-09-16,OONI,Serves like a news site
https://news.vice.com/en_us/article/qvajj3/inside-cameroons-bloody-war-over-the-english-language,POLR,Political Criticism,2019-09-16,OONI,
https://www.crisisgroup.org/africa/central-africa/cameroon/272-crise-anglophone-au-cameroun-comment-arriver-aux-pourparlers,POLR,Political Criticism,2019-09-16,OONI,
https://fotw.info/flags/cm_ambaz.html,POLR,Political Criticism,2019-09-16,OONI,
https://morisc.org/,POLR,Political Criticism,2019-09-16,OONI,Site related to Ambazonia
https://apnews.com/4c0a72deddf6441992eda3b62576b300,POLR,Political Criticism,2019-09-16,OONI,
https://lambomsvuvuzela.com/tag/ambazonia/,POLR,Political Criticism,2019-09-16,OONI,
https://critiqsite.com/tag/ambazonia/,POLR,Political Criticism,2019-09-16,OONI,
https://globalvoices.org/2019/09/11/cameroonian-parents-fear-sending-children-back-to-school-in-midst-of-armed-conflict/,POLR,Political Criticism,2019-09-16,OONI,
https://minbane.wordpress.com/,POLR,Political Criticism,2019-09-16,OONI,
http://news.cameroon-today.com/tag/cameroon-gays-and-homosexuals/,LGBT,LGBT,2019-09-16,OONI,
https://www.fly4studycm.com/,CULTR,Culture,2019-09-16,OONI,
http://www.ransbiz.com/,CULTR,Culture,2019-09-16,OONI,Popular Cameroonian blog
http://thehotjem.com/,CULTR,Culture,2019-09-16,OONI,Popular Cameroonian blog
https://www.missginapromotes.com/,CULTR,Culture,2019-09-16,OONI,Popular Cameroonian blog
https://mammypi.com/,CULTR,Culture,2019-09-16,OONI,Popular Cameroonian blog
https://www.jewanda-magazine.com/,CULTR,Culture,2019-09-16,OONI,Popular Cameroonian blog
http://hitchhikersgui.de/Alice_Nkom,LGBT,LGBT,2019-09-16,OONI,
http://hitchhikersgui.de/LGBT_rights_in_Cameroon,LGBT,LGBT,2019-09-16,OONI,
http://hitchhikersgui.de/Abortion_in_Cameroon,XED,Sex Education,2019-09-16,OONI,
http://hitchhikersgui.de/Corruption_in_Cameroon,POLR,Political Criticism,2019-09-16,OONI,
http://hitchhikersgui.de/Child_marriage_in_Cameroon,HUMR,Human Rights Issues,2019-09-16,OONI,
http://hitchhikersgui.de/Human_trafficking_in_Cameroon,HUMR,Human Rights Issues,2019-09-16,OONI,
http://www.survivorsnetwork.co/,HUMR,Human Rights Issues,2019-09-16,OONI,
http://www.tipheroes.org/francisca-awah-mbuli/,HUMR,Human Rights Issues,2019-09-16,OONI,
https://www.worldpulse.com/community/users/awahfrank,HUMR,Human Rights Issues,2019-09-16,OONI,
https://rsf.org/en/cameroon,POLR,Political Criticism,2019-09-16,OONI,
https://www.lebledparle.com/,NEWS,News Media,2019-09-16,OONI,
http://lecamerounaisinfo.com/,NEWS,News Media,2019-09-16,OONI,
https://lequatriemepouvoir.com/,NEWS,News Media,2019-09-16,OONI,
http://www.yaoundeinfo.com/,NEWS,News Media,2019-09-16,OONI,
https://www.lattaquant.com/,NEWS,News Media,2019-09-16,OONI,
https://www.dailynewscameroon.com/,NEWS,News Media,2019-09-16,OONI,
https://237cameroun.online/,NEWS,News Media,2019-09-16,OONI,
http://www.cameroonnewsline.com/,NEWS,News Media,2019-09-16,OONI,
https://www.cameroondailyjournal.com/,NEWS,News Media,2019-09-16,OONI,
https://www.cameplus.com/,NEWS,News Media,2019-09-16,OONI,
https://www.bonaberi.com/,NEWS,News Media,2019-09-16,OONI,
https://agencecamerounpresse.com/,NEWS,News Media,2019-09-16,OONI,
http://www.canal2international.net/,NEWS,News Media,2019-09-16,OONI,
https://www.cameroonbusinesstoday.cm/,NEWS,News Media,2019-09-16,OONI,
http://www.lavoixdesdecideurs.biz/,NEWS,News Media,2019-09-16,OONI,
https://www.lavoixdupaysan.net/,NEWS,News Media,2019-09-16,OONI,
http://www.journal.rdpcpdm.cm/,NEWS,News Media,2019-09-16,OONI,
https://leconomie.cm/,NEWS,News Media,2019-09-16,OONI,
http://www.essentielcameroun.com/,NEWS,News Media,2019-09-16,OONI,
http://quotidienmutations.cm/,NEWS,News Media,2019-09-16,OONI,
https://radiobalafon.net/,NEWS,News Media,2019-09-16,OONI,
https://www.edennewspaper.net/,NEWS,News Media,2019-09-16,OONI,
http://thesuncameroon.cm/,NEWS,News Media,2019-09-16,OONI,
https://www.chrda.org/,HUMR,Human Rights Issues,2019-09-16,OONI,
https://www.hope-found.org/,ECON,Economics,2019-09-16,OONI,
https://cominsud.wordpress.com/,HUMR,Human Rights Issues,2019-09-16,OONI,
http://ccprcentre.org/country/cameroon,HUMR,Human Rights Issues,2019-09-16,OONI,
https://www.amnesty.org/fr/countries/africa/cameroon/,HUMR,Human Rights Issues,2019-09-16,OONI,
https://www.dibussi.com/,POLR,Political Criticism,2019-09-16,OONI,
https://www.africablogging.org/topic/cameroon/,POLR,Political Criticism,2019-09-16,OONI,
https://www.cfr.org/blog/cameroons-failure-politics,POLR,Political Criticism,2019-09-16,OONI,
http://arreyb.com/,POLR,Political Criticism,2019-09-16,OONI,Popular Cameroonian blog
http://voice4thought.org/voice-cameroonian-lawyer/,POLR,Political Criticism,2019-09-16,OONI,
