url,category_code,category_description,date_added,source,notes
http://malaysia-chronicle.com,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://malaysia-today.net,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://malaysia.msn.com,EMAIL,Free email,2014-04-15,citizenlab,
http://medicine.com.my,XED,Sex education and family planning,2014-04-15,citizenlab,
http://members.tripod.com/~INDIA_RESOURCE/savoice.html,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://mercumaya.net,HOST,Web hosting sites and portals,2014-04-15,citizenlab,
http://merdekareview.com,POLR,Political reform,2014-04-15,citizenlab,
http://mir.com.my,HAL,"History, arts and literature",2014-04-15,citizenlab,
http://ms.wikipedia.org,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://ms.wikipedia.org/wiki/Laman_Utama,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://mt.m2day.org,POLR,Political reform,2014-04-15,citizenlab,
http://mt.m2day.org/2008/,POLR,Political reform,2014-04-15,citizenlab,
http://news.bbc.co.uk/2/hi/asia-pacific/,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://onglinepodcast.com,GAYL,Gay-lesbian,2014-04-15,citizenlab,
http://othermalaysia.org,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://politics101malaysia.blogsome.com,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://prn.usm.my,PUBH,Public health,2014-04-15,citizenlab,
http://sarawak-national-party.blogspot.com,POLR,Political reform,2014-04-15,citizenlab,
http://seacem.com,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://seapa.wordpress.com,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://skandal.blogspot.com,POLR,Political reform,2014-04-15,citizenlab,
http://sloone.wordpress.com,POLR,Political reform,2014-04-15,citizenlab,
http://straitstimes.asiaone.com,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://syedshahir.blogsome.com,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://tabulas.com,BLGSERV,Blogging domains and blogging services,2014-04-15,citizenlab,
http://twitter.com/#!/bersih2,POLR,Political reform,2014-04-15,citizenlab,
http://twitter.com/#!/CIJ_Malaysia,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://twitter.com/#!/insider_latest,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://twitter.com/#!/komkini,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://twitter.com/#!/LoyarBurok,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://twitter.com/#!/msiakini,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://twitter.com/#!/PusatRakyatLB,HUMR,Human rights,2014-04-15,citizenlab,
http://twitter.com/#!/seacem,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://twitter.com/#!/sistersinislam,HUMR,Human rights,2014-04-15,citizenlab,
http://twitter.com/#!/SUARAMtweets,POLR,Political reform,2014-04-15,citizenlab,
http://twitter.com/#!/SUHAKAM,HUMR,Human rights,2014-04-15,citizenlab,
http://twitter.com/#!/tm_insider,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://virtualfriends.net,GRP,Groups and social networking,2014-04-15,citizenlab,
http://www.3r.com.my,XED,Sex education and family planning,2014-04-15,citizenlab,
http://www.99pinkrose.com,PORN,Pornography,2014-04-15,citizenlab,
http://www.abc.net.au,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://www.abu.org.my,POLR,Political reform,2014-04-15,citizenlab,
http://www.agendadaily.com,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://www.aimalaysia.org,HUMR,Human rights,2014-04-15,citizenlab,
http://www.aliran.com,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://www.aliran.com/elections/,POLR,Political reform,2014-04-15,citizenlab,
http://www.allmalaysia.info,HAL,"History, arts and literature",2014-04-15,citizenlab,
http://www.amnesty.org/en/region/malaysia/report-2011,HUMR,Human rights,2014-04-15,citizenlab,
http://www.amrc.org.hk,MINR,Minority rights and ethnic content,2014-04-15,citizenlab,
http://www.angelfire.com/emo/doaanwar/,MILX,"Militants, extremists and separatists",2014-04-15,citizenlab,
http://www.answering-islam.org,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://www.appletree.com.my,VOIP,VOIP,2014-04-15,citizenlab,
http://www.apwld.org,WOMR,Women's rights,2014-04-15,citizenlab,
http://www.archway.org.my,MINF,Minority faiths,2014-04-15,citizenlab,
http://www.arrc-hre.com,HUMR,Human rights,2014-04-15,citizenlab,
http://www.arrow.org.my,WOMR,Women's rights,2014-04-15,citizenlab,
http://www.aseansec.org,FREL,Foreign relations and military,2014-04-15,citizenlab,
http://www.asia-daily.com,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://www.asiafinest.com,ALDR,Alcohol and drugs,2014-04-15,citizenlab,
http://www.asiafinest.com/forum/lofiversion/index.php/t10671.html,ALDR,Alcohol and drugs,2014-04-15,citizenlab,
http://www.asiafoundation.org,POLR,Political reform,2014-04-15,citizenlab,
http://www.asiamedia.ucla.edu,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://www.asian-migrants.org,HUMR,Human rights,2014-04-15,citizenlab,
http://www.asianpacificpost.com,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://www.asiansexgazette.com,PUBH,Public health,2014-04-15,citizenlab,
http://www.asiantribune.com,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://www.asiaobserver.com,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://www.asiapacificnews.com,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://www.asiatour.com,XED,Sex education and family planning,2014-04-15,citizenlab,
http://www.atimes.com/se-asia/se-asia.html,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://www.awam.org.my,WOMR,Women's rights,2014-04-15,citizenlab,
http://www.bangkokbangers.com,PORN,Pornography,2014-04-15,citizenlab,
http://www.bharian.com.my,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://www.bic.org.my,PUBH,Public health,2014-04-15,citizenlab,
http://www.bismikaallahuma.org,REL,"Religious conversion, commentary and criticism",2014-04-15,citizenlab,
http://www.bluehyppo.com,SRCH,Search engines,2014-04-15,citizenlab,
http://www.bn.org.my/alliance.html,POLR,Political reform,2014-04-15,citizenlab,
http://www.btimes.com.my,XED,Sex education and family planning,2014-04-15,citizenlab,
http://www.bumiputerasarawak.org.my,POLR,Political reform,2014-04-15,citizenlab,
http://www.candidate.freeservers.com,WOMR,Women's rights,2014-04-15,citizenlab,
http://www.caramasia.org,PUBH,Public health,2014-04-15,citizenlab,
http://www.cari.com.my,SRCH,Search engines,2014-04-15,citizenlab,
http://www.carikawan.com,DATE,Dating,2014-04-15,citizenlab,
http://www.casinocity.com,GMB,Gambling,2014-04-15,citizenlab,
http://www.casinocity.com/my/cities.html,GMB,Gambling,2014-04-15,citizenlab,
http://www.cawinfo.org,WOMR,Women's rights,2014-04-15,citizenlab,
http://www.cetdem.org.my,ENV,Environment,2014-04-15,citizenlab,
http://www.cfan.org,REL,"Religious conversion, commentary and criticism",2014-04-15,citizenlab,
http://www.channelnewsasia.com,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://www.chinapress.com.my,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://www.cijmalaysia.org,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://www.coac.org.my,MINR,Minority rights and ethnic content,2014-04-15,citizenlab,
http://www.cpps.org.my,POLR,Political reform,2014-04-15,citizenlab,
http://www.dailyexpress.com.my,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://www.dapmalaysia.org,POLR,Political reform,2014-04-15,citizenlab,
http://www.dateinasia.com,DATE,Dating,2014-04-15,citizenlab,
http://www.dating.com.my,DATE,Dating,2014-04-15,citizenlab,
http://www.depdc.org,WOMR,Women's rights,2014-04-15,citizenlab,
http://www.dragonraja.com.my,GAME,Gaming,2014-04-15,citizenlab,
http://www.e-games.com.my,GAME,Gaming,2014-04-15,citizenlab,
http://www.ecologyasia.com,ENV,Environment,2014-04-15,citizenlab,
http://www.emedia.com.my,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://www.ensearch.org,ENV,Environment,2014-04-15,citizenlab,
http://www.ewrf.org.my,MINR,Minority rights and ethnic content,2014-04-15,citizenlab,
http://www.exabytes.com,HOST,Web hosting sites and portals,2014-04-15,citizenlab,
http://www.facebook.com/CijMalaysia,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://www.facebook.com/LoyarBurok,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://www.facebook.com/pages/BERSIH-20-OFFICIAL/213938935311531,POLR,Political reform,2014-04-15,citizenlab,
http://www.facebook.com/pages/Sisters-In-Islam/93398319518,HUMR,Human rights,2014-04-15,citizenlab,
http://www.facebook.com/suararakyatmalaysia,HUMR,Human rights,2014-04-15,citizenlab,
http://www.femalehealth.com,XED,Sex education and family planning,2014-04-15,citizenlab,
http://www.fes.org.my,MINF,Minority faiths,2014-04-15,citizenlab,
http://www.ffpam.org.my,XED,Sex education and family planning,2014-04-15,citizenlab,
http://www.fomca.org.my,POLR,Political reform,2014-04-15,citizenlab,
http://www.foreverbanana.com,GRP,Groups and social networking,2014-04-15,citizenlab,
http://www.forplu.com,GAYL,Gay-lesbian,2014-04-15,citizenlab,
http://www.forum-asia.org,HUMR,Human rights,2014-04-15,citizenlab,
http://www.freeanwar.com,HUMR,Human rights,2014-04-15,citizenlab,
http://www.fridae.com,GAYL,Gay-lesbian,2014-04-15,citizenlab,
http://www.gayrice.com,GAYL,Gay-lesbian,2014-04-15,citizenlab,
http://www.genting.com.my,GAME,Gaming,2014-04-15,citizenlab,
http://www.gerakan.org.my,POLR,Political reform,2014-04-15,citizenlab,
http://www.globalgayz.com,GAYL,Gay-lesbian,2014-04-15,citizenlab,
http://www.globalgayz.com/country/Malaysia/MYS,GAYL,Gay-lesbian,2014-04-15,citizenlab,
http://www.guangming.com.my,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://www.hackinthebox.org,HACK,Hacking,2014-04-15,citizenlab,
http://www.harakahdaily.net,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://www.harapanmalaysia.com,POLR,Political reform,2014-04-15,citizenlab,
http://www.hati.org.my,MINR,Minority rights and ethnic content,2014-04-15,citizenlab,
http://www.healthtoday.net,PUBH,Public health,2014-04-15,citizenlab,
http://www.hindusangam.org.my,MINF,Minority faiths,2014-04-15,citizenlab,
http://www.historyofjihad.com,MINF,Minority faiths,2014-04-15,citizenlab,
http://www.hivpolicy.org,PUBH,Public health,2014-04-15,citizenlab,
http://www.hrw.org/en/asia/malaysia,HUMR,Human rights,2014-04-15,citizenlab,
http://www.humanrights.asia,HUMR,Human rights,2014-04-15,citizenlab,
http://www.icftu.org/displaydocument.asp?Index=991223279&Language=EN,POLR,Political reform,2014-04-15,citizenlab,
http://www.ifj-asia.org,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://www.ilo.org/public/english/region/asro/bangkok/child/trafficking/index.htm,WOMR,Women's rights,2014-04-15,citizenlab,
http://www.irrawaddy.org,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://www.iwraw-ap.org,WOMR,Women's rights,2014-04-15,citizenlab,
http://www.jeffooi.com,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://www.jerit.org,POLR,Political reform,2014-04-15,citizenlab,
http://www.keadilanrakyat.org,POLR,Political reform,2014-04-15,citizenlab,
http://www.klservice2u.com,PROV,Provocative attire,2014-04-15,citizenlab,
http://www.komas.org,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://www.komas.org/voter_education.html,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://www.latexgift.com,PROV,Provocative attire,2014-04-15,citizenlab,
http://www.linguamatix.com,TRNS,Translation,2014-04-15,citizenlab,
http://www.mac.org.my,PUBH,Public health,2014-04-15,citizenlab,
http://www.malaysia-today.net,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://www.malaysia.net,BLGSERV,Blogging domains and blogging services,2014-04-15,citizenlab,
http://www.malaysia.net/blog/,BLGSERV,Blogging domains and blogging services,2014-04-15,citizenlab,
http://www.malaysiabloggers.com,BLGSERV,Blogging domains and blogging services,2014-04-15,citizenlab,
http://www.malaysiadirectory.com,SRCH,Search engines,2014-04-15,citizenlab,
http://www.malaysiakini.com,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://www.malaysiakini.tv,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://www.malaysianbar.org.my,HUMR,Human rights,2014-04-15,citizenlab,
http://www.mca.org.my,POLR,Political reform,2014-04-15,citizenlab,
http://www.mengo.org,ENV,Environment,2014-04-15,citizenlab,
http://www.mesra.net,SRCH,Search engines,2014-04-15,citizenlab,
http://www.metrodate.com,DATE,Dating,2014-04-15,citizenlab,
http://www.mfasia.org,HUMR,Human rights,2014-04-15,citizenlab,
http://www.mgdc.com.my/forum/,GAME,Gaming,2014-04-15,citizenlab,
http://www.mic.org.my,POLR,Political reform,2014-04-15,citizenlab,
http://www.mmail.com.my,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://www.mns.org.my,ENV,Environment,2014-04-15,citizenlab,
http://www.mobif.com.my,VOIP,VOIP,2014-04-15,citizenlab,
http://www.mol.com,COMM,Online Payments,2014-04-15,citizenlab,
http://www.msf.org/msfinternational/countries/asia/index.cfm,PUBH,Public health,2014-04-15,citizenlab,
http://www.mtuc.org.my,POLR,Political reform,2014-04-15,citizenlab,
http://www.mygoodasyou.com,GAYL,Gay-lesbian,2014-04-15,citizenlab,
http://www.mykamus.com,TRNS,Translation,2014-04-15,citizenlab,
http://www.nasioncom.com.my,VOIP,VOIP,2014-04-15,citizenlab,
http://www.ncwomalaysia.org.my,WOMR,Women's rights,2014-04-15,citizenlab,
http://www.necf.org.my,MINF,Minority faiths,2014-04-15,citizenlab,
http://www.news.faithfreedom.org,REL,"Religious conversion, commentary and criticism",2014-04-15,citizenlab,
http://www.newsweekasia.com,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://www.nst.com.my,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://www.orientaldaily.com.my,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://www.parti-pas.org,POLR,Political reform,2014-04-15,citizenlab,
http://www.parti-sosialis.org,POLT,Political transformation,2014-04-15,citizenlab,
http://www.pas.org.my,POLR,Political reform,2014-04-15,citizenlab,
http://www.pbs-sabah.org,POLR,Political reform,2014-04-15,citizenlab,
http://www.persecution.org,MINF,Minority faiths,2014-04-15,citizenlab,
http://www.persecution.org/category/countries/asia/malaysia/,MINF,Minority faiths,2014-04-15,citizenlab,
http://www.petalingstreet.org,BLGSERV,Blogging domains and blogging services,2014-04-15,citizenlab,
http://www.petitiononline.com,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://www.petitiononline.com/foiMsia/petition.html,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://www.pht.org.my,HAL,"History, arts and literature",2014-04-15,citizenlab,
http://www.ptfmalaysia.org,PUBH,Public health,2014-04-15,citizenlab,
http://www.publiuspundit.com,HUMR,Human rights,2014-04-15,citizenlab,
http://www.putera.com,EMAIL,Free email,2014-04-15,citizenlab,
http://www.reach.org.my,ENV,Environment,2014-04-15,citizenlab,
http://www.rengah.c2o.org,ENV,Environment,2014-04-15,citizenlab,
http://www.sabah.net.my,MINR,Minority rights and ethnic content,2014-04-15,citizenlab,
http://www.sabah.net.my/PACOS/,MINR,Minority rights and ethnic content,2014-04-15,citizenlab,
http://www.sadatv.com,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://www.sajasearch.com,SRCH,Search engines,2014-04-15,citizenlab,
http://www.sapp.org.my,POLR,Political reform,2014-04-15,citizenlab,
http://www.seapa.org,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://www.seapabkk.org,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://www.searo.who.int,PUBH,Public health,2014-04-15,citizenlab,
http://www.secularislam.org,REL,"Religious conversion, commentary and criticism",2014-04-15,citizenlab,
http://www.seri.com.my,ENV,Environment,2014-04-15,citizenlab,
http://www.siddha.com.my,MINF,Minority faiths,2014-04-15,citizenlab,
http://www.sikhs.org.my,MINF,Minority faiths,2014-04-15,citizenlab,
http://www.sinchew-i.com,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://www.singapore-window.org,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://www.sistersinislam.org.my,WOMR,Women's rights,2014-04-15,citizenlab,
http://www.snsm.org.my,MINF,Minority faiths,2014-04-15,citizenlab,
http://www.state.gov/g/drl/rls/hrrpt/2005/61615.htm,HUMR,Human rights,2014-04-15,citizenlab,
http://www.state.gov/g/drl/rls/irf/2005/51518.htm,REL,"Religious conversion, commentary and criticism",2014-04-15,citizenlab,
http://www.suarakeadilan.com,POLR,Political reform,2014-04-15,citizenlab,
http://www.suaram.net,HUMR,Human rights,2014-04-15,citizenlab,
http://www.suhakam.org.my,HUMR,Human rights,2014-04-15,citizenlab,
http://www.sun2surf.com,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://www.supp.org.my,POLR,Political reform,2014-04-15,citizenlab,
http://www.surforever.com/sam/a2z/content1.html,ENV,Environment,2014-04-15,citizenlab,
http://www.tenaganita.net,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://www.terrorismfiles.org/organisations/harakat_ul-mujahideen.html,MILX,"Militants, extremists and separatists",2014-04-15,citizenlab,
http://www.theedgedaily.com,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://www.themalaysianinsider.com,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://www.thereligionofpeace.com,REL,"Religious conversion, commentary and criticism",2014-04-15,citizenlab,
http://www.thestar.com.my,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://www.theultimateinsult.blogspot.com,REL,"Religious conversion, commentary and criticism",2014-04-15,citizenlab,
http://www.thinkcentre.org,HUMR,Human rights,2014-04-15,citizenlab,
http://www.time.com,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://www.time.com/time/asia/,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://www.tipinasia.info,WOMR,Women's rights,2014-04-15,citizenlab,
http://www.tjc.org.my,MINF,Minority faiths,2014-04-15,citizenlab,
http://www.transparency.org.my,POLR,Political reform,2014-04-15,citizenlab,
http://www.trees.org.my,ENV,Environment,2014-04-15,citizenlab,
http://www.trikone.org,GAYL,Gay-lesbian,2014-04-15,citizenlab,
http://www.turfonline.com,GAME,Gaming,2014-04-15,citizenlab,
http://www.umno-online.com,POLR,Political reform,2014-04-15,citizenlab,
http://www.unaids.org/en/regionscountries/countries/malaysia/,PUBH,Public health,2014-04-15,citizenlab,
http://www.undp.org.my,XED,Sex education and family planning,2014-04-15,citizenlab,
http://www.unescap.org,DEV,Development,2014-04-15,citizenlab,
http://www.unicef.org/infobycountry/malaysia_30873.html,XED,Sex education and family planning,2014-04-15,citizenlab,
http://www.unodc.org/eastasiaandpacific/,ALDR,Alcohol and drugs,2014-04-15,citizenlab,
http://www.ushaaqallah.com,REL,"Religious conversion, commentary and criticism",2014-04-15,citizenlab,
http://www.usj.com.my,GRP,Groups and social networking,2014-04-15,citizenlab,
http://www.utopia-asia.com,GAYL,Gay-lesbian,2014-04-15,citizenlab,
http://www.utusan.com.my,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://www.vanakkammalaysia.com,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://www.wao.org.my,WOMR,Women's rights,2014-04-15,citizenlab,
http://www.wccpenang.org,WOMR,Women's rights,2014-04-15,citizenlab,
http://www.wci2.org,POLR,Political reform,2014-04-15,citizenlab,
http://www.webhosting.com.my,HOST,Web hosting sites and portals,2014-04-15,citizenlab,
http://www.webportal.com.my,GRP,Groups and social networking,2014-04-15,citizenlab,
http://www.webserver.com.my,HOST,Web hosting sites and portals,2014-04-15,citizenlab,
http://www.womenforpeaceandjustice.org,WOMR,Women's rights,2014-04-15,citizenlab,
http://www.wsws.org,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://www.wwfmalaysia.org,ENV,Environment,2014-04-15,citizenlab,
http://www.xratedasianporn.com,PORN,Pornography,2014-04-15,citizenlab,
http://www.yawa.org,ENV,Environment,2014-04-15,citizenlab,
http://www.yss98.com,MINR,Minority rights and ethnic content,2014-04-15,citizenlab,
http://www.ytl.com.my,VOIP,VOIP,2014-04-15,citizenlab,
http://www.zdnetasia.com,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
"http://www.zdnetasia.com/downloads/pc/swinfo/0,39043052,39222404s,00.htm",ANON,Anonymizers and circumvention,2014-04-15,citizenlab,
http://zathilfiger.i-p.com,EMAIL,Free email,2014-04-15,citizenlab,
http://www.asiasentinel.com,FEXP,Freedom of expression and media freedom,2016-03-30,sinarproject,
https://medium.com,BLGSERV,Blogging services,2016-03-30,sinarproject,
http://www.sarawakreport.org,FEXP,Freedom of expression and media freedom,2016-03-30,sinarproject,
https://www.hrw.org/legacy/english/docs/2005/01/13/malays9822.htm,HUMR,Human Rights Issues,2016-05-09,sinarproject,
https://www.theguardian.com/world/2016/mar/03/us-condems-ally-malaysia-for-attempts-to-muzzle-free-press,POLR,Political Criticism,2016-06-10,OONI,
https://peoplestrustmalaysia.wordpress.com/2016/02/29/whats-wrong-with-criticising-najib-asks-activist-fahmireza/,POLR,Political Criticism,2016-06-10,OONI,
http://www.themalaysianinsider.com/,POLR,Political Criticism,2016-06-10,OONI,This website was shutdown on March 15th 2016
http://cartoonistsrights.org/designeractivist-fahmy-reza-on-trial-for-online-dissent-in-malaysia/,POLR,Political Criticism,2016-06-10,OONI,
http://www.freemalaysiatoday.com/category/nation/2016/06/04/activist-fahmi-reza-detained-by-police/,POLR,Political Criticism,2016-06-10,OONI,
http://www.ibtimes.sg/released-malaysian-activist-fahmi-reza-says-you-cant-scare-me-break-my-spirit-1762,POLR,Political Criticism,2016-06-10,OONI,
http://malaysiandigest.com/news/616020-activist-fahmi-reza-charged-with-uploading-ridiculing-images-of-pm.html,POLR,Political Criticism,2016-06-10,OONI,
http://www.straitstimes.com/asia/se-asia/malaysian-punk-artist-fahmi-reza-clowns-with-scandal-hit-pm-najib,POLR,Political Criticism,2016-06-10,OONI,
http://english.astroawani.com/malaysia-news/activist-fahmi-reza-released-after-being-arrested-saturday-107283,POLR,Political Criticism,2016-06-10,OONI,
https://www.hrw.org/world-report/2015/country-chapters/malaysia,HUMR,Human Rights Issues,2016-06-10,OONI,
http://www.state.gov/documents/organization/236666.pdf,HUMR,Human Rights Issues,2016-06-10,OONI,
https://www.amnesty.org/en/countries/asia-and-the-pacific/malaysia/report-malaysia/,HUMR,Human Rights Issues,2016-06-10,OONI,
http://www.ohchr.org/Documents/Issues/IntLaw/PreventionStudy/NHRI/Human_Rights_Commission_Malaysia.pdf,HUMR,Human Rights Issues,2016-06-10,OONI,
https://76crimes.com/anti-lgbt-laws-malaysia/,LGBT,LGBT,2016-06-10,OONI,
http://www.axcest.com/,LGBT,LGBT,2016-06-10,OONI,
http://www.forplu.com/,LGBT,LGBT,2016-06-10,OONI,
http://www.fridae.asia/,LGBT,LGBT,2016-06-10,OONI,
https://groups.yahoo.com/neo/groups/LPG-community/info,LGBT,LGBT,2016-06-10,OONI,
http://www.purplelab.net/,LGBT,LGBT,2016-06-10,OONI,
http://queermalaysians.livejournal.com/,LGBT,LGBT,2016-06-10,OONI,
http://www.utopia-asia.com/,LGBT,LGBT,2016-06-10,OONI,
http://www.ptfmalaysia.org/,PUBH,Public Health,2016-06-10,OONI,
https://www.outrightinternational.org/content/malaysia-must-recognize-and-stop-hostilities-toward-lgbt-people,LGBT,LGBT,2016-06-10,OONI,
https://www.rnw.org/archive/religious-violence-escalates-malaysia,REL,Religion,2016-06-10,OONI,
http://www.aljazeera.com/programmes/insidestory/2010/01/2010111134311885176.html,REL,Religion,2016-06-10,OONI,
http://study-islam.org/video/human-rights/religious-violence-malaysia,REL,Religion,2016-06-10,OONI,
https://www.researchgate.net/publication/30066578_Islam_and_violence_in_Malaysia,REL,Religion,2016-06-10,OONI,
http://www.wsj.com/articles/malaysia-leader-lashes-out-against-his-critics-in-party-and-media-1456500740,POLR,Political Criticism,2016-06-10,OONI,
http://www.cnbc.com/2016/02/28/malaysia-suspends-party-official-probes-website-over-criticism-of-1mdb-scandal-wsj.html,POLR,Political Criticism,2016-06-10,OONI,
https://www.hrw.org/news/2016/05/13/dispatches-malaysian-corruption-scandal-threatens-free-speech,HUMR,Human Rights Issues,2016-06-10,OONI,
https://www.malaysiakini.com/news/331711,POLR,Political Criticism,2016-06-10,OONI,
http://www.wsj.com/specialcoverage/malaysia-controversy,POLR,Political Criticism,2016-06-10,OONI,
http://www.sarawakreport.org/tag/1mdb,POLR,Political Criticism,2016-06-10,OONI,
http://www.sarawakreport.org/2016/04/the-simple-silver-bullet-solution-to-1mdb-malaysias-financial-woes-sack-najib/,POLR,Political Criticism,2016-06-10,OONI,
https://twitter.com/kuasasiswa,POLR,Political Criticism,2016-06-10,OONI,
https://www.malaysiakini.com,NEWS,News Media,2016-06-10,OONI,
https://forum.lowyat.net/,GRP,Social Networking,2016-06-10,OONI,
